0.07	GG	9.218045949935913,12.194512844085693,13.152881860733032,10.032818794250488,15.639493227005005,12.342903852462769,9.375724792480469,9.286364078521729,9.40912413597107,11.312541961669922,16.19209098815918,13.861132860183716,13.855972051620483,19.251492023468018,10.060258626937866,9.310611009597778,11.29420280456543,13.634115934371948,18.471403121948242,10.298221111297607,9.310391187667847,12.938848972320557,12.063880205154419,13.80825424194336,11.04935598373413,15.94006085395813,9.385416030883789,15.880182027816772,11.801011323928833,14.35787320137024,9.617454767227173,13.345916032791138,19.42643666267395,9.391427040100098,11.657512903213501,10.258510828018188,11.904390096664429,14.47062373161316,11.73582410812378,13.454094886779785,10.642723083496094,15.083000898361206,15.325242042541504,11.866939783096313,9.145262956619263,12.100221872329712,13.92648696899414,12.056582927703857,13.376446008682251,14.664529085159302
0.07	GG2	9.218045949935913,12.194512844085693,13.152881860733032,10.032818794250488,15.639493227005005,12.342903852462769,9.375724792480469,9.286364078521729,9.40912413597107,11.312541961669922,16.19209098815918,13.861132860183716,13.855972051620483,19.251492023468018,10.060258626937866,9.310611009597778,11.29420280456543,13.634115934371948,18.471403121948242,10.298221111297607,9.310391187667847,12.938848972320557,12.063880205154419,13.80825424194336,11.04935598373413,15.94006085395813,9.385416030883789,15.880182027816772,11.801011323928833,14.35787320137024,9.617454767227173,13.345916032791138,19.42643666267395,9.391427040100098,11.657512903213501,10.258510828018188,11.904390096664429,14.47062373161316,11.73582410812378,13.454094886779785,10.642723083496094,15.083000898361206,15.325242042541504,11.866939783096313,9.145262956619263,12.100221872329712,13.92648696899414,12.056582927703857,13.376446008682251,14.664529085159302
0.08	GEE	11.240232944488525,11.223061084747314,11.356693983078003,11.14753794670105,10.983774900436401,10.97809100151062,10.935280323028564,11.17536211013794,11.250681161880493,11.080703973770142,10.996468782424927,11.02258014678955,10.988001108169556,10.658129930496216,11.104805946350098,11.14272403717041,11.080609798431396,10.961581230163574,10.793295860290527,10.97278094291687,11.113783836364746,11.131216764450073,11.226058006286621,11.268306732177734,11.190575122833252,11.198998928070068,11.291522026062012,11.240793943405151,11.296202898025513,11.364838123321533,11.243283987045288,11.41833782196045,11.568374872207642,11.345079898834229,11.263002872467041,11.488802194595337,11.62009596824646,11.367856979370117,11.702647924423218,11.371122121810913,11.546889066696167,11.592545986175537,11.653763055801392,11.38878583908081,11.404465198516846,11.378253936767578,11.324039220809937,11.460258722305298,11.30791687965393,11.409520149230957
0.08	GNN	22.757617712020874,33.58372712135315,28.50057816505432,16.92177391052246,26.84108304977417,37.1344518661499,22.790514945983887,20.16604781150818,24.916505813598633,17.639438152313232,33.77330708503723,21.55555820465088,26.090564727783203,22.80511498451233,27.333775997161865,22.138678073883057,17.95219922065735,29.76807403564453,25.640918016433716,22.620811939239502,28.39470601081848,37.72505021095276,31.218969106674194,22.557992935180664,26.210772037506104,23.582205057144165,25.646664142608643,19.036888122558594,21.13625192642212,29.646931171417236,29.70646905899048,26.46148109436035,28.126528024673462,31.665626049041748,32.2726788520813,29.05851912498474,22.029453992843628,19.45260715484619,22.142560958862305,23.24010705947876,18.770397901535034,25.82595205307007,25.762256145477295,22.0577290058136,22.177475929260254,28.92087984085083,28.26187229156494,27.214038133621216,25.32189393043518,28.86588406562805
0.08	GG	10.161175966262817,10.413429021835327,24.477549076080322,14.96327018737793,10.392524003982544,9.480448007583618,15.894257307052612,13.16392183303833,37.976885080337524,9.404363870620728,14.185109853744507,9.491786003112793,9.428881883621216,13.957286834716797,29.95284605026245,10.459206104278564,11.058948040008545,18.110713958740234,13.848381996154785,9.761953830718994,9.498358964920044,15.605126142501831,13.97624397277832,13.31707215309143,24.344492197036743,19.04962706565857,12.47666883468628,12.686142921447754,12.374693870544434,11.27922797203064,17.47693395614624,9.875134229660034,16.68080163002014,25.099156856536865,11.527531147003174,16.745632886886597,12.548991918563843,23.96006417274475,18.761936902999878,12.957045078277588,10.478194952011108,12.369402170181274,18.388836145401,13.004711866378784,17.803704977035522,12.667402029037476,13.539503812789917,10.708646297454834,15.53761887550354,9.849581241607666
0.08	GG2	10.161175966262817,10.413429021835327,24.477549076080322,14.96327018737793,10.392524003982544,9.480448007583618,15.894257307052612,13.16392183303833,37.976885080337524,9.404363870620728,14.185109853744507,9.491786003112793,9.428881883621216,13.957286834716797,29.95284605026245,10.459206104278564,11.058948040008545,18.110713958740234,13.848381996154785,9.761953830718994,9.498358964920044,15.605126142501831,13.97624397277832,13.31707215309143,24.344492197036743,19.04962706565857,12.47666883468628,12.686142921447754,12.374693870544434,11.27922797203064,17.47693395614624,9.875134229660034,16.68080163002014,25.099156856536865,11.527531147003174,16.745632886886597,12.548991918563843,23.96006417274475,18.761936902999878,12.957045078277588,10.478194952011108,12.369402170181274,18.388836145401,13.004711866378784,17.803704977035522,12.667402029037476,13.539503812789917,10.708646297454834,15.53761887550354,9.849581241607666
0.09	GEE	12.422866344451904,12.160388946533203,12.286120891571045,12.293733835220337,12.192187070846558,12.188091039657593,12.424124956130981,12.300352096557617,12.430269002914429,12.164326906204224,12.341124057769775,12.609150886535645,12.33843994140625,12.205060720443726,12.257304906845093,12.080690860748291,12.204118967056274,12.064880132675171,12.120747089385986,12.253494024276733,12.17916202545166,12.407230138778687,12.130557775497437,12.145498037338257,12.285567283630371,12.127559185028076,12.31197214126587,12.133631944656372,11.972868919372559,12.475024938583374,12.326900005340576,12.09854793548584,12.317249059677124,12.153142929077148,12.280455112457275,12.114868879318237,12.394523859024048,12.189627170562744,12.377454042434692,12.107392072677612,12.694145917892456,12.025047779083252,12.022228240966797,12.03777813911438,12.090803861618042,11.912258863449097,12.113929271697998,11.89962911605835,11.976032018661499,11.98153805732727
0.09	GNN	37.961151123046875,35.940303802490234,42.27906084060669,39.23476195335388,57.439247131347656,51.29219603538513,38.33129906654358,57.894882678985596,35.554486989974976,58.46023082733154,56.761879205703735,39.81129693984985,58.30029010772705,43.96107316017151,36.71029877662659,57.34739589691162,45.36773204803467,26.295671939849854,57.68980598449707,49.40923094749451,57.664117097854614,47.73492670059204,57.472312211990356,57.309398889541626,40.71345114707947,47.6987099647522,57.40604305267334,40.03964686393738,57.62572693824768,53.55276584625244,29.28989291191101,32.15701389312744,57.46319103240967,31.70527482032776,50.82717704772949,33.8695809841156,33.902597188949585,36.13345217704773,40.022315979003906,52.427257776260376,43.13563823699951,55.01896810531616,58.0870099067688,24.61060881614685,58.19101810455322,53.73928213119507,36.467602014541626,45.98846507072449,43.19514989852905,45.09417486190796
0.09	GG	19.43643808364868,24.550736904144287,28.051538944244385,33.77191615104675,59.514655113220215,51.01178598403931,46.70660996437073,24.315301179885864,48.11944818496704,20.495357990264893,11.766471862792969,36.89520287513733,22.284496068954468,53.87982702255249,43.60631608963013,58.333576917648315,58.53567814826965,56.09711265563965,59.30899095535278,38.872982025146484,15.090903043746948,58.46663498878479,38.824177980422974,54.852022886276245,55.71903371810913,59.051275968551636,42.416224002838135,18.690056085586548,49.08712410926819,11.472349166870117,32.69734716415405,58.63588094711304,58.851258277893066,59.65161681175232,14.242303133010864,14.931384086608887,46.55925679206848,58.959019899368286,58.56920909881592,59.618165016174316,46.88542103767395,57.442952394485474,58.40138792991638,42.32119274139404,11.100008964538574,60.62677192687988,59.3528950214386,28.413036823272705,43.55158305168152,57.77011489868164
0.09	GG2	19.43643808364868,24.550736904144287,28.051538944244385,33.77191615104675,59.514655113220215,51.01178598403931,46.70660996437073,24.315301179885864,48.11944818496704,20.495357990264893,11.766471862792969,36.89520287513733,22.284496068954468,53.87982702255249,43.60631608963013,58.333576917648315,58.53567814826965,56.09711265563965,59.30899095535278,38.872982025146484,15.090903043746948,58.46663498878479,38.824177980422974,54.852022886276245,55.71903371810913,59.051275968551636,42.416224002838135,18.690056085586548,49.08712410926819,11.472349166870117,32.69734716415405,58.63588094711304,58.851258277893066,59.65161681175232,14.242303133010864,14.931384086608887,46.55925679206848,58.959019899368286,58.56920909881592,59.618165016174316,46.88542103767395,57.442952394485474,58.40138792991638,42.32119274139404,11.100008964538574,60.62677192687988,59.3528950214386,28.413036823272705,43.55158305168152,57.77011489868164
0.1	GEE	11.00562596321106,11.812643051147461,12.240198850631714,12.260244846343994,12.076092958450317,12.045282125473022,12.02406907081604,12.583800077438354,13.042458772659302,13.060476064682007,12.95645785331726,13.053539752960205,13.055509090423584,12.912585973739624,12.462722063064575,12.407925128936768,12.648378849029541,12.595719814300537,12.625319957733154,12.68557596206665,12.578788757324219,12.391884803771973,12.47849702835083,12.283308982849121,12.57138991355896,12.520167827606201,12.481190919876099,12.67990493774414,12.75141716003418,12.735484838485718,12.408682107925415,12.640193939208984,12.730471134185791,12.63483715057373,12.616328001022339,12.618295192718506,12.782068967819214,12.795444011688232,12.67222785949707,12.639386892318726,12.740086793899536,12.586306810379028,12.88077998161316,12.613960266113281,12.633191108703613,12.89244794845581,12.673709630966187,12.796814203262329,12.731128215789795,12.539078950881958
0.1	GNN	10.490103721618652,27.93898296356201,12.274939060211182,38.25954008102417,23.892637968063354,11.642504930496216,25.75020694732666,20.29319405555725,59.49367332458496,35.00254011154175,10.903257131576538,16.751508951187134,15.901949882507324,30.286823987960815,17.738893032073975,18.81296706199646,45.78275012969971,18.368743896484375,28.252142906188965,14.199313879013062,35.574825048446655,21.959349155426025,16.67645287513733,19.308876037597656,20.760672092437744,23.241687059402466,10.968729019165039,16.307801008224487,42.71723413467407,31.686792850494385,27.32892370223999,18.65250515937805,42.22552990913391,15.959954261779785,23.6300151348114,20.287851095199585,25.079360008239746,30.57225275039673,29.23108696937561,24.547040939331055,21.29196786880493,10.638024091720581,30.877124071121216,10.92702579498291,38.46171998977661,27.183391094207764,22.907011032104492,12.330259323120117,18.757952213287354,30.321712017059326
0.1	GG	25.963409900665283,18.092114210128784,32.59647011756897,32.014041900634766,29.00413203239441,31.18876075744629,17.951961755752563,38.732170820236206,27.814144134521484,20.10184597969055,19.991851806640625,41.16371202468872,21.983844757080078,21.920902967453003,41.818357944488525,20.52096676826477,11.821816205978394,25.134116888046265,24.293100833892822,18.571797847747803,19.858012914657593,22.97187113761902,23.358464002609253,32.00789976119995,23.887416124343872,39.68710780143738,13.28004789352417,13.403816938400269,12.198441982269287,24.39316487312317,20.310944080352783,22.646785020828247,25.099067211151123,22.077529907226562,21.20686388015747,20.300390005111694,23.5366690158844,31.115823984146118,16.608215808868408,12.284745931625366,28.367992877960205,53.4235200881958,28.056728839874268,18.132204055786133,40.186771869659424,11.80580186843872,27.79653000831604,24.104218006134033,17.961395025253296,38.49858999252319
0.1	GG2	25.963409900665283,18.092114210128784,32.59647011756897,32.014041900634766,29.00413203239441,31.18876075744629,17.951961755752563,38.732170820236206,27.814144134521484,20.10184597969055,19.991851806640625,41.16371202468872,21.983844757080078,21.920902967453003,41.818357944488525,20.52096676826477,11.821816205978394,25.134116888046265,24.293100833892822,18.571797847747803,19.858012914657593,22.97187113761902,23.358464002609253,32.00789976119995,23.887416124343872,39.68710780143738,13.28004789352417,13.403816938400269,12.198441982269287,24.39316487312317,20.310944080352783,22.646785020828247,25.099067211151123,22.077529907226562,21.20686388015747,20.300390005111694,23.5366690158844,31.115823984146118,16.608215808868408,12.284745931625366,28.367992877960205,53.4235200881958,28.056728839874268,18.132204055786133,40.186771869659424,11.80580186843872,27.79653000831604,24.104218006134033,17.961395025253296,38.49858999252319
0.11	GEE	11.406809091567993,12.221688747406006,12.399406909942627,12.65910816192627,12.956357717514038,14.721613883972168,15.415246963500977,16.083376169204712,16.159708976745605,16.124220848083496,16.01423692703247,16.378859996795654,16.601969003677368,16.437736988067627,16.691418886184692,16.900027990341187,16.90508794784546,17.078186988830566,17.667468070983887,17.041449785232544,17.08405375480652,17.165527820587158,17.353326082229614,17.283634901046753,17.3963520526886,17.324878215789795,17.23425817489624,17.41261315345764,17.407539129257202,17.290465116500854,17.27159023284912,17.1954026222229,17.606909036636353,17.2955641746521,17.284423112869263,17.455579042434692,17.54552912712097,17.649972915649414,17.183101892471313,17.372170209884644,17.278311014175415,17.199583768844604,17.47772192955017,17.484020233154297,17.33145761489868,17.4624502658844,17.308290719985962,17.49790906906128,17.265618085861206,17.273330211639404
0.11	GNN	18.2130229473114,16.664736032485962,11.892231225967407,22.889657020568848,16.34020209312439,12.110038042068481,27.3821702003479,19.202823162078857,21.90899085998535,35.3615198135376,21.65671396255493,15.797087907791138,20.785960912704468,13.490991115570068,21.765127897262573,46.65320611000061,34.63384485244751,33.131645917892456,12.98586916923523,13.164452075958252,28.364866018295288,30.415119171142578,16.80204486846924,14.494193077087402,29.027745008468628,15.511979103088379,26.094785690307617,19.765956163406372,16.74691891670227,15.248860836029053,47.01415014266968,14.033045053482056,26.626288175582886,17.881432056427002,19.496110200881958,29.799152135849,19.573173999786377,26.715707063674927,14.791938066482544,15.87942099571228,16.68304705619812,12.847028970718384,28.59262776374817,13.052320957183838,40.90318179130554,18.69202995300293,18.747559309005737,19.479048013687134,13.04898977279663,16.322344064712524
0.11	GG	22.077927112579346,19.533998012542725,15.789817094802856,34.808676958084106,18.003602981567383,12.886198043823242,13.356424331665039,29.041085243225098,20.40050721168518,17.361819982528687,35.651535987854004,15.807074069976807,19.642701148986816,44.30426216125488,18.028176069259644,13.391539096832275,13.667281150817871,13.959743976593018,12.885958909988403,13.485936164855957,19.087836027145386,18.171837091445923,18.617791175842285,21.29149889945984,13.946290731430054,41.030686378479004,17.573909759521484,19.341045141220093,13.75341510772705,19.077497005462646,15.648760080337524,15.099975347518921,30.449082136154175,16.706130027770996,14.173828840255737,17.421902179718018,18.59661889076233,18.31775999069214,26.272504091262817,24.787033796310425,13.7755126953125,40.302366971969604,14.175082206726074,22.33269715309143,33.579562187194824,14.133270740509033,27.777019023895264,29.92482614517212,35.94701790809631,13.428217887878418
0.11	GG2	22.077927112579346,19.533998012542725,15.789817094802856,34.808676958084106,18.003602981567383,12.886198043823242,13.356424331665039,29.041085243225098,20.40050721168518,17.361819982528687,35.651535987854004,15.807074069976807,19.642701148986816,44.30426216125488,18.028176069259644,13.391539096832275,13.667281150817871,13.959743976593018,12.885958909988403,13.485936164855957,19.087836027145386,18.171837091445923,18.617791175842285,21.29149889945984,13.946290731430054,41.030686378479004,17.573909759521484,19.341045141220093,13.75341510772705,19.077497005462646,15.648760080337524,15.099975347518921,30.449082136154175,16.706130027770996,14.173828840255737,17.421902179718018,18.59661889076233,18.31775999069214,26.272504091262817,24.787033796310425,13.7755126953125,40.302366971969604,14.175082206726074,22.33269715309143,33.579562187194824,14.133270740509033,27.777019023895264,29.92482614517212,35.94701790809631,13.428217887878418
0.12	GEE	18.266525983810425,18.55872893333435,18.55428194999695,18.385735034942627,18.560158014297485,18.60151505470276,18.407526969909668,18.31357216835022,16.989298105239868,16.47925901412964,16.58214282989502,16.561126947402954,16.887096881866455,16.94673490524292,16.651514053344727,16.713654041290283,16.8731369972229,16.880981922149658,17.221699237823486,16.80170202255249,16.845027923583984,16.74777388572693,16.575872659683228,16.72528600692749,16.793849229812622,16.70966410636902,16.64380407333374,16.642637014389038,16.702898025512695,16.768141269683838,17.143680095672607,16.69179892539978,17.090077877044678,16.991531133651733,16.811625957489014,16.58493185043335,16.52926206588745,16.949666023254395,16.75023102760315,16.345702171325684,16.98928165435791,16.719462156295776,16.59376287460327,16.788334131240845,17.00991702079773,16.699154138565063,16.71157670021057,16.695298194885254,16.794210195541382,16.80457592010498
0.12	GNN	41.05402708053589,21.105133056640625,19.796520948410034,14.844300031661987,31.807090044021606,18.405496835708618,17.37098217010498,18.942620992660522,40.094695806503296,12.34469723701477,12.689831972122192,28.44078493118286,24.574243783950806,18.256592988967896,19.083778142929077,12.84485912322998,12.573395013809204,14.46675992012024,12.65884804725647,12.525290966033936,15.190776109695435,14.239993810653687,27.04618000984192,28.951873064041138,12.604373931884766,15.240185022354126,12.870907068252563,18.642192840576172,23.34675884246826,12.386395931243896,17.055361032485962,18.20913815498352,12.27997088432312,12.613774061203003,12.6581392288208,20.0974338054657,12.479595184326172,12.544765949249268,13.906001806259155,30.62680411338806,27.60373282432556,12.445144176483154,12.628368854522705,13.381359100341797,12.77946400642395,12.611069917678833,25.959836959838867,12.422888994216919,12.74623990058899,12.567545890808105
0.12	GG	13.497095108032227,22.710712671279907,17.893508911132812,16.748414039611816,22.636998891830444,13.868465185165405,13.61281704902649,13.321013927459717,19.908993005752563,18.754966020584106,13.323667049407959,24.343026161193848,16.993731021881104,13.30314016342163,13.217582941055298,12.848917007446289,22.220230102539062,18.14278507232666,14.265320777893066,23.31135106086731,19.408569812774658,13.100830078125,13.238935947418213,13.65653395652771,28.127259254455566,13.5624418258667,19.670583963394165,13.567330121994019,22.72491192817688,13.420928716659546,18.637969970703125,27.47623085975647,16.70449995994568,21.01352310180664,13.23284101486206,19.8228919506073,15.818506956100464,12.964688301086426,14.764826774597168,21.594812870025635,28.410457849502563,13.266270875930786,15.249429941177368,13.698929071426392,18.702177047729492,12.66511082649231,13.258356809616089,13.414225816726685,13.408939123153687,18.782536029815674
0.12	GG2	13.497095108032227,22.710712671279907,17.893508911132812,16.748414039611816,22.636998891830444,13.868465185165405,13.61281704902649,13.321013927459717,19.908993005752563,18.754966020584106,13.323667049407959,24.343026161193848,16.993731021881104,13.30314016342163,13.217582941055298,12.848917007446289,22.220230102539062,18.14278507232666,14.265320777893066,23.31135106086731,19.408569812774658,13.100830078125,13.238935947418213,13.65653395652771,28.127259254455566,13.5624418258667,19.670583963394165,13.567330121994019,22.72491192817688,13.420928716659546,18.637969970703125,27.47623085975647,16.70449995994568,21.01352310180664,13.23284101486206,19.8228919506073,15.818506956100464,12.964688301086426,14.764826774597168,21.594812870025635,28.410457849502563,13.266270875930786,15.249429941177368,13.698929071426392,18.702177047729492,12.66511082649231,13.258356809616089,13.414225816726685,13.408939123153687,18.782536029815674
0.13	GEE	17.759641647338867,17.731505870819092,17.448210954666138,18.01795196533203,17.64825201034546,17.560044050216675,17.586633920669556,17.637252807617188,17.83175301551819,17.76250696182251,17.613769054412842,17.563373804092407,17.607994079589844,17.648528814315796,17.498651266098022,17.671303033828735,17.559494972229004,17.454689025878906,17.450777769088745,17.77261781692505,17.51604676246643,17.692595958709717,17.61405324935913,17.61915922164917,17.465710639953613,17.594090938568115,17.858216047286987,17.715006828308105,17.364073038101196,17.580873012542725,17.5820472240448,17.686858892440796,17.67956805229187,17.490070104599,17.703469038009644,17.563438892364502,17.65264916419983,17.53081703186035,18.451112031936646,17.68797516822815,17.515328884124756,17.641095876693726,17.472299098968506,17.916057109832764,17.632367849349976,17.829256772994995,17.504415035247803,17.520209074020386,17.38055396080017,17.678553819656372
0.13	GNN	13.606158018112183,13.07250189781189,17.87940812110901,16.082812786102295,18.199291944503784,12.978201150894165,16.59491515159607,12.48220705986023,12.863924026489258,12.891010046005249,12.78718900680542,13.520586967468262,17.8526771068573,12.86946988105774,12.846383810043335,12.813582181930542,12.95773196220398,12.811649084091187,12.764945983886719,12.676532983779907,13.223474264144897,25.18507695198059,12.886853694915771,17.080071926116943,12.845119953155518,12.788769006729126,12.809077024459839,28.443734884262085,12.726110935211182,12.73255181312561,22.962923049926758,20.770641803741455,16.423781871795654,12.573269128799438,23.1566641330719,13.062682867050171,12.701941013336182,17.126267194747925,12.798758029937744,14.699453115463257,12.734008073806763,12.750555753707886,15.832234144210815,18.21674680709839,12.784617900848389,16.991708040237427,12.836957931518555,17.091583967208862,17.862406969070435,12.819080829620361
0.13	GG	51.19519567489624,13.474751949310303,13.665830850601196,25.316661834716797,13.649463176727295,13.50658392906189,19.495762825012207,13.803126096725464,13.789180755615234,17.31429409980774,20.960529327392578,19.127543210983276,23.24859595298767,20.374269008636475,13.905375003814697,13.75650691986084,13.40716004371643,13.626279830932617,13.849877834320068,13.341186046600342,23.028361797332764,15.060271739959717,27.56828498840332,14.193221092224121,24.029432773590088,43.03344011306763,13.434993028640747,13.274649858474731,16.354730129241943,18.131101846694946,15.158612966537476,13.504552125930786,13.564768075942993,17.839812755584717,22.563436031341553,33.04897403717041,26.183037996292114,13.851343154907227,16.63179087638855,13.377189874649048,13.441127300262451,13.497805118560791,13.392170906066895,20.718160152435303,13.24753189086914,19.881304025650024,13.478924036026001,16.776420831680298,21.489320039749146,21.595232009887695
0.13	GG2	51.19519567489624,13.474751949310303,13.665830850601196,25.316661834716797,13.649463176727295,13.50658392906189,19.495762825012207,13.803126096725464,13.789180755615234,17.31429409980774,20.960529327392578,19.127543210983276,23.24859595298767,20.374269008636475,13.905375003814697,13.75650691986084,13.40716004371643,13.626279830932617,13.849877834320068,13.341186046600342,23.028361797332764,15.060271739959717,27.56828498840332,14.193221092224121,24.029432773590088,43.03344011306763,13.434993028640747,13.274649858474731,16.354730129241943,18.131101846694946,15.158612966537476,13.504552125930786,13.564768075942993,17.839812755584717,22.563436031341553,33.04897403717041,26.183037996292114,13.851343154907227,16.63179087638855,13.377189874649048,13.441127300262451,13.497805118560791,13.392170906066895,20.718160152435303,13.24753189086914,19.881304025650024,13.478924036026001,16.776420831680298,21.489320039749146,21.595232009887695
0.13999999999999999	GEE	18.520130157470703,18.412826776504517,18.528486967086792,18.4310941696167,18.58713126182556,18.482354879379272,18.50709891319275,18.605523109436035,18.58181118965149,18.617120027542114,18.645660877227783,18.77194905281067,18.628382921218872,18.52153491973877,18.50766110420227,18.306272983551025,18.649292945861816,18.50974178314209,18.435985803604126,18.653888940811157,18.515578985214233,18.705697059631348,18.376963138580322,18.578447103500366,19.08243417739868,18.62059497833252,18.802693128585815,18.275562047958374,18.555572032928467,18.55675220489502,18.63406205177307,18.42336630821228,18.44008994102478,18.429616928100586,18.803502798080444,18.632171869277954,18.501699924468994,18.641714334487915,18.468223094940186,18.40281081199646,18.744794130325317,18.508081912994385,18.80653691291809,18.478734016418457,18.707674741744995,18.533071041107178,18.55937385559082,18.629482984542847,18.724052906036377,18.56664204597473
0.13999999999999999	GNN	13.107196807861328,13.002597093582153,15.223418235778809,13.128232955932617,20.7848219871521,16.220804929733276,14.371726989746094,13.282011270523071,13.03045392036438,13.090342998504639,13.010704040527344,14.174958229064941,12.870644092559814,14.47740888595581,13.05726408958435,13.130865335464478,12.899333000183105,12.891849040985107,13.024915933609009,14.242021799087524,13.120270252227783,16.334491968154907,26.745866060256958,12.95877718925476,12.851054191589355,12.843792915344238,13.065356016159058,13.097249984741211,13.039385080337524,13.245068073272705,13.431731939315796,21.984353065490723,12.858415126800537,12.712467193603516,13.196474075317383,13.05635690689087,12.949831008911133,13.910635948181152,12.805684328079224,14.663341283798218,13.164334774017334,13.050435066223145,14.908641815185547,12.943371057510376,13.105396032333374,13.184677124023438,13.111378908157349,13.091535091400146,13.061972856521606,15.725677013397217
0.13999999999999999	GG	15.915925979614258,15.650207042694092,18.82133412361145,13.92745304107666,13.845423221588135,13.747559309005737,17.819432973861694,19.235070943832397,13.775821208953857,14.084560871124268,13.978040933609009,13.592063903808594,24.98905324935913,17.148211002349854,13.491341829299927,15.833414316177368,13.861456871032715,13.643764972686768,14.011609077453613,14.117491960525513,37.95945692062378,14.175664901733398,20.275346994400024,19.234906911849976,27.275675058364868,13.920522928237915,18.60387420654297,14.314414024353027,17.901511907577515,15.980398178100586,13.860644102096558,18.363918781280518,13.500751972198486,18.37330198287964,13.956751823425293,13.892789125442505,13.933572769165039,20.045690059661865,13.833802938461304,13.970129013061523,17.920839071273804,19.113017082214355,19.69394588470459,28.230432987213135,20.236600160598755,21.578314304351807,13.924134969711304,14.026892900466919,14.005759000778198,13.332964658737183
0.13999999999999999	GG2	15.915925979614258,15.650207042694092,18.82133412361145,13.92745304107666,13.845423221588135,13.747559309005737,17.819432973861694,19.235070943832397,13.775821208953857,14.084560871124268,13.978040933609009,13.592063903808594,24.98905324935913,17.148211002349854,13.491341829299927,15.833414316177368,13.861456871032715,13.643764972686768,14.011609077453613,14.117491960525513,37.95945692062378,14.175664901733398,20.275346994400024,19.234906911849976,27.275675058364868,13.920522928237915,18.60387420654297,14.314414024353027,17.901511907577515,15.980398178100586,13.860644102096558,18.363918781280518,13.500751972198486,18.37330198287964,13.956751823425293,13.892789125442505,13.933572769165039,20.045690059661865,13.833802938461304,13.970129013061523,17.920839071273804,19.113017082214355,19.69394588470459,28.230432987213135,20.236600160598755,21.578314304351807,13.924134969711304,14.026892900466919,14.005759000778198,13.332964658737183
0.14999999999999997	GEE	19.53233313560486,19.53817915916443,19.447711944580078,19.593870162963867,19.92486310005188,19.571897983551025,19.555588006973267,19.63333821296692,19.49392008781433,19.462217807769775,19.812680959701538,19.060672998428345,19.46716284751892,19.883054971694946,19.456525087356567,19.43014907836914,19.824487924575806,19.499318838119507,19.404083013534546,19.508221864700317,19.386240005493164,19.420395135879517,19.703180074691772,19.4251492023468,19.52092218399048,19.068108081817627,19.226924180984497,19.545915842056274,19.463723182678223,20.208153009414673,19.42287588119507,19.417598009109497,19.38642406463623,19.348938941955566,19.52713108062744,19.388346910476685,19.432968854904175,20.028209924697876,19.588260889053345,19.361539125442505,19.478535175323486,19.561548948287964,19.516434907913208,19.418577194213867,19.467622756958008,19.744006156921387,19.43532109260559,19.450471878051758,19.493726015090942,19.525165796279907
0.14999999999999997	GNN	13.56305193901062,13.073607921600342,13.7848961353302,19.804095029830933,13.5034499168396,16.334210872650146,13.456470966339111,13.493098020553589,13.228255987167358,13.507181167602539,13.399500131607056,18.69170093536377,13.947897672653198,13.52456784248352,13.242809057235718,13.33222508430481,15.64504885673523,13.407363653182983,13.284506797790527,13.546142816543579,13.375059843063354,14.72897481918335,13.323869943618774,13.631445169448853,13.461993932723999,13.28003191947937,16.83095097541809,13.297774076461792,17.268700122833252,13.389965057373047,14.081505060195923,13.253830909729004,13.282455682754517,13.203116178512573,13.635872840881348,13.20960807800293,13.351001024246216,18.67306089401245,15.131862163543701,13.314068078994751,13.298898935317993,13.344015121459961,13.609504699707031,13.301599025726318,27.96402621269226,16.17013907432556,13.245162010192871,13.414149761199951,13.3629732131958,13.253630876541138
0.14999999999999997	GG	19.2115318775177,14.098857879638672,13.961327075958252,13.933732748031616,18.832854747772217,14.181790828704834,13.322479963302612,13.786303997039795,21.77475905418396,14.375295162200928,13.796847820281982,19.528955221176147,14.573812007904053,19.80621886253357,14.164168119430542,21.711289167404175,14.375135898590088,18.231520891189575,13.905030727386475,17.801877975463867,14.334962129592896,13.982594013214111,21.34647822380066,19.745599031448364,22.241068840026855,16.82547879219055,14.100530862808228,20.378318071365356,14.312472105026245,13.515100955963135,13.98264193534851,23.63309407234192,21.284700870513916,14.163168907165527,18.84096097946167,14.157761096954346,14.11574101448059,22.73388695716858,14.181052207946777,14.169724702835083,14.147923946380615,18.46287703514099,13.903854131698608,17.76003885269165,13.997262001037598,14.273375988006592,13.900820970535278,14.124318838119507,14.016965866088867,15.245895147323608
0.14999999999999997	GG2	19.2115318775177,14.098857879638672,13.961327075958252,13.933732748031616,18.832854747772217,14.181790828704834,13.322479963302612,13.786303997039795,21.77475905418396,14.375295162200928,13.796847820281982,19.528955221176147,14.573812007904053,19.80621886253357,14.164168119430542,21.711289167404175,14.375135898590088,18.231520891189575,13.905030727386475,17.801877975463867,14.334962129592896,13.982594013214111,21.34647822380066,19.745599031448364,22.241068840026855,16.82547879219055,14.100530862808228,20.378318071365356,14.312472105026245,13.515100955963135,13.98264193534851,23.63309407234192,21.284700870513916,14.163168907165527,18.84096097946167,14.157761096954346,14.11574101448059,22.73388695716858,14.181052207946777,14.169724702835083,14.147923946380615,18.46287703514099,13.903854131698608,17.76003885269165,13.997262001037598,14.273375988006592,13.900820970535278,14.124318838119507,14.016965866088867,15.245895147323608
