IIP	GNN	2.9964888095855713,3.1292970180511475,3.2242980003356934,3.1235029697418213,2.8136119842529297,2.9793248176574707,2.788569927215576,2.808964252471924,3.4569151401519775,2.890288829803467,4.454537868499756,2.9720818996429443,2.806421995162964,3.3796401023864746,2.539238929748535,2.527617931365967,2.661094903945923,2.4748992919921875,2.49584698677063,2.606049060821533,2.9609129428863525,2.462451219558716,2.846054792404175,2.4624671936035156,3.4987502098083496,3.4614410400390625,3.166948080062866,2.4209022521972656,2.4395499229431152,2.438685894012451,2.4195010662078857,2.492629051208496,2.585261821746826,2.4444642066955566,2.43141508102417,3.4166529178619385,2.443837881088257,2.4402451515197754,2.4775819778442383,2.426657199859619,2.4636800289154053,3.1518540382385254,2.580857038497925,2.548067092895508,2.4544899463653564,2.761484146118164,3.5264649391174316,2.4440340995788574,2.4540998935699463,2.550105094909668
IIP	GG	2.9137909412384033,2.8430492877960205,2.8353753089904785,2.917760133743286,4.097429990768433,6.827008962631226,2.7854530811309814,2.8008739948272705,2.8507819175720215,2.8002021312713623,3.125586986541748,2.7820229530334473,6.8607800006866455,2.6774978637695312,2.69059681892395,2.907623052597046,2.6513471603393555,2.898322820663452,2.4767730236053467,2.4533398151397705,3.4329967498779297,2.4480199813842773,2.6163430213928223,2.4288151264190674,2.4266538619995117,2.5729191303253174,2.4067249298095703,2.519397020339966,4.489049911499023,2.41202974319458,2.418921947479248,2.5773119926452637,2.5928850173950195,2.4135689735412598,2.3989241123199463,2.5428409576416016,2.4152398109436035,3.730394124984741,2.5473926067352295,2.406680107116699,3.6026740074157715,2.974123001098633,3.1598289012908936,2.445013999938965,2.4266018867492676,2.4394702911376953,2.4491238594055176,2.442408800125122,2.591871976852417,2.900803804397583
IIP	GG2	2.9137909412384033,2.8430492877960205,2.8353753089904785,2.917760133743286,4.097429990768433,6.827008962631226,2.7854530811309814,2.8008739948272705,2.8507819175720215,2.8002021312713623,3.125586986541748,2.7820229530334473,6.8607800006866455,2.6774978637695312,2.69059681892395,2.907623052597046,2.6513471603393555,2.898322820663452,2.4767730236053467,2.4533398151397705,3.4329967498779297,2.4480199813842773,2.6163430213928223,2.4288151264190674,2.4266538619995117,2.5729191303253174,2.4067249298095703,2.519397020339966,4.489049911499023,2.41202974319458,2.418921947479248,2.5773119926452637,2.5928850173950195,2.4135689735412598,2.3989241123199463,2.5428409576416016,2.4152398109436035,3.730394124984741,2.5473926067352295,2.406680107116699,3.6026740074157715,2.974123001098633,3.1598289012908936,2.445013999938965,2.4266018867492676,2.4394702911376953,2.4491238594055176,2.442408800125122,2.591871976852417,2.900803804397583
lastfm	GEE	15.315392017364502,13.29935097694397,14.226080894470215,14.109658002853394,13.966778993606567,13.986983060836792,13.938392877578735,13.89421272277832,13.790865898132324,13.931877851486206,14.076983213424683,13.860460042953491,13.868216753005981,13.845407962799072,13.679720401763916,13.86460018157959,13.940861225128174,13.751515865325928,13.71399998664856,13.91064977645874,13.859837770462036,15.168086051940918,15.25334095954895,14.451070070266724,13.892324209213257,13.90047287940979,13.881963968276978,14.188017845153809,14.06431794166565,14.09571099281311,14.053938150405884,14.106013298034668,14.135180950164795,14.240821123123169,14.187594890594482,14.029727935791016,14.101503133773804,14.303281784057617,14.406961917877197,14.205155849456787,14.3453209400177,14.393020153045654,14.373445987701416,14.605880975723267,14.356405973434448,14.497484922409058,14.21797490119934,14.413280010223389,14.416111707687378,14.815086841583252
lastfm	GNN	845.1578879356384,1279.8792088031769,588.9271669387817,978.3538107872009,1613.9440729618073,531.2880749702454,631.6809768676758,620.3971877098083,602.2142779827118,664.964380979538,579.4193358421326,845.5024878978729,744.6999390125275,638.765969991684,1334.1603260040283,369.3881242275238,487.54161500930786,840.6377949714661,412.9793949127197,365.8804438114166,1114.4407351016998,704.3490850925446,1200.452926158905,1133.7471151351929,1535.3090658187866,768.273686170578,456.09951996803284,377.9544417858124,591.201887845993,459.2384560108185,541.7921190261841,457.37677478790283,628.3022012710571,474.06987500190735,461.76846385002136,601.0878229141235,1035.917757987976,621.1732099056244,1189.7798669338226,635.2683689594269,1433.2360670566559,731.3918409347534,1261.411387681961,533.1345977783203,596.059191942215,775.7143368721008,1592.5606689453125,543.7550120353699,797.7559239864349,749.3714928627014
lastfm	GG	756.405277967453,449.7738296985626,1129.953468799591,589.1542789936066,363.9080159664154,295.26376700401306,717.5323550701141,283.75453305244446,414.5254259109497,398.27827405929565,343.6534299850464,440.5799050331116,282.98049092292786,426.7129747867584,327.29013085365295,444.1737051010132,279.03933596611023,308.41560912132263,570.8756899833679,559.6967098712921,322.42382407188416,290.4576299190521,630.7727861404419,442.99228501319885,1002.4507660865784,270.21843123435974,951.4338631629944,520.7261369228363,460.7603418827057,585.1949791908264,668.3901212215424,272.3474361896515,272.20912313461304,394.76778507232666,880.1652810573578,502.2146739959717,278.5277271270752,319.9304268360138,446.18305587768555,277.9568500518799,385.91889095306396,278.6646342277527,355.86653685569763,805.1635990142822,392.20950198173523,653.0484490394592,278.82182002067566,365.90190601348877,685.1066689491272,334.6257779598236
lastfm	GG2	756.405277967453,449.7738296985626,1129.953468799591,589.1542789936066,363.9080159664154,295.26376700401306,717.5323550701141,283.75453305244446,414.5254259109497,398.27827405929565,343.6534299850464,440.5799050331116,282.98049092292786,426.7129747867584,327.29013085365295,444.1737051010132,279.03933596611023,308.41560912132263,570.8756899833679,559.6967098712921,322.42382407188416,290.4576299190521,630.7727861404419,442.99228501319885,1002.4507660865784,270.21843123435974,951.4338631629944,520.7261369228363,460.7603418827057,585.1949791908264,668.3901212215424,272.3474361896515,272.20912313461304,394.76778507232666,880.1652810573578,502.2146739959717,278.5277271270752,319.9304268360138,446.18305587768555,277.9568500518799,385.91889095306396,278.6646342277527,355.86653685569763,805.1635990142822,392.20950198173523,653.0484490394592,278.82182002067566,365.90190601348877,685.1066689491272,334.6257779598236
polblogs	GEE	5.281543970108032,5.83883810043335,6.118466138839722,6.019981145858765,6.053128957748413,6.069547891616821,6.45743989944458,7.102854251861572,7.444070339202881,7.337331771850586,7.096995115280151,7.038308143615723,5.485497951507568,6.8676159381866455,6.84974479675293,6.733547925949097,6.730181932449341,6.660691261291504,6.812700986862183,7.069111108779907,7.019365310668945,7.034318208694458,6.9993016719818115,6.982372045516968,6.885461091995239,6.873652935028076,6.906834125518799,6.864901781082153,6.848055124282837,6.8951380252838135,6.8513710498809814,6.887392997741699,6.860145807266235,5.3518102169036865,6.840476036071777,6.791309118270874,5.362120866775513,6.844005823135376,6.836570739746094,5.690974950790405,6.824944972991943,6.872122049331665,7.0464959144592285,5.4988789558410645,6.929051876068115,6.869556188583374,6.8891730308532715,7.023362159729004,6.928103923797607,6.818051815032959
polblogs	GNN	13.453446865081787,12.752346992492676,9.63987684249878,16.915974140167236,9.621902227401733,21.47930383682251,11.618713140487671,19.895865201950073,11.890877962112427,24.47104001045227,27.376154899597168,13.23786211013794,36.65664839744568,31.958364725112915,17.30879282951355,10.839084148406982,16.69005799293518,13.058331966400146,33.939149141311646,18.15185308456421,14.448745965957642,13.4879789352417,14.965343952178955,30.998778820037842,11.402065992355347,13.521440982818604,12.59123182296753,12.765675067901611,15.066297054290771,15.021350860595703,16.273546934127808,22.22009587287903,22.453210830688477,14.286568880081177,12.185003995895386,10.294745206832886,24.876569032669067,34.44760799407959,16.085889101028442,22.60408902168274,15.601089000701904,16.33461093902588,16.303854942321777,23.00864291191101,10.319978952407837,11.514958143234253,16.148030757904053,11.316347122192383,17.606350898742676,14.242285013198853
polblogs	GG	9.174253940582275,9.53237009048462,9.507818937301636,9.611427068710327,9.56837511062622,9.755229949951172,11.1704261302948,10.647757768630981,10.70936393737793,10.503773927688599,10.416664123535156,10.413122177124023,10.359826803207397,10.311667919158936,10.221692323684692,10.220947027206421,10.118865251541138,10.175221920013428,10.47649097442627,10.523584127426147,10.451607704162598,10.555875062942505,10.368581771850586,10.508515119552612,10.432233095169067,10.33461594581604,10.275520086288452,10.32476019859314,10.357024908065796,10.354459762573242,10.372198820114136,10.315117120742798,10.328283071517944,10.333824157714844,10.291759252548218,12.91383695602417,10.344696998596191,10.279651165008545,10.363437175750732,10.40502381324768,10.40107011795044,10.441222906112671,10.414533853530884,10.342188119888306,13.436185121536255,10.28158688545227,10.45558786392212,10.291768074035645,10.302749872207642,10.298269033432007
polblogs	GG2	9.174253940582275,9.53237009048462,9.507818937301636,9.611427068710327,9.56837511062622,9.755229949951172,11.1704261302948,10.647757768630981,10.70936393737793,10.503773927688599,10.416664123535156,10.413122177124023,10.359826803207397,10.311667919158936,10.221692323684692,10.220947027206421,10.118865251541138,10.175221920013428,10.47649097442627,10.523584127426147,10.451607704162598,10.555875062942505,10.368581771850586,10.508515119552612,10.432233095169067,10.33461594581604,10.275520086288452,10.32476019859314,10.357024908065796,10.354459762573242,10.372198820114136,10.315117120742798,10.328283071517944,10.333824157714844,10.291759252548218,12.91383695602417,10.344696998596191,10.279651165008545,10.363437175750732,10.40502381324768,10.40107011795044,10.441222906112671,10.414533853530884,10.342188119888306,13.436185121536255,10.28158688545227,10.45558786392212,10.291768074035645,10.302749872207642,10.298269033432007
TerroristRel	GEE	2.078150987625122,2.855977773666382,0.652601957321167,1.3347232341766357,2.9092259407043457,2.971306085586548,2.2259771823883057,3.0397679805755615,2.9534189701080322,1.4424669742584229,3.720832109451294,2.904999256134033,2.1068849563598633,1.3380520343780518,1.2923688888549805,2.9258389472961426,3.7061760425567627,2.967855930328369,2.106982946395874,2.1175730228424072,1.3161993026733398,2.9404561519622803,2.893123149871826,2.197265148162842,3.7142326831817627,2.0993778705596924,3.6697731018066406,2.877362012863159,2.9029970169067383,2.873893976211548,2.0842440128326416,1.2894721031188965,2.0754990577697754,3.7148709297180176,2.211405038833618,3.7211697101593018,2.0870869159698486,2.935089111328125,2.952507972717285,2.1546456813812256,3.7572829723358154,2.1812222003936768,2.0666890144348145,2.118891954421997,2.1241390705108643,2.9504709243774414,2.885049819946289,2.107225179672241,2.8891139030456543,2.2190539836883545
TerroristRel	GNN	7.5011067390441895,7.39966893196106,7.508304834365845,10.99725604057312,7.422215938568115,7.589960336685181,7.611660003662109,7.528398036956787,7.405333995819092,7.334391117095947,7.530548810958862,7.440624952316284,7.451063632965088,7.456988096237183,7.473857164382935,7.4791200160980225,18.038869857788086,7.468267202377319,7.440264940261841,7.483258962631226,9.100625276565552,7.431366205215454,7.464691877365112,10.295217037200928,7.433449983596802,7.453082799911499,7.519227027893066,7.460958003997803,7.415093660354614,7.448374032974243,7.460116386413574,7.513244867324829,7.462170839309692,7.40914511680603,7.49852180480957,7.489450216293335,7.501574993133545,7.481865882873535,7.437829971313477,7.554143905639648,7.378775119781494,7.5332300662994385,7.416184186935425,7.484184265136719,7.484798192977905,7.407995939254761,7.437974691390991,8.612835168838501,7.4928810596466064,7.536841869354248
TerroristRel	GG	7.3521058559417725,7.3752758502960205,7.368542909622192,7.369910001754761,8.460930824279785,7.380234956741333,7.383396863937378,8.877596855163574,7.365894079208374,7.392819881439209,11.822566747665405,7.414846897125244,7.378414154052734,7.425694942474365,7.37090802192688,7.42009711265564,7.551875829696655,7.410490036010742,10.613487958908081,7.415334939956665,7.383803129196167,7.816224098205566,7.471981763839722,7.444604873657227,7.448064088821411,7.368997097015381,7.349667072296143,15.297141075134277,7.600687026977539,8.825916051864624,7.35785698890686,7.420478343963623,7.374125003814697,7.414547920227051,7.355023145675659,7.458449840545654,7.345036029815674,7.348345041275024,7.410914182662964,7.381730079650879,7.457754850387573,7.351927042007446,8.44126296043396,7.369025707244873,7.424551248550415,7.4813690185546875,7.362315893173218,8.184002161026001,7.366664886474609,7.400014877319336
TerroristRel	GG2	7.3521058559417725,7.3752758502960205,7.368542909622192,7.369910001754761,8.460930824279785,7.380234956741333,7.383396863937378,8.877596855163574,7.365894079208374,7.392819881439209,11.822566747665405,7.414846897125244,7.378414154052734,7.425694942474365,7.37090802192688,7.42009711265564,7.551875829696655,7.410490036010742,10.613487958908081,7.415334939956665,7.383803129196167,7.816224098205566,7.471981763839722,7.444604873657227,7.448064088821411,7.368997097015381,7.349667072296143,15.297141075134277,7.600687026977539,8.825916051864624,7.35785698890686,7.420478343963623,7.374125003814697,7.414547920227051,7.355023145675659,7.458449840545654,7.345036029815674,7.348345041275024,7.410914182662964,7.381730079650879,7.457754850387573,7.351927042007446,8.44126296043396,7.369025707244873,7.424551248550415,7.4813690185546875,7.362315893173218,8.184002161026001,7.366664886474609,7.400014877319336
KarateClub	GEE	0.2530837059020996,0.32994604110717773,0.32758307456970215,0.3233339786529541,0.3145480155944824,0.24387288093566895,0.3163268566131592,0.25483274459838867,0.3202791213989258,0.2459578514099121,0.31146979331970215,0.3117058277130127,0.31400489807128906,0.3231320381164551,0.31366801261901855,0.31983184814453125,0.24849414825439453,0.31316709518432617,0.2469770908355713,0.3205831050872803,0.27050185203552246,0.309298038482666,0.31589603424072266,0.31543922424316406,0.31241297721862793,0.2429051399230957,0.31455516815185547,0.3204030990600586,0.3171498775482178,0.25939083099365234,0.31434082984924316,0.3123188018798828,0.312298059463501,0.3105909824371338,0.24337196350097656,0.24277687072753906,0.3154778480529785,0.2519850730895996,0.3098030090332031,0.31439900398254395,0.3142228126525879,0.31130003929138184,0.3179659843444824,0.3139369487762451,0.31554198265075684,0.31745409965515137,0.312298059463501,0.3120100498199463,0.318422794342041,0.3154442310333252
KarateClub	GNN	1.902669906616211,1.8705573081970215,1.8714470863342285,1.9875788688659668,1.8703281879425049,1.8469250202178955,1.8576939105987549,1.8640801906585693,1.8523662090301514,1.8538289070129395,1.852297067642212,1.8375558853149414,1.8350539207458496,1.8227179050445557,1.845073938369751,1.8476150035858154,1.8418049812316895,1.8239688873291016,1.8307178020477295,1.8322291374206543,1.8349671363830566,1.8472559452056885,1.840169906616211,1.8240749835968018,1.8480110168457031,1.8391337394714355,1.8344531059265137,1.8279616832733154,1.841109037399292,1.8280181884765625,1.8427698612213135,1.8387250900268555,1.8241510391235352,1.8442590236663818,1.8366620540618896,1.8316259384155273,1.8735089302062988,1.8404171466827393,1.810427188873291,1.839306354522705,1.829402208328247,1.8392150402069092,1.8295280933380127,1.8273038864135742,1.8457460403442383,1.8335528373718262,1.8171300888061523,1.8305261135101318,1.84238600730896,1.8378610610961914
KarateClub	GG	1.8938791751861572,1.8611268997192383,1.8367416858673096,0.08245110511779785,1.8617119789123535,1.8392131328582764,1.841123104095459,1.8362360000610352,1.8321709632873535,1.8309550285339355,1.8314878940582275,1.8353374004364014,1.8112668991088867,1.8421359062194824,1.8388559818267822,1.8177499771118164,1.8274660110473633,1.822920322418213,1.8152332305908203,1.8233911991119385,1.8192720413208008,1.8255279064178467,1.8177261352539062,1.8306987285614014,1.8094398975372314,1.8349699974060059,1.9325549602508545,1.8236851692199707,1.828037977218628,1.8217308521270752,1.8218398094177246,1.8301098346710205,1.8189094066619873,1.8190059661865234,1.81001877784729,1.8175742626190186,1.828941822052002,1.8336923122406006,1.830894947052002,1.8428130149841309,1.826512098312378,1.847036361694336,1.8200128078460693,1.805741786956787,1.8193399906158447,1.839198112487793,1.8310601711273193,1.8328328132629395,1.8241441249847412,1.817030906677246
KarateClub	GG2	1.8938791751861572,1.8611268997192383,1.8367416858673096,0.08245110511779785,1.8617119789123535,1.8392131328582764,1.841123104095459,1.8362360000610352,1.8321709632873535,1.8309550285339355,1.8314878940582275,1.8353374004364014,1.8112668991088867,1.8421359062194824,1.8388559818267822,1.8177499771118164,1.8274660110473633,1.822920322418213,1.8152332305908203,1.8233911991119385,1.8192720413208008,1.8255279064178467,1.8177261352539062,1.8306987285614014,1.8094398975372314,1.8349699974060059,1.9325549602508545,1.8236851692199707,1.828037977218628,1.8217308521270752,1.8218398094177246,1.8301098346710205,1.8189094066619873,1.8190059661865234,1.81001877784729,1.8175742626190186,1.828941822052002,1.8336923122406006,1.830894947052002,1.8428130149841309,1.826512098312378,1.847036361694336,1.8200128078460693,1.805741786956787,1.8193399906158447,1.839198112487793,1.8310601711273193,1.8328328132629395,1.8241441249847412,1.817030906677246
Chameleon	GEE	12.111790180206299,12.408890962600708,12.435253143310547,12.478039741516113,12.172717094421387,12.577892065048218,12.569689750671387,12.535032987594604,12.439307928085327,12.441341876983643,12.515833139419556,12.574285984039307,12.481170892715454,12.578408241271973,12.52510404586792,12.595291137695312,12.944687128067017,13.016370296478271,13.090288877487183,13.068082094192505,13.074514865875244,13.143512964248657,13.215253114700317,13.219523906707764,13.174422025680542,13.215884685516357,13.185030937194824,13.190002202987671,13.267436265945435,13.234752893447876,13.18141484260559,13.15743088722229,13.263589859008789,13.13628077507019,13.245853900909424,13.229200839996338,13.180413961410522,13.151662111282349,13.288733959197998,13.080197095870972,13.230976819992065,13.139064073562622,13.160149097442627,13.227926015853882,13.244096994400024,13.095769166946411,13.35377812385559,13.087525129318237,13.317767858505249,13.55373477935791
Chameleon	GNN	45.88667273521423,29.236509084701538,34.47546124458313,37.921016216278076,64.37956309318542,28.25753092765808,28.170578956604004,30.088176012039185,33.97915077209473,53.44158887863159,88.70508980751038,50.3481719493866,27.917430877685547,43.802011013031006,28.18684220314026,48.254934787750244,28.45922088623047,47.73818612098694,28.668417930603027,47.927528858184814,38.93279194831848,28.34639000892639,80.81554985046387,49.09015083312988,28.49486207962036,51.15303897857666,54.9326057434082,56.73782706260681,64.23856210708618,28.884809970855713,62.87564182281494,39.30968976020813,63.40000104904175,35.41481423377991,60.106342792510986,38.14703297615051,29.10100293159485,48.44273281097412,40.39797568321228,30.799034118652344,66.43773102760315,28.5796959400177,62.053712129592896,47.907758712768555,29.682156085968018,68.58572602272034,37.343355894088745,40.07585597038269,38.1241500377655,55.68748712539673
Chameleon	GG	40.163159132003784,28.09446692466736,28.380753993988037,28.416152954101562,27.343829870224,40.497567892074585,27.247241020202637,27.25279688835144,27.026436805725098,27.217339038848877,34.09220099449158,27.176485061645508,27.23048186302185,27.369877099990845,27.349390983581543,27.657907962799072,42.858402729034424,29.997244119644165,27.803661823272705,28.34980297088623,28.124600887298584,29.596651077270508,28.193948984146118,28.336589097976685,33.24378705024719,27.953333854675293,27.97673010826111,34.10605072975159,28.436002016067505,46.316202878952026,29.932547092437744,27.608958959579468,28.55237102508545,28.65428614616394,27.94269108772278,28.20679807662964,33.28428816795349,27.73303985595703,32.47108316421509,27.925612688064575,28.092896938323975,47.94652795791626,28.388080835342407,49.95289492607117,34.895894050598145,28.462779998779297,27.897923946380615,28.187365293502808,57.96286177635193,28.22346806526184
Chameleon	GG2	40.163159132003784,28.09446692466736,28.380753993988037,28.416152954101562,27.343829870224,40.497567892074585,27.247241020202637,27.25279688835144,27.026436805725098,27.217339038848877,34.09220099449158,27.176485061645508,27.23048186302185,27.369877099990845,27.349390983581543,27.657907962799072,42.858402729034424,29.997244119644165,27.803661823272705,28.34980297088623,28.124600887298584,29.596651077270508,28.193948984146118,28.336589097976685,33.24378705024719,27.953333854675293,27.97673010826111,34.10605072975159,28.436002016067505,46.316202878952026,29.932547092437744,27.608958959579468,28.55237102508545,28.65428614616394,27.94269108772278,28.20679807662964,33.28428816795349,27.73303985595703,32.47108316421509,27.925612688064575,28.092896938323975,47.94652795791626,28.388080835342407,49.95289492607117,34.895894050598145,28.462779998779297,27.897923946380615,28.187365293502808,57.96286177635193,28.22346806526184
Cora	GEE	3.452875852584839,3.4371469020843506,3.4163029193878174,3.439277172088623,3.4071731567382812,3.3839616775512695,3.4642300605773926,3.384650707244873,3.4259681701660156,3.379503011703491,3.4548637866973877,3.4257349967956543,3.3980250358581543,3.4104671478271484,3.387194871902466,3.402756929397583,3.4743406772613525,3.482247829437256,3.4022679328918457,3.3959271907806396,3.3987698554992676,3.387993097305298,3.4302730560302734,3.3791561126708984,3.4213995933532715,3.3888471126556396,3.4024429321289062,3.4010753631591797,3.3971681594848633,3.405431032180786,3.394913911819458,3.3889317512512207,3.3991799354553223,3.4288430213928223,3.4008188247680664,3.3948099613189697,3.403182029724121,3.376462697982788,3.382880210876465,3.4003899097442627,3.37004017829895,3.3610172271728516,3.3718037605285645,3.37454891204834,3.385983943939209,3.383387804031372,3.4050371646881104,3.3786020278930664,3.4033939838409424,3.2932469844818115
Cora	GNN	76.99969100952148,54.6909613609314,85.11211085319519,86.54165601730347,99.31765794754028,97.25648713111877,79.51702117919922,91.94114017486572,48.66564416885376,140.37860774993896,69.25371289253235,79.76075172424316,60.307279109954834,86.24845099449158,86.4135148525238,86.36923503875732,64.98605489730835,100.68519401550293,99.42280507087708,68.24155187606812,90.39621877670288,78.56496810913086,58.287338972091675,90.96381282806396,87.70536613464355,103.62626814842224,90.19564008712769,100.09275984764099,68.94807195663452,90.91000509262085,64.50105500221252,91.97245216369629,93.87088513374329,79.58111476898193,88.77708697319031,90.04158687591553,66.15419411659241,77.14731693267822,95.87642312049866,88.59138584136963,40.52069401741028,67.01502203941345,60.333823919296265,78.76609182357788,97.7332820892334,81.17814826965332,64.37979388237,42.32690691947937,71.3481719493866,67.57854223251343
Cora	GG	67.78331708908081,53.06356477737427,36.00893712043762,32.05847501754761,34.859421253204346,69.0958878993988,31.930205821990967,68.79380011558533,52.101969957351685,86.67289996147156,32.92528510093689,84.23179817199707,37.54021501541138,101.84604096412659,32.21473002433777,50.17344093322754,76.87772703170776,89.3535737991333,42.47982311248779,34.30610418319702,92.48098993301392,101.63675284385681,36.830007791519165,62.71537923812866,40.02981400489807,58.61316132545471,32.29694628715515,39.883925914764404,49.75834798812866,67.73320007324219,109.71637010574341,71.32762694358826,32.521122217178345,70.33121490478516,104.21789503097534,88.9393699169159,70.58923101425171,45.99968099594116,75.59797215461731,45.72046685218811,52.49508571624756,32.17595100402832,79.03909587860107,32.199225187301636,135.584969997406,32.08214998245239,75.83796811103821,32.4430878162384,31.927874088287354,45.023386001586914
Cora	GG2	67.78331708908081,53.06356477737427,36.00893712043762,32.05847501754761,34.859421253204346,69.0958878993988,31.930205821990967,68.79380011558533,52.101969957351685,86.67289996147156,32.92528510093689,84.23179817199707,37.54021501541138,101.84604096412659,32.21473002433777,50.17344093322754,76.87772703170776,89.3535737991333,42.47982311248779,34.30610418319702,92.48098993301392,101.63675284385681,36.830007791519165,62.71537923812866,40.02981400489807,58.61316132545471,32.29694628715515,39.883925914764404,49.75834798812866,67.73320007324219,109.71637010574341,71.32762694358826,32.521122217178345,70.33121490478516,104.21789503097534,88.9393699169159,70.58923101425171,45.99968099594116,75.59797215461731,45.72046685218811,52.49508571624756,32.17595100402832,79.03909587860107,32.199225187301636,135.584969997406,32.08214998245239,75.83796811103821,32.4430878162384,31.927874088287354,45.023386001586914
Citeseer	GEE	3.1930949687957764,3.0409300327301025,3.1659388542175293,3.164088726043701,3.13162899017334,3.1587331295013428,3.1737892627716064,3.2288522720336914,3.138827085494995,3.159824848175049,3.1462149620056152,3.1593732833862305,3.1464080810546875,3.142080068588257,3.1492409706115723,3.1337552070617676,3.1812021732330322,3.1473898887634277,3.154906988143921,3.1308352947235107,3.150601863861084,3.152099132537842,3.2327282428741455,3.1436097621917725,3.1348040103912354,3.1346542835235596,3.161729097366333,3.140235185623169,3.1485140323638916,3.1379189491271973,3.1333158016204834,3.1449360847473145,3.1756911277770996,3.163986921310425,3.1828086376190186,3.188237190246582,3.2079570293426514,3.2242138385772705,3.181246280670166,3.2214388847351074,3.1638219356536865,3.1789889335632324,3.1615447998046875,3.1833248138427734,3.145150899887085,3.1452770233154297,3.1251871585845947,3.1585988998413086,3.157606840133667,3.15461802482605
Citeseer	GNN	111.2563841342926,43.638840675354004,63.1248562335968,85.83794093132019,94.22940492630005,67.58811688423157,100.8400399684906,66.66486692428589,70.83093285560608,115.75986909866333,82.63403487205505,73.6971480846405,108.86475396156311,93.51526403427124,145.58014273643494,116.6325192451477,95.2405686378479,74.5752820968628,67.93943190574646,87.63178491592407,92.27712178230286,102.73230504989624,70.97531223297119,133.0194549560547,76.01615285873413,111.9713442325592,71.99613404273987,71.97783994674683,121.74706387519836,142.54645991325378,65.79041981697083,161.73532629013062,52.1890389919281,85.68414211273193,115.76016497612,89.26583695411682,100.58585500717163,112.84528112411499,85.66383409500122,126.75238704681396,69.12465214729309,78.90329599380493,84.93668365478516,55.734081745147705,96.96462273597717,128.5840950012207,124.28783011436462,119.49065399169922,73.85448908805847,93.46678519248962
Citeseer	GG	97.36933612823486,89.55754613876343,59.327046155929565,85.9339919090271,81.06606698036194,66.27947282791138,46.72250962257385,93.18577098846436,91.21884965896606,74.99833607673645,93.76755833625793,113.26387214660645,71.26640009880066,87.36527180671692,78.1442461013794,47.047425985336304,42.487014055252075,51.42382001876831,52.51013493537903,68.34038400650024,121.23957991600037,45.257253885269165,42.78425884246826,97.53698515892029,42.831159591674805,53.626537799835205,42.73141622543335,62.647570848464966,52.762417793273926,42.784264087677,52.65140986442566,71.04500889778137,42.51812505722046,42.75862193107605,42.71621894836426,49.58158898353577,56.94071292877197,42.99235200881958,42.924822092056274,42.75542092323303,79.7356128692627,59.735641956329346,42.65732669830322,42.54604983329773,73.14089298248291,60.61982202529907,44.5878529548645,42.917433738708496,86.92190408706665,58.290958881378174
Citeseer	GG2	97.36933612823486,89.55754613876343,59.327046155929565,85.9339919090271,81.06606698036194,66.27947282791138,46.72250962257385,93.18577098846436,91.21884965896606,74.99833607673645,93.76755833625793,113.26387214660645,71.26640009880066,87.36527180671692,78.1442461013794,47.047425985336304,42.487014055252075,51.42382001876831,52.51013493537903,68.34038400650024,121.23957991600037,45.257253885269165,42.78425884246826,97.53698515892029,42.831159591674805,53.626537799835205,42.73141622543335,62.647570848464966,52.762417793273926,42.784264087677,52.65140986442566,71.04500889778137,42.51812505722046,42.75862193107605,42.71621894836426,49.58158898353577,56.94071292877197,42.99235200881958,42.924822092056274,42.75542092323303,79.7356128692627,59.735641956329346,42.65732669830322,42.54604983329773,73.14089298248291,60.61982202529907,44.5878529548645,42.917433738708496,86.92190408706665,58.290958881378174
