TerroristRel	GEE	0.9183673469387755,0.9002267573696145,0.9115646258503401,0.9251700680272109,0.9160997732426304,0.9024943310657596,0.9297052154195011,0.8956916099773242,0.8979591836734694,0.8866213151927438,0.9002267573696145,0.9024943310657596,0.9002267573696145,0.8934240362811792,0.8888888888888888,0.927437641723356,0.8798185941043084,0.9047619047619048,0.891156462585034,0.8752834467120182,0.873015873015873,0.9047619047619048,0.9024943310657596,0.9070294784580499,0.9002267573696145,0.9002267573696145,0.9002267573696145,0.8775510204081632,0.8866213151927438,0.8820861678004536,0.8934240362811792,0.8594104308390023,0.8979591836734694,0.9024943310657596,0.8820861678004536,0.891156462585034,0.909297052154195,0.8956916099773242,0.8752834467120182,0.8979591836734694,0.9024943310657596,0.8843537414965986,0.9229024943310657,0.9070294784580499,0.8798185941043084,0.8820861678004536,0.8956916099773242,0.8820861678004536,0.8843537414965986,0.8843537414965986,0.9160997732426304,0.909297052154195,0.8934240362811792,0.9229024943310657,0.8979591836734694,0.9047619047619048,0.9115646258503401,0.9024943310657596,0.8979591836734694,0.909297052154195,0.9047619047619048,0.9024943310657596,0.9047619047619048,0.9115646258503401,0.9138321995464853,0.873015873015873,0.9138321995464853,0.8775510204081632,0.8888888888888888,0.8888888888888888,0.9070294784580499,0.8866213151927438,0.891156462585034,0.8979591836734694,0.8888888888888888,0.8934240362811792,0.9183673469387755,0.9024943310657596,0.8979591836734694,0.9024943310657596,0.9387755102040817,0.8888888888888888,0.8934240362811792,0.909297052154195,0.909297052154195,0.8843537414965986,0.9024943310657596,0.8866213151927438,0.9002267573696145,0.9342403628117913,0.9002267573696145,0.9251700680272109,0.909297052154195,0.8979591836734694,0.9251700680272109,0.9002267573696145,0.8888888888888888,0.8956916099773242,0.891156462585034,0.8956916099773242
TerroristRel	GNN	0.8344671201814059,0.5759637188208617,0.6394557823129252,0.8072562358276644,0.673469387755102,0.854875283446712,0.54421768707483,0.564625850340136,0.7981859410430839,0.562358276643991,0.7664399092970522,0.7414965986394558,0.7732426303854876,0.7029478458049887,0.48072562358276644,0.7732426303854876,0.7210884353741497,0.8163265306122449,0.4557823129251701,0.7596371882086168,0.6077097505668935,0.8435374149659864,0.8095238095238095,0.7913832199546486,0.8117913832199547,0.7097505668934241,0.5714285714285714,0.691609977324263,0.7891156462585034,0.8163265306122449,0.5804988662131519,0.6938775510204082,0.7233560090702947,0.8526077097505669,0.7324263038548753,0.873015873015873,0.7052154195011338,0.5895691609977324,0.8435374149659864,0.6122448979591837,0.8117913832199547,0.5374149659863946,0.48072562358276644,0.854875283446712,0.8276643990929705,0.5510204081632653,0.7505668934240363,0.6303854875283447,0.7437641723356009,0.8594104308390023,0.7437641723356009,0.42857142857142855,0.8684807256235828,0.8820861678004536,0.800453514739229,0.5555555555555556,0.6258503401360545,0.8798185941043084,0.7619047619047619,0.7755102040816326,0.854875283446712,0.7913832199546486,0.5963718820861678,0.764172335600907,0.6643990929705216,0.46485260770975056,0.8140589569160998,0.6326530612244898,0.6575963718820862,0.7528344671201814,0.746031746031746,0.6643990929705216,0.854875283446712,0.8412698412698413,0.4467120181405896,0.7233560090702947,0.8526077097505669,0.7301587301587301,0.5532879818594104,0.5351473922902494,0.8684807256235828,0.5759637188208617,0.7551020408163265,0.8662131519274376,0.5079365079365079,0.7959183673469388,0.6666666666666666,0.6938775510204082,0.7006802721088435,0.8299319727891157,0.8072562358276644,0.8480725623582767,0.6122448979591837,0.8049886621315193,0.7709750566893424,0.5532879818594104,0.5714285714285714,0.8208616780045351,0.7233560090702947,0.6054421768707483
TerroristRel	GG	0.8684807256235828,0.8367346938775511,0.927437641723356,0.7664399092970522,0.8594104308390023,0.9138321995464853,0.9365079365079365,0.9160997732426304,0.7777777777777778,0.780045351473923,0.9024943310657596,0.8979591836734694,0.8888888888888888,0.8208616780045351,0.9047619047619048,0.9410430839002267,0.8956916099773242,0.9251700680272109,0.8979591836734694,0.8616780045351474,0.671201814058957,0.8888888888888888,0.9206349206349206,0.8594104308390023,0.909297052154195,0.8435374149659864,0.9206349206349206,0.8775510204081632,0.8798185941043084,0.9183673469387755,0.7664399092970522,0.6530612244897959,0.800453514739229,0.9115646258503401,0.8775510204081632,0.8979591836734694,0.9387755102040817,0.8888888888888888,0.8866213151927438,0.9070294784580499,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.909297052154195,0.9002267573696145,0.8072562358276644,0.8843537414965986,0.8888888888888888,0.8979591836734694,0.8820861678004536,0.9206349206349206,0.8956916099773242,0.9455782312925171,0.7891156462585034,0.8934240362811792,0.909297052154195,0.9206349206349206,0.8616780045351474,0.8684807256235828,0.2698412698412698,0.9433106575963719,0.8888888888888888,0.7346938775510204,0.8503401360544217,0.873015873015873,0.8843537414965986,0.8934240362811792,0.8367346938775511,0.8888888888888888,0.8208616780045351,0.9115646258503401,0.8798185941043084,0.8616780045351474,0.8616780045351474,0.8639455782312925,0.8888888888888888,0.9206349206349206,0.7732426303854876,0.9047619047619048,0.9229024943310657,0.9478458049886621,0.8798185941043084,0.8979591836734694,0.9160997732426304,0.9047619047619048,0.854875283446712,0.8707482993197279,0.8662131519274376,0.9387755102040817,0.8866213151927438,0.8956916099773242,0.8321995464852607,0.9251700680272109,0.7981859410430839,0.9229024943310657,0.8775510204081632,0.3197278911564626,0.8775510204081632,0.8979591836734694,0.8934240362811792
TerroristRel	GG2	0.9229024943310657,0.8979591836734694,0.9297052154195011,0.9206349206349206,0.9070294784580499,0.9229024943310657,0.9410430839002267,0.9183673469387755,0.873015873015873,0.8956916099773242,0.9047619047619048,0.9115646258503401,0.8979591836734694,0.8934240362811792,0.9138321995464853,0.9659863945578231,0.8934240362811792,0.9251700680272109,0.9002267573696145,0.8888888888888888,0.8956916099773242,0.9070294784580499,0.9138321995464853,0.8798185941043084,0.9115646258503401,0.9183673469387755,0.9342403628117913,0.8820861678004536,0.8843537414965986,0.9206349206349206,0.8843537414965986,0.8458049886621315,0.9206349206349206,0.9206349206349206,0.8866213151927438,0.909297052154195,0.9365079365079365,0.9115646258503401,0.8843537414965986,0.9070294784580499,0.9115646258503401,0.891156462585034,0.9183673469387755,0.9297052154195011,0.9024943310657596,0.8571428571428571,0.8934240362811792,0.9047619047619048,0.9070294784580499,0.8934240362811792,0.9251700680272109,0.9047619047619048,0.9160997732426304,0.9229024943310657,0.9002267573696145,0.9183673469387755,0.9319727891156463,0.9024943310657596,0.8956916099773242,0.909297052154195,0.9410430839002267,0.9070294784580499,0.9160997732426304,0.9160997732426304,0.9297052154195011,0.8888888888888888,0.9138321995464853,0.8594104308390023,0.8956916099773242,0.9002267573696145,0.9365079365079365,0.8843537414965986,0.9342403628117913,0.891156462585034,0.8934240362811792,0.891156462585034,0.9297052154195011,0.9206349206349206,0.9047619047619048,0.9229024943310657,0.9501133786848073,0.8843537414965986,0.909297052154195,0.9229024943310657,0.9206349206349206,0.8866213151927438,0.8798185941043084,0.8843537414965986,0.9433106575963719,0.9160997732426304,0.9160997732426304,0.9251700680272109,0.9206349206349206,0.9183673469387755,0.9365079365079365,0.891156462585034,0.9070294784580499,0.9002267573696145,0.9070294784580499,0.8934240362811792
KarateClub	GEE	0.8666666666666667,0.8666666666666667,0.8,0.8,0.6666666666666666,1.0,0.7333333333333333,0.8,0.8,0.9333333333333333,0.8,0.9333333333333333,0.8,0.8666666666666667,0.8,0.8,0.6666666666666666,0.9333333333333333,0.8,0.8666666666666667,0.6,0.6666666666666666,0.8,0.8,0.8666666666666667,0.7333333333333333,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.9333333333333333,0.6666666666666666,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.5333333333333333,1.0,0.8,0.6666666666666666,0.7333333333333333,0.9333333333333333,0.8,1.0,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,1.0,0.5333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.6666666666666666,0.8,0.6666666666666666,0.8,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.6,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8,0.8,1.0,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.9333333333333333,1.0,0.5333333333333333,0.7333333333333333,0.7333333333333333
KarateClub	GNN	0.7333333333333333,0.4,0.8,0.3333333333333333,0.3333333333333333,0.4,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.4,0.3333333333333333,0.4666666666666667,0.4,0.6,0.3333333333333333,0.06666666666666667,0.4,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.6,0.4666666666666667,0.4,0.26666666666666666,0.5333333333333333,0.4666666666666667,0.13333333333333333,0.4,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.4,0.06666666666666667,0.26666666666666666,0.2,0.5333333333333333,0.26666666666666666,0.4,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.4666666666666667,0.6666666666666666,0.4,0.5333333333333333,0.5333333333333333,0.6,0.13333333333333333,0.5333333333333333,0.2,0.26666666666666666,0.4,0.5333333333333333,0.4,0.5333333333333333,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.5333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.2,0.3333333333333333,0.4,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.4,0.2,0.6666666666666666,0.4,0.13333333333333333,0.26666666666666666,0.5333333333333333,0.3333333333333333,0.7333333333333333,0.26666666666666666,0.6,0.4,0.3333333333333333,0.13333333333333333,0.5333333333333333,0.3333333333333333,0.3333333333333333
KarateClub	GG	0.6666666666666666,0.7333333333333333,0.5333333333333333,0.8666666666666667,0.8,0.9333333333333333,0.5333333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,1.0,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.8,0.9333333333333333,0.8,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.13333333333333333,0.6,0.9333333333333333,0.7333333333333333,0.9333333333333333,0.7333333333333333,0.6666666666666666,0.7333333333333333,0.8,0.8,0.8666666666666667,0.7333333333333333,0.9333333333333333,0.8,0.7333333333333333,0.6666666666666666,1.0,0.7333333333333333,0.7333333333333333,0.9333333333333333,0.8,1.0,0.8,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8,0.9333333333333333,1.0,0.8,0.8666666666666667,0.9333333333333333,0.8,0.7333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8666666666666667,0.8,0.7333333333333333,0.4,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.7333333333333333,0.8,1.0,0.8666666666666667,0.5333333333333333,0.8,0.6666666666666666,0.9333333333333333,0.9333333333333333,0.8,0.7333333333333333,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.9333333333333333,0.6,0.5333333333333333
KarateClub	GG2	0.9333333333333333,0.8,0.7333333333333333,0.8,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.7333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.6,0.7333333333333333,0.9333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.8,0.8,0.8666666666666667,0.9333333333333333,0.5333333333333333,1.0,0.8,0.6666666666666666,0.8,0.9333333333333333,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.8,1.0,0.8,0.8,0.8666666666666667,0.7333333333333333,0.9333333333333333,0.7333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.4666666666666667,0.8,0.7333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8666666666666667,0.8,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8,0.8,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.8,0.9333333333333333,0.8666666666666667,0.8,0.7333333333333333,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.9333333333333333,1.0,0.8,0.7333333333333333,0.8
Chameleon	GEE	0.2704126426690079,0.2528533801580334,0.18964003511852504,0.2115891132572432,0.30114135206321335,0.26251097453906935,0.3476733977172959,0.26251097453906935,0.2589991220368745,0.2914837576821773,0.2730465320456541,0.286215978928885,0.3854258121158911,0.2467076382791923,0.25636523266022826,0.24934152765583845,0.3283582089552239,0.28270412642669007,0.2598770851624232,0.2309043020193152,0.2528533801580334,0.2783143107989464,0.2607550482879719,0.247585601404741,0.3652326602282704,0.2607550482879719,0.28884986830553117,0.2642669007901668,0.2730465320456541,0.2993854258121159,0.2528533801580334,0.20456540825285338,0.26251097453906935,0.2309043020193152,0.24231782265144863,0.286215978928885,0.33099209833187004,0.25021949078138717,0.26953467954345917,0.20368744512730466,0.2151009657594381,0.2730465320456541,0.26953467954345917,0.3353819139596137,0.22914837576821773,0.228270412642669,0.2344161545215101,0.276558384547849,0.2151009657594381,0.28884986830553117,0.2704126426690079,0.2537313432835821,0.2660228270412643,0.2177348551360843,0.2309043020193152,0.3292361720807726,0.2054433713784021,0.266900790166813,0.21422300263388938,0.228270412642669,0.2730465320456541,0.28182616330114135,0.315188762071993,0.28797190517998245,0.286215978928885,0.24846356453028973,0.23529411764705882,0.228270412642669,0.22651448639157157,0.21685689201053557,0.24319578577699735,0.35996488147497807,0.25197541703248466,0.28182616330114135,0.28884986830553117,0.20280948200175591,0.2405618964003512,0.30816505706760317,0.247585601404741,0.34416154521510095,0.266900790166813,0.3687445127304653,0.25021949078138717,0.3099209833187006,0.2247585601404741,0.1984196663740123,0.22300263388937663,0.2528533801580334,0.2370500438981563,0.2054433713784021,0.28270412642669007,0.2712906057945566,0.21597892888498682,0.22036874451273047,0.27568042142230026,0.20456540825285338,0.305531167690957,0.2589991220368745,0.23353819139596138,0.31957857769973663
Chameleon	GNN	0.27480245829675154,0.2528533801580334,0.2589991220368745,0.3283582089552239,0.26163301141352063,0.23353819139596138,0.22651448639157157,0.3037752414398595,0.3099209833187006,0.3125548726953468,0.28884986830553117,0.3160667251975417,0.30816505706760317,0.28094820017559263,0.3546971027216857,0.37664618086040386,0.25636523266022826,0.26865671641791045,0.3169446883230904,0.2923617208077261,0.2212467076382792,0.30026338893766463,0.276558384547849,0.32045654082528535,0.228270412642669,0.3028972783143108,0.2440737489025461,0.2897278314310799,0.2967515364354697,0.2844600526777875,0.3388937664618086,0.25197541703248466,0.2932396839332748,0.2440737489025461,0.30114135206321335,0.2835820895522388,0.3283582089552239,0.29499561018437226,0.24495171202809482,0.32396839332748023,0.20456540825285338,0.25021949078138717,0.27568042142230026,0.237928007023705,0.2993854258121159,0.35030728709394204,0.28094820017559263,0.3107989464442493,0.3090430201931519,0.3028972783143108,0.25021949078138717,0.23529411764705882,0.2870939420544337,0.33099209833187004,0.3222124670763828,0.2677787532923617,0.276558384547849,0.305531167690957,0.2528533801580334,0.2528533801580334,0.2914837576821773,0.2739244951712028,0.3090430201931519,0.30816505706760317,0.2677787532923617,0.23529411764705882,0.23968393327480245,0.24582967515364354,0.26251097453906935,0.2642669007901668,0.2739244951712028,0.21949078138718173,0.3028972783143108,0.30026338893766463,0.29499561018437226,0.28094820017559263,0.2317822651448639,0.3037752414398595,0.28094820017559263,0.30816505706760317,0.2528533801580334,0.24495171202809482,0.2914837576821773,0.28182616330114135,0.3090430201931519,0.2853380158033363,0.3669885864793679,0.2537313432835821,0.33274802458296754,0.2704126426690079,0.3099209833187006,0.2317822651448639,0.247585601404741,0.2528533801580334,0.2405618964003512,0.2177348551360843,0.32484635645302895,0.2467076382791923,0.2721685689201054,0.2660228270412643
Chameleon	GG	0.32396839332748023,0.3064091308165057,0.22651448639157157,0.2721685689201054,0.34416154521510095,0.30201931518876207,0.30465320456540823,0.3740122914837577,0.32133450395083407,0.26163301141352063,0.3494293239683933,0.29499561018437226,0.208955223880597,0.32133450395083407,0.2712906057945566,0.3617208077260755,0.2633889376646181,0.2993854258121159,0.3608428446005268,0.31957857769973663,0.3169446883230904,0.3520632133450395,0.32133450395083407,0.3617208077260755,0.31957857769973663,0.26953467954345917,0.31870061457418786,0.4240561896400351,0.33362598770851626,0.315188762071993,0.26163301141352063,0.334503950834065,0.3424056189640035,0.35294117647058826,0.2510974539069359,0.33274802458296754,0.266900790166813,0.2923617208077261,0.2897278314310799,0.353819139596137,0.32484635645302895,0.3555750658472344,0.2440737489025461,0.4047410008779631,0.3292361720807726,0.3160667251975417,0.26953467954345917,0.3283582089552239,0.2589991220368745,0.30465320456540823,0.30026338893766463,0.34591747146619845,0.33274802458296754,0.3617208077260755,0.34328358208955223,0.295873573309921,0.35294117647058826,0.3292361720807726,0.2712906057945566,0.2721685689201054,0.3353819139596137,0.3283582089552239,0.29411764705882354,0.31957857769973663,0.3494293239683933,0.3424056189640035,0.35733099209833186,0.3608428446005268,0.2783143107989464,0.3125548726953468,0.36435469710272167,0.28182616330114135,0.37050043898156276,0.3037752414398595,0.3099209833187006,0.33977172958735735,0.3424056189640035,0.3871817383669886,0.35645302897278314,0.32748024582967517,0.35733099209833186,0.26251097453906935,0.3555750658472344,0.31431079894644426,0.34679543459174716,0.33099209833187004,0.31431079894644426,0.3801580333625988,0.33274802458296754,0.305531167690957,0.3801580333625988,0.3669885864793679,0.33801580333625986,0.315188762071993,0.23266022827041263,0.28094820017559263,0.3099209833187006,0.2914837576821773,0.3476733977172959,0.2976294995610184
Chameleon	GG2	0.35733099209833186,0.3977172958735733,0.2598770851624232,0.3476733977172959,0.44161545215100967,0.3546971027216857,0.42142230026338895,0.41527655838454786,0.4302019315188762,0.3555750658472344,0.3669885864793679,0.3810359964881475,0.437225636523266,0.33187006145741876,0.4038630377524144,0.40561896400351183,0.40825285338015804,0.4003511852502195,0.3994732221246708,0.32396839332748023,0.305531167690957,0.4047410008779631,0.4064969271290606,0.3810359964881475,0.3933274802458297,0.3915715539947322,0.38893766461808604,0.4424934152765584,0.3485513608428446,0.38366988586479367,0.34503950834064967,0.36611062335381916,0.39508340649692714,0.36962247585601404,0.32396839332748023,0.4240561896400351,0.4047410008779631,0.3494293239683933,0.3722563652326602,0.35733099209833186,0.35996488147497807,0.3678665496049166,0.4495171202809482,0.43985952589991223,0.37928007023705007,0.3292361720807726,0.3301141352063213,0.3915715539947322,0.3301141352063213,0.3880597014925373,0.4363476733977173,0.36962247585601404,0.33362598770851626,0.4038630377524144,0.3801580333625988,0.4161545215100966,0.35294117647058826,0.4442493415276558,0.31343283582089554,0.31782265144863914,0.36611062335381916,0.36435469710272167,0.43283582089552236,0.3871817383669886,0.398595258999122,0.3722563652326602,0.38279192273924495,0.38366988586479367,0.3915715539947322,0.3388937664618086,0.3687445127304653,0.398595258999122,0.3871817383669886,0.33977172958735735,0.3722563652326602,0.34064969271290607,0.36435469710272167,0.417910447761194,0.36259877085162423,0.3942054433713784,0.3810359964881475,0.4161545215100966,0.4135206321334504,0.4495171202809482,0.3582089552238806,0.3608428446005268,0.34416154521510095,0.38279192273924495,0.40210711150131695,0.305531167690957,0.38981562774363476,0.3968393327480246,0.33187006145741876,0.3678665496049166,0.44512730465320455,0.3037752414398595,0.4302019315188762,0.3977172958735733,0.36347673397717295,0.4064969271290606
Cora	GEE	0.7368810051736882,0.7191426459719142,0.7257945306725795,0.713229859571323,0.7309682187730968,0.7442719881744272,0.7191426459719142,0.7220990391722099,0.7243163340724317,0.7073170731707317,0.7272727272727273,0.7317073170731707,0.7420546932742055,0.7272727272727273,0.7028824833702882,0.7487065779748706,0.7272727272727273,0.7442719881744272,0.7228381374722838,0.7228381374722838,0.70509977827051,0.7287509238728751,0.7124907612712491,0.7398373983739838,0.6836659275683666,0.7028824833702882,0.7124907612712491,0.7368810051736882,0.7257945306725795,0.7361419068736141,0.7220990391722099,0.7014042867701404,0.7272727272727273,0.7080561714708056,0.7472283813747228,0.729490022172949,0.7006651884700665,0.7191426459719142,0.7427937915742794,0.7250554323725056,0.7472283813747228,0.7184035476718403,0.7368810051736882,0.7354028085735402,0.7161862527716186,0.7184035476718403,0.7080561714708056,0.7472283813747228,0.7021433850702143,0.7339246119733924,0.7280118255728012,0.7280118255728012,0.7102734663710274,0.7346637102734663,0.7361419068736141,0.7080561714708056,0.7324464153732446,0.7317073170731707,0.7501847745750185,0.7354028085735402,0.7102734663710274,0.7198817442719881,0.729490022172949,0.6947524020694752,0.7036215816703622,0.7154471544715447,0.7368810051736882,0.7302291204730229,0.7420546932742055,0.7028824833702882,0.6977087952697709,0.7124907612712491,0.7354028085735402,0.7368810051736882,0.7191426459719142,0.7354028085735402,0.7169253510716925,0.7331855136733185,0.7287509238728751,0.7265336289726534,0.7450110864745011,0.7354028085735402,0.7095343680709535,0.7169253510716925,0.7420546932742055,0.7317073170731707,0.70509977827051,0.713229859571323,0.7354028085735402,0.6910569105691057,0.7368810051736882,0.70509977827051,0.7361419068736141,0.7265336289726534,0.7243163340724317,0.6947524020694752,0.7442719881744272,0.7220990391722099,0.7280118255728012,0.704360679970436
Cora	GNN	0.3954175905395418,0.623059866962306,0.36215816703621584,0.4530672579453067,0.43237250554323725,0.5646711012564671,0.442719881744272,0.42276422764227645,0.516629711751663,0.467110125646711,0.5040650406504065,0.41019955654101997,0.4441980783444198,0.3961566888396157,0.41832963784183297,0.45602365114560234,0.45602365114560234,0.3976348854397635,0.44789356984478934,0.4722838137472284,0.541019955654102,0.4818920916481892,0.47745750184774577,0.5343680709534369,0.35698447893569846,0.4870657797487066,0.50849963045085,0.5351071692535108,0.467110125646711,0.5262379896526238,0.6082779009608278,0.42276422764227645,0.5424981522542498,0.43163340724316335,0.458980044345898,0.49002217294900224,0.47745750184774577,0.5114560236511456,0.5025868440502587,0.44715447154471544,0.49371766444937176,0.6053215077605322,0.5048041389504804,0.4611973392461197,0.4501108647450111,0.48337028824833705,0.37324464153732445,0.5424981522542498,0.42424242424242425,0.4360679970436068,0.4634146341463415,0.48410938654841096,0.3939393939393939,0.4892830746489283,0.5543237250554324,0.4604582409460458,0.5262379896526238,0.5565410199556541,0.5365853658536586,0.5728011825572801,0.29046563192904656,0.5218033998521804,0.5284552845528455,0.5284552845528455,0.475240206947524,0.5114560236511456,0.39320029563932,0.6119733924611973,0.41832963784183297,0.4892830746489283,0.44863266814486324,0.4626755358462675,0.48337028824833705,0.6031042128603105,0.4878048780487805,0.5373244641537325,0.4597191426459719,0.4538063562453806,0.5254988913525499,0.49002217294900224,0.5144124168514412,0.4028085735402809,0.5365853658536586,0.450849963045085,0.5025868440502587,0.5070214338507022,0.41759053954175906,0.5062823355506282,0.4959349593495935,0.4146341463414634,0.4745011086474501,0.48632668144863267,0.43237250554323725,0.4693274205469327,0.4715447154471545,0.4663710273466371,0.48484848484848486,0.48632668144863267,0.4198078344419808,0.3466371027346637
Cora	GG	0.7087952697708795,0.7413155949741316,0.7501847745750185,0.7147080561714708,0.7575757575757576,0.779009608277901,0.7524020694752402,0.7390983000739099,0.7317073170731707,0.7117516629711752,0.7590539541759054,0.713229859571323,0.7191426459719142,0.7745750184774575,0.7154471544715447,0.7339246119733924,0.7228381374722838,0.7657058388765706,0.7464892830746489,0.7309682187730968,0.7309682187730968,0.745750184774575,0.7191426459719142,0.7147080561714708,0.7324464153732446,0.7073170731707317,0.7760532150776053,0.7597930524759793,0.7346637102734663,0.7657058388765706,0.7745750184774575,0.7095343680709535,0.720620842572062,0.7302291204730229,0.7420546932742055,0.7243163340724317,0.7147080561714708,0.7065779748706578,0.7642276422764228,0.7198817442719881,0.7664449371766445,0.7516629711751663,0.7686622320768662,0.7435328898743533,0.7390983000739099,0.7191426459719142,0.6999260901699926,0.7627494456762749,0.7309682187730968,0.7575757575757576,0.7287509238728751,0.7250554323725056,0.7354028085735402,0.7324464153732446,0.7472283813747228,0.6991869918699187,0.7228381374722838,0.7649667405764967,0.7649667405764967,0.7398373983739838,0.7390983000739099,0.70509977827051,0.762010347376201,0.713229859571323,0.7110125646711013,0.7161862527716186,0.7420546932742055,0.7479674796747967,0.7442719881744272,0.7339246119733924,0.7191426459719142,0.7575757575757576,0.7450110864745011,0.7694013303769401,0.7664449371766445,0.7671840354767184,0.7317073170731707,0.7553584626755359,0.7339246119733924,0.7427937915742794,0.7413155949741316,0.7723577235772358,0.7427937915742794,0.7220990391722099,0.7723577235772358,0.7420546932742055,0.7368810051736882,0.721359940872136,0.7583148558758315,0.7014042867701404,0.7738359201773836,0.7450110864745011,0.7686622320768662,0.7036215816703622,0.720620842572062,0.7368810051736882,0.7516629711751663,0.7139689578713969,0.7560975609756098,0.7117516629711752
Cora	GG2	0.7287509238728751,0.7487065779748706,0.7479674796747967,0.7272727272727273,0.7560975609756098,0.770879526977088,0.7568366592756837,0.7398373983739838,0.7553584626755359,0.7464892830746489,0.7575757575757576,0.7161862527716186,0.7257945306725795,0.7745750184774575,0.7339246119733924,0.7228381374722838,0.7331855136733185,0.7679231337767923,0.7524020694752402,0.7361419068736141,0.7302291204730229,0.754619364375462,0.7354028085735402,0.7161862527716186,0.762010347376201,0.7102734663710274,0.770140428677014,0.7612712490761271,0.7494456762749445,0.7671840354767184,0.779009608277901,0.7220990391722099,0.7272727272727273,0.7376201034737621,0.7627494456762749,0.7479674796747967,0.7420546932742055,0.7516629711751663,0.7671840354767184,0.745750184774575,0.7745750184774575,0.7531411677753141,0.7657058388765706,0.7583148558758315,0.7420546932742055,0.7442719881744272,0.7272727272727273,0.7583148558758315,0.7390983000739099,0.7649667405764967,0.7302291204730229,0.7376201034737621,0.7487065779748706,0.7339246119733924,0.7501847745750185,0.7021433850702143,0.7235772357723578,0.7878787878787878,0.7745750184774575,0.7376201034737621,0.7420546932742055,0.7331855136733185,0.7649667405764967,0.7354028085735402,0.7287509238728751,0.7361419068736141,0.7686622320768662,0.745750184774575,0.7812269031781227,0.7427937915742794,0.7117516629711752,0.7590539541759054,0.7627494456762749,0.7945306725794531,0.7812269031781227,0.7657058388765706,0.7361419068736141,0.7560975609756098,0.7568366592756837,0.7479674796747967,0.770140428677014,0.7767923133776792,0.745750184774575,0.7220990391722099,0.7834441980783444,0.7679231337767923,0.7450110864745011,0.7479674796747967,0.7590539541759054,0.7139689578713969,0.7767923133776792,0.7450110864745011,0.7560975609756098,0.7339246119733924,0.745750184774575,0.7583148558758315,0.770140428677014,0.7302291204730229,0.7664449371766445,0.7331855136733185
