Gene	GNN	0.14112305641174316,0.2519958019256592,0.2162790298461914,0.15351605415344238,0.18430089950561523,0.17234301567077637,0.2173922061920166,0.1957569122314453,0.17455697059631348,0.14234089851379395,0.16914916038513184,0.14419293403625488,0.22073984146118164,0.17181015014648438,0.1383681297302246,0.16881990432739258,0.11483311653137207,0.2869539260864258,0.1800220012664795,0.315169095993042,0.19515609741210938,0.11180710792541504,0.13762307167053223,0.24030470848083496,0.17158293724060059,0.27860498428344727,0.2315962314605713,0.12252521514892578,0.1932079792022705,0.1992812156677246,0.2441098690032959,0.1726701259613037,0.18324017524719238,0.18747806549072266,0.21850013732910156,0.11150217056274414,0.1179971694946289,0.1911640167236328,0.25434017181396484,0.1723942756652832,0.2013530731201172,0.22011804580688477,0.20072293281555176,0.19089007377624512,0.23753690719604492,0.12163615226745605,0.2342698574066162,0.10756087303161621,0.12952613830566406,0.3198990821838379,0.18978190422058105,0.18012428283691406,0.2304210662841797,0.14402198791503906,0.11513185501098633,0.24009418487548828,0.22295188903808594,0.181473970413208,0.20334482192993164,0.21047186851501465,0.22724604606628418,0.2901632785797119,0.31520605087280273,0.21523785591125488,0.25308704376220703,0.21182489395141602,0.12333321571350098,0.28233766555786133,0.1277918815612793,0.2091519832611084,0.11338210105895996,0.21093010902404785,0.2125108242034912,0.2879033088684082,0.23508787155151367,0.15440583229064941,0.23125123977661133,0.37931180000305176,0.19489097595214844,0.2569868564605713,0.14632201194763184,0.11801910400390625,0.14996099472045898,0.284945011138916,0.15502119064331055,0.18781805038452148,0.16616201400756836,0.18399286270141602,0.13910603523254395,0.16263341903686523,0.18473076820373535,0.22461605072021484,0.11892175674438477,0.17898797988891602,0.1985480785369873,0.14557909965515137,0.15982508659362793,0.19008302688598633,0.3434581756591797,0.12938976287841797
Gene	GG	0.23119306564331055,0.16332411766052246,0.1246490478515625,0.10821104049682617,0.13504576683044434,0.35758113861083984,0.11892104148864746,0.1075901985168457,0.12789607048034668,0.13161182403564453,0.39794039726257324,0.13964104652404785,0.14042091369628906,0.1475520133972168,0.5066461563110352,0.1091609001159668,0.1376347541809082,0.3816089630126953,0.11650300025939941,0.1172170639038086,0.11869692802429199,0.13341116905212402,0.10925483703613281,0.17499995231628418,0.11414194107055664,0.1080770492553711,0.11012101173400879,0.1228179931640625,0.12027788162231445,0.10795402526855469,0.24116206169128418,0.3653528690338135,0.21964001655578613,0.372509241104126,0.3801882266998291,0.22293782234191895,0.11200094223022461,0.15879297256469727,0.12932801246643066,0.15725207328796387,0.10843396186828613,0.1204521656036377,0.10684633255004883,0.16765809059143066,0.13976812362670898,0.11235928535461426,0.11048078536987305,0.12149310111999512,0.13043212890625,0.2829570770263672,0.10663294792175293,0.13059520721435547,0.11197710037231445,0.11903595924377441,0.19582104682922363,0.1228029727935791,0.11324906349182129,0.44036316871643066,0.10800480842590332,0.46012187004089355,0.18784570693969727,0.10771298408508301,0.20959186553955078,0.2372889518737793,0.4764978885650635,0.3587219715118408,0.20949983596801758,0.10878801345825195,0.13270092010498047,0.12073397636413574,0.12386012077331543,0.13751816749572754,0.4199678897857666,0.2075049877166748,0.1217198371887207,0.12276816368103027,0.4316589832305908,0.11219191551208496,0.10805702209472656,0.11049699783325195,0.2658271789550781,0.10758709907531738,0.21712207794189453,0.22832322120666504,0.11404800415039062,0.1100010871887207,0.14030003547668457,0.10601496696472168,0.10817503929138184,0.1326618194580078,0.11795997619628906,0.18380212783813477,0.18419218063354492,0.14284086227416992,0.13833308219909668,0.10759401321411133,0.11030983924865723,0.3704540729522705,0.27129077911376953,0.20248794555664062
Gene	GG2	0.23119306564331055,0.16332411766052246,0.1246490478515625,0.10821104049682617,0.13504576683044434,0.35758113861083984,0.11892104148864746,0.1075901985168457,0.12789607048034668,0.13161182403564453,0.39794039726257324,0.13964104652404785,0.14042091369628906,0.1475520133972168,0.5066461563110352,0.1091609001159668,0.1376347541809082,0.3816089630126953,0.11650300025939941,0.1172170639038086,0.11869692802429199,0.13341116905212402,0.10925483703613281,0.17499995231628418,0.11414194107055664,0.1080770492553711,0.11012101173400879,0.1228179931640625,0.12027788162231445,0.10795402526855469,0.24116206169128418,0.3653528690338135,0.21964001655578613,0.372509241104126,0.3801882266998291,0.22293782234191895,0.11200094223022461,0.15879297256469727,0.12932801246643066,0.15725207328796387,0.10843396186828613,0.1204521656036377,0.10684633255004883,0.16765809059143066,0.13976812362670898,0.11235928535461426,0.11048078536987305,0.12149310111999512,0.13043212890625,0.2829570770263672,0.10663294792175293,0.13059520721435547,0.11197710037231445,0.11903595924377441,0.19582104682922363,0.1228029727935791,0.11324906349182129,0.44036316871643066,0.10800480842590332,0.46012187004089355,0.18784570693969727,0.10771298408508301,0.20959186553955078,0.2372889518737793,0.4764978885650635,0.3587219715118408,0.20949983596801758,0.10878801345825195,0.13270092010498047,0.12073397636413574,0.12386012077331543,0.13751816749572754,0.4199678897857666,0.2075049877166748,0.1217198371887207,0.12276816368103027,0.4316589832305908,0.11219191551208496,0.10805702209472656,0.11049699783325195,0.2658271789550781,0.10758709907531738,0.21712207794189453,0.22832322120666504,0.11404800415039062,0.1100010871887207,0.14030003547668457,0.10601496696472168,0.10817503929138184,0.1326618194580078,0.11795997619628906,0.18380212783813477,0.18419218063354492,0.14284086227416992,0.13833308219909668,0.10759401321411133,0.11030983924865723,0.3704540729522705,0.27129077911376953,0.20248794555664062
IIP	GEE	0.000514984130859375,0.0004711151123046875,0.0004639625549316406,0.00044608116149902344,0.00047588348388671875,0.00045680999755859375,0.0005400180816650391,0.0004630088806152344,0.00043487548828125,0.0004849433898925781,0.0004749298095703125,0.0004818439483642578,0.0004830360412597656,0.0005259513854980469,0.0005450248718261719,0.0004730224609375,0.0005037784576416016,0.00047779083251953125,0.0004949569702148438,0.0006279945373535156,0.0004999637603759766,0.0005214214324951172,0.0004730224609375,0.0005769729614257812,0.0004711151123046875,0.0004627704620361328,0.00047016143798828125,0.0005147457122802734,0.0004680156707763672,0.0004949569702148438,0.0005319118499755859,0.0005180835723876953,0.0005190372467041016,0.0004909038543701172,0.0004949569702148438,0.00047588348388671875,0.0004432201385498047,0.0004811286926269531,0.0005080699920654297,0.0004658699035644531,0.0005409717559814453,0.0004680156707763672,0.0004830360412597656,0.0005333423614501953,0.00047516822814941406,0.0005350112915039062,0.0005099773406982422,0.0004980564117431641,0.0005090236663818359,0.0005340576171875,0.0004899501800537109,0.0004792213439941406,0.00047898292541503906,0.0004489421844482422,0.0005218982696533203,0.0005540847778320312,0.0004658699035644531,0.0005087852478027344,0.0005459785461425781,0.00047206878662109375,0.0005431175231933594,0.00046515464782714844,0.0004730224609375,0.0004868507385253906,0.0004630088806152344,0.0004582405090332031,0.00047707557678222656,0.0004940032958984375,0.0004801750183105469,0.00045680999755859375,0.0004909038543701172,0.0004780292510986328,0.00046372413635253906,0.0004649162292480469,0.00047779083251953125,0.0004730224609375,0.00045990943908691406,0.0004448890686035156,0.00047087669372558594,0.0005190372467041016,0.0004839897155761719,0.0004951953887939453,0.0005028247833251953,0.0005578994750976562,0.0005409717559814453,0.00046181678771972656,0.00047898292541503906,0.0004899501800537109,0.0005018711090087891,0.00044989585876464844,0.0004711151123046875,0.0004830360412597656,0.0005388259887695312,0.0005731582641601562,0.000492095947265625,0.0004851818084716797,0.00047326087951660156,0.0004658699035644531,0.000514984130859375,0.0004940032958984375
IIP	GNN	0.10465574264526367,0.13905119895935059,0.2448101043701172,0.1115870475769043,0.16427898406982422,0.17804694175720215,0.13745403289794922,0.15412497520446777,0.12091612815856934,0.0892491340637207,0.11959981918334961,0.11081409454345703,0.14560484886169434,0.14084410667419434,0.10641217231750488,0.12266802787780762,0.11216115951538086,0.11013913154602051,0.12514591217041016,0.1462719440460205,0.11188077926635742,0.1453402042388916,0.12328815460205078,0.1465587615966797,0.11684012413024902,0.12082099914550781,0.14629912376403809,0.11354613304138184,0.12742304801940918,0.13014507293701172,0.14078116416931152,0.1168050765991211,0.11627984046936035,0.16626477241516113,0.13607001304626465,0.1496269702911377,0.11439681053161621,0.11698412895202637,0.1530008316040039,0.14005398750305176,0.12062907218933105,0.14560985565185547,0.13586831092834473,0.1074676513671875,0.1269090175628662,0.10010290145874023,0.11542487144470215,0.2053999900817871,0.19123506546020508,0.15438508987426758,0.10555005073547363,0.1405477523803711,0.13888907432556152,0.14642596244812012,0.11481809616088867,0.1272571086883545,0.18822288513183594,0.12458014488220215,0.12407517433166504,0.13662195205688477,0.09809708595275879,0.13270187377929688,0.1444101333618164,0.1724259853363037,0.11188697814941406,0.12506675720214844,0.12549901008605957,0.1871941089630127,0.19256210327148438,0.08964109420776367,0.09836196899414062,0.09910392761230469,0.1308300495147705,0.14283013343811035,0.11940979957580566,0.284334659576416,0.1322319507598877,0.19065403938293457,0.1699368953704834,0.10135507583618164,0.2200157642364502,0.13441205024719238,0.16060709953308105,0.11694169044494629,0.10482311248779297,0.12931203842163086,0.1583859920501709,0.19183015823364258,0.11293792724609375,0.29160213470458984,0.12908220291137695,0.1543123722076416,0.133436918258667,0.15333890914916992,0.23925399780273438,0.12521600723266602,0.11700105667114258,0.17550086975097656,0.11374902725219727,0.12903904914855957
IIP	GG	0.09838104248046875,0.13353204727172852,0.17055082321166992,0.21097707748413086,0.10829019546508789,0.12295985221862793,0.20716476440429688,0.17285895347595215,0.12883400917053223,0.10431575775146484,0.08941292762756348,0.143204927444458,0.1142420768737793,0.1082768440246582,0.185502290725708,0.17753291130065918,0.09937095642089844,0.17825698852539062,0.15038681030273438,0.24281692504882812,0.1299130916595459,0.23778295516967773,0.10685110092163086,0.19895291328430176,0.1329021453857422,0.08832526206970215,0.2655649185180664,0.16745209693908691,0.10974907875061035,0.1888289451599121,0.1732800006866455,0.15415120124816895,0.19196391105651855,0.09274411201477051,0.09658074378967285,0.19980716705322266,0.1513378620147705,0.10726499557495117,0.1348099708557129,0.10594892501831055,0.08898687362670898,0.10836482048034668,0.08812308311462402,0.16392779350280762,0.13122200965881348,0.10283088684082031,0.1044461727142334,0.17312979698181152,0.13382506370544434,0.1051630973815918,0.15334129333496094,0.10605192184448242,0.16474390029907227,0.198760986328125,0.13755011558532715,0.09881901741027832,0.14823579788208008,0.0885162353515625,0.16114497184753418,0.17035293579101562,0.22573590278625488,0.08717679977416992,0.1902480125427246,0.17894983291625977,0.16230177879333496,0.0938107967376709,0.1703019142150879,0.1890122890472412,0.11840200424194336,0.12004423141479492,0.16110992431640625,0.09325480461120605,0.1088709831237793,0.12694382667541504,0.08903908729553223,0.0870051383972168,0.08716797828674316,0.1652050018310547,0.3037550449371338,0.11755490303039551,0.10358285903930664,0.09188604354858398,0.11944913864135742,0.11532068252563477,0.09099793434143066,0.09234786033630371,0.09387588500976562,0.09203982353210449,0.18061423301696777,0.19899392127990723,0.20838212966918945,0.16025710105895996,0.14907097816467285,0.09178495407104492,0.09343671798706055,0.106170654296875,0.11121106147766113,0.18155288696289062,0.09242892265319824,0.11010098457336426
IIP	GG2	0.09838104248046875,0.13353204727172852,0.17055082321166992,0.21097707748413086,0.10829019546508789,0.12295985221862793,0.20716476440429688,0.17285895347595215,0.12883400917053223,0.10431575775146484,0.08941292762756348,0.143204927444458,0.1142420768737793,0.1082768440246582,0.185502290725708,0.17753291130065918,0.09937095642089844,0.17825698852539062,0.15038681030273438,0.24281692504882812,0.1299130916595459,0.23778295516967773,0.10685110092163086,0.19895291328430176,0.1329021453857422,0.08832526206970215,0.2655649185180664,0.16745209693908691,0.10974907875061035,0.1888289451599121,0.1732800006866455,0.15415120124816895,0.19196391105651855,0.09274411201477051,0.09658074378967285,0.19980716705322266,0.1513378620147705,0.10726499557495117,0.1348099708557129,0.10594892501831055,0.08898687362670898,0.10836482048034668,0.08812308311462402,0.16392779350280762,0.13122200965881348,0.10283088684082031,0.1044461727142334,0.17312979698181152,0.13382506370544434,0.1051630973815918,0.15334129333496094,0.10605192184448242,0.16474390029907227,0.198760986328125,0.13755011558532715,0.09881901741027832,0.14823579788208008,0.0885162353515625,0.16114497184753418,0.17035293579101562,0.22573590278625488,0.08717679977416992,0.1902480125427246,0.17894983291625977,0.16230177879333496,0.0938107967376709,0.1703019142150879,0.1890122890472412,0.11840200424194336,0.12004423141479492,0.16110992431640625,0.09325480461120605,0.1088709831237793,0.12694382667541504,0.08903908729553223,0.0870051383972168,0.08716797828674316,0.1652050018310547,0.3037550449371338,0.11755490303039551,0.10358285903930664,0.09188604354858398,0.11944913864135742,0.11532068252563477,0.09099793434143066,0.09234786033630371,0.09387588500976562,0.09203982353210449,0.18061423301696777,0.19899392127990723,0.20838212966918945,0.16025710105895996,0.14907097816467285,0.09178495407104492,0.09343671798706055,0.106170654296875,0.11121106147766113,0.18155288696289062,0.09242892265319824,0.11010098457336426
lastfm	GEE	0.018938779830932617,0.02066802978515625,0.020487070083618164,0.01973104476928711,0.019218921661376953,0.019781827926635742,0.020180940628051758,0.01949787139892578,0.021158933639526367,0.01886296272277832,0.02164316177368164,0.019553184509277344,0.01947331428527832,0.01964282989501953,0.019743919372558594,0.01960897445678711,0.019690990447998047,0.019671201705932617,0.02058577537536621,0.020040035247802734,0.020142793655395508,0.019278764724731445,0.020360231399536133,0.020914793014526367,0.022113800048828125,0.020163297653198242,0.020591259002685547,0.020988941192626953,0.020557880401611328,0.0217440128326416,0.020895957946777344,0.021149158477783203,0.021468162536621094,0.02074909210205078,0.02285909652709961,0.024355173110961914,0.02056121826171875,0.02183985710144043,0.02211618423461914,0.022010087966918945,0.0236358642578125,0.02188897132873535,0.022214889526367188,0.023376941680908203,0.024358034133911133,0.022535085678100586,0.022774934768676758,0.02309417724609375,0.022665977478027344,0.02388620376586914,0.023131132125854492,0.022079944610595703,0.023075103759765625,0.022507905960083008,0.023428916931152344,0.022547006607055664,0.021915197372436523,0.02306199073791504,0.022493839263916016,0.02376389503479004,0.02241992950439453,0.022928953170776367,0.022582054138183594,0.022665023803710938,0.02432084083557129,0.02461075782775879,0.02333378791809082,0.02226996421813965,0.022669076919555664,0.022825956344604492,0.022322893142700195,0.022705793380737305,0.022597074508666992,0.022930145263671875,0.022803306579589844,0.022694110870361328,0.023138999938964844,0.022572040557861328,0.022306203842163086,0.022742033004760742,0.024470806121826172,0.02245807647705078,0.023808002471923828,0.021969079971313477,0.022899866104125977,0.022406816482543945,0.025359153747558594,0.02278304100036621,0.022999048233032227,0.022686004638671875,0.02387094497680664,0.022546052932739258,0.022610902786254883,0.02253413200378418,0.023222684860229492,0.023845911026000977,0.02208399772644043,0.022706985473632812,0.0226900577545166,0.022459983825683594
lastfm	GNN	1.539841890335083,1.7694129943847656,2.2745020389556885,1.6806392669677734,1.2955341339111328,1.5147700309753418,1.3887050151824951,1.4701740741729736,1.6883618831634521,1.5668082237243652,1.6595089435577393,1.4629089832305908,1.2298839092254639,1.0882790088653564,1.55623197555542,1.8688478469848633,1.0538718700408936,1.3577227592468262,1.092834711074829,1.1063427925109863,1.0831031799316406,1.4566779136657715,1.057178020477295,1.710096836090088,1.5186169147491455,1.7696881294250488,1.3261990547180176,1.9348540306091309,1.2726471424102783,1.2349178791046143,1.0409517288208008,1.5042729377746582,2.3553199768066406,2.0363540649414062,1.4274210929870605,1.3189661502838135,1.0851149559020996,1.908271074295044,1.597472906112671,1.550825834274292,1.1926441192626953,1.41314697265625,1.8889930248260498,1.3662409782409668,1.6637778282165527,1.8145661354064941,1.7498037815093994,1.6807117462158203,2.047651767730713,1.1027920246124268,1.9942739009857178,2.2848970890045166,1.3627269268035889,1.6928048133850098,1.481773853302002,1.76332688331604,1.4848859310150146,1.5158889293670654,1.7466139793395996,1.088320016860962,1.4255669116973877,1.4673988819122314,1.0730738639831543,1.3886017799377441,1.491217851638794,1.105508804321289,1.6789016723632812,1.755141019821167,1.3544487953186035,1.1072697639465332,1.6056039333343506,1.6512727737426758,1.2240619659423828,2.197857618331909,1.17252779006958,2.29892897605896,1.189209222793579,2.32590913772583,1.4649221897125244,1.3706731796264648,2.0633320808410645,2.1819088459014893,1.860868215560913,2.8130691051483154,1.646442174911499,1.600282907485962,1.5509779453277588,2.3143889904022217,1.72878098487854,1.2248141765594482,1.2180757522583008,1.3315091133117676,2.1028010845184326,1.1471138000488281,1.6439170837402344,1.677839756011963,1.9807617664337158,1.9047651290893555,1.0935537815093994,1.8911001682281494
lastfm	GG	2.991395950317383,2.4610908031463623,3.985968828201294,4.0035059452056885,1.9862289428710938,4.478596925735474,3.3551528453826904,5.0084240436553955,1.6756229400634766,4.018558025360107,3.000558853149414,4.23747706413269,1.9536199569702148,2.0713558197021484,2.509800910949707,3.7042367458343506,2.5395939350128174,4.156001806259155,2.1049818992614746,2.151078224182129,2.156592845916748,2.421199083328247,3.4759621620178223,3.5807909965515137,2.389104127883911,1.8133289813995361,3.0729498863220215,1.9191138744354248,2.374056100845337,3.081408739089966,3.283860206604004,1.35288405418396,1.5079281330108643,2.6406049728393555,2.4612748622894287,2.0421528816223145,1.4775018692016602,2.756711959838867,1.69514799118042,1.7742421627044678,3.9104020595550537,2.6587061882019043,3.133028030395508,2.8547661304473877,1.7706897258758545,3.763295888900757,3.851226806640625,3.5155200958251953,1.86397385597229,2.4671871662139893,2.973961114883423,2.6226022243499756,3.771851062774658,3.7512099742889404,3.4746642112731934,1.8251729011535645,1.8628249168395996,3.3674721717834473,2.5537519454956055,3.698547124862671,2.084099054336548,3.4770350456237793,3.193126916885376,2.637916088104248,2.6110501289367676,2.015418291091919,2.0421435832977295,2.5163421630859375,2.970661163330078,3.629438877105713,2.6195850372314453,4.450329780578613,2.780543804168701,2.4964821338653564,2.5592522621154785,2.5337588787078857,1.791337013244629,3.046217203140259,2.8287549018859863,2.482282876968384,3.3645009994506836,2.640765905380249,2.731032133102417,2.6286263465881348,3.977385997772217,1.7986817359924316,3.1176021099090576,2.2744622230529785,2.052596092224121,2.8496220111846924,2.433882713317871,2.6226909160614014,2.7994039058685303,2.030524969100952,2.451514959335327,2.2697842121124268,3.2544329166412354,4.014934062957764,4.90047812461853,1.644648790359497
lastfm	GG2	2.991395950317383,2.4610908031463623,3.985968828201294,4.0035059452056885,1.9862289428710938,4.478596925735474,3.3551528453826904,5.0084240436553955,1.6756229400634766,4.018558025360107,3.000558853149414,4.23747706413269,1.9536199569702148,2.0713558197021484,2.509800910949707,3.7042367458343506,2.5395939350128174,4.156001806259155,2.1049818992614746,2.151078224182129,2.156592845916748,2.421199083328247,3.4759621620178223,3.5807909965515137,2.389104127883911,1.8133289813995361,3.0729498863220215,1.9191138744354248,2.374056100845337,3.081408739089966,3.283860206604004,1.35288405418396,1.5079281330108643,2.6406049728393555,2.4612748622894287,2.0421528816223145,1.4775018692016602,2.756711959838867,1.69514799118042,1.7742421627044678,3.9104020595550537,2.6587061882019043,3.133028030395508,2.8547661304473877,1.7706897258758545,3.763295888900757,3.851226806640625,3.5155200958251953,1.86397385597229,2.4671871662139893,2.973961114883423,2.6226022243499756,3.771851062774658,3.7512099742889404,3.4746642112731934,1.8251729011535645,1.8628249168395996,3.3674721717834473,2.5537519454956055,3.698547124862671,2.084099054336548,3.4770350456237793,3.193126916885376,2.637916088104248,2.6110501289367676,2.015418291091919,2.0421435832977295,2.5163421630859375,2.970661163330078,3.629438877105713,2.6195850372314453,4.450329780578613,2.780543804168701,2.4964821338653564,2.5592522621154785,2.5337588787078857,1.791337013244629,3.046217203140259,2.8287549018859863,2.482282876968384,3.3645009994506836,2.640765905380249,2.731032133102417,2.6286263465881348,3.977385997772217,1.7986817359924316,3.1176021099090576,2.2744622230529785,2.052596092224121,2.8496220111846924,2.433882713317871,2.6226909160614014,2.7994039058685303,2.030524969100952,2.451514959335327,2.2697842121124268,3.2544329166412354,4.014934062957764,4.90047812461853,1.644648790359497
polblogs	GEE	0.011895179748535156,0.010991096496582031,0.011260032653808594,0.01094508171081543,0.011090278625488281,0.011136770248413086,0.011413097381591797,0.010675907135009766,0.011632919311523438,0.011661052703857422,0.011472225189208984,0.011647939682006836,0.011603355407714844,0.011124134063720703,0.01110982894897461,0.011208295822143555,0.011188983917236328,0.01169586181640625,0.01139688491821289,0.01102590560913086,0.011337995529174805,0.011011838912963867,0.011739253997802734,0.010509014129638672,0.011421918869018555,0.010886907577514648,0.010925054550170898,0.011459112167358398,0.01157236099243164,0.011254072189331055,0.011448144912719727,0.010851621627807617,0.010743141174316406,0.010251998901367188,0.01047825813293457,0.01093602180480957,0.010779142379760742,0.010448932647705078,0.010127782821655273,0.010725259780883789,0.011227130889892578,0.010859966278076172,0.010236024856567383,0.011329174041748047,0.011570930480957031,0.011507034301757812,0.010819196701049805,0.011312723159790039,0.01040196418762207,0.010931968688964844,0.010326147079467773,0.01081705093383789,0.011425018310546875,0.012018918991088867,0.010499000549316406,0.010154962539672852,0.011600017547607422,0.010663986206054688,0.010551929473876953,0.010580062866210938,0.01047968864440918,0.011279106140136719,0.010963916778564453,0.011311054229736328,0.01053619384765625,0.010442018508911133,0.010786056518554688,0.010768890380859375,0.011577844619750977,0.010907173156738281,0.010737180709838867,0.011196136474609375,0.010699987411499023,0.010762929916381836,0.010855913162231445,0.011177778244018555,0.010859966278076172,0.010486125946044922,0.010488033294677734,0.010740041732788086,0.010412216186523438,0.01099395751953125,0.010953903198242188,0.010023355484008789,0.014518022537231445,0.010523080825805664,0.011746883392333984,0.010809898376464844,0.010588884353637695,0.010833740234375,0.011337041854858398,0.010581016540527344,0.010936975479125977,0.011176109313964844,0.010858297348022461,0.01089620590209961,0.010838985443115234,0.010317802429199219,0.010618209838867188,0.011388063430786133
polblogs	GNN	0.3731698989868164,0.4105651378631592,0.33187294006347656,0.4557609558105469,0.22537803649902344,0.28893089294433594,0.3046557903289795,0.3966493606567383,0.48531293869018555,0.6995179653167725,0.2681748867034912,0.32770204544067383,0.39757704734802246,0.32805609703063965,0.31771016120910645,0.3378281593322754,0.22991108894348145,0.46386194229125977,0.3172922134399414,0.4419059753417969,0.3849160671234131,0.3594532012939453,0.40036582946777344,0.6225571632385254,0.46370482444763184,0.4482088088989258,0.45341014862060547,0.2977919578552246,0.32593297958374023,0.657210111618042,0.33768486976623535,0.5702357292175293,0.5043249130249023,0.29919004440307617,0.3792088031768799,0.3217329978942871,0.22117280960083008,0.292773962020874,0.41794800758361816,0.41521191596984863,0.41146087646484375,0.4841451644897461,0.3295149803161621,0.3961069583892822,0.605125904083252,0.7146286964416504,0.31575870513916016,0.5041842460632324,0.4353938102722168,0.37512803077697754,0.8356211185455322,0.30642008781433105,0.6152660846710205,0.2876279354095459,0.3438420295715332,0.3901240825653076,0.45780515670776367,0.42340087890625,0.5618460178375244,0.35009002685546875,0.4008328914642334,0.3622598648071289,0.677631139755249,0.3691222667694092,0.3087611198425293,0.3670532703399658,0.37491297721862793,0.44833898544311523,0.6887650489807129,0.379439115524292,0.6093378067016602,0.328355073928833,0.5463728904724121,0.6081161499023438,0.38291096687316895,0.5427560806274414,0.4064769744873047,0.49121832847595215,0.34872913360595703,0.4645061492919922,0.5226712226867676,0.3964509963989258,0.42575883865356445,0.9403378963470459,0.23120498657226562,0.41080689430236816,0.37773799896240234,0.4602839946746826,0.34261202812194824,0.6705639362335205,0.45130133628845215,0.4047698974609375,0.2817709445953369,0.3365302085876465,0.32250213623046875,0.41905784606933594,0.38745784759521484,0.440352201461792,0.33168601989746094,0.5931320190429688
polblogs	GG	0.21614599227905273,0.6283719539642334,0.2529478073120117,0.39578819274902344,0.2554481029510498,0.8109488487243652,0.21930170059204102,0.24045610427856445,0.2243962287902832,0.39980173110961914,0.8955280780792236,0.22705674171447754,0.22813892364501953,0.22478532791137695,0.7221939563751221,0.21850299835205078,0.2535560131072998,0.8088638782501221,0.20187687873840332,0.22746515274047852,0.3906700611114502,0.22286319732666016,0.5513572692871094,1.2522950172424316,0.2909560203552246,0.37540698051452637,0.31462812423706055,0.22794818878173828,0.7488648891448975,0.2899320125579834,0.6167590618133545,0.24788284301757812,0.811276912689209,0.7614572048187256,0.7212541103363037,0.8161227703094482,0.6353352069854736,0.34833383560180664,0.29627394676208496,0.3147101402282715,0.4913341999053955,0.4029347896575928,0.3975090980529785,0.2269120216369629,0.22864413261413574,0.47806596755981445,0.2164599895477295,0.2257840633392334,0.21958088874816895,0.6499719619750977,0.6557648181915283,0.843055248260498,0.22716093063354492,0.4019289016723633,0.7940011024475098,0.7530679702758789,0.221052885055542,0.8842518329620361,0.21982693672180176,0.8667769432067871,0.26508593559265137,0.23052597045898438,0.5265579223632812,0.27933812141418457,1.0416960716247559,0.6327378749847412,0.5446069240570068,1.0797908306121826,0.23132920265197754,0.2164909839630127,0.2172408103942871,0.6637082099914551,1.502892017364502,0.43649983406066895,0.7821240425109863,0.21936583518981934,0.7049221992492676,0.553490161895752,0.23307490348815918,0.35048604011535645,0.5705320835113525,0.6494948863983154,0.46329712867736816,0.21484804153442383,1.1897411346435547,0.23427104949951172,0.3204061985015869,0.2191147804260254,0.5108880996704102,0.3657500743865967,0.22708702087402344,0.5839543342590332,0.2892110347747803,0.4650838375091553,0.6864440441131592,0.24063587188720703,0.6294679641723633,0.6603572368621826,0.7661688327789307,0.2935328483581543
polblogs	GG2	0.21614599227905273,0.6283719539642334,0.2529478073120117,0.39578819274902344,0.2554481029510498,0.8109488487243652,0.21930170059204102,0.24045610427856445,0.2243962287902832,0.39980173110961914,0.8955280780792236,0.22705674171447754,0.22813892364501953,0.22478532791137695,0.7221939563751221,0.21850299835205078,0.2535560131072998,0.8088638782501221,0.20187687873840332,0.22746515274047852,0.3906700611114502,0.22286319732666016,0.5513572692871094,1.2522950172424316,0.2909560203552246,0.37540698051452637,0.31462812423706055,0.22794818878173828,0.7488648891448975,0.2899320125579834,0.6167590618133545,0.24788284301757812,0.811276912689209,0.7614572048187256,0.7212541103363037,0.8161227703094482,0.6353352069854736,0.34833383560180664,0.29627394676208496,0.3147101402282715,0.4913341999053955,0.4029347896575928,0.3975090980529785,0.2269120216369629,0.22864413261413574,0.47806596755981445,0.2164599895477295,0.2257840633392334,0.21958088874816895,0.6499719619750977,0.6557648181915283,0.843055248260498,0.22716093063354492,0.4019289016723633,0.7940011024475098,0.7530679702758789,0.221052885055542,0.8842518329620361,0.21982693672180176,0.8667769432067871,0.26508593559265137,0.23052597045898438,0.5265579223632812,0.27933812141418457,1.0416960716247559,0.6327378749847412,0.5446069240570068,1.0797908306121826,0.23132920265197754,0.2164909839630127,0.2172408103942871,0.6637082099914551,1.502892017364502,0.43649983406066895,0.7821240425109863,0.21936583518981934,0.7049221992492676,0.553490161895752,0.23307490348815918,0.35048604011535645,0.5705320835113525,0.6494948863983154,0.46329712867736816,0.21484804153442383,1.1897411346435547,0.23427104949951172,0.3204061985015869,0.2191147804260254,0.5108880996704102,0.3657500743865967,0.22708702087402344,0.5839543342590332,0.2892110347747803,0.4650838375091553,0.6864440441131592,0.24063587188720703,0.6294679641723633,0.6603572368621826,0.7661688327789307,0.2935328483581543
