Gene	GG	0.0012378509999415735,0.0010692146466501195,0.0036453291671866587,0.02605530939641658,0.007395372230019385,0.004555109021396379,0.04075184282666139,0.027092884075731065,0.0012426296781634669,0.029115657480156036,-0.00010636098795198222,0.00539433194222253,0.00398070734536873,-0.0002976818164062838,0.016990649302702915,0.000764811630786347,0.01878419635562496,0.019898208430121012,0.007827600263509243,0.0002374185577461401,0.021294612823433576,0.00022907039335109126,0.022047144046962376,0.005330001210158315,0.024297960832168525,0.0074850805672479976,-0.0002167065327568156,0.05951278885907567,0.0002889770389964147,0.0029637671359165124,0.021500875206232166,0.026654230655530426,-0.0004686791396591404,0.0013661969623847924,0.002051044651241473,0.0009199059135409818,0.00903616664477601,-0.00022430292730186744,0.014370998475211838,0.0037295490600041683,0.002120783772387416,0.00021773735891287,0.019185858436928695,0.00716625430128758,0.0059066996721792685,0.03165054571300506,0.02605530939641658,0.011491010933376478,0.007830328723073592,0.0030198763535763365
Gene	GG2	-0.0002972260045926585,-0.0008895657114085505,0.0025788365994379382,0.02487721153508275,0.0007689095800437227,0.0014139017542278431,0.04075184282666139,0.012372262168969476,-0.00029745391044754547,0.02787181783065198,-0.0005218399413939063,0.0006220661511577668,0.00048575099145292666,-0.000600053401898084,0.005619589511268307,-0.0008571140166523247,0.01036278426565799,0.016880625493068208,0.004770569264832195,-0.0004645001390140719,0.015459010196710067,-0.00020531215728278405,0.020961187917799908,0.004770569264832195,0.02372543988294074,0.00398070734536873,-0.0003827861844660651,0.046096063698472675,0.0002292981792436899,0.0004859787188639097,0.020961187917799908,0.026654230655530426,-0.0008897937522210118,0.000764811630786347,-0.0006592113809801481,0.0006241154184921855,0.0037306083390524387,-0.0008447736758879442,0.00716625430128758,0.0015263897848496776,0.00011083023788051151,-0.0008310918321867225,0.003019800636890347,0.00716625430128758,0.0021640472098110814,0.030973559840638893,0.023159426385316664,0.00716625430128758,0.0015916036797683662,0.0030198763535763365
IIP	GEE	0.027845311459467458,0.033543154159661775,0.06649096682104268,0.05307181755843425,-0.004721751102420337,0.0306068556766423,0.057697934095155765,-0.00250787696525634,0.04001603191083325,0.027049523869372826,0.15210828409247065,0.040728932582029635,0.04873231522758957,0.01617486373361206,0.028606654531600557,0.08005123994927117,0.07320391355864299,0.13464652712652395,0.0645691432061276,0.042192488290339045,0.1218401237948065,0.10282837508143114,0.009593616019903698,0.01666037183817858,0.03994553026017578,0.12044255284783081,0.04050922002643978,0.07575904301678296,0.03974480102190274,0.02182111452706998,0.00814934883460958,0.1536283506495364,0.08306667106521955,0.01064396403895341,0.076716872728427,0.1267452757226014,0.1665748837327748,0.054086422040757885,0.09464178448912737,0.03686717444237379,-0.0008687864001756528,0.011162074231458735,0.07293016037578194,0.09179797911457489,0.06478927584839818,0.07074910441143163,0.019328921815818523,0.14652602010520066,0.090057216471286,0.06321735625793523
IIP	GNN	0.02008498991913728,0.03216698996013898,0.13292963145997372,0.10542621284105659,0.0651368509653879,0.0809663858830299,0.08322479909619934,0.07427785346233072,0.08742500227810826,0.14021351573633517,0.13464092256046858,0.09541327801758236,0.10828601960594209,0.14522704745475473,0.12374313324170563,0.08432451558137961,0.03489654426373999,0.10583373138667941,0.10763861689253244,0.1659676718409161,0.030250143883358557,-0.00039966811559680843,0.14483930129980574,0.13565580255885784,0.11220426391762685,0.08654764540434433,0.1355024193720291,0.06683148470221008,0.13358557329524864,0.05340143951706524,0.0717420254220895,0.14809943990054517,0.11908566242498227,0.06893558288747255,0.10341608065339758,0.08748514189836779,0.10289379309757354,0.08153654074775489,0.14684605903257936,0.10577470282436745,0.12445344112296736,0.12058380490548672,0.15170148490321755,0.07171419391928936,0.09596351189971847,0.1288977632973579,0.05088753045290909,0.09919611547736822,0.118329241943052,0.126161366848052
IIP	GG	0.13641544436160624,0.13559900839825964,0.15030768984863258,0.07421810680948998,0.13595315712015824,0.13916807670389378,0.20001435691500288,0.01857382237944517,0.1256084303017048,0.06236134523624321,0.14795253253066606,0.09512791806167542,0.1576707130097946,0.1145916915748925,0.14875411984900713,0.11993839891495184,0.1546345149850601,0.14245068740066483,0.11453043056354514,0.10405924248256031,0.12305953615361089,0.16044314490274278,0.15609857337508234,0.09082548373724252,0.13146275086989143,0.1391250989738677,0.07867792529592793,0.14438981992014557,0.11074230392446716,0.13666063529018682,0.11556729694331985,0.115462664932961,0.1308488456174922,0.13010760508940183,0.14376011100524974,0.12283341797082112,0.1694718698787109,0.09687040233269087,0.16297666425757462,0.09562312196738183,0.10333527294119152,0.07973962441114403,0.1577453185336801,0.08094826819148862,0.21202482245885124,0.15001617259866218,0.10197025319657009,0.1681416092862602,0.07691563124630742,0.1353281606377763
IIP	GG2	0.06416705119830003,0.12298903974716617,0.13236257852085098,0.08078517681666063,0.12563863187308572,0.13059320907427974,0.13373929657783534,-0.0008237679979453755,0.11499223875125157,0.04438394357325677,0.12863515603103676,0.0926347707458487,0.1490532465426061,0.10401458784385423,0.12191833266861102,0.11593336986371398,0.13888125123889788,0.12804134762307642,0.10641882980373098,0.06433307140098292,0.12016687179323242,0.1277026424001524,0.07745843876422168,0.08460114559278686,0.09274873299795292,0.14364799226075625,0.0878386584056316,0.14314229050038274,0.1047061596794106,0.13903852169126482,0.115288589102185,0.1027948488541434,0.10610556896907276,0.11104535895305039,0.1275897273040194,0.11534073560545467,0.13477430575441546,0.07877211928687507,0.08016068905102021,0.08042004891265114,0.10244635199994032,0.08486530382571664,0.14225441698371924,0.05935156236891705,0.06324045590209264,0.14884677808670557,0.0695730067881628,0.1191220983522691,0.07373037720090678,0.1308659816227484
lastfm	GEE	0.32295990825239934,0.33622369047325945,0.333800193381745,0.30486900252033555,0.3538032462425923,0.34266793974098275,0.3805396810730567,0.3414013248934184,0.3325038654370767,0.3175587736436364,0.3808058538821283,0.3293819171249422,0.37006999266447776,0.3040419873646393,0.3469843600131406,0.3357967855329667,0.3699681722694428,0.3569227663403956,0.3203896517236126,0.2959171820550701,0.3303690061137874,0.34284977084120305,0.3005086749947635,0.3840950062644604,0.31456437375709867,0.36724776489024075,0.3705210711861742,0.33107804332296037,0.341313899406149,0.3004351478585932,0.3346593399725408,0.3757334204844803,0.38863880044990784,0.3446504560035747,0.30442612298644883,0.33748232611667867,0.357475180590016,0.30921611946966565,0.33477795325270926,0.38976391052390935,0.33200234016121527,0.3240701243721741,0.3257690865356561,0.33807999430331914,0.35607684088468,0.3286256737999552,0.3538577586332736,0.3185429539166863,0.3415676517006682,0.39376331552835875
lastfm	GNN	0.2771723484941929,0.36012538986305237,0.2434577690952259,0.2569770731768337,0.2789798941591356,0.22575812655382801,0.25500119819372374,0.2562978592667197,0.22957831370929974,0.27100986912474373,0.26818882627089846,0.26005260018065435,0.3065817284468708,0.32239503330834224,0.2940706103143009,0.14811126204654484,0.19767369579610855,0.2924304282266726,0.29507666941755445,0.10800914235201012,0.4064326587071807,0.23550354943841387,0.3934800144153625,0.35362875696889323,0.3166350727581737,0.25444485226095337,0.1973205193131075,0.14573949175330803,0.34819166344126157,0.2827020880584555,0.3502961177880483,0.15871800465192876,0.2659759621502361,0.2014317775652252,0.2902396034867498,0.28725120379976243,0.30490769432440484,0.2990801412954065,0.2336414448398462,0.22016801128704272,0.33723350193159796,0.22932998868372284,0.30978897722050014,0.17603832131006167,0.27546588579224124,0.341850631421564,0.31430312029394664,0.370869198450218,0.37706337727165995,0.29200647919702927
lastfm	GG	0.3930547806516539,0.37608830917457925,0.45046565934988747,0.440482026945376,0.4204900257814715,0.38029965202935123,0.4477757591654929,0.37822881459729446,0.38863003291857856,0.38825338772202356,0.40232931938476285,0.44477653933948463,0.4079135177725833,0.3770736879088752,0.4449043185388903,0.4294326248287913,0.42322990582464204,0.42420642728014396,0.40722686195947017,0.4271950361686845,0.40276804068648575,0.40404348157003805,0.3996830090442499,0.4260793273433111,0.40744596566077795,0.3860004694014311,0.42969645727719546,0.39741455207788334,0.42983304506091236,0.3844554842954148,0.4148485608307227,0.3967210602917966,0.4391777550021779,0.3996388158478955,0.4370475545221091,0.43102686568014886,0.42389673766039454,0.4184958699360429,0.3735677536152405,0.44203602560400596,0.3906548313390367,0.34705192567735277,0.40496424599339287,0.4120400855872034,0.45112675806654984,0.3933646065309248,0.35550485559121164,0.40596485837837737,0.3931134616332135,0.42010765469425077
lastfm	GG2	0.37802094837848416,0.3803540483771756,0.40561181635220916,0.40131606244552437,0.3706991017668004,0.3614498778657726,0.432594148052011,0.3579275798069753,0.37895419784393286,0.34612832375056435,0.41025280284899757,0.4119022169269404,0.4010003979562385,0.3366967879288051,0.36582512824272545,0.38224090601263433,0.4115475671003342,0.37942860756579766,0.3546046004142987,0.36306796888498616,0.3487176356965248,0.3582604871812153,0.39259079347976616,0.4132313714457073,0.36422844532201804,0.3898723240546299,0.4208840522996769,0.3533458760992589,0.3808911985521346,0.35293174020216744,0.42691377472097086,0.3887711017097388,0.4044620828309659,0.3569367580837901,0.36967953989145136,0.3897213251133864,0.37748078658092366,0.32877573649911646,0.3655274361281193,0.4076789689458536,0.3513936251780942,0.3427136649324094,0.3809336698150395,0.4086523539325755,0.3712638348329878,0.3510002031457232,0.38578073399284923,0.34588867016031033,0.41178156833190105,0.3865689484454682
polblogs	GEE	0.8104327720159519,0.8133801385797323,0.8016230081599064,0.8133801385797323,0.8163327144548853,0.8163327824382455,0.81043290357934,0.8133800709425695,0.8045542740862899,0.8281972120449673,0.8016229423806273,0.8104327720159519,0.7986969531259355,0.8252229716491389,0.8074909482741419,0.8133800709425695,0.8045543373864208,0.8133800709425695,0.8104329649755253,0.8104327720159519,0.8133801385797323,0.8133800709425695,0.8016230081599064,0.8133801385797323,0.8133801385797323,0.8104327720159519,0.8104327018487368,0.8133801385797323,0.8163327824382455,0.8163327824382455,0.8252229109997584,0.813380203338672,0.8133800709425695,0.8192908363669836,0.8074908844405969,0.8045543373864208,0.8133800004271774,0.8133801385797323,0.8074908176380045,0.8192907708720517,0.8104327720159519,0.8104327018487368,0.8074907478663585,0.8192907708720517,0.8016228735418002,0.8163327824382455,0.8192908990748526,0.8016230081599064,0.8133800709425695,0.8133800709425695
polblogs	GNN	0.7356790549411522,0.7497743554688879,0.7554498772600191,0.7668650737468448,0.7812543037702315,0.7384874270751903,0.7526094437489306,0.7469446065982464,0.7554498829174189,0.7328760280158236,0.7384874270751903,0.7526094475643373,0.758295665288791,0.7611467908958711,0.7611467890540018,0.7497743535393223,0.7217173601720545,0.6592143902781047,0.7078892690697622,0.7328760259559499,0.7640032561319227,0.7668650719490708,0.7497741625121788,0.7217173580261328,0.7526094437489306,0.7356790549411522,0.7668650737468448,0.758295665288791,0.7497743554688879,0.7356790549411522,0.7668650665557489,0.7413011423905179,0.6860422220231772,0.7441202009197119,0.7328760259559499,0.7640032597716072,0.7272860057147783,0.7526094475643373,0.7441202009197119,0.7384874270751903,0.7469445948899258,0.7384874250585878,0.7244990103175083,0.7469446026954729,0.7497743535393223,0.7668650665557489,0.7554498848032188,0.7441202028928784,0.7668650090269662,0.7554498848032188
polblogs	GG	0.8252235579243129,0.8104334181366153,0.8133807559464629,0.8401472040295138,0.8401469377715343,0.8222547124886783,0.713404472727315,0.8281975194042214,0.8252233598041768,0.8371517533900604,0.7899519468180487,0.8192914049167382,0.8163335557454258,0.8552042048229762,0.813380617794822,0.8311766293579971,0.8252234608859351,0.8431478314054196,0.8281974584623878,0.7957770826828462,0.8074915895762447,0.8252235754451197,0.7841481828496942,0.801623529803342,0.8431478314054196,0.8281972120449673,0.8341612947613727,0.8341615479705436,0.8431479148633644,0.7413011184516544,0.8401468958604752,0.8311766293579971,0.8252234298875416,0.8311769209721868,0.8222546768517892,0.8222547755385241,0.8252232789386862,0.8281974902581325,0.8252234891888064,0.8311769457072725,0.8104335613935414,0.8341616119121312,0.8401467553349993,0.8491652571389858,0.7986976516651358,0.8401468514840358,0.8281971087084194,0.8163333772905006,0.8104323919429159,0.8074907478663585
polblogs	GG2	0.8133803242219059,0.8222546768517892,0.7957766842513181,0.8163330798648547,0.8016229423806273,0.8016229423806273,0.792861276583582,0.8133802652193947,0.8104331813236708,0.8104330789969068,0.8016232911632837,0.8104330789969068,0.7870469027899065,0.8192913004041841,0.7899513880047964,0.8192910704761394,0.8016232911632837,0.8104330234480458,0.8074912229063524,0.8045546538864599,0.8163330798648547,0.8104330789969068,0.7928613947847514,0.8074910091386454,0.8252230848612031,0.8016230081599064,0.8045543373864208,0.8163330798648547,0.8074909482741419,0.8074910670341129,0.813380203338672,0.8016230708796434,0.8104332281015832,0.8163330798648547,0.8074912229063524,0.8045546538864599,0.7986969531259355,0.79869702142776,0.8104330789969068,0.816333026044873,0.7986970866249129,0.8163330798648547,0.8045543373864208,0.8074908844405969,0.8016234242510792,0.8133804335923159,0.8104331813236708,0.8045546960863876,0.8045543373864208,0.8016230081599064
TerroristRel	GEE	0.0173923504671157,0.11451234543413816,0.06912427388756247,0.059853009904511534,0.13203141270254237,0.017526545801673503,0.0559409232272612,0.012553750602194026,0.03136127375140873,0.05117620010265946,0.013874157539992871,0.1367390264603818,0.05859423707646438,0.008948978999571906,0.07979827675053851,0.12576906994870365,0.07034202004846565,0.21734927627916392,0.005821248702265498,0.15165604935169164,0.010494289527519655,0.032268434612997395,0.0997382585118639,0.024018091719901748,0.017278147044506295,0.037446889067661394,0.10681913252825373,0.012994037978002485,0.025357837066788985,0.0059407899338624155,0.04125404898314266,0.02867762606344788,-0.0002793199092621767,0.01437463097376105,0.15694880486066098,0.08578619302208476,0.021441741035767754,0.013904092010461791,0.014241664003276104,0.0007175891035161908,0.18019191952013003,0.13025093782472877,0.018366050183850173,0.14484122716657702,0.043105188249780636,0.05894452269829199,0.11827941168172608,0.03619859052019943,0.15150767797416387,0.030097668123822575
TerroristRel	GNN	0.052794189532522004,0.0385799243366848,0.05839793795560737,0.17722325334452577,0.054218771008829394,0.08965846265942794,0.08085481789200168,0.10964317593590898,0.1727863317472207,0.044305708836895594,0.10280808976471015,0.07826028741141766,0.10142165312432692,0.08616669274528552,0.05957667852065847,0.11616809106186951,0.0586437209400573,0.06250184874509836,0.08941267365341449,0.06464998834155943,0.12761208672864882,0.08315777413821118,0.032733065278235836,0.07541412209571312,0.016738026671074505,0.02370994736187563,0.02431139617090679,0.07454260846073488,0.039548812391228844,0.04367656837795934,0.04828255733647863,0.03334494387379919,0.12070003359332833,0.06216176884344543,0.12330489552765436,0.09775582911006786,0.04496826898445163,0.14107165882139616,0.0635244559175398,0.058245218322345034,0.06432443377592116,0.017521702854395936,0.02316936324782295,0.06473255036099353,0.12660602337243934,0.05553644816345633,0.10763039925390452,0.08524033131800281,0.11207109076257439,0.06049986558723603
TerroristRel	GG	0.029743481801611807,0.12193868953932603,0.10224210542406358,0.10251047667559399,0.1757998875232858,0.036081802807569285,0.07066843911541955,0.012897890173371352,0.03408446372994189,0.051764897750559535,0.02925878070539801,0.13273562625819052,0.11243915102023987,0.020841714289998096,0.09005093247014126,0.14390656620873005,0.09649328476630935,0.25252860256345605,0.027047847806254348,0.1971809719569883,0.03108964900871085,0.03614697231539276,0.11310219066129693,0.02626865728478846,0.052995369883540734,0.041875734399552715,0.15228169137272196,0.02282990120166805,0.03793223544896053,0.021887203975706555,0.04688570552158298,0.031543016658048366,0.010712950537064213,0.017967419236161138,0.1540063937068089,0.08415266971912509,0.022988363747634247,0.014777352531236557,0.0156537382619755,0.011200230060637357,0.19032874439445385,0.16731835507812057,0.02619926553060433,0.14281742609500886,0.053868507215471935,0.060773834054446606,0.16005025501774287,0.09027166315642379,0.16443502585968228,0.0425928718187096
TerroristRel	GG2	0.028511207343059692,0.08511857163948153,0.09332970884070405,0.06514026102798212,0.1691233870734209,0.033808998565334446,0.0697663454042148,0.012496832797056788,0.028214742233393035,0.042662127825096735,0.027072287359359036,0.09859205207279115,0.06863024367907013,0.021096551568283266,0.0862000807135871,0.08799225206295073,0.09002677878691763,0.11283255391291817,0.025569688868791164,0.10427530402117818,0.030048273241883725,0.035695211101727214,0.10481114930437578,0.023863493109683373,0.047253033594380336,0.010373414607046902,0.1305079474433223,0.017838877916605107,0.010001370251504575,0.016505744419865253,0.04564203377846428,0.02458005740933748,0.0078621089042778,0.0128101840076949,0.14962440154109954,0.08474817504317186,0.011899786982660254,0.013875131453919644,0.00824413276925701,0.009155324229459607,0.01616120202129831,0.1648369189600499,0.025587149580976527,0.14251161631722725,0.05312747102797151,0.03413510488690092,0.15379899584903764,0.08788039883400986,0.10979865797390184,0.03266779869476151
KarateClub	GEE	0.30736518001402313,0.48029522985101825,0.48029522985101825,0.5121814878650952,0.5692832135618205,0.3988204775735539,0.5147058823529411,0.48029522985101825,0.31985750849411027,0.3380425423350448,0.4690851735015773,0.3524989748963506,0.2804688898168586,0.5692832135618205,0.5058307270831818,0.5692832135618205,0.48029522985101825,0.4038257173219979,0.30736518001402313,0.48029522985101825,0.48029522985101825,0.3315760266370699,0.43680310217719504,0.5499583898756195,0.3524989748963506,0.3988204775735539,0.48029522985101825,0.5692832135618205,0.43283149290343814,0.3524989748963506,0.4512041738482322,0.3838216639336654,0.48029522985101825,0.5692832135618205,0.48029522985101825,0.3524989748963506,0.5999043864667665,0.30736518001402313,0.3524989748963506,0.48029522985101825,0.48029522985101825,0.48029522985101825,0.6962445753630567,0.2637356081846925,0.5692832135618205,0.5692832135618205,0.5127894210759172,0.2804688898168586,0.48029522985101825,0.48029522985101825
KarateClub	GNN	0.6201007515071435,0.7665231379956141,0.7253052164261932,0.7263815051455884,0.7253052164261932,0.7253052164261932,0.6201007515071435,0.7253052164261932,0.7253052164261932,0.6374198023235651,0.7253052164261932,0.7253052164261932,0.6201007515071435,0.7918568824506783,0.7253052164261932,0.6201007515071435,0.7253052164261932,0.7253052164261932,0.7869178364487114,0.7253052164261932,0.6716578061747062,0.7253052164261932,0.7253052164261932,0.6677369077306733,0.7253052164261932,0.9289828470156339,0.7584749816627866,0.7253052164261932,0.8663330950679057,0.8210925790094715,0.7918568824506783,0.6201007515071435,0.6201007515071435,0.9394756715934837,0.7253052164261932,0.7253052164261932,0.6742107725314965,0.6201007515071435,0.6201007515071435,0.7253052164261932,0.7263815051455884,0.856321931074224,0.6201007515071435,0.6201007515071435,0.7253052164261932,0.7253052164261932,0.7365344129554656,0.7575432586877531,0.9289828470156339,0.7253052164261932
KarateClub	GG	0.7253052164261932,0.6201007515071435,0.7425227568270482,1.0,0.856321931074224,0.6201007515071435,0.6201007515071435,0.856321931074224,0.6201007515071435,0.6519640479360852,0.7425227568270482,0.7910445344129554,0.6201007515071435,0.8047028292929932,0.6395318595578674,0.6201007515071435,0.6776913401965808,0.7425227568270482,0.6201007515071435,0.856321931074224,0.7226004731729211,0.6702144116828068,0.8653018103820851,0.6201007515071435,0.7253052164261932,0.7253052164261932,0.7253052164261932,0.696630798529746,0.6336507357966195,0.7425227568270482,0.856321931074224,0.7253052164261932,0.7396429565916897,0.7253052164261932,0.7665231379956141,0.6820242914979757,0.7253052164261932,0.7253052164261932,0.7253052164261932,0.6201007515071435,0.9292526443558176,0.7395835000720311,0.644295956689265,0.8272251308900523,0.6332397869694167,0.6990196556601473,0.7253052164261932,0.856321931074224,0.7336856763086271,0.6776913401965808
KarateClub	GG2	0.5830374101907672,0.6874498172939846,0.6874498172939846,0.6993237385122247,0.5662323561346363,0.4014266987775508,0.5440634415046013,0.6874498172939846,0.38845486827979187,0.6874498172939846,0.6874498172939846,0.6874498172939846,0.599328478897983,0.599328478897983,0.599328478897983,0.6874498172939846,0.6874498172939846,0.6874498172939846,0.6201007515071435,0.6874498172939846,0.6874498172939846,0.6874498172939846,0.5662323561346363,0.599328478897983,0.6874498172939846,0.4014266987775508,0.6874498172939846,0.6874498172939846,0.6874498172939846,0.6874498172939846,0.599328478897983,0.5879578246392897,0.6874498172939846,0.5662323561346363,0.6874498172939846,0.6874498172939846,0.599328478897983,0.5830374101907672,0.6874498172939846,0.6874498172939846,0.6874498172939846,0.7161487236403996,0.7344617092119867,0.599328478897983,0.6874498172939846,0.6874498172939846,0.6874498172939846,0.599328478897983,0.6874498172939846,0.5662323561346363
Chameleon	GEE	0.04060678432684714,0.04027397192899429,0.039229897219922864,0.026327610710026088,0.06256558879114507,0.027076030731835336,0.05157812538676506,0.04858428142510663,0.046929833479616094,0.049231310742646375,0.04410197218217595,0.046079972126822674,0.03847851959909163,0.042608777344294975,0.0508438849393436,0.03080944421946228,0.042412482651620315,0.029654760209219734,0.08955587533175723,0.03571319031432075,0.03347526175148572,0.030795910514180964,0.04339599592245646,0.045981317052134305,0.023072750276129542,0.039515890070134056,0.06420900836854268,0.0599114708573026,0.058594968118882054,0.023521984505716634,0.055923556751131434,0.03594257915887444,0.04799547851627784,0.06635521520864826,0.058142461687199665,0.02567846272707168,0.041029798347652184,0.033602644520621734,0.059673656039683415,0.05577738245584556,0.04239964112491027,0.03753766668257326,0.052388305270496434,0.039917655119416987,0.05490423555751665,0.03712009858037481,0.05888316730172978,0.04671641144366551,0.028028813202121645,0.04405913289729548
Chameleon	GNN	0.05487257948417246,0.043497765857469596,0.04108942776717023,0.0812101893608883,0.06810467800970438,0.044310744196815716,0.07173950316907818,0.06514349362248967,0.0516493349926072,0.046785224422921004,0.03980542237197241,0.037440434815601636,0.042383851978282865,0.04284741378704491,0.035331060703055264,0.042356865757829404,0.06834183596875072,0.09084921462227595,0.04663876177266239,0.06282756232665368,0.05970893993950248,0.057821936249790144,0.06546604419117033,0.0572193510565603,0.05541167084832183,0.07543117763796127,0.06462217698149784,0.08513963790316677,0.07234452972990164,0.051202049569688865,0.06430762490683867,0.040464634487294815,0.05379743925521452,0.03408094295288292,0.036968396475992135,0.059726352769542794,0.053279640274974935,0.048890828779466794,0.06563093280699418,0.06169801316051345,0.058731128488608196,0.049991008495254,0.08095534688408644,0.05121762764605281,0.05070110993681361,0.05801834745418629,0.049139991200867754,0.051033353738627635,0.07277159552008503,0.05370210470448759
Chameleon	GG	0.06788765475920415,0.06948701380437464,0.043587886253734706,0.047224288789386185,0.0623264855181154,0.06820651700084919,0.04183767827827831,0.05398071090439572,0.06578707979889052,0.07414209789765465,0.06621853041468394,0.05443836247576521,0.05814424304698413,0.060595094241372445,0.0753795432910983,0.05401231036796815,0.0581294249176499,0.050753164838997715,0.10386078243317902,0.05653576961691218,0.061531367238978965,0.060048337097531025,0.06458182296522035,0.055432241362613474,0.04178299698123403,0.051118128779484094,0.07338357431970295,0.09126506122701268,0.06845078942961526,0.04063667776738042,0.05698619338901151,0.03970386554845551,0.0667794700271945,0.0717403006231747,0.03968969416804251,0.040541391211652525,0.06699529506971215,0.04436044060813655,0.05807395414879078,0.06688996886015591,0.0658448555335414,0.08545432766382202,0.03833585205971404,0.06345508944253839,0.06812680099533526,0.04966896401566843,0.06451000672097809,0.06311508054104117,0.0607465343922275,0.059674051745302964
Chameleon	GG2	0.06301301678225643,0.04002075474939552,0.04167145966753895,0.036689897190637,0.061270503836064256,0.04932162261639663,0.03890437397066838,0.051770376201465025,0.05354894052924842,0.05027697664315972,0.06715809120023683,0.04892170126992706,0.04028932281674032,0.04610589869473168,0.05444883222964416,0.036216964745074735,0.04319361463932776,0.05069016801547701,0.10332768619724378,0.037980702620068016,0.04401833920416562,0.055054920515095716,0.063711855944104,0.030598971706483336,0.03915272915971754,0.04105639269320996,0.06870980360366856,0.08502885032907878,0.05140221532290406,0.0229600476234239,0.05753735000549798,0.042569004887130765,0.049335632386670845,0.05854970779393967,0.037159339905280635,0.03770454894667689,0.06353770729092874,0.02874822801759346,0.06197196441724158,0.06407356555423356,0.04621565420426946,0.08341879286786784,0.028243792338606584,0.06048715644699262,0.06508515711798507,0.04524402769957289,0.05235629981702936,0.061108157950484965,0.05677387815882667,0.05764375649158503
Cora	GEE	0.16451355521129793,0.14122779643897285,0.12038193734439044,0.1585490294742473,0.11554826804207291,0.1364883378248547,0.12204350483166072,0.15235576013414615,0.17817764530223565,0.16429094931702923,0.17915648175136847,0.11782033582296159,0.1198455349461538,0.12581048908569553,0.1141798187662708,0.11632035222355093,0.16567000240126145,0.1295195216282673,0.12521097145162163,0.12804800525945106,0.12773833077387095,0.13427992542231978,0.12118571424562748,0.12699360792778416,0.18054263452376992,0.12440772960832708,0.11990186620846599,0.1338341948288385,0.17481738569824373,0.10798685063551192,0.09173015823342161,0.1228001932140782,0.13357642624941404,0.17603478996147312,0.0866802878496377,0.09847892169787623,0.15254635764011207,0.19576928724306958,0.21313930411739798,0.13551482931963993,0.1553141820029205,0.11902818997384249,0.1502588354417011,0.12125137457814329,0.1118811196379448,0.11393496019632092,0.09661724783540483,0.13016818241466066,0.20815319847673275,0.11278667782843085
Cora	GNN	0.12322386176082166,0.11482329626514573,0.10512722212129409,0.08558720258023815,0.08441322481734181,0.1155266800521327,0.07432112572471583,0.0997541316636307,0.09745429970182853,0.1492954167785677,0.1119007591176135,0.08931971483155299,0.07107882359437742,0.06939191422504788,0.06751563108865287,0.08401763132848515,0.07789253849199215,0.10153282889157207,0.061936551551683164,0.11200121440319365,0.1150636038562318,0.10644514256641992,0.07374788677298649,0.09254571112586138,0.13073728226098133,0.1455611457016556,0.13413005979475093,0.13276012488528416,0.13020087590127957,0.11271805297712868,0.12296201403980087,0.16232518127344944,0.14237883100659357,0.18939742552917524,0.11641831524544596,0.1554298977351074,0.07741604946323138,0.11076440854872888,0.11730046296691359,0.13323385709359173,0.0815426822759976,0.1520068638808106,0.10335640626436261,0.11596778158627605,0.10298203011489569,0.15858995578933788,0.10396664412343057,0.09405897986275522,0.08193848361010067,0.14507649860563424
Cora	GG	0.19754351658614738,0.18038949036429214,0.1665965950858792,0.16509516753926518,0.11925621268948179,0.18054818355866445,0.12738336677465,0.1702074877838859,0.20908578643899267,0.18474927251460427,0.1855938348558464,0.13819855287332536,0.12903225772370722,0.19286474717289673,0.13039836567449392,0.15299016972226354,0.21320530057053744,0.18031284524258093,0.16303910814554332,0.1767782225575734,0.17766983057048802,0.14749251848635694,0.16899272972470708,0.15780007081048716,0.20243003146534758,0.15163054364958878,0.14632805962476594,0.16688742259449418,0.2015040414325595,0.13010470687994422,0.11879094039335887,0.14880394282224213,0.13964550177767385,0.20380135153669446,0.13928079232669435,0.13636866614584067,0.17935074691355773,0.21023990600889056,0.2477859211095349,0.18544889233933112,0.17504949748149942,0.1599738622081057,0.16345162624774418,0.13032136631622676,0.1652857500728108,0.12985136735604885,0.11112334943824217,0.174748161293161,0.23529151203058332,0.14621507523115645
Cora	GG2	0.19552651232879872,0.17766741921070484,0.16158268841353648,0.15209293588368455,0.11939156604762059,0.18028207818392952,0.12424957525452601,0.17078947564377597,0.20943187614610156,0.18459068749191188,0.17949331282514142,0.13729161931821773,0.12746091497277087,0.19171040631605438,0.12975856666987814,0.15333585268483543,0.21133582754903288,0.17924803819368634,0.15638845957806946,0.17656764309032136,0.17868657707090052,0.14780099650687697,0.16662716477543227,0.15738045451567875,0.19208652301498358,0.15029412434528056,0.14513735764461316,0.16660997834217864,0.2005104355422015,0.12928628059036248,0.11795650332767622,0.15054486235127898,0.13856273012468506,0.20229791602253885,0.13638274657529162,0.13574307428234644,0.17742265664107493,0.20963750480752108,0.2475219220362178,0.18542488260773562,0.17351533340180056,0.15548304890084777,0.16366173689913605,0.12357233944364561,0.16552706884784288,0.11879363522103653,0.11045209745006164,0.16003535711009068,0.23579391408988395,0.14414365286035688
