TerroristRel	GEE	0.0052449703216552734,0.004209995269775391,0.00432586669921875,0.004102230072021484,0.004073143005371094,0.004023075103759766,0.004090070724487305,0.0042171478271484375,0.004180908203125,0.004059314727783203,0.004069805145263672,0.004046201705932617,0.00404810905456543,0.00417780876159668,0.004871368408203125,0.004076719284057617,0.004361867904663086,0.004143953323364258,0.00410771369934082,0.004084110260009766,0.0040531158447265625,0.004010915756225586,0.004146099090576172,0.004096031188964844,0.006176948547363281,0.004238128662109375,0.004374027252197266,0.0041582584381103516,0.004165172576904297,0.004457950592041016,0.004230976104736328,0.004520893096923828,0.004121065139770508,0.004204988479614258,0.004282712936401367,0.003993034362792969,0.004891872406005859,0.004415988922119141,0.004395723342895508,0.0043451786041259766,0.004354953765869141,0.0040662288665771484,0.0041179656982421875,0.004296779632568359,0.004158973693847656,0.004281044006347656,0.004794120788574219,0.004310131072998047,0.004355907440185547,0.004353761672973633,0.004364967346191406,0.00455021858215332,0.004364013671875,0.0042269229888916016,0.004427671432495117,0.0043828487396240234,0.004463911056518555,0.004420042037963867,0.004351139068603516,0.004402875900268555,0.004556894302368164,0.004540920257568359,0.004376888275146484,0.004408836364746094,0.004405021667480469,0.0042688846588134766,0.004333019256591797,0.004296064376831055,0.004364013671875,0.0044438838958740234,0.004297971725463867,0.0044078826904296875,0.004310131072998047,0.004247188568115234,0.00441431999206543,0.004350900650024414,0.004436969757080078,0.004294872283935547,0.004346132278442383,0.004566669464111328,0.0043680667877197266,0.0044863224029541016,0.004404783248901367,0.0042650699615478516,0.004411935806274414,0.004587650299072266,0.004386186599731445,0.004208803176879883,0.004333972930908203,0.004596233367919922,0.0044901371002197266,0.004391908645629883,0.0044040679931640625,0.004329204559326172,0.004481077194213867,0.0044460296630859375,0.004374027252197266,0.004227876663208008,0.004292011260986328,0.004355907440185547
TerroristRel	GNN	0.30134105682373047,0.25702905654907227,0.27109193801879883,0.2817080020904541,0.23843979835510254,0.3600749969482422,0.3835899829864502,0.26201295852661133,0.27315187454223633,0.33443593978881836,0.24832391738891602,0.27384400367736816,0.23888492584228516,0.24156904220581055,0.3039839267730713,0.26203393936157227,0.2341010570526123,0.34981203079223633,0.3677182197570801,0.23462390899658203,0.26398491859436035,0.22907090187072754,0.2458817958831787,0.3008382320404053,0.2528510093688965,0.25496721267700195,0.23644804954528809,0.3630368709564209,0.38172411918640137,0.2873809337615967,0.28615593910217285,0.2539513111114502,0.21104097366333008,0.2295088768005371,0.37307071685791016,0.3701770305633545,0.27292418479919434,0.2765829563140869,0.3202178478240967,0.36722898483276367,0.20380902290344238,0.4355487823486328,0.2916440963745117,0.3484821319580078,0.24167299270629883,0.26936888694763184,0.2522768974304199,0.2622840404510498,0.26088905334472656,0.27103686332702637,0.24783897399902344,0.20885300636291504,0.24460124969482422,0.240753173828125,0.48201704025268555,0.210371732711792,0.38993167877197266,0.2524678707122803,0.3172800540924072,0.416705846786499,0.22814106941223145,0.22576475143432617,0.24819707870483398,0.3147892951965332,0.26056814193725586,0.28154873847961426,0.308682918548584,0.3831160068511963,0.32480883598327637,0.2550950050354004,0.250988245010376,0.3676412105560303,0.3341958522796631,0.2446000576019287,0.31214380264282227,0.22313594818115234,0.27927708625793457,0.24642205238342285,0.3242299556732178,0.33316969871520996,0.24504494667053223,0.23226594924926758,0.4517199993133545,0.24961495399475098,0.2862050533294678,0.2916879653930664,0.26003098487854004,0.338731050491333,0.2418527603149414,0.23427677154541016,0.31420397758483887,0.22381997108459473,0.41281676292419434,0.22971701622009277,0.23713207244873047,0.2242109775543213,0.2831261157989502,0.2776350975036621,0.25321292877197266,0.35004472732543945
TerroristRel	GG	0.37557387351989746,0.3534729480743408,0.4413769245147705,0.1855940818786621,0.5202369689941406,0.4545280933380127,0.20795011520385742,0.19897174835205078,0.40802907943725586,0.20144391059875488,0.3852107524871826,0.2096080780029297,0.19825482368469238,0.1889352798461914,0.2059769630432129,0.316148042678833,0.4228630065917969,0.3918302059173584,0.3978259563446045,0.2723519802093506,0.2830770015716553,0.20665287971496582,0.40753817558288574,0.1695849895477295,0.46505188941955566,0.1964108943939209,0.3689746856689453,0.20030426979064941,0.1664280891418457,0.301987886428833,0.38558411598205566,0.49233102798461914,0.5545849800109863,0.1964097023010254,0.2397751808166504,0.18451666831970215,0.2810239791870117,0.16135072708129883,0.26611900329589844,0.2281179428100586,0.5324611663818359,0.19412922859191895,0.4120168685913086,0.5083949565887451,0.19738006591796875,0.41444873809814453,0.20238685607910156,0.43840909004211426,0.20815587043762207,0.19175100326538086,0.2018749713897705,0.26297497749328613,0.41082096099853516,0.18793082237243652,0.2399458885192871,0.2076098918914795,0.1884169578552246,0.2266099452972412,0.4595911502838135,0.19768095016479492,0.19693803787231445,0.2758970260620117,0.20633912086486816,0.19888901710510254,0.1977689266204834,0.17976021766662598,0.2967381477355957,0.42393064498901367,0.4647979736328125,0.205826997756958,0.2281641960144043,0.20041584968566895,0.2399449348449707,0.31986188888549805,0.2140498161315918,0.5251142978668213,0.2296149730682373,0.3979477882385254,0.39821314811706543,0.48067688941955566,0.19296717643737793,0.5606012344360352,0.31733083724975586,0.19003629684448242,0.20132708549499512,0.39885902404785156,0.19719409942626953,0.41717004776000977,0.3272879123687744,0.49001598358154297,0.4859158992767334,0.37870264053344727,0.20742297172546387,0.3820929527282715,0.20132184028625488,0.4271271228790283,0.47183990478515625,0.19757485389709473,0.18359017372131348,0.1927030086517334
TerroristRel	GG2	0.37557387351989746,0.3534729480743408,0.4413769245147705,0.1855940818786621,0.5202369689941406,0.4545280933380127,0.20795011520385742,0.19897174835205078,0.40802907943725586,0.20144391059875488,0.3852107524871826,0.2096080780029297,0.19825482368469238,0.1889352798461914,0.2059769630432129,0.316148042678833,0.4228630065917969,0.3918302059173584,0.3978259563446045,0.2723519802093506,0.2830770015716553,0.20665287971496582,0.40753817558288574,0.1695849895477295,0.46505188941955566,0.1964108943939209,0.3689746856689453,0.20030426979064941,0.1664280891418457,0.301987886428833,0.38558411598205566,0.49233102798461914,0.5545849800109863,0.1964097023010254,0.2397751808166504,0.18451666831970215,0.2810239791870117,0.16135072708129883,0.26611900329589844,0.2281179428100586,0.5324611663818359,0.19412922859191895,0.4120168685913086,0.5083949565887451,0.19738006591796875,0.41444873809814453,0.20238685607910156,0.43840909004211426,0.20815587043762207,0.19175100326538086,0.2018749713897705,0.26297497749328613,0.41082096099853516,0.18793082237243652,0.2399458885192871,0.2076098918914795,0.1884169578552246,0.2266099452972412,0.4595911502838135,0.19768095016479492,0.19693803787231445,0.2758970260620117,0.20633912086486816,0.19888901710510254,0.1977689266204834,0.17976021766662598,0.2967381477355957,0.42393064498901367,0.4647979736328125,0.205826997756958,0.2281641960144043,0.20041584968566895,0.2399449348449707,0.31986188888549805,0.2140498161315918,0.5251142978668213,0.2296149730682373,0.3979477882385254,0.39821314811706543,0.48067688941955566,0.19296717643737793,0.5606012344360352,0.31733083724975586,0.19003629684448242,0.20132708549499512,0.39885902404785156,0.19719409942626953,0.41717004776000977,0.3272879123687744,0.49001598358154297,0.4859158992767334,0.37870264053344727,0.20742297172546387,0.3820929527282715,0.20132184028625488,0.4271271228790283,0.47183990478515625,0.19757485389709473,0.18359017372131348,0.1927030086517334
KarateClub	GEE	0.0001068115234375,0.00011181831359863281,0.00010609626770019531,0.00010609626770019531,0.00010704994201660156,0.000102996826171875,0.0001087188720703125,0.00011992454528808594,0.00013709068298339844,0.00012803077697753906,0.0001251697540283203,0.00010800361633300781,0.00012087821960449219,0.00010228157043457031,0.00010800361633300781,0.00010609626770019531,0.0001277923583984375,0.00012302398681640625,0.0001010894775390625,0.00013303756713867188,0.00011801719665527344,0.00012230873107910156,0.00011396408081054688,0.00010800361633300781,0.00010013580322265625,0.00011086463928222656,0.00012803077697753906,0.000141143798828125,0.00012874603271484375,0.00010585784912109375,0.00010704994201660156,0.000102996826171875,0.00011277198791503906,0.00012612342834472656,0.00010919570922851562,0.00011491775512695312,0.00011920928955078125,0.0001049041748046875,0.0001068115234375,0.00011610984802246094,0.00010275840759277344,0.0001201629638671875,0.00011992454528808594,0.00012683868408203125,0.00010228157043457031,0.0001049041748046875,0.00010418891906738281,0.00011110305786132812,0.00012421607971191406,0.00010895729064941406,0.00010514259338378906,0.00012087821960449219,0.00010180473327636719,0.00011110305786132812,0.00010776519775390625,0.00010824203491210938,0.0001068115234375,0.00010800361633300781,0.0001049041748046875,0.00010204315185546875,0.00010228157043457031,0.00011014938354492188,0.00011181831359863281,0.00010704994201660156,0.00010704994201660156,0.00010514259338378906,0.0001010894775390625,0.00013208389282226562,0.00013303756713867188,0.0001049041748046875,0.00011801719665527344,0.00010085105895996094,0.00011587142944335938,0.00010967254638671875,0.00013208389282226562,0.00010585784912109375,0.00010275840759277344,0.00010418891906738281,0.0001220703125,0.0001239776611328125,0.00010085105895996094,0.00010776519775390625,0.00010395050048828125,0.00011897087097167969,0.00011420249938964844,0.00011014938354492188,0.00010585784912109375,0.0001361370086669922,0.00012803077697753906,0.00013327598571777344,0.00010800361633300781,0.0001468658447265625,0.00010275840759277344,0.00010228157043457031,9.965896606445312e-05,0.00011587142944335938,0.0001308917999267578,0.0001270771026611328,0.00010085105895996094,0.00010275840759277344
KarateClub	GNN	0.09052062034606934,0.08514785766601562,0.20425081253051758,0.15433287620544434,0.13933396339416504,0.17530179023742676,0.17087006568908691,0.09394192695617676,0.11237406730651855,0.1086878776550293,0.14989900588989258,0.14748215675354004,0.13178586959838867,0.08284211158752441,0.08388113975524902,0.20254015922546387,0.12992596626281738,0.16367602348327637,0.0833730697631836,0.0829002857208252,0.11109399795532227,0.11146712303161621,0.11549067497253418,0.1104741096496582,0.16214799880981445,0.11361002922058105,0.1405627727508545,0.09256601333618164,0.08832693099975586,0.08601713180541992,0.0851907730102539,0.15520071983337402,0.11814236640930176,0.10813117027282715,0.10091900825500488,0.11802816390991211,0.1376650333404541,0.21148395538330078,0.10940313339233398,0.11839008331298828,0.14031076431274414,0.08176398277282715,0.09326314926147461,0.14353084564208984,0.0825800895690918,0.16239523887634277,0.11014008522033691,0.15049505233764648,0.1106870174407959,0.11476612091064453,0.1784961223602295,0.19311833381652832,0.13874197006225586,0.1549088954925537,0.1094510555267334,0.11376619338989258,0.11112809181213379,0.11147069931030273,0.11114192008972168,0.2431950569152832,0.10225367546081543,0.08542203903198242,0.09091997146606445,0.12005496025085449,0.11561703681945801,0.11026406288146973,0.1530900001525879,0.11529397964477539,0.10438704490661621,0.08298587799072266,0.13529586791992188,0.12852692604064941,0.10524916648864746,0.19365906715393066,0.18957185745239258,0.08191776275634766,0.16305303573608398,0.16438579559326172,0.11438417434692383,0.08331894874572754,0.08249926567077637,0.08275723457336426,0.08306384086608887,0.0855417251586914,0.0814199447631836,0.09473586082458496,0.13463711738586426,0.12103509902954102,0.1080007553100586,0.11840415000915527,0.11529707908630371,0.1157529354095459,0.1095881462097168,0.09210610389709473,0.08527016639709473,0.11750006675720215,0.24779796600341797,0.15552806854248047,0.08181476593017578,0.24086308479309082
KarateClub	GG	0.11685705184936523,0.10906791687011719,0.08480715751647949,0.1289501190185547,0.10833001136779785,0.08349609375,0.0983591079711914,0.08623719215393066,0.08591008186340332,0.09189772605895996,0.12948298454284668,0.1517641544342041,0.18622422218322754,0.11051297187805176,0.16076374053955078,0.08550906181335449,0.1004638671875,0.10924506187438965,0.11312675476074219,0.19080901145935059,0.1172938346862793,0.08309698104858398,0.08281493186950684,0.08225107192993164,0.08496809005737305,0.08413171768188477,0.11054825782775879,0.11587190628051758,0.17431116104125977,0.11438608169555664,0.1079249382019043,0.0812070369720459,0.08300185203552246,0.08612871170043945,0.13794803619384766,0.12182283401489258,0.137376070022583,0.08263206481933594,0.08200597763061523,0.08227205276489258,0.1650540828704834,0.10567688941955566,0.10703611373901367,0.1095890998840332,0.17614197731018066,0.08346223831176758,0.21309304237365723,0.11232495307922363,0.09979796409606934,0.1705179214477539,0.22538399696350098,0.08640217781066895,0.08196616172790527,0.08303594589233398,0.08037090301513672,0.08166289329528809,0.09107303619384766,0.08852291107177734,0.0821077823638916,0.1620311737060547,0.08960294723510742,0.1203770637512207,0.10074687004089355,0.1337127685546875,0.08264875411987305,0.24997401237487793,0.1399860382080078,0.0857691764831543,0.18307089805603027,0.11080312728881836,0.1194002628326416,0.08453178405761719,0.08884096145629883,0.0900869369506836,0.11084580421447754,0.11553192138671875,0.08871102333068848,0.11442804336547852,0.15255999565124512,0.14637088775634766,0.11409997940063477,0.1179361343383789,0.11137104034423828,0.10808277130126953,0.11374902725219727,0.2360379695892334,0.08629417419433594,0.08491015434265137,0.08313179016113281,0.08340001106262207,0.10496878623962402,0.15909934043884277,0.11607718467712402,0.12012529373168945,0.167572021484375,0.16215085983276367,0.29958224296569824,0.1546630859375,0.17955899238586426,0.11306595802307129
KarateClub	GG2	0.11685705184936523,0.10906791687011719,0.08480715751647949,0.1289501190185547,0.10833001136779785,0.08349609375,0.0983591079711914,0.08623719215393066,0.08591008186340332,0.09189772605895996,0.12948298454284668,0.1517641544342041,0.18622422218322754,0.11051297187805176,0.16076374053955078,0.08550906181335449,0.1004638671875,0.10924506187438965,0.11312675476074219,0.19080901145935059,0.1172938346862793,0.08309698104858398,0.08281493186950684,0.08225107192993164,0.08496809005737305,0.08413171768188477,0.11054825782775879,0.11587190628051758,0.17431116104125977,0.11438608169555664,0.1079249382019043,0.0812070369720459,0.08300185203552246,0.08612871170043945,0.13794803619384766,0.12182283401489258,0.137376070022583,0.08263206481933594,0.08200597763061523,0.08227205276489258,0.1650540828704834,0.10567688941955566,0.10703611373901367,0.1095890998840332,0.17614197731018066,0.08346223831176758,0.21309304237365723,0.11232495307922363,0.09979796409606934,0.1705179214477539,0.22538399696350098,0.08640217781066895,0.08196616172790527,0.08303594589233398,0.08037090301513672,0.08166289329528809,0.09107303619384766,0.08852291107177734,0.0821077823638916,0.1620311737060547,0.08960294723510742,0.1203770637512207,0.10074687004089355,0.1337127685546875,0.08264875411987305,0.24997401237487793,0.1399860382080078,0.0857691764831543,0.18307089805603027,0.11080312728881836,0.1194002628326416,0.08453178405761719,0.08884096145629883,0.0900869369506836,0.11084580421447754,0.11553192138671875,0.08871102333068848,0.11442804336547852,0.15255999565124512,0.14637088775634766,0.11409997940063477,0.1179361343383789,0.11137104034423828,0.10808277130126953,0.11374902725219727,0.2360379695892334,0.08629417419433594,0.08491015434265137,0.08313179016113281,0.08340001106262207,0.10496878623962402,0.15909934043884277,0.11607718467712402,0.12012529373168945,0.167572021484375,0.16215085983276367,0.29958224296569824,0.1546630859375,0.17955899238586426,0.11306595802307129
Chameleon	GEE	0.014101982116699219,0.016713857650756836,0.01905202865600586,0.016326904296875,0.016350984573364258,0.018246173858642578,0.0171968936920166,0.016767263412475586,0.01651310920715332,0.016387939453125,0.017631053924560547,0.016614198684692383,0.01708221435546875,0.016830921173095703,0.01738286018371582,0.016863107681274414,0.01727914810180664,0.017199039459228516,0.01659393310546875,0.02040410041809082,0.024160146713256836,0.017512083053588867,0.01795196533203125,0.01730489730834961,0.017299175262451172,0.016917943954467773,0.01680898666381836,0.017416000366210938,0.01682114601135254,0.017554283142089844,0.017295122146606445,0.01666998863220215,0.01761484146118164,0.016841888427734375,0.01706409454345703,0.017761945724487305,0.017194032669067383,0.017624855041503906,0.017272233963012695,0.01762700080871582,0.017220735549926758,0.016936779022216797,0.017957210540771484,0.016580820083618164,0.01799607276916504,0.016903162002563477,0.01702713966369629,0.01688098907470703,0.01818990707397461,0.017767906188964844,0.017199039459228516,0.016618013381958008,0.017416954040527344,0.016617774963378906,0.016450881958007812,0.017668962478637695,0.016543865203857422,0.017342090606689453,0.016623735427856445,0.016978979110717773,0.01742100715637207,0.017320871353149414,0.016752004623413086,0.017299890518188477,0.016954898834228516,0.01704716682434082,0.01721811294555664,0.017124176025390625,0.017802953720092773,0.017347097396850586,0.017284870147705078,0.017237186431884766,0.018997669219970703,0.017764806747436523,0.017299890518188477,0.01643204689025879,0.01725912094116211,0.016898632049560547,0.01684403419494629,0.01752781867980957,0.017169713973999023,0.017184019088745117,0.01777791976928711,0.01694178581237793,0.018863916397094727,0.016929149627685547,0.017436981201171875,0.017908096313476562,0.016894817352294922,0.017487049102783203,0.016935110092163086,0.0174257755279541,0.01797199249267578,0.017325878143310547,0.01707911491394043,0.016994953155517578,0.016613006591796875,0.016746997833251953,0.017542123794555664,0.017322063446044922
Chameleon	GNN	0.5492837429046631,0.7017302513122559,0.6592347621917725,0.5696620941162109,0.47190284729003906,0.5667910575866699,0.48560118675231934,1.109429121017456,0.48167967796325684,0.4648449420928955,0.4725830554962158,0.5314929485321045,0.8275718688964844,0.4895899295806885,0.5291101932525635,0.48843812942504883,1.1751842498779297,0.436553955078125,0.8781447410583496,0.5634310245513916,0.8082308769226074,0.6352529525756836,0.46831703186035156,0.5497431755065918,0.46760106086730957,0.7761311531066895,0.5322139263153076,0.4512519836425781,0.5690629482269287,0.6285648345947266,0.5079748630523682,0.5166692733764648,0.47455811500549316,0.5235037803649902,0.9618618488311768,0.5922808647155762,0.5713040828704834,0.6631741523742676,1.0481669902801514,1.4211151599884033,0.7026245594024658,0.5293829441070557,0.8018441200256348,0.44638729095458984,0.5944080352783203,0.624406099319458,0.9625041484832764,0.7651619911193848,0.6654269695281982,0.8670191764831543,0.44088315963745117,0.46310901641845703,0.5047211647033691,0.5029361248016357,0.44271326065063477,1.0030739307403564,0.48552918434143066,0.973552942276001,0.63083815574646,0.4707911014556885,0.5822629928588867,0.5309388637542725,0.42438602447509766,0.5894489288330078,0.6875519752502441,0.5145797729492188,0.9435780048370361,0.5016059875488281,0.5379259586334229,1.4419081211090088,0.8550710678100586,0.6100051403045654,0.658944845199585,0.5840098857879639,0.7214419841766357,0.9890801906585693,0.563403844833374,0.5834329128265381,0.6491611003875732,0.5361661911010742,0.7777867317199707,0.6676321029663086,0.9926872253417969,0.6864330768585205,0.5945580005645752,0.47341084480285645,0.5695013999938965,0.5349760055541992,0.55013108253479,0.5654239654541016,0.49985599517822266,0.7342779636383057,0.43100619316101074,0.4193761348724365,0.6566510200500488,0.43044090270996094,0.4167060852050781,0.4918956756591797,0.5651650428771973,0.6715762615203857
Chameleon	GG	0.6185011863708496,0.7649002075195312,0.3883378505706787,1.3373768329620361,0.7575743198394775,0.7750451564788818,0.41111183166503906,0.4059760570526123,0.46578407287597656,0.7851130962371826,0.4207029342651367,0.8132069110870361,0.5868539810180664,1.2684109210968018,1.0144131183624268,0.7191529273986816,1.0025568008422852,0.4267919063568115,1.0833580493927002,0.6980428695678711,1.177461862564087,0.4278891086578369,0.9426748752593994,0.43168187141418457,0.42467308044433594,0.39594221115112305,0.922691822052002,1.066788911819458,0.7030918598175049,0.85774827003479,0.9379708766937256,0.4175679683685303,1.135962963104248,1.2980830669403076,0.47374796867370605,0.4441032409667969,0.6311910152435303,0.4284701347351074,0.40284085273742676,0.5378081798553467,0.613436222076416,1.3919141292572021,0.41162800788879395,0.9869258403778076,0.5790929794311523,0.8162829875946045,0.37943315505981445,1.4497179985046387,0.8153419494628906,0.4338688850402832,0.46361207962036133,0.523690938949585,0.42432188987731934,0.4043090343475342,1.0976898670196533,1.1327569484710693,0.492825984954834,0.698577880859375,0.4303419589996338,0.5089669227600098,0.7659380435943604,0.543513298034668,0.4174308776855469,1.6851580142974854,1.0793616771697998,0.4719369411468506,1.1097769737243652,0.3824617862701416,0.4466819763183594,0.4294719696044922,0.532567024230957,0.4575972557067871,0.9439740180969238,0.47527074813842773,0.8175630569458008,0.4968740940093994,0.41316986083984375,0.8101129531860352,1.510732889175415,0.7816402912139893,0.6065301895141602,0.4271581172943115,0.4805440902709961,0.4573349952697754,0.38905811309814453,1.1261069774627686,1.2728650569915771,0.41478705406188965,0.4388113021850586,0.4765050411224365,0.3967101573944092,0.435896635055542,0.832730770111084,0.6872730255126953,0.5863151550292969,0.712658166885376,0.4239978790283203,0.7250721454620361,0.7963440418243408,0.8508858680725098
Chameleon	GG2	0.6185011863708496,0.7649002075195312,0.3883378505706787,1.3373768329620361,0.7575743198394775,0.7750451564788818,0.41111183166503906,0.4059760570526123,0.46578407287597656,0.7851130962371826,0.4207029342651367,0.8132069110870361,0.5868539810180664,1.2684109210968018,1.0144131183624268,0.7191529273986816,1.0025568008422852,0.4267919063568115,1.0833580493927002,0.6980428695678711,1.177461862564087,0.4278891086578369,0.9426748752593994,0.43168187141418457,0.42467308044433594,0.39594221115112305,0.922691822052002,1.066788911819458,0.7030918598175049,0.85774827003479,0.9379708766937256,0.4175679683685303,1.135962963104248,1.2980830669403076,0.47374796867370605,0.4441032409667969,0.6311910152435303,0.4284701347351074,0.40284085273742676,0.5378081798553467,0.613436222076416,1.3919141292572021,0.41162800788879395,0.9869258403778076,0.5790929794311523,0.8162829875946045,0.37943315505981445,1.4497179985046387,0.8153419494628906,0.4338688850402832,0.46361207962036133,0.523690938949585,0.42432188987731934,0.4043090343475342,1.0976898670196533,1.1327569484710693,0.492825984954834,0.698577880859375,0.4303419589996338,0.5089669227600098,0.7659380435943604,0.543513298034668,0.4174308776855469,1.6851580142974854,1.0793616771697998,0.4719369411468506,1.1097769737243652,0.3824617862701416,0.4466819763183594,0.4294719696044922,0.532567024230957,0.4575972557067871,0.9439740180969238,0.47527074813842773,0.8175630569458008,0.4968740940093994,0.41316986083984375,0.8101129531860352,1.510732889175415,0.7816402912139893,0.6065301895141602,0.4271581172943115,0.4805440902709961,0.4573349952697754,0.38905811309814453,1.1261069774627686,1.2728650569915771,0.41478705406188965,0.4388113021850586,0.4765050411224365,0.3967101573944092,0.435896635055542,0.832730770111084,0.6872730255126953,0.5863151550292969,0.712658166885376,0.4239978790283203,0.7250721454620361,0.7963440418243408,0.8508858680725098
Cora	GEE	0.0033011436462402344,0.0031499862670898438,0.003098011016845703,0.0031518936157226562,0.003065824508666992,0.003080129623413086,0.003195047378540039,0.003271818161010742,0.003113985061645508,0.003030061721801758,0.0030951499938964844,0.003052234649658203,0.0033168792724609375,0.003945112228393555,0.0030760765075683594,0.003133058547973633,0.0031392574310302734,0.0031118392944335938,0.0031349658966064453,0.0031197071075439453,0.0030727386474609375,0.003123044967651367,0.0031061172485351562,0.003340005874633789,0.003208160400390625,0.0032529830932617188,0.0031609535217285156,0.0033750534057617188,0.0030469894409179688,0.0031032562255859375,0.0031669139862060547,0.0034749507904052734,0.0030641555786132812,0.0031599998474121094,0.0032339096069335938,0.0032529830932617188,0.0030999183654785156,0.0032978057861328125,0.003171682357788086,0.0031280517578125,0.003195047378540039,0.0031290054321289062,0.003194093704223633,0.003332853317260742,0.0033142566680908203,0.0031061172485351562,0.0031270980834960938,0.0033898353576660156,0.003119945526123047,0.0039789676666259766,0.0032501220703125,0.0031228065490722656,0.003258943557739258,0.0031070709228515625,0.003159046173095703,0.0031862258911132812,0.0030417442321777344,0.0031778812408447266,0.0031890869140625,0.003103017807006836,0.003047943115234375,0.0034058094024658203,0.0031249523162841797,0.004297971725463867,0.0032770633697509766,0.0031321048736572266,0.0033218860626220703,0.003397226333618164,0.003094196319580078,0.003045320510864258,0.0032629966735839844,0.003267049789428711,0.0030357837677001953,0.003181934356689453,0.0032401084899902344,0.0030078887939453125,0.003226757049560547,0.003107786178588867,0.003148794174194336,0.0031719207763671875,0.003094196319580078,0.003426074981689453,0.0032291412353515625,0.0032188892364501953,0.0037708282470703125,0.0032739639282226562,0.0031490325927734375,0.0031418800354003906,0.003506183624267578,0.003236055374145508,0.0031571388244628906,0.0031890869140625,0.0030918121337890625,0.0031931400299072266,0.0030739307403564453,0.0035419464111328125,0.0032739639282226562,0.003184795379638672,0.003245115280151367,0.0032851696014404297
Cora	GNN	0.5859522819519043,0.4024970531463623,0.523503303527832,0.38407087326049805,0.5062010288238525,0.4080369472503662,0.33189916610717773,0.33870530128479004,0.5458633899688721,0.36341094970703125,0.6354100704193115,0.38029980659484863,0.362170934677124,0.3651251792907715,0.3852992057800293,0.3673872947692871,0.3553628921508789,0.4257519245147705,0.4090840816497803,0.4199690818786621,0.6152479648590088,0.6925208568572998,0.35976099967956543,0.5090160369873047,0.3581371307373047,0.3820042610168457,0.41458725929260254,0.34998297691345215,0.5835683345794678,0.34995603561401367,0.3781430721282959,0.3213498592376709,0.4280681610107422,0.35163307189941406,0.36893415451049805,0.4537990093231201,0.35683393478393555,0.329852819442749,0.36368513107299805,0.34504127502441406,0.43271613121032715,0.40872693061828613,0.39020490646362305,0.3115041255950928,0.3577101230621338,0.4181528091430664,0.31792688369750977,0.4379279613494873,0.315845251083374,0.3291130065917969,0.4740767478942871,0.3999309539794922,0.3183751106262207,0.42538905143737793,0.38139796257019043,0.4199659824371338,0.43465185165405273,0.44603490829467773,0.41138696670532227,0.3258850574493408,0.42758989334106445,0.3644552230834961,0.42419910430908203,0.4492380619049072,0.379025936126709,0.36247920989990234,0.3595261573791504,0.42923784255981445,0.27648282051086426,0.5466382503509521,0.3767516613006592,0.42705678939819336,0.6462569236755371,0.6984701156616211,0.39399003982543945,0.8332600593566895,0.3811309337615967,0.35569190979003906,0.4407360553741455,0.33417701721191406,0.406400203704834,0.32027506828308105,0.4406731128692627,0.47081542015075684,0.3478879928588867,0.5121059417724609,0.3755488395690918,0.5137143135070801,0.5614461898803711,0.3375530242919922,0.36518120765686035,0.3870711326599121,0.5535738468170166,0.38603901863098145,0.4070279598236084,0.3702559471130371,0.3686368465423584,0.41489577293395996,0.338306188583374,0.48532700538635254
Cora	GG	0.8752100467681885,0.25251293182373047,0.2641642093658447,0.9447939395904541,1.111696720123291,0.8720090389251709,0.9247109889984131,0.7581779956817627,0.5538167953491211,0.6892712116241455,0.8058459758758545,0.5080029964447021,0.952193021774292,0.5567331314086914,0.8992738723754883,0.7282059192657471,0.6540589332580566,0.691091775894165,0.5642650127410889,0.2662639617919922,0.5195839405059814,0.5122959613800049,0.5953388214111328,0.6731700897216797,0.7864582538604736,0.7633578777313232,0.2625131607055664,0.6037158966064453,0.6689291000366211,0.6804821491241455,0.5981509685516357,0.6260979175567627,0.6201519966125488,0.3030548095703125,0.8042306900024414,0.47145605087280273,1.2254247665405273,1.0598180294036865,0.6880841255187988,0.9307990074157715,0.7478268146514893,0.898306131362915,1.2242140769958496,0.684438943862915,0.25838208198547363,0.42456889152526855,0.5609397888183594,0.9110851287841797,0.6669459342956543,0.7231130599975586,0.7037460803985596,0.31875133514404297,0.4634277820587158,0.7653470039367676,0.2504613399505615,0.7296290397644043,0.8041427135467529,0.3346130847930908,0.8322410583496094,0.41074490547180176,0.25749683380126953,0.9405641555786133,0.8203721046447754,0.7712702751159668,0.5344018936157227,0.2700767517089844,0.6718521118164062,0.9410028457641602,0.6224918365478516,0.5099430084228516,0.5266199111938477,0.6012840270996094,0.9879837036132812,0.3611748218536377,0.8882231712341309,0.6678740978240967,0.6108078956604004,0.6637527942657471,0.38856077194213867,0.6175410747528076,0.6964616775512695,0.9050219058990479,0.40436410903930664,0.819469690322876,0.9079790115356445,0.7584950923919678,0.4899890422821045,0.38954997062683105,0.4840559959411621,0.8262672424316406,0.5306739807128906,1.1530919075012207,0.8127129077911377,0.8448071479797363,0.6547787189483643,0.49965596199035645,0.3043787479400635,0.4306812286376953,0.6734678745269775,0.9073882102966309
