Gene	GNN	0.6374622356495468,0.5911379657603223,0.5357502517623364,0.5347432024169184,0.44813695871097686,0.486404833836858,0.4350453172205438,0.581067472306143,0.526686807653575,0.5921450151057401,0.5035246727089627,0.48439073514602216,0.49748237663645517,0.5065458207452165,0.5901309164149043,0.5599194360523666,0.5669687814702921,0.6092648539778449,0.5397784491440081,0.47935548841893255,0.47633434038267874,0.49345417925478346,0.5579053373615307,0.5770392749244713,0.5287009063444109,0.6163141993957704,0.6364551863041289,0.4692849949647533,0.6062437059415912,0.6102719033232629,0.5246727089627392,0.608257804632427,0.5689828801611279,0.5045317220543807,0.4914400805639476,0.473313192346425,0.43605236656596175,0.5921450151057401,0.6062437059415912,0.5971802618328298,0.6072507552870091,0.5639476334340383,0.6414904330312186,0.5971802618328298,0.5387713997985901,0.4300100704934542,0.49345417925478346,0.48338368580060426,0.5166163141993958,0.6263846928499497,0.48942598187311176,0.5649546827794562,0.6263846928499497,0.5488418932527693,0.5508559919436052,0.5216515609264853,0.5800604229607251,0.5901309164149043,0.4954682779456193,0.6193353474320241,0.4662638469284995,0.6455186304128903,0.6243705941591138,0.56797583081571,0.5115810674723061,0.4954682779456193,0.45720040281973817,0.6324269889224572,0.5730110775427996,0.5558912386706949,0.5911379657603223,0.552870090634441,0.5448136958710977,0.6535750251762337,0.5911379657603223,0.44813695871097686,0.5387713997985901,0.5468277945619335,0.46324269889224573,0.5619335347432024,0.4561933534743202,0.4904330312185297,0.48942598187311176,0.5125881168177241,0.500503524672709,0.4692849949647533,0.6092648539778449,0.5770392749244713,0.43202416918429004,0.5548841893252769,0.6294058408862034,0.5548841893252769,0.6002014098690835,0.5075528700906344,0.5186304128902316,0.5015105740181269,0.5095669687814703,0.6354481369587109,0.5961732124874118,0.45820745216515607
Gene	GG	0.6143001007049346,0.6032225579053374,0.595166163141994,0.5206445115810675,0.5840886203423967,0.5911379657603223,0.6193353474320241,0.6334340382678751,0.6374622356495468,0.5850956696878147,0.5055387713997986,0.5991943605236657,0.6183282980866063,0.5619335347432024,0.44410876132930516,0.45317220543806647,0.5961732124874118,0.527693856998993,0.49647532729103727,0.44813695871097686,0.6122860020140987,0.5045317220543807,0.3605236656596173,0.5307150050352467,0.648539778449144,0.5971802618328298,0.5971802618328298,0.5699899295065458,0.5065458207452165,0.6102719033232629,0.5488418932527693,0.6404833836858006,0.5850956696878147,0.5548841893252769,0.6122860020140987,0.5689828801611279,0.5196374622356495,0.5850956696878147,0.5730110775427996,0.5981873111782477,0.5297079556898288,0.5830815709969789,0.5830815709969789,0.608257804632427,0.5840886203423967,0.5448136958710977,0.608257804632427,0.5609264853977844,0.5871097683786506,0.5287009063444109,0.6435045317220544,0.48338368580060426,0.6283987915407855,0.56797583081571,0.5206445115810675,0.5115810674723061,0.6022155085599195,0.49244712990936557,0.6334340382678751,0.44914400805639476,0.6092648539778449,0.5730110775427996,0.5931520644511581,0.6062437059415912,0.48036253776435045,0.48036253776435045,0.6314199395770392,0.5216515609264853,0.6475327291037261,0.6052366565961732,0.44511581067472306,0.5901309164149043,0.5427995971802618,0.6344410876132931,0.49647532729103727,0.5760322255790534,0.553877139979859,0.5689828801611279,0.5649546827794562,0.5589123867069486,0.5639476334340383,0.5699899295065458,0.5871097683786506,0.5871097683786506,0.5327291037260826,0.6374622356495468,0.5730110775427996,0.5730110775427996,0.5861027190332326,0.6032225579053374,0.6173212487411883,0.5659617321248741,0.648539778449144,0.6143001007049346,0.5156092648539778,0.5599194360523666,0.5911379657603223,0.5417925478348439,0.5840886203423967,0.5861027190332326
Gene	GG2	0.6042296072507553,0.6183282980866063,0.6183282980866063,0.5337361530715005,0.5820745216515609,0.6797583081570997,0.6173212487411883,0.622356495468278,0.6364551863041289,0.581067472306143,0.5709969788519638,0.5931520644511581,0.6163141993957704,0.5871097683786506,0.5740181268882175,0.6012084592145015,0.6052366565961732,0.594159113796576,0.6153071500503524,0.5861027190332326,0.6072507552870091,0.5236656596173213,0.6505538771399798,0.5991943605236657,0.648539778449144,0.6203423967774421,0.6243705941591138,0.6052366565961732,0.6052366565961732,0.6203423967774421,0.6505538771399798,0.6404833836858006,0.5871097683786506,0.5891238670694864,0.6173212487411883,0.5830815709969789,0.5840886203423967,0.5881168177240684,0.5659617321248741,0.5760322255790534,0.5387713997985901,0.581067472306143,0.5780463242698892,0.6183282980866063,0.5881168177240684,0.5850956696878147,0.6092648539778449,0.6092648539778449,0.5740181268882175,0.5639476334340383,0.6435045317220544,0.6153071500503524,0.6334340382678751,0.5709969788519638,0.5508559919436052,0.5115810674723061,0.5921450151057401,0.6294058408862034,0.6304128902316214,0.5689828801611279,0.6122860020140987,0.5770392749244713,0.5981873111782477,0.6092648539778449,0.553877139979859,0.5820745216515609,0.6344410876132931,0.5820745216515609,0.6122860020140987,0.6193353474320241,0.5699899295065458,0.5871097683786506,0.5991943605236657,0.6002014098690835,0.5830815709969789,0.5800604229607251,0.5780463242698892,0.5861027190332326,0.5901309164149043,0.6344410876132931,0.56797583081571,0.5599194360523666,0.5558912386706949,0.6032225579053374,0.5176233635448136,0.62134944612286,0.5871097683786506,0.5991943605236657,0.5558912386706949,0.6012084592145015,0.6002014098690835,0.5579053373615307,0.581067472306143,0.6092648539778449,0.5599194360523666,0.5750251762336355,0.5931520644511581,0.6062437059415912,0.6012084592145015,0.5820745216515609
IIP	GEE	0.6173469387755102,0.3877551020408163,0.45408163265306123,0.3979591836734694,0.5663265306122449,0.4387755102040816,0.6071428571428571,0.5561224489795918,0.5663265306122449,0.44387755102040816,0.5816326530612245,0.23469387755102042,0.5663265306122449,0.5459183673469388,0.5816326530612245,0.49489795918367346,0.5,0.5510204081632653,0.4846938775510204,0.3163265306122449,0.5153061224489796,0.6326530612244898,0.37244897959183676,0.5561224489795918,0.5459183673469388,0.5459183673469388,0.5306122448979592,0.4846938775510204,0.3877551020408163,0.4744897959183674,0.29591836734693877,0.3673469387755102,0.45918367346938777,0.5969387755102041,0.5867346938775511,0.3979591836734694,0.5612244897959183,0.5918367346938775,0.5357142857142857,0.3877551020408163,0.5408163265306123,0.5867346938775511,0.5153061224489796,0.5714285714285714,0.5408163265306123,0.4897959183673469,0.6224489795918368,0.6071428571428571,0.5,0.6122448979591837,0.5561224489795918,0.5918367346938775,0.3826530612244898,0.5663265306122449,0.5867346938775511,0.27040816326530615,0.576530612244898,0.5816326530612245,0.4030612244897959,0.5051020408163265,0.4897959183673469,0.3979591836734694,0.37244897959183676,0.6173469387755102,0.576530612244898,0.5867346938775511,0.37755102040816324,0.576530612244898,0.5306122448979592,0.3979591836734694,0.5561224489795918,0.5306122448979592,0.6224489795918368,0.5663265306122449,0.42857142857142855,0.5612244897959183,0.6071428571428571,0.5459183673469388,0.5561224489795918,0.5408163265306123,0.5969387755102041,0.6275510204081632,0.4642857142857143,0.3877551020408163,0.6071428571428571,0.3979591836734694,0.576530612244898,0.4489795918367347,0.6224489795918368,0.4030612244897959,0.576530612244898,0.4897959183673469,0.2857142857142857,0.24489795918367346,0.5816326530612245,0.6326530612244898,0.45408163265306123,0.6224489795918368,0.5969387755102041,0.5102040816326531
IIP	GNN	0.4897959183673469,0.5408163265306123,0.5510204081632653,0.4642857142857143,0.5102040816326531,0.5,0.5816326530612245,0.576530612244898,0.5561224489795918,0.44387755102040816,0.6326530612244898,0.5510204081632653,0.4744897959183674,0.3010204081632653,0.5204081632653061,0.45918367346938777,0.5102040816326531,0.32142857142857145,0.4744897959183674,0.4387755102040816,0.49489795918367346,0.5969387755102041,0.5408163265306123,0.5816326530612245,0.5408163265306123,0.5714285714285714,0.5102040816326531,0.41836734693877553,0.5663265306122449,0.4744897959183674,0.5306122448979592,0.5459183673469388,0.5357142857142857,0.5102040816326531,0.5561224489795918,0.5612244897959183,0.5,0.5612244897959183,0.42857142857142855,0.5612244897959183,0.5918367346938775,0.4897959183673469,0.37244897959183676,0.45918367346938777,0.5357142857142857,0.6071428571428571,0.4897959183673469,0.5714285714285714,0.47959183673469385,0.6020408163265306,0.5510204081632653,0.42857142857142855,0.45918367346938777,0.6122448979591837,0.5561224489795918,0.49489795918367346,0.45918367346938777,0.5918367346938775,0.4846938775510204,0.5663265306122449,0.5918367346938775,0.5204081632653061,0.46938775510204084,0.5102040816326531,0.5663265306122449,0.5,0.3520408163265306,0.5,0.5816326530612245,0.5051020408163265,0.5204081632653061,0.5969387755102041,0.5510204081632653,0.5204081632653061,0.5204081632653061,0.5459183673469388,0.5561224489795918,0.5612244897959183,0.5867346938775511,0.5918367346938775,0.5153061224489796,0.5561224489795918,0.6173469387755102,0.5612244897959183,0.6224489795918368,0.5204081632653061,0.5408163265306123,0.5663265306122449,0.5714285714285714,0.5510204081632653,0.42857142857142855,0.5051020408163265,0.5612244897959183,0.5918367346938775,0.5255102040816326,0.4489795918367347,0.5102040816326531,0.5663265306122449,0.5816326530612245,0.5612244897959183
IIP	GG	0.6224489795918368,0.5714285714285714,0.5255102040816326,0.5918367346938775,0.6377551020408163,0.5102040816326531,0.5714285714285714,0.5306122448979592,0.4846938775510204,0.5408163265306123,0.5255102040816326,0.5867346938775511,0.6071428571428571,0.5204081632653061,0.5510204081632653,0.5714285714285714,0.5255102040816326,0.5510204081632653,0.5459183673469388,0.30612244897959184,0.5969387755102041,0.6377551020408163,0.5612244897959183,0.2755102040816326,0.5867346938775511,0.5867346938775511,0.5561224489795918,0.5663265306122449,0.6275510204081632,0.4846938775510204,0.34183673469387754,0.46938775510204084,0.44387755102040816,0.6224489795918368,0.6479591836734694,0.6224489795918368,0.5561224489795918,0.6122448979591837,0.5,0.5051020408163265,0.5867346938775511,0.6122448979591837,0.5867346938775511,0.5408163265306123,0.4642857142857143,0.6020408163265306,0.3826530612244898,0.4387755102040816,0.5714285714285714,0.6020408163265306,0.5867346938775511,0.5408163265306123,0.32142857142857145,0.5306122448979592,0.6530612244897959,0.5051020408163265,0.6071428571428571,0.5714285714285714,0.6275510204081632,0.6275510204081632,0.3673469387755102,0.6530612244897959,0.25,0.5255102040816326,0.5561224489795918,0.6326530612244898,0.4030612244897959,0.5663265306122449,0.5357142857142857,0.6377551020408163,0.40816326530612246,0.6122448979591837,0.5,0.5918367346938775,0.6122448979591837,0.5051020408163265,0.5255102040816326,0.32142857142857145,0.5051020408163265,0.45918367346938777,0.6122448979591837,0.5816326530612245,0.5408163265306123,0.37755102040816324,0.6275510204081632,0.46938775510204084,0.6122448979591837,0.5306122448979592,0.5510204081632653,0.23469387755102042,0.5153061224489796,0.5663265306122449,0.6377551020408163,0.4897959183673469,0.5510204081632653,0.5714285714285714,0.6122448979591837,0.5663265306122449,0.6173469387755102,0.5561224489795918
IIP	GG2	0.5969387755102041,0.4897959183673469,0.5714285714285714,0.5714285714285714,0.5918367346938775,0.5204081632653061,0.5969387755102041,0.37244897959183676,0.4846938775510204,0.5918367346938775,0.5102040816326531,0.4489795918367347,0.5816326530612245,0.4846938775510204,0.5663265306122449,0.5255102040816326,0.5153061224489796,0.5204081632653061,0.49489795918367346,0.4030612244897959,0.49489795918367346,0.5561224489795918,0.4030612244897959,0.46938775510204084,0.4897959183673469,0.42857142857142855,0.5663265306122449,0.45918367346938777,0.6020408163265306,0.5663265306122449,0.4744897959183674,0.45408163265306123,0.40816326530612246,0.6326530612244898,0.6071428571428571,0.6326530612244898,0.5510204081632653,0.5663265306122449,0.44387755102040816,0.4642857142857143,0.5357142857142857,0.6326530612244898,0.5408163265306123,0.5561224489795918,0.4744897959183674,0.44387755102040816,0.6428571428571429,0.6377551020408163,0.5510204081632653,0.6173469387755102,0.5816326530612245,0.5102040816326531,0.4489795918367347,0.4489795918367347,0.6173469387755102,0.45408163265306123,0.5918367346938775,0.5816326530612245,0.4744897959183674,0.5459183673469388,0.576530612244898,0.6173469387755102,0.5102040816326531,0.5510204081632653,0.5510204081632653,0.5918367346938775,0.3877551020408163,0.5051020408163265,0.3877551020408163,0.4489795918367347,0.4030612244897959,0.4642857142857143,0.5204081632653061,0.5867346938775511,0.5612244897959183,0.5,0.5459183673469388,0.49489795918367346,0.5051020408163265,0.4030612244897959,0.6173469387755102,0.576530612244898,0.5408163265306123,0.37755102040816324,0.6275510204081632,0.5357142857142857,0.576530612244898,0.5306122448979592,0.6122448979591837,0.6173469387755102,0.5663265306122449,0.5408163265306123,0.5612244897959183,0.3469387755102041,0.5204081632653061,0.6071428571428571,0.42857142857142855,0.6173469387755102,0.6122448979591837,0.5561224489795918
lastfm	GEE	0.41498979294254884,0.4463400408282298,0.45042286380869057,0.4394867308253135,0.4432779235928842,0.4600466608340624,0.4310294546515019,0.4569845435987168,0.43890347039953337,0.43963254593175854,0.4348206474190726,0.47433654126567515,0.46179644211140275,0.42592592592592593,0.41396908719743364,0.4537766112569262,0.43700787401574803,0.4130941965587635,0.40857392825896766,0.4324876057159522,0.4636920384951881,0.43132108486439197,0.45144356955380577,0.4542140565762613,0.4566929133858268,0.4574219889180519,0.43875765529308836,0.4432779235928842,0.44954797317002043,0.45960921551472733,0.43977836103820356,0.43073782443861186,0.4101778944298629,0.4405074365704287,0.4431321084864392,0.45713035870516183,0.44852726742490523,0.46237970253718286,0.45931758530183725,0.4227179935841353,0.46194225721784776,0.44983960338291046,0.4394867308253135,0.41761446485855935,0.4441528142315544,0.4327792359288422,0.4457567804024497,0.4546515018955964,0.45188101487314086,0.46121318168562264,0.4588801399825022,0.4540682414698163,0.42957130358705164,0.43875765529308836,0.4445902595508895,0.45815106445027703,0.4230096237970254,0.45917177019539224,0.44867308253135024,0.4453193350831146,0.4079906678331875,0.463108778069408,0.4588801399825022,0.44284047827354917,0.4438611840186643,0.4335083114610674,0.4451735199766696,0.42592592592592593,0.44911052785068534,0.44604841061533973,0.44998541848935547,0.4374453193350831,0.37547389909594636,0.4558180227471566,0.4415281423155439,0.463108778069408,0.426363371245261,0.4351122776319627,0.4676290463692038,0.45013123359580054,0.4673374161563138,0.42767570720326625,0.47973170020414113,0.436862058909303,0.4701079031787693,0.4289880431612715,0.43015456401283175,0.43234179060950717,0.4536307961504812,0.43832020997375326,0.44954797317002043,0.4655876348789735,0.4410906969962088,0.4440069991251094,0.447360746573345,0.45042286380869057,0.4454651501895596,0.40769903762029747,0.457859434237387,0.4456109652960047
lastfm	GNN	0.5001458151064451,0.50029163021289,0.4902303878681831,0.47360746573345,0.48191892680081655,0.5320793234179061,0.4658792650918635,0.47083697871099445,0.5125400991542723,0.479148439778361,0.4992709244677749,0.5211431904345291,0.5091863517060368,0.4687955672207641,0.5403907844852727,0.4871682706328376,0.5115193934091572,0.5083114610673666,0.5186643336249636,0.5527850685331,0.5441819772528433,0.5294546515018956,0.4873140857392826,0.5008748906386702,0.5023330417031204,0.48760571595217267,0.5048118985126859,0.5169145523476232,0.5142898804316127,0.494750656167979,0.4699620880723243,0.48089822105570135,0.46967045785943423,0.4794400699912511,0.5164771070282881,0.5045202682997959,0.5011665208515602,0.4766695829687956,0.46033829104695245,0.5160396617089531,0.5074365704286964,0.46398366870807817,0.4991251093613298,0.5118110236220472,0.5309128025663459,0.47214931466899973,0.526538349372995,0.4992709244677749,0.46281714785651795,0.4671916010498688,0.5166229221347332,0.5071449402158064,0.42855059784193644,0.5067074948964713,0.510061242344707,0.46821230679498393,0.4695246427529892,0.49358413531641876,0.4820647419072616,0.4792942548848061,0.5090405365995917,0.5069991251093613,0.4426946631671041,0.50029163021289,0.5358705161854768,0.48483522892971714,0.4661708953047536,0.49606299212598426,0.5317876932050161,0.46237970253718286,0.5520559930008749,0.5150189559638378,0.4886264216972878,0.45188101487314086,0.5409740449110528,0.45086030912802566,0.5024788568095655,0.4661708953047536,0.5336832895888014,0.5250801983085448,0.5228929717118693,0.5115193934091572,0.49606299212598426,0.4991251093613298,0.4963546223388743,0.4543598716827063,0.4588801399825022,0.44925634295713035,0.4857101195683873,0.5150189559638378,0.5218722659667542,0.47273257509477984,0.4747739865850102,0.49489647127442404,0.4906678331875182,0.4798775153105862,0.4693788276465442,0.5058326042578011,0.4873140857392826,0.4657334499854185
lastfm	GG	0.6128608923884514,0.6055701370662001,0.6046952464275299,0.5766987459900845,0.642169728783902,0.6087780694079906,0.5517643627879848,0.5918635170603674,0.6213181685622631,0.5672207640711577,0.6280256634587343,0.6137357830271216,0.6041119860017498,0.6200058326042578,0.5567220764071158,0.5882181393992417,0.5901137357830272,0.6041119860017498,0.5871974336541266,0.6130067074948965,0.6268591426071741,0.6151939340915719,0.5660542432195975,0.5519101778944299,0.5809273840769904,0.6151939340915719,0.6112569262175561,0.5874890638670166,0.6185476815398075,0.6274424030329542,0.5940507436570429,0.6143190434529017,0.5790317876932051,0.5901137357830272,0.5952172645086031,0.605424321959755,0.6083406240886556,0.6029454651501895,0.6235053951589384,0.6233595800524935,0.620880723242928,0.6173811606882473,0.6135899679206765,0.5940507436570429,0.6038203557888597,0.6023622047244095,0.5923009623797025,0.6411490230387868,0.626130067074949,0.6166520851560222,0.6175269757946923,0.6125692621755614,0.5909886264216972,0.5975503062117236,0.5765529308836396,0.6271507728200642,0.5790317876932051,0.615923009623797,0.610236220472441,0.5793234179060951,0.5869058034412366,0.6189851268591426,0.6235053951589384,0.5979877515310587,0.6280256634587343,0.6186934966462525,0.583989501312336,0.6131525226013415,0.589822105570137,0.5969670457859434,0.589822105570137,0.5955088947214932,0.5984251968503937,0.594779819189268,0.568533100029163,0.6232137649460484,0.6111111111111112,0.6003207932341791,0.63167104111986,0.5838436862058909,0.6163604549431321,0.5678040244969379,0.6237970253718286,0.5769903762029747,0.5850102070574511,0.5667833187518226,0.5810731991834354,0.6178186060075824,0.5943423738699329,0.6189851268591426,0.600174978127734,0.5753864100320794,0.6151939340915719,0.6044036162146398,0.6296296296296297,0.6089238845144357,0.6176727909011374,0.5783027121609798,0.5882181393992417,0.5545348498104403
lastfm	GG2	0.6099445902595508,0.610819480898221,0.5836978710994459,0.5906969962088072,0.6084864391951006,0.6191309419655876,0.5596383785360163,0.57888597258676,0.6223388743073782,0.5917177019539225,0.6096529600466608,0.5600758238553514,0.6077573636628755,0.6009040536599591,0.5166229221347332,0.5953630796150481,0.5923009623797025,0.5826771653543307,0.5806357538641003,0.5927384076990376,0.5918635170603674,0.6026538349372995,0.5721784776902887,0.5540974044911052,0.6062992125984252,0.6033829104695246,0.5695538057742782,0.5705745115193934,0.594634004082823,0.5835520559930009,0.6140274132400116,0.6124234470691163,0.5864683581219015,0.5915718868474774,0.5950714494021581,0.6000291630212891,0.6089238845144357,0.573636628754739,0.6296296296296297,0.5769903762029747,0.6068824730242053,0.5740740740740741,0.5956547098279382,0.6243802857976086,0.6009040536599591,0.57917760279965,0.5899679206765821,0.63167104111986,0.6329833770778652,0.5924467774861476,0.6067366579177603,0.5603674540682415,0.5905511811023622,0.5660542432195975,0.5987168270632838,0.6188393117526976,0.605132691746865,0.605424321959755,0.6030912802566346,0.5504520268299796,0.5784485272674249,0.6186934966462525,0.5530766987459901,0.5838436862058909,0.5857392825896763,0.5972586759988335,0.5783027121609798,0.5950714494021581,0.60498687664042,0.5640128317293671,0.6070282881306504,0.5978419364246136,0.5960921551472732,0.573490813648294,0.6041119860017498,0.5889472149314668,0.5968212306794984,0.626421697287839,0.6134441528142316,0.568387284922718,0.6011956838728493,0.5543890347039954,0.6194225721784777,0.6140274132400116,0.5644502770487022,0.5645960921551473,0.5151647710702829,0.6207349081364829,0.5619714202391368,0.6042578011081948,0.5943423738699329,0.5570137066200058,0.641878098571012,0.6010498687664042,0.599591717701954,0.6294838145231846,0.5966754155730534,0.5730533683289589,0.5987168270632838,0.5440361621463984
polblogs	GEE	0.8248638838475499,0.7495462794918331,0.7686025408348457,0.7822141560798548,0.8475499092558983,0.73502722323049,0.7867513611615246,0.7114337568058077,0.7586206896551724,0.8157894736842105,0.7921960072595281,0.7967332123411979,0.7894736842105263,0.7377495462794919,0.7894736842105263,0.7604355716878403,0.8139745916515426,0.808529945553539,0.7450090744101633,0.7867513611615246,0.8257713248638838,0.7368421052631579,0.7813067150635209,0.7132486388384754,0.8049001814882033,0.7686025408348457,0.7413793103448276,0.8030852994555354,0.8139745916515426,0.8366606170598911,0.8802177858439202,0.7177858439201452,0.7586206896551724,0.7831215970961888,0.808529945553539,0.8629764065335753,0.8049001814882033,0.7404718693284936,0.7141560798548094,0.8484573502722323,0.7395644283121597,0.7758620689655172,0.7676950998185118,0.8148820326678766,0.7341197822141561,0.7549909255898367,0.7332123411978222,0.7468239564428312,0.8157894736842105,0.808529945553539,0.7422867513611615,0.8466424682395645,0.8058076225045372,0.7404718693284936,0.7686025408348457,0.7277676950998185,0.8765880217785844,0.7631578947368421,0.764065335753176,0.7758620689655172,0.7849364791288567,0.7422867513611615,0.7232304900181489,0.7758620689655172,0.6497277676950998,0.7731397459165155,0.691470054446461,0.8711433756805808,0.7831215970961888,0.7413793103448276,0.7921960072595281,0.7486388384754991,0.8166969147005445,0.7803992740471869,0.7504537205081669,0.808529945553539,0.8457350272232305,0.7667876588021778,0.7441016333938294,0.7740471869328494,0.823049001814882,0.7958257713248639,0.8266787658802178,0.8439201451905626,0.7468239564428312,0.7332123411978222,0.8330308529945554,0.8185117967332124,0.8076225045372051,0.7840290381125227,0.7813067150635209,0.7313974591651543,0.7903811252268602,0.8076225045372051,0.7441016333938294,0.7885662431941923,0.7087114337568058,0.8185117967332124,0.8366606170598911,0.7740471869328494
polblogs	GNN	0.837568058076225,0.7622504537205081,0.8003629764065335,0.8666061705989111,0.573502722323049,0.6833030852994555,0.6460980036297641,0.9010889292196007,0.7431941923774955,0.7232304900181489,0.7250453720508166,0.6760435571687841,0.7813067150635209,0.8194192377495463,0.7595281306715064,0.7813067150635209,0.6333938294010889,0.8012704174228675,0.7577132486388385,0.7758620689655172,0.76497277676951,0.6724137931034483,0.6878402903811253,0.8457350272232305,0.6125226860254084,0.8493647912885662,0.808529945553539,0.6188747731397459,0.7395644283121597,0.8511796733212341,0.70508166969147,0.7286751361161524,0.7223230490018149,0.70508166969147,0.7277676950998185,0.7087114337568058,0.5898366606170599,0.7413793103448276,0.7450090744101633,0.7704174228675136,0.7395644283121597,0.6814882032667876,0.8049001814882033,0.7223230490018149,0.7259528130671506,0.5862068965517241,0.6969147005444646,0.6406533575317604,0.7413793103448276,0.735934664246824,0.574410163339383,0.7441016333938294,0.838475499092559,0.5290381125226861,0.6379310344827587,0.8003629764065335,0.6932849364791288,0.7404718693284936,0.7332123411978222,0.8103448275862069,0.5898366606170599,0.8049001814882033,0.8892921960072595,0.6869328493647913,0.8430127041742287,0.8620689655172413,0.6361161524500908,0.8938294010889292,0.7441016333938294,0.8284936479128857,0.7105263157894737,0.8847549909255898,0.8148820326678766,0.8811252268602541,0.8039927404718693,0.5980036297640653,0.7068965517241379,0.8656987295825771,0.6950998185117967,0.7686025408348457,0.6116152450090744,0.6851179673321234,0.6833030852994555,0.647005444646098,0.5789473684210527,0.7586206896551724,0.7032667876588021,0.8203266787658802,0.49364791288566245,0.7486388384754991,0.8058076225045372,0.8439201451905626,0.4764065335753176,0.6796733212341198,0.5027223230490018,0.6370235934664247,0.721415607985481,0.7141560798548094,0.8148820326678766,0.632486388384755
polblogs	GG	0.9219600725952813,0.705989110707804,0.7468239564428312,0.7867513611615246,0.8856624319419237,0.735934664246824,0.882940108892922,0.8901996370235935,0.9101633393829401,0.8330308529945554,0.6107078039927405,0.8784029038112523,0.8856624319419237,0.73502722323049,0.574410163339383,0.5462794918330308,0.9147005444646098,0.823049001814882,0.5526315789473685,0.5671506352087115,0.7921960072595281,0.4618874773139746,0.3411978221415608,0.5018148820326679,0.8983666061705989,0.8103448275862069,0.7894736842105263,0.4909255898366606,0.5825771324863884,0.8784029038112523,0.8130671506352087,0.9092558983666061,0.6742286751361162,0.8130671506352087,0.5970961887477314,0.7976406533575318,0.8475499092558983,0.9038112522686026,0.5852994555353902,0.8820326678765881,0.8393829401088929,0.779491833030853,0.6270417422867514,0.8920145190562614,0.9128856624319419,0.6669691470054446,0.8702359346642469,0.8194192377495463,0.8856624319419237,0.7749546279491834,0.9038112522686026,0.5771324863883848,0.9328493647912885,0.8421052631578947,0.8076225045372051,0.6061705989110708,0.8584392014519057,0.8421052631578947,0.9074410163339383,0.6941923774954628,0.7849364791288567,0.8103448275862069,0.7749546279491834,0.8929219600725953,0.6215970961887477,0.5780399274047187,0.7885662431941923,0.6424682395644283,0.8974591651542649,0.8176043557168784,0.5689655172413793,0.8039927404718693,0.6551724137931034,0.8920145190562614,0.6052631578947368,0.9319419237749547,0.8475499092558983,0.9019963702359347,0.8321234119782214,0.7994555353901996,0.7912885662431942,0.7177858439201452,0.896551724137931,0.9010889292196007,0.6206896551724138,0.779491833030853,0.9183303085299456,0.7450090744101633,0.7132486388384754,0.9137931034482759,0.7840290381125227,0.7014519056261344,0.8584392014519057,0.7549909255898367,0.7114337568058077,0.8793103448275862,0.822141560798548,0.8874773139745916,0.6597096188747731,0.7441016333938294
polblogs	GG2	0.9101633393829401,0.8421052631578947,0.8593466424682396,0.8003629764065335,0.8493647912885662,0.8439201451905626,0.8747731397459165,0.9074410163339383,0.9092558983666061,0.8294010889292196,0.8321234119782214,0.8021778584392014,0.8874773139745916,0.9201451905626135,0.7976406533575318,0.8466424682395645,0.9174228675136116,0.8774954627949183,0.8148820326678766,0.8393829401088929,0.8539019963702359,0.7377495462794919,0.8811252268602541,0.8303085299455535,0.8720508166969148,0.8439201451905626,0.9038112522686026,0.8847549909255898,0.7395644283121597,0.8947368421052632,0.8475499092558983,0.9101633393829401,0.8176043557168784,0.8557168784029038,0.794010889292196,0.8466424682395645,0.9156079854809437,0.9047186932849365,0.6215970961887477,0.9192377495462795,0.8421052631578947,0.7849364791288567,0.7867513611615246,0.9065335753176044,0.9137931034482759,0.8157894736842105,0.8738656987295825,0.808529945553539,0.8774954627949183,0.7876588021778584,0.9047186932849365,0.8502722323049002,0.9346642468239564,0.7985480943738656,0.925589836660617,0.676950998185118,0.8493647912885662,0.8321234119782214,0.9101633393829401,0.7912885662431942,0.7840290381125227,0.7840290381125227,0.7894736842105263,0.9147005444646098,0.720508166969147,0.6569872958257713,0.7921960072595281,0.8511796733212341,0.882940108892922,0.8239564428312159,0.8121597096188747,0.8058076225045372,0.9001814882032668,0.9001814882032668,0.6651542649727767,0.9337568058076225,0.8774954627949183,0.9128856624319419,0.8393829401088929,0.8511796733212341,0.9437386569872959,0.7840290381125227,0.896551724137931,0.9083484573502723,0.7395644283121597,0.8901996370235935,0.9074410163339383,0.8185117967332124,0.6932849364791288,0.8756805807622504,0.8765880217785844,0.7513611615245009,0.8239564428312159,0.8611615245009074,0.7604355716878403,0.8820326678765881,0.8366606170598911,0.882940108892922,0.8357531760435571,0.8656987295825771
