TerroristRel	GEE	0.0037620067596435547,0.0035262107849121094,0.0032808780670166016,0.003325939178466797,0.003370046615600586,0.003304004669189453,0.0033550262451171875,0.003921985626220703,0.003367185592651367,0.003323078155517578,0.003298044204711914,0.003342866897583008,0.0032782554626464844,0.0036149024963378906,0.0038537979125976562,0.003309011459350586,0.0033152103424072266,0.0033369064331054688,0.0033380985260009766,0.003480672836303711,0.003354310989379883,0.0033049583435058594,0.003618955612182617,0.0034401416778564453,0.003317117691040039,0.0034542083740234375,0.0033249855041503906,0.0032820701599121094,0.003345966339111328,0.0033102035522460938,0.003471851348876953,0.0034177303314208984,0.0033342838287353516,0.003448963165283203,0.0037119388580322266,0.003416776657104492,0.003353118896484375,0.003699064254760742,0.003340005874633789,0.0035400390625,0.0034570693969726562,0.0034520626068115234,0.0033159255981445312,0.0038149356842041016,0.0035860538482666016,0.003322124481201172,0.0033409595489501953,0.00334930419921875,0.003351926803588867,0.0034248828887939453,0.003426790237426758,0.003648996353149414,0.003339052200317383,0.003511190414428711,0.003500223159790039,0.0033659934997558594,0.0034792423248291016,0.003434896469116211,0.003381967544555664,0.0033121109008789062,0.003324747085571289,0.0033369064331054688,0.003426790237426758,0.0032987594604492188,0.0033540725708007812,0.0033330917358398438,0.003393888473510742,0.003427743911743164,0.0035140514373779297,0.003963947296142578,0.0035941600799560547,0.0034780502319335938,0.0034990310668945312,0.0053670406341552734,0.016689062118530273,0.005769014358520508,0.004349946975708008,0.0032761096954345703,0.003564119338989258,0.003473043441772461,0.003403902053833008,0.0035080909729003906,0.0035381317138671875,0.003576040267944336,0.0033969879150390625,0.003448009490966797,0.003348112106323242,0.003576040267944336,0.003504037857055664,0.0036919116973876953,0.003486156463623047,0.0033240318298339844,0.0033822059631347656,0.0034618377685546875,0.0033097267150878906,0.003592967987060547,0.0034182071685791016,0.0034208297729492188,0.0034427642822265625,0.0034258365631103516
TerroristRel	GNN	0.23583173751831055,0.2904849052429199,0.22825288772583008,0.282926082611084,0.21297597885131836,0.3972780704498291,0.24340605735778809,0.2589240074157715,0.29866600036621094,0.3634769916534424,0.3166320323944092,0.2601780891418457,0.32683229446411133,0.24257397651672363,0.23062705993652344,0.20675015449523926,0.3419029712677002,0.23509764671325684,0.3037757873535156,0.25238585472106934,0.21881508827209473,0.22351622581481934,0.3019988536834717,0.2808539867401123,0.2800610065460205,0.40804505348205566,0.2868950366973877,0.2096540927886963,0.259843111038208,0.24759411811828613,0.29018402099609375,0.2606368064880371,0.4402308464050293,0.4282209873199463,0.34079718589782715,0.3322329521179199,0.32187986373901367,0.28191304206848145,0.31700801849365234,0.23613882064819336,0.4118459224700928,0.2682068347930908,0.24206805229187012,0.29249000549316406,0.2256028652191162,0.2586653232574463,0.2854580879211426,0.25823116302490234,0.46697282791137695,0.2574937343597412,0.27301788330078125,0.24427318572998047,0.2994565963745117,0.25733399391174316,0.2830359935760498,0.25656723976135254,0.28319406509399414,0.24585604667663574,0.25806212425231934,0.21812105178833008,0.2936701774597168,0.23682880401611328,0.2556579113006592,0.24702811241149902,0.25992608070373535,0.22375082969665527,0.22578978538513184,0.3176729679107666,0.23235702514648438,0.28218603134155273,0.29772400856018066,0.3220946788787842,0.3415670394897461,0.875014066696167,1.0513958930969238,3.3804306983947754,0.24633502960205078,0.2907891273498535,0.25509095191955566,0.2214040756225586,0.25754427909851074,0.22806310653686523,0.3320503234863281,0.22983717918395996,0.2392287254333496,0.23191380500793457,0.22341704368591309,0.21242284774780273,0.21210098266601562,0.2672007083892822,0.23441314697265625,0.22950983047485352,0.23813104629516602,0.23720097541809082,0.2376399040222168,0.24554705619812012,0.26836085319519043,0.22255897521972656,0.22875332832336426,0.32913899421691895
TerroristRel	GG	0.24370670318603516,0.2299208641052246,0.23561501502990723,0.23963093757629395,0.23772096633911133,0.2838129997253418,0.21088790893554688,0.21682310104370117,0.35430312156677246,0.24822688102722168,0.4107997417449951,0.2515270709991455,0.26909399032592773,0.21173810958862305,0.2473897933959961,0.23904919624328613,0.24437522888183594,0.21603894233703613,0.21745681762695312,0.23937630653381348,0.24697089195251465,0.2985250949859619,0.21436500549316406,0.2344810962677002,0.275493860244751,0.23549103736877441,0.5274486541748047,0.22838711738586426,0.4624209403991699,0.23636603355407715,0.20900583267211914,0.2483057975769043,0.3089017868041992,0.20983123779296875,0.4340062141418457,0.38115406036376953,0.2651667594909668,0.24628400802612305,0.22972893714904785,0.21989202499389648,0.22045207023620605,0.47472214698791504,0.2201080322265625,0.504086971282959,0.29715514183044434,0.21034908294677734,0.276623010635376,0.42568492889404297,0.34702014923095703,0.21516704559326172,0.21937203407287598,0.2102651596069336,0.4333219528198242,0.21878290176391602,0.31816720962524414,0.23013615608215332,0.42591214179992676,0.45123767852783203,0.2264699935913086,0.23695993423461914,0.23901104927062988,0.22649288177490234,0.21361303329467773,0.3851771354675293,0.24889230728149414,0.40798115730285645,0.3147447109222412,0.3752000331878662,0.9685342311859131,0.438662052154541,0.5256388187408447,0.24209380149841309,0.25928497314453125,0.7065169811248779,1.7644920349121094,1.820106029510498,0.2107257843017578,0.3054218292236328,0.38462376594543457,0.19077301025390625,0.3054509162902832,0.19501209259033203,0.28564882278442383,0.2236778736114502,0.24386882781982422,0.3434169292449951,0.43938112258911133,0.32134199142456055,0.34786510467529297,0.259570837020874,0.3777956962585449,0.22157788276672363,0.2170412540435791,0.22596502304077148,0.22138190269470215,0.43668103218078613,0.22528791427612305,0.20431303977966309,0.22284507751464844,0.28509068489074707
TerroristRel	GG2	0.24370670318603516,0.2299208641052246,0.23561501502990723,0.23963093757629395,0.23772096633911133,0.2838129997253418,0.21088790893554688,0.21682310104370117,0.35430312156677246,0.24822688102722168,0.4107997417449951,0.2515270709991455,0.26909399032592773,0.21173810958862305,0.2473897933959961,0.23904919624328613,0.24437522888183594,0.21603894233703613,0.21745681762695312,0.23937630653381348,0.24697089195251465,0.2985250949859619,0.21436500549316406,0.2344810962677002,0.275493860244751,0.23549103736877441,0.5274486541748047,0.22838711738586426,0.4624209403991699,0.23636603355407715,0.20900583267211914,0.2483057975769043,0.3089017868041992,0.20983123779296875,0.4340062141418457,0.38115406036376953,0.2651667594909668,0.24628400802612305,0.22972893714904785,0.21989202499389648,0.22045207023620605,0.47472214698791504,0.2201080322265625,0.504086971282959,0.29715514183044434,0.21034908294677734,0.276623010635376,0.42568492889404297,0.34702014923095703,0.21516704559326172,0.21937203407287598,0.2102651596069336,0.4333219528198242,0.21878290176391602,0.31816720962524414,0.23013615608215332,0.42591214179992676,0.45123767852783203,0.2264699935913086,0.23695993423461914,0.23901104927062988,0.22649288177490234,0.21361303329467773,0.3851771354675293,0.24889230728149414,0.40798115730285645,0.3147447109222412,0.3752000331878662,0.9685342311859131,0.438662052154541,0.5256388187408447,0.24209380149841309,0.25928497314453125,0.7065169811248779,1.7644920349121094,1.820106029510498,0.2107257843017578,0.3054218292236328,0.38462376594543457,0.19077301025390625,0.3054509162902832,0.19501209259033203,0.28564882278442383,0.2236778736114502,0.24386882781982422,0.3434169292449951,0.43938112258911133,0.32134199142456055,0.34786510467529297,0.259570837020874,0.3777956962585449,0.22157788276672363,0.2170412540435791,0.22596502304077148,0.22138190269470215,0.43668103218078613,0.22528791427612305,0.20431303977966309,0.22284507751464844,0.28509068489074707
KarateClub	GEE	0.0001251697540283203,0.0001049041748046875,0.00010991096496582031,0.00010609626770019531,0.000102996826171875,0.00010323524475097656,0.0001049041748046875,0.0001347064971923828,0.00010323524475097656,0.0001049041748046875,0.0001010894775390625,0.00010395050048828125,0.00010085105895996094,0.00011014938354492188,0.00011110305786132812,0.000102996826171875,0.00010538101196289062,0.0001068115234375,0.00010085105895996094,9.799003601074219e-05,0.00010609626770019531,0.00011277198791503906,0.00010514259338378906,0.00010323524475097656,0.00010085105895996094,0.00010395050048828125,0.00010704994201660156,0.00012993812561035156,0.00010395050048828125,0.00011277198791503906,0.00010395050048828125,0.00010275840759277344,0.0001010894775390625,0.00010991096496582031,0.00012493133544921875,0.0001049041748046875,0.00010514259338378906,0.00012373924255371094,0.00010704994201660156,0.00010800361633300781,0.00010395050048828125,9.918212890625e-05,0.00010919570922851562,0.0001220703125,0.00010085105895996094,0.0001227855682373047,0.00010418891906738281,0.00010395050048828125,0.00012874603271484375,0.00011110305786132812,0.00011396408081054688,0.00010395050048828125,0.00011897087097167969,0.00010395050048828125,0.00010704994201660156,0.00010704994201660156,0.00012111663818359375,0.00012493133544921875,0.00013494491577148438,0.00011897087097167969,0.00010013580322265625,0.0001010894775390625,0.00011014938354492188,0.00010323524475097656,0.00010204315185546875,0.00011372566223144531,0.00010013580322265625,0.000102996826171875,0.00010085105895996094,0.00010204315185546875,0.0001201629638671875,9.894371032714844e-05,9.965896606445312e-05,0.00010895729064941406,0.0001049041748046875,0.0001010894775390625,0.000102996826171875,0.0001049041748046875,0.00010895729064941406,0.00011181831359863281,0.00011014938354492188,0.00010919570922851562,0.00013113021850585938,0.0001251697540283203,0.00011110305786132812,0.00010204315185546875,0.0001010894775390625,0.0001010894775390625,0.00012111663818359375,0.00012803077697753906,0.00013709068298339844,0.00010895729064941406,0.000102996826171875,0.00010013580322265625,0.000102996826171875,0.00010514259338378906,0.00010418891906738281,0.00010418891906738281,0.00010395050048828125,0.00010800361633300781
KarateClub	GNN	0.15151405334472656,0.15039491653442383,0.11394214630126953,0.19461607933044434,0.09891700744628906,0.09663891792297363,0.201246976852417,0.12808609008789062,0.09819579124450684,0.09751296043395996,0.14115285873413086,0.10091900825500488,0.12496328353881836,0.09737014770507812,0.10191106796264648,0.14424824714660645,0.12466621398925781,0.10237383842468262,0.12148785591125488,0.16151785850524902,0.21180987358093262,0.1343400478363037,0.1294689178466797,0.10069394111633301,0.14580917358398438,0.09973907470703125,0.10132908821105957,0.14081788063049316,0.09812593460083008,0.1061258316040039,0.09825277328491211,0.24441313743591309,0.21730804443359375,0.12135910987854004,0.1403210163116455,0.10189580917358398,0.12343931198120117,0.15184497833251953,0.17942094802856445,0.10114264488220215,0.14339303970336914,0.12928271293640137,0.11591601371765137,0.14063191413879395,0.14429020881652832,0.146575927734375,0.19548392295837402,0.10859799385070801,0.10862207412719727,0.09790396690368652,0.16800189018249512,0.11790204048156738,0.16815590858459473,0.10298919677734375,0.10102510452270508,0.15937471389770508,0.09718990325927734,0.13414621353149414,0.12031698226928711,0.10747694969177246,0.09741783142089844,0.15117192268371582,0.10208487510681152,0.11778688430786133,0.10035371780395508,0.09969615936279297,0.11461400985717773,0.1621999740600586,0.1426699161529541,0.11221814155578613,0.19486689567565918,0.09809708595275879,0.09803009033203125,0.10250401496887207,0.12984085083007812,0.10277819633483887,0.12310314178466797,0.10102081298828125,0.11713790893554688,0.11080503463745117,0.14051198959350586,0.12865090370178223,0.12143898010253906,0.0972740650177002,0.09744596481323242,0.10734677314758301,0.10625100135803223,0.11705803871154785,0.10157203674316406,0.11496996879577637,0.11241388320922852,0.10310029983520508,0.15616607666015625,0.19684815406799316,0.10231208801269531,0.16779184341430664,0.10015726089477539,0.09858202934265137,0.24938106536865234,0.09950995445251465
KarateClub	GG	0.153853178024292,0.13881874084472656,0.11763978004455566,0.10455179214477539,0.1022939682006836,0.11926007270812988,0.274306058883667,0.1479651927947998,0.13965296745300293,0.17018985748291016,0.09725499153137207,0.09673404693603516,0.1745753288269043,0.12233114242553711,0.17359590530395508,0.10180211067199707,0.1862802505493164,0.13958311080932617,0.10131502151489258,0.20601487159729004,0.16000580787658691,0.17390704154968262,0.1409010887145996,0.11695599555969238,0.11813473701477051,0.1295948028564453,0.18256306648254395,0.13321280479431152,0.12030267715454102,0.10006499290466309,0.15076828002929688,0.14773321151733398,0.26085472106933594,0.0999751091003418,0.17420625686645508,0.1558079719543457,0.11991381645202637,0.10202693939208984,0.09811592102050781,0.09741902351379395,0.09852004051208496,0.11530613899230957,0.09932875633239746,0.12038707733154297,0.19911575317382812,0.20798397064208984,0.12229013442993164,0.23660492897033691,0.09992384910583496,0.15720796585083008,0.17360997200012207,0.11960077285766602,0.1011800765991211,0.24546265602111816,0.14702892303466797,0.21053504943847656,0.11988401412963867,0.22000908851623535,0.10748600959777832,0.11740303039550781,0.18589401245117188,0.09672808647155762,0.0976247787475586,0.09711527824401855,0.12160515785217285,0.21071505546569824,0.1111149787902832,0.09828805923461914,0.2690467834472656,0.09862399101257324,0.1002497673034668,0.10025715827941895,0.14736580848693848,0.10675621032714844,0.09699606895446777,0.0968480110168457,0.21496891975402832,0.17256402969360352,0.18294286727905273,0.1875619888305664,0.11602497100830078,0.1128530502319336,0.11911296844482422,0.1144258975982666,0.11430883407592773,0.14626002311706543,0.09692025184631348,0.10056304931640625,0.1925489902496338,0.18330883979797363,0.10532712936401367,0.13222622871398926,0.12594103813171387,0.13916802406311035,0.0977630615234375,0.11821484565734863,0.12066006660461426,0.19217991828918457,0.09744000434875488,0.11140298843383789
KarateClub	GG2	0.153853178024292,0.13881874084472656,0.11763978004455566,0.10455179214477539,0.1022939682006836,0.11926007270812988,0.274306058883667,0.1479651927947998,0.13965296745300293,0.17018985748291016,0.09725499153137207,0.09673404693603516,0.1745753288269043,0.12233114242553711,0.17359590530395508,0.10180211067199707,0.1862802505493164,0.13958311080932617,0.10131502151489258,0.20601487159729004,0.16000580787658691,0.17390704154968262,0.1409010887145996,0.11695599555969238,0.11813473701477051,0.1295948028564453,0.18256306648254395,0.13321280479431152,0.12030267715454102,0.10006499290466309,0.15076828002929688,0.14773321151733398,0.26085472106933594,0.0999751091003418,0.17420625686645508,0.1558079719543457,0.11991381645202637,0.10202693939208984,0.09811592102050781,0.09741902351379395,0.09852004051208496,0.11530613899230957,0.09932875633239746,0.12038707733154297,0.19911575317382812,0.20798397064208984,0.12229013442993164,0.23660492897033691,0.09992384910583496,0.15720796585083008,0.17360997200012207,0.11960077285766602,0.1011800765991211,0.24546265602111816,0.14702892303466797,0.21053504943847656,0.11988401412963867,0.22000908851623535,0.10748600959777832,0.11740303039550781,0.18589401245117188,0.09672808647155762,0.0976247787475586,0.09711527824401855,0.12160515785217285,0.21071505546569824,0.1111149787902832,0.09828805923461914,0.2690467834472656,0.09862399101257324,0.1002497673034668,0.10025715827941895,0.14736580848693848,0.10675621032714844,0.09699606895446777,0.0968480110168457,0.21496891975402832,0.17256402969360352,0.18294286727905273,0.1875619888305664,0.11602497100830078,0.1128530502319336,0.11911296844482422,0.1144258975982666,0.11430883407592773,0.14626002311706543,0.09692025184631348,0.10056304931640625,0.1925489902496338,0.18330883979797363,0.10532712936401367,0.13222622871398926,0.12594103813171387,0.13916802406311035,0.0977630615234375,0.11821484565734863,0.12066006660461426,0.19217991828918457,0.09744000434875488,0.11140298843383789
Chameleon	GEE	0.011584997177124023,0.011857986450195312,0.011780023574829102,0.01221919059753418,0.011681795120239258,0.011929750442504883,0.012334823608398438,0.011967897415161133,0.011972904205322266,0.01194000244140625,0.011887073516845703,0.012005090713500977,0.01364898681640625,0.01196599006652832,0.0133209228515625,0.011966228485107422,0.011845827102661133,0.011314868927001953,0.011626958847045898,0.011764049530029297,0.011697769165039062,0.011948823928833008,0.011872053146362305,0.012327194213867188,0.011602163314819336,0.012980937957763672,0.011696815490722656,0.013204097747802734,0.011762857437133789,0.011940717697143555,0.011747121810913086,0.011780261993408203,0.011656045913696289,0.011436223983764648,0.01190805435180664,0.011497020721435547,0.012357950210571289,0.01164698600769043,0.011522054672241211,0.012317895889282227,0.012207984924316406,0.011371612548828125,0.011853218078613281,0.012458086013793945,0.012122869491577148,0.011752128601074219,0.011595010757446289,0.011437177658081055,0.011790037155151367,0.01206207275390625,0.012032032012939453,0.012382030487060547,0.011967897415161133,0.012338876724243164,0.011707782745361328,0.012717723846435547,0.0120391845703125,0.011763811111450195,0.012458086013793945,0.011725187301635742,0.011441946029663086,0.011795997619628906,0.011806964874267578,0.012869834899902344,0.012184858322143555,0.011832714080810547,0.011913299560546875,0.012274742126464844,0.01168680191040039,0.012466907501220703,0.012282848358154297,0.014008760452270508,0.011802196502685547,0.012944936752319336,0.012052774429321289,0.01148080825805664,0.011652946472167969,0.011969804763793945,0.012196063995361328,0.012017250061035156,0.01200103759765625,0.011978864669799805,0.011948823928833008,0.011745929718017578,0.011327981948852539,0.011832952499389648,0.011419296264648438,0.011961936950683594,0.014020919799804688,0.01182103157043457,0.01199793815612793,0.011888742446899414,0.011633872985839844,0.011665821075439453,0.012172937393188477,0.012223958969116211,0.012293815612792969,0.012722969055175781,0.012244939804077148,0.011976003646850586
Chameleon	GNN	0.4854719638824463,0.6631858348846436,0.549997091293335,0.4765160083770752,0.4812178611755371,0.6418039798736572,0.5131149291992188,1.4052550792694092,0.6494698524475098,0.674633264541626,0.4557218551635742,0.5825133323669434,0.5140697956085205,0.46709585189819336,0.4886629581451416,0.4860959053039551,1.1720380783081055,0.65128493309021,0.5245392322540283,0.48929691314697266,0.46982502937316895,0.49393296241760254,0.6606850624084473,0.8078861236572266,0.5878159999847412,1.2958147525787354,1.1700410842895508,0.6031849384307861,0.5435569286346436,0.4876377582550049,0.479694128036499,0.9031438827514648,0.6278631687164307,0.8272759914398193,0.6821622848510742,0.8811111450195312,0.5466299057006836,0.6873159408569336,0.7819571495056152,0.5035650730133057,0.5834000110626221,0.4663963317871094,0.5463988780975342,0.5027079582214355,0.5556690692901611,0.5406551361083984,0.47664308547973633,0.4677550792694092,0.6645660400390625,0.6954288482666016,0.6409249305725098,0.7785196304321289,0.6390388011932373,0.5146632194519043,0.8072059154510498,0.6504549980163574,0.47522687911987305,0.6360898017883301,1.038111925125122,0.6946938037872314,0.48439788818359375,0.46926403045654297,0.536491870880127,0.6035828590393066,0.5017240047454834,0.5034258365631104,0.4884309768676758,0.8033127784729004,0.4961981773376465,0.46765685081481934,0.8608927726745605,0.5814149379730225,0.6501450538635254,0.46468496322631836,0.5293679237365723,0.4735691547393799,0.4989650249481201,0.46344804763793945,0.5496120452880859,0.4952261447906494,0.9471287727355957,0.7053780555725098,0.7453157901763916,0.5344650745391846,0.6461079120635986,0.6699059009552002,0.6703159809112549,0.6662881374359131,0.48350000381469727,0.9454200267791748,0.5726699829101562,0.5101313591003418,0.6090531349182129,0.6225419044494629,0.593250036239624,0.5500102043151855,1.064150094985962,0.5929861068725586,1.1368720531463623,0.6398508548736572
Chameleon	GG	0.8573031425476074,0.4488179683685303,0.9240741729736328,0.4749109745025635,0.4615511894226074,0.47279906272888184,0.5130188465118408,0.4872109889984131,0.49678993225097656,0.46460914611816406,0.46053290367126465,0.5378451347351074,0.8673250675201416,0.7263181209564209,0.46895885467529297,0.47707104682922363,0.5067672729492188,0.4681870937347412,0.46073007583618164,0.4675140380859375,0.48311495780944824,0.4513719081878662,0.5673608779907227,0.5043599605560303,0.7149569988250732,0.8505511283874512,0.47467494010925293,0.8542788028717041,0.4590001106262207,0.5550639629364014,0.48089599609375,0.4626429080963135,0.4750680923461914,0.7507808208465576,0.49080395698547363,0.6784398555755615,1.3115508556365967,0.4592108726501465,0.6700928211212158,0.4796431064605713,0.7907378673553467,0.4603259563446045,0.44991016387939453,0.8411159515380859,0.4846489429473877,1.2917358875274658,0.8669333457946777,0.48245716094970703,0.45847606658935547,0.47118520736694336,1.2509160041809082,0.4835779666900635,0.48567867279052734,0.46698689460754395,0.47676587104797363,0.4826197624206543,0.4649338722229004,0.4714329242706299,1.3360860347747803,0.46244096755981445,1.0251209735870361,0.4633462429046631,0.9132158756256104,0.4673900604248047,0.47376179695129395,0.4621469974517822,0.4471559524536133,0.46550774574279785,0.46268320083618164,1.1584928035736084,0.4628911018371582,0.4706289768218994,1.3974592685699463,0.4784572124481201,0.8385739326477051,0.8263390064239502,0.5379979610443115,0.84698486328125,0.4768869876861572,0.8305809497833252,1.1065731048583984,0.9294211864471436,0.4642298221588135,1.2010951042175293,0.6936202049255371,0.5309231281280518,0.8144350051879883,2.016566038131714,0.8737306594848633,0.7194390296936035,0.5974509716033936,0.49285078048706055,1.312675952911377,0.5035719871520996,0.4979991912841797,0.4888038635253906,0.4673168659210205,0.643618106842041,0.4911680221557617,0.8977980613708496
Chameleon	GG2	0.8573031425476074,0.4488179683685303,0.9240741729736328,0.4749109745025635,0.4615511894226074,0.47279906272888184,0.5130188465118408,0.4872109889984131,0.49678993225097656,0.46460914611816406,0.46053290367126465,0.5378451347351074,0.8673250675201416,0.7263181209564209,0.46895885467529297,0.47707104682922363,0.5067672729492188,0.4681870937347412,0.46073007583618164,0.4675140380859375,0.48311495780944824,0.4513719081878662,0.5673608779907227,0.5043599605560303,0.7149569988250732,0.8505511283874512,0.47467494010925293,0.8542788028717041,0.4590001106262207,0.5550639629364014,0.48089599609375,0.4626429080963135,0.4750680923461914,0.7507808208465576,0.49080395698547363,0.6784398555755615,1.3115508556365967,0.4592108726501465,0.6700928211212158,0.4796431064605713,0.7907378673553467,0.4603259563446045,0.44991016387939453,0.8411159515380859,0.4846489429473877,1.2917358875274658,0.8669333457946777,0.48245716094970703,0.45847606658935547,0.47118520736694336,1.2509160041809082,0.4835779666900635,0.48567867279052734,0.46698689460754395,0.47676587104797363,0.4826197624206543,0.4649338722229004,0.4714329242706299,1.3360860347747803,0.46244096755981445,1.0251209735870361,0.4633462429046631,0.9132158756256104,0.4673900604248047,0.47376179695129395,0.4621469974517822,0.4471559524536133,0.46550774574279785,0.46268320083618164,1.1584928035736084,0.4628911018371582,0.4706289768218994,1.3974592685699463,0.4784572124481201,0.8385739326477051,0.8263390064239502,0.5379979610443115,0.84698486328125,0.4768869876861572,0.8305809497833252,1.1065731048583984,0.9294211864471436,0.4642298221588135,1.2010951042175293,0.6936202049255371,0.5309231281280518,0.8144350051879883,2.016566038131714,0.8737306594848633,0.7194390296936035,0.5974509716033936,0.49285078048706055,1.312675952911377,0.5035719871520996,0.4979991912841797,0.4888038635253906,0.4673168659210205,0.643618106842041,0.4911680221557617,0.8977980613708496
Cora	GEE	0.002454996109008789,0.002432107925415039,0.0030639171600341797,0.002407073974609375,0.0025908946990966797,0.00238800048828125,0.002652883529663086,0.0023899078369140625,0.0026340484619140625,0.0023670196533203125,0.002318143844604492,0.0023658275604248047,0.0026280879974365234,0.002543210983276367,0.0025949478149414062,0.0024051666259765625,0.0023169517517089844,0.0023708343505859375,0.0026149749755859375,0.002335071563720703,0.0023331642150878906,0.0023627281188964844,0.002337932586669922,0.002647876739501953,0.002398967742919922,0.0023212432861328125,0.0024530887603759766,0.002402067184448242,0.002615690231323242,0.002393007278442383,0.0023260116577148438,0.002525806427001953,0.0023348331451416016,0.0023679733276367188,0.0023620128631591797,0.0023250579833984375,0.0022840499877929688,0.002443075180053711,0.002282857894897461,0.0023200511932373047,0.002335071563720703,0.002477884292602539,0.002585887908935547,0.0026412010192871094,0.002290010452270508,0.002393007278442383,0.002371072769165039,0.002396106719970703,0.002329111099243164,0.0023508071899414062,0.0024518966674804688,0.002846956253051758,0.0023539066314697266,0.00238800048828125,0.0024089813232421875,0.002465963363647461,0.002286195755004883,0.0026617050170898438,0.0025899410247802734,0.0023682117462158203,0.002329111099243164,0.002318143844604492,0.0023369789123535156,0.002482891082763672,0.0027468204498291016,0.0028107166290283203,0.002346038818359375,0.0023500919342041016,0.0025179386138916016,0.00244903564453125,0.002382040023803711,0.002332925796508789,0.002290010452270508,0.002324819564819336,0.002271890640258789,0.0022788047790527344,0.002332925796508789,0.0023276805877685547,0.0023369789123535156,0.002309083938598633,0.002329111099243164,0.002290010452270508,0.0024280548095703125,0.0023267269134521484,0.0023992061614990234,0.0023849010467529297,0.0023298263549804688,0.00232696533203125,0.0023832321166992188,0.002470254898071289,0.002357006072998047,0.0024271011352539062,0.0025949478149414062,0.002683877944946289,0.002389192581176758,0.002490997314453125,0.0022869110107421875,0.002343893051147461,0.0023810863494873047,0.002547025680541992
Cora	GNN	0.35938596725463867,0.3973398208618164,0.4773099422454834,0.28394603729248047,0.5145659446716309,0.39098501205444336,0.3466057777404785,0.47484707832336426,0.4045119285583496,0.34435200691223145,0.3946349620819092,0.31374406814575195,0.3119781017303467,0.6580281257629395,0.3394618034362793,0.8092958927154541,0.46132731437683105,0.5452079772949219,0.6979191303253174,0.43032288551330566,0.3878440856933594,0.36769723892211914,0.36771106719970703,0.37287306785583496,0.35776710510253906,0.41148900985717773,0.3050520420074463,0.43972301483154297,0.5751028060913086,0.410327672958374,0.38077616691589355,0.36998987197875977,0.4933180809020996,0.6827762126922607,0.8328149318695068,0.5945332050323486,0.3842039108276367,0.390963077545166,0.4127480983734131,0.28524279594421387,0.4375278949737549,0.3441159725189209,0.33022499084472656,0.48067688941955566,0.3541266918182373,0.4588940143585205,0.34686994552612305,0.35230517387390137,0.3339378833770752,0.33292579650878906,0.37569117546081543,0.3409280776977539,0.5415887832641602,0.4195280075073242,0.37216687202453613,0.3462488651275635,0.41521787643432617,0.4679379463195801,0.35187220573425293,0.4343240261077881,0.4662611484527588,0.2982971668243408,0.3240351676940918,1.1859509944915771,0.4312269687652588,0.40518689155578613,0.535534143447876,0.3760859966278076,0.38497185707092285,0.3685190677642822,0.3528420925140381,0.38862085342407227,0.3303103446960449,0.32591891288757324,0.3154282569885254,0.3872687816619873,0.3748288154602051,0.31728696823120117,0.5722270011901855,0.3572077751159668,0.3320949077606201,0.40571117401123047,0.34739017486572266,0.36484193801879883,0.40186309814453125,0.3393080234527588,0.3359248638153076,0.37308502197265625,0.3398871421813965,0.2894258499145508,0.3166370391845703,0.3861548900604248,0.4397439956665039,0.32648229598999023,0.3275332450866699,0.2990889549255371,0.3104121685028076,0.27855491638183594,0.4313352108001709,0.34548282623291016
Cora	GG	0.6622490882873535,0.831305980682373,0.6899597644805908,0.6151926517486572,0.443622350692749,0.553135871887207,0.29642701148986816,0.8508968353271484,0.5502517223358154,0.5547771453857422,0.42922496795654297,0.8227279186248779,0.29146432876586914,0.6294169425964355,0.31478095054626465,0.689967155456543,0.5244200229644775,0.3100306987762451,1.1666560173034668,0.31937623023986816,0.5793206691741943,0.2933807373046875,0.81374192237854,0.3089630603790283,0.3492898941040039,0.8041479587554932,0.3053560256958008,0.2994239330291748,0.29517102241516113,0.5012350082397461,0.4127669334411621,0.7032210826873779,0.628605842590332,0.29570698738098145,0.5228826999664307,0.6558361053466797,0.6609158515930176,0.2713639736175537,0.6082460880279541,0.5527389049530029,0.27557897567749023,0.48007822036743164,0.3014860153198242,0.3247497081756592,0.2971971035003662,0.5961410999298096,0.5975100994110107,0.4831349849700928,0.2738330364227295,0.34134817123413086,0.2699100971221924,0.6749987602233887,0.5088939666748047,0.4751620292663574,0.43155407905578613,0.3202681541442871,0.37068629264831543,0.5561368465423584,0.81545090675354,0.5228638648986816,0.31070780754089355,0.34261417388916016,0.32579731941223145,0.38086915016174316,0.4610559940338135,0.35045409202575684,0.5736918449401855,0.7491447925567627,0.44182801246643066,0.38605284690856934,0.4820218086242676,0.5828418731689453,0.4647970199584961,0.44313597679138184,0.4933178424835205,0.6117689609527588,0.47486019134521484,0.2978789806365967,0.5438599586486816,0.440885066986084,0.30516910552978516,0.2714669704437256,0.29551100730895996,0.5690360069274902,0.4820070266723633,0.3837151527404785,0.2711622714996338,0.32981300354003906,0.3982839584350586,0.30984973907470703,0.6939940452575684,0.4744420051574707,0.47493600845336914,0.3256697654724121,0.3150970935821533,0.2998180389404297,0.36275196075439453,0.4448518753051758,0.5455639362335205,0.31614184379577637
