TerroristRel	GEE	0.8076463560334528,0.8124253285543608,0.5328554360812425,0.5436081242532855,0.5770609318996416,0.7945041816009558,0.6953405017921147,0.8219832735961768,0.7383512544802867,0.8255675029868578,0.8183990442054958,0.6857825567502986,0.7897252090800478,0.7634408602150538,0.7598566308243727,0.7132616487455197,0.6379928315412187,0.6451612903225806,0.4635603345280765,0.8195937873357229,0.5842293906810035,0.8028673835125448,0.6821983273596177,0.8100358422939068,0.5077658303464755,0.6367980884109916,0.8422939068100358,0.7526881720430108,0.5232974910394266,0.8076463560334528,0.6296296296296297,0.6786140979689367,0.5698924731182796,0.7670250896057348,0.8303464755077659,0.7992831541218638,0.7956989247311828,0.7789725209080047,0.46953405017921146,0.6750298685782556,0.6033452807646356,0.8207885304659498,0.8076463560334528,0.8160095579450418,0.7992831541218638,0.8279569892473119,0.6152927120669056,0.8219832735961768,0.7789725209080047,0.7443249701314217,0.7096774193548387,0.7610513739545998,0.7706093189964157,0.7921146953405018,0.7825567502986858,0.8112305854241338,0.7992831541218638,0.7431302270011948,0.8064516129032258,0.5913978494623656,0.5352449223416965,0.8207885304659498,0.6774193548387096,0.7933094384707288,0.7861409796893668,0.8004778972520908,0.6475507765830346,0.7933094384707288,0.8052568697729988,0.8016726403823178,0.7801672640382318,0.8434886499402628,0.7658303464755077,0.8016726403823178,0.8040621266427718,0.6750298685782556,0.7383512544802867,0.8040621266427718,0.4934289127837515,0.7443249701314217,0.8231780167264038,0.7921146953405018,0.7443249701314217,0.8303464755077659,0.8052568697729988,0.8112305854241338,0.7789725209080047,0.45280764635603343,0.7526881720430108,0.7861409796893668,0.8255675029868578,0.8016726403823178,0.7789725209080047,0.8028673835125448,0.4910394265232975,0.8183990442054958,0.7837514934289128,0.8243727598566308,0.8076463560334528,0.8351254480286738
TerroristRel	GNN	0.6320191158900836,0.5686977299880526,0.6379928315412187,0.7479091995221028,0.7180406212664278,0.7741935483870968,0.6391875746714456,0.7144563918757467,0.5842293906810035,0.5902031063321386,0.6989247311827957,0.7359617682198327,0.7025089605734767,0.6535244922341696,0.6559139784946236,0.7275985663082437,0.7216248506571087,0.6905615292712067,0.5591397849462365,0.7514934289127837,0.6236559139784946,0.7407407407407407,0.5937873357228196,0.7371565113500598,0.8040621266427718,0.7048984468339307,0.6678614097968937,0.6296296296296297,0.7658303464755077,0.7646356033452808,0.5985663082437276,0.7287933094384708,0.6164874551971327,0.7729988052568698,0.7299880525686977,0.8040621266427718,0.6642771804062126,0.5794504181600956,0.7060931899641577,0.7359617682198327,0.6750298685782556,0.5878136200716846,0.6786140979689367,0.7096774193548387,0.6487455197132617,0.6678614097968937,0.7443249701314217,0.6415770609318996,0.7144563918757467,0.7240143369175627,0.6176821983273596,0.6451612903225806,0.7562724014336918,0.6606929510155317,0.7228195937873357,0.6176821983273596,0.6941457586618877,0.7180406212664278,0.6093189964157706,0.7598566308243727,0.7729988052568698,0.7419354838709677,0.5949820788530465,0.7120669056152927,0.5722819593787336,0.6129032258064516,0.7419354838709677,0.6176821983273596,0.6356033452807647,0.7240143369175627,0.6499402628434886,0.6821983273596177,0.7192353643966547,0.7240143369175627,0.6738351254480287,0.7132616487455197,0.6499402628434886,0.7108721624850657,0.6427718040621266,0.6810035842293907,0.8160095579450418,0.6798088410991637,0.6714456391875747,0.8088410991636799,0.6033452807646356,0.7550776583034647,0.6511350059737157,0.6176821983273596,0.6379928315412187,0.7526881720430108,0.6917562724014337,0.7299880525686977,0.6081242532855436,0.7550776583034647,0.6762246117084827,0.5639187574671446,0.6439665471923537,0.7419354838709677,0.6236559139784946,0.6666666666666666
TerroristRel	GG	0.7538829151732378,0.6081242532855436,0.8231780167264038,0.7240143369175627,0.3345280764635603,0.7347670250896058,0.8004778972520908,0.6905615292712067,0.7992831541218638,0.7598566308243727,0.7634408602150538,0.7956989247311828,0.8339307048984468,0.7371565113500598,0.8064516129032258,0.6786140979689367,0.6260454002389486,0.5937873357228196,0.7431302270011948,0.7001194743130227,0.3870967741935484,0.7897252090800478,0.7048984468339307,0.7825567502986858,0.5388291517323776,0.7992831541218638,0.5734767025089605,0.7825567502986858,0.6678614097968937,0.6583034647550776,0.6356033452807647,0.5818399044205496,0.7658303464755077,0.7729988052568698,0.7622461170848268,0.7514934289127837,0.7765830346475507,0.7813620071684588,0.7670250896057348,0.7897252090800478,0.7873357228195937,0.8160095579450418,0.7550776583034647,0.7550776583034647,0.7550776583034647,0.5352449223416965,0.8219832735961768,0.4432497013142174,0.7956989247311828,0.7861409796893668,0.8040621266427718,0.5842293906810035,0.6475507765830346,0.7658303464755077,0.7562724014336918,0.8315412186379928,0.6678614097968937,0.7634408602150538,0.8064516129032258,0.44563918757467147,0.4647550776583035,0.6499402628434886,0.6857825567502986,0.7670250896057348,0.7550776583034647,0.8375149342891278,0.7861409796893668,0.4850657108721625,0.6463560334528077,0.7753882915173238,0.7467144563918757,0.8602150537634409,0.7204301075268817,0.8160095579450418,0.8052568697729988,0.7933094384707288,0.7610513739545998,0.7873357228195937,0.7980884109916367,0.7873357228195937,0.7443249701314217,0.6989247311827957,0.6810035842293907,0.8183990442054958,0.7395459976105138,0.8040621266427718,0.43608124253285546,0.7980884109916367,0.8446833930704899,0.6117084826762246,0.6762246117084827,0.7861409796893668,0.7885304659498208,0.7156511350059738,0.7586618876941458,0.7837514934289128,0.3536439665471924,0.7287933094384708,0.7168458781362007,0.8876941457586619
TerroristRel	GG2	0.7622461170848268,0.7383512544802867,0.7431302270011948,0.7933094384707288,0.7825567502986858,0.7228195937873357,0.7909199522102748,0.8255675029868578,0.8052568697729988,0.7968936678614098,0.7431302270011948,0.7514934289127837,0.8052568697729988,0.7025089605734767,0.8040621266427718,0.6798088410991637,0.6881720430107527,0.6021505376344086,0.8016726403823178,0.8172043010752689,0.6869772998805257,0.7646356033452808,0.6845878136200717,0.7945041816009558,0.7729988052568698,0.7837514934289128,0.7813620071684588,0.7753882915173238,0.7025089605734767,0.7120669056152927,0.7706093189964157,0.7670250896057348,0.6606929510155317,0.7765830346475507,0.7718040621266428,0.8004778972520908,0.7622461170848268,0.8004778972520908,0.7741935483870968,0.7514934289127837,0.7335722819593787,0.8422939068100358,0.8243727598566308,0.8136200716845878,0.7622461170848268,0.8040621266427718,0.7825567502986858,0.7646356033452808,0.7921146953405018,0.7992831541218638,0.7682198327359617,0.6642771804062126,0.7228195937873357,0.7323775388291517,0.7658303464755077,0.8291517323775388,0.7108721624850657,0.7180406212664278,0.7431302270011948,0.5997610513739546,0.5304659498207885,0.8554360812425329,0.7467144563918757,0.7861409796893668,0.7586618876941458,0.8172043010752689,0.6833930704898447,0.7825567502986858,0.7753882915173238,0.8100358422939068,0.7658303464755077,0.8697729988052568,0.7718040621266428,0.8363201911589009,0.8410991636798089,0.8016726403823178,0.7753882915173238,0.7789725209080047,0.8088410991636799,0.7228195937873357,0.7395459976105138,0.7789725209080047,0.6726403823178017,0.8387096774193549,0.7359617682198327,0.8399044205495818,0.7502986857825568,0.7228195937873357,0.8243727598566308,0.8399044205495818,0.7956989247311828,0.8661887694145759,0.7992831541218638,0.7335722819593787,0.7694145758661888,0.7491039426523297,0.7741935483870968,0.7383512544802867,0.7311827956989247,0.8864994026284349
KarateClub	GEE	0.5454545454545454,0.7727272727272727,0.18181818181818182,0.8181818181818182,0.5909090909090909,0.36363636363636365,0.5454545454545454,0.8636363636363636,0.7727272727272727,0.9090909090909091,0.5454545454545454,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.7727272727272727,0.7272727272727273,0.6818181818181818,0.4090909090909091,0.5909090909090909,0.5909090909090909,0.8636363636363636,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.4090909090909091,0.6363636363636364,0.7272727272727273,0.7727272727272727,0.6818181818181818,0.8636363636363636,0.8636363636363636,0.5909090909090909,0.5,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.6818181818181818,0.6818181818181818,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.45454545454545453,0.36363636363636365,0.5909090909090909,0.6818181818181818,0.7272727272727273,0.36363636363636365,0.6363636363636364,0.7727272727272727,0.9545454545454546,0.7727272727272727,0.5,0.5,0.5909090909090909,0.45454545454545453,0.9090909090909091,0.7727272727272727,0.5909090909090909,0.7727272727272727,0.5909090909090909,0.6818181818181818,0.5454545454545454,0.5909090909090909,0.8181818181818182,0.6818181818181818,0.8636363636363636,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.7727272727272727,0.5909090909090909,0.45454545454545453,0.5909090909090909,0.8636363636363636,0.6363636363636364,0.5454545454545454,0.6363636363636364,0.6818181818181818,0.9090909090909091,0.5909090909090909,0.5,0.7272727272727273,0.5909090909090909,0.7272727272727273,0.5909090909090909,0.7727272727272727,0.6363636363636364,0.7272727272727273,0.5,0.8181818181818182,0.8636363636363636,0.9545454545454546,0.4090909090909091,0.5,0.36363636363636365,0.4090909090909091,0.6818181818181818,0.5909090909090909,0.2727272727272727,0.4090909090909091
KarateClub	GNN	0.2727272727272727,0.22727272727272727,0.5,0.4090909090909091,0.36363636363636365,0.2727272727272727,0.4090909090909091,0.22727272727272727,0.22727272727272727,0.3181818181818182,0.2727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.13636363636363635,0.18181818181818182,0.13636363636363635,0.3181818181818182,0.3181818181818182,0.09090909090909091,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.045454545454545456,0.2727272727272727,0.3181818181818182,0.22727272727272727,0.22727272727272727,0.36363636363636365,0.2727272727272727,0.13636363636363635,0.4090909090909091,0.22727272727272727,0.3181818181818182,0.2727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.13636363636363635,0.36363636363636365,0.13636363636363635,0.4090909090909091,0.3181818181818182,0.22727272727272727,0.09090909090909091,0.18181818181818182,0.5,0.4090909090909091,0.4090909090909091,0.13636363636363635,0.13636363636363635,0.2727272727272727,0.13636363636363635,0.22727272727272727,0.22727272727272727,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.5909090909090909,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.0,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.0,0.3181818181818182,0.4090909090909091,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.4090909090909091,0.2727272727272727,0.3181818181818182,0.22727272727272727,0.36363636363636365,0.22727272727272727,0.2727272727272727,0.36363636363636365,0.13636363636363635,0.13636363636363635,0.36363636363636365,0.22727272727272727,0.5454545454545454,0.18181818181818182,0.22727272727272727,0.22727272727272727,0.13636363636363635,0.22727272727272727,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.13636363636363635,0.22727272727272727,0.18181818181818182,0.2727272727272727,0.6363636363636364
KarateClub	GG	0.5,0.6818181818181818,0.18181818181818182,0.7727272727272727,0.4090909090909091,0.8636363636363636,0.5909090909090909,0.6363636363636364,0.8636363636363636,0.9090909090909091,0.6818181818181818,0.6363636363636364,0.5454545454545454,0.4090909090909091,0.3181818181818182,0.36363636363636365,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.3181818181818182,0.9090909090909091,0.6818181818181818,0.8181818181818182,0.7727272727272727,0.3181818181818182,0.18181818181818182,0.7272727272727273,0.8636363636363636,0.5,0.9090909090909091,0.5909090909090909,0.7272727272727273,0.6363636363636364,0.45454545454545453,0.8181818181818182,0.5909090909090909,0.9090909090909091,0.9090909090909091,0.7727272727272727,0.7727272727272727,0.9090909090909091,0.45454545454545453,0.5909090909090909,0.5,0.9545454545454546,0.8636363636363636,0.9545454545454546,0.6363636363636364,0.7727272727272727,0.8181818181818182,0.6818181818181818,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.45454545454545453,0.8636363636363636,0.8636363636363636,0.5909090909090909,0.6363636363636364,0.5909090909090909,0.4090909090909091,0.3181818181818182,0.5909090909090909,0.6363636363636364,0.7727272727272727,0.8181818181818182,0.22727272727272727,0.7272727272727273,0.7272727272727273,0.7727272727272727,0.8181818181818182,0.4090909090909091,0.8181818181818182,0.8636363636363636,0.5,0.5,0.8636363636363636,0.6363636363636364,0.7727272727272727,0.8636363636363636,0.6818181818181818,0.6818181818181818,0.22727272727272727,0.5909090909090909,0.7727272727272727,0.8181818181818182,0.3181818181818182,0.7272727272727273,0.5454545454545454,0.7727272727272727,0.7727272727272727,0.6818181818181818,0.6818181818181818,0.36363636363636365,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.9090909090909091,0.5909090909090909,0.5454545454545454
KarateClub	GG2	0.5909090909090909,0.8181818181818182,0.7727272727272727,0.8181818181818182,0.5454545454545454,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.7727272727272727,0.9090909090909091,0.7272727272727273,0.6363636363636364,0.5454545454545454,0.5909090909090909,0.3181818181818182,0.5,0.7727272727272727,0.4090909090909091,0.5454545454545454,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.8636363636363636,0.6363636363636364,0.6363636363636364,0.6818181818181818,0.8181818181818182,0.7727272727272727,0.8181818181818182,0.9545454545454546,0.9545454545454546,0.7272727272727273,0.7272727272727273,0.6818181818181818,0.9090909090909091,0.9090909090909091,0.8636363636363636,0.7727272727272727,0.7727272727272727,0.6818181818181818,0.8636363636363636,0.5454545454545454,0.7727272727272727,0.8181818181818182,0.7272727272727273,0.7272727272727273,1.0,0.6363636363636364,0.7727272727272727,0.9090909090909091,0.6363636363636364,0.45454545454545453,0.8181818181818182,0.7272727272727273,0.45454545454545453,0.8636363636363636,0.7727272727272727,0.8181818181818182,0.6818181818181818,0.7272727272727273,0.7272727272727273,0.8636363636363636,0.5909090909090909,0.7272727272727273,0.7727272727272727,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.6818181818181818,0.6363636363636364,0.7727272727272727,0.7272727272727273,0.7727272727272727,0.8181818181818182,0.8636363636363636,0.4090909090909091,0.6818181818181818,0.8636363636363636,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.5909090909090909,0.8181818181818182,0.2727272727272727,0.6818181818181818,0.45454545454545453,0.8636363636363636,0.8636363636363636,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.5,0.7272727272727273,0.6818181818181818,0.8181818181818182,0.5909090909090909,0.5909090909090909
Chameleon	GEE	0.22181146025878004,0.29251386321626616,0.25831792975970425,0.25369685767097966,0.2601663585951941,0.2513863216266174,0.20471349353049909,0.2911275415896488,0.35489833641404805,0.2444547134935305,0.23151571164510165,0.2823475046210721,0.29528650646950094,0.27726432532347506,0.24353049907578558,0.2809611829944547,0.266173752310536,0.2333641404805915,0.3391866913123845,0.2795748613678373,0.28789279112754157,0.27310536044362294,0.2144177449168207,0.3378003696857671,0.26386321626617376,0.25184842883548986,0.3317929759704251,0.27911275415896486,0.2601663585951941,0.25970425138632164,0.305452865064695,0.20702402957486138,0.28512014787430684,0.30268022181146026,0.2634011090573013,0.256007393715342,0.3419593345656192,0.2698706099815157,0.2453789279112754,0.3109981515711645,0.2144177449168207,0.25046210720887246,0.2675600739371534,0.3031423290203327,0.27402957486136786,0.21626617375231053,0.2795748613678373,0.256007393715342,0.2231977818853974,0.2647874306839187,0.31746765249537895,0.27171903881700554,0.20841035120147874,0.23613678373382624,0.30591497227356745,0.16589648798521256,0.3410351201478743,0.31146025878003697,0.24260628465804066,0.2097966728280961,0.2712569316081331,0.2855822550831793,0.23798521256931607,0.26247689463955637,0.26155268022181144,0.29528650646950094,0.283271719038817,0.2744916820702403,0.205637707948244,0.24722735674676524,0.26709796672828096,0.3068391866913124,0.23937153419593346,0.28373382624768945,0.3304066543438078,0.23937153419593346,0.27033271719038815,0.22966728280961182,0.2587800369685767,0.24075785582255083,0.2915896487985213,0.26293900184842883,0.2694085027726433,0.3022181146025878,0.261090573012939,0.32532347504621073,0.28789279112754157,0.2532347504621072,0.2578558225508318,0.29852125693160814,0.2828096118299446,0.2809611829944547,0.23937153419593346,0.26155268022181144,0.1913123844731978,0.2666358595194085,0.300369685767098,0.261090573012939,0.26247689463955637,0.2268946395563771
Chameleon	GNN	0.2735674676524954,0.2841959334565619,0.29990757855822553,0.29944547134935307,0.24676524953789278,0.294362292051756,0.24907578558225507,0.2712569316081331,0.28650646950092423,0.2975970425138632,0.2823475046210721,0.3188539741219963,0.32486136783733827,0.300369685767098,0.25,0.2975970425138632,0.2934380776340111,0.2989833641404806,0.2532347504621072,0.2911275415896488,0.2855822550831793,0.27726432532347506,0.294362292051756,0.27587800369685767,0.32486136783733827,0.3424214417744917,0.22643253234750463,0.26571164510166356,0.28049907578558225,0.28927911275415896,0.3202402957486137,0.2476894639556377,0.2800369685767098,0.27402957486136786,0.3100739371534196,0.31746765249537895,0.3433456561922366,0.3202402957486137,0.2199630314232902,0.3544362292051756,0.2915896487985213,0.2744916820702403,0.2911275415896488,0.28604436229205177,0.26848428835489835,0.3170055452865065,0.2573937153419593,0.28049907578558225,0.29990757855822553,0.32255083179297594,0.266173752310536,0.27264325323475047,0.24075785582255083,0.33595194085027724,0.29390018484288355,0.29990757855822553,0.29944547134935307,0.2814232902033272,0.32208872458410354,0.28188539741219965,0.27264325323475047,0.2934380776340111,0.3456561922365989,0.27495378927911274,0.29990757855822553,0.23752310536044363,0.29251386321626616,0.29390018484288355,0.27402957486136786,0.2888170055452865,0.29066543438077636,0.2573937153419593,0.28835489833641403,0.2541589648798521,0.2698706099815157,0.25831792975970425,0.27587800369685767,0.30175600739371533,0.31515711645101663,0.300369685767098,0.2634011090573013,0.30868761552680224,0.2712569316081331,0.2902033271719039,0.2795748613678373,0.316543438077634,0.3022181146025878,0.2768022181146026,0.29944547134935307,0.32393715341959334,0.32393715341959334,0.26386321626617376,0.24722735674676524,0.305452865064695,0.2675600739371534,0.2647874306839187,0.27402957486136786,0.31515711645101663,0.26155268022181144,0.28650646950092423
Chameleon	GG	0.25970425138632164,0.20378927911275416,0.18853974121996303,0.22412199630314233,0.2097966728280961,0.3512014787430684,0.23844731977818853,0.33271719038817005,0.2989833641404806,0.22412199630314233,0.20425138632162662,0.30730129390018485,0.23521256931608134,0.238909426987061,0.1913123844731978,0.2915896487985213,0.30591497227356745,0.2948243992606285,0.29713493530499074,0.27911275415896486,0.2121072088724584,0.26062846580406657,0.30406654343807765,0.3045286506469501,0.34842883548983367,0.2689463955637708,0.2846580406654344,0.3798521256931608,0.22966728280961182,0.25369685767097966,0.24029574861367836,0.31746765249537895,0.3317929759704251,0.29251386321626616,0.24491682070240295,0.2934380776340111,0.305452865064695,0.30591497227356745,0.3068391866913124,0.25092421441774493,0.2301293900184843,0.21765249537892792,0.2689463955637708,0.30406654343807765,0.24953789279112754,0.2647874306839187,0.283271719038817,0.2453789279112754,0.2869685767097967,0.27264325323475047,0.2897412199630314,0.31469500924214416,0.1922365988909427,0.24168207024029575,0.20286506469500923,0.21626617375231053,0.20702402957486138,0.2911275415896488,0.30129390018484287,0.29251386321626616,0.33271719038817005,0.30406654343807765,0.3525878003696858,0.26524953789279115,0.2587800369685767,0.3230129390018484,0.29528650646950094,0.23475046210720887,0.24630314232902034,0.25369685767097966,0.24722735674676524,0.2855822550831793,0.261090573012939,0.22273567467652494,0.2546210720887246,0.23290203327171904,0.32624768946395566,0.316543438077634,0.3045286506469501,0.26571164510166356,0.25,0.2578558225508318,0.2573937153419593,0.19085027726432532,0.31192236598890943,0.31284658040665436,0.2707948243992606,0.3304066543438078,0.3068391866913124,0.20748613678373382,0.33964879852125696,0.2989833641404806,0.25184842883548986,0.25,0.21395563770794823,0.2712569316081331,0.24722735674676524,0.305452865064695,0.2134935304990758,0.238909426987061
Chameleon	GG2	0.3243992606284658,0.32070240295748614,0.327634011090573,0.3170055452865065,0.35166358595194086,0.3433456561922366,0.29528650646950094,0.32532347504621073,0.39048059149722736,0.2823475046210721,0.31377079482439924,0.3267097966728281,0.3590573012939002,0.31053604436229204,0.28835489833641403,0.35489833641404805,0.3465804066543438,0.32070240295748614,0.33086876155268025,0.3202402957486137,0.30129390018484287,0.3317929759704251,0.31469500924214416,0.3539741219963031,0.349815157116451,0.38585951940850277,0.36506469500924216,0.37384473197781887,0.30268022181146026,0.34149722735674676,0.34842883548983367,0.33086876155268025,0.3553604436229205,0.3470425138632163,0.33826247689463956,0.35489833641404805,0.3544362292051756,0.34149722735674676,0.2957486136783734,0.3655268022181146,0.3410351201478743,0.32255083179297594,0.33548983364140483,0.3465804066543438,0.3170055452865065,0.27726432532347506,0.3567467652495379,0.33133086876155265,0.2929759704251386,0.36414048059149723,0.38909426987060997,0.36829944547134935,0.26247689463955637,0.33086876155268025,0.3211645101663586,0.3156192236598891,0.3188539741219963,0.34149722735674676,0.31192236598890943,0.3197781885397412,0.3701478743068392,0.3886321626617375,0.3752310536044362,0.29944547134935307,0.3960258780036969,0.33410351201478744,0.3378003696857671,0.32070240295748614,0.2800369685767098,0.28927911275415896,0.34935304990757854,0.3585951940850277,0.3156192236598891,0.31146025878003697,0.3521256931608133,0.3133086876155268,0.3521256931608133,0.33687615526802217,0.32393715341959334,0.2647874306839187,0.333641404805915,0.2989833641404806,0.3544362292051756,0.33687615526802217,0.36044362292051757,0.38308687615526804,0.36829944547134935,0.3345656192236599,0.333641404805915,0.3807763401109057,0.34750462107208874,0.35489833641404805,0.2694085027726433,0.31469500924214416,0.2689463955637708,0.338724584103512,0.31053604436229204,0.35489833641404805,0.34611829944547134,0.2694085027726433
Cora	GEE	0.3598911776136805,0.3870967741935484,0.34045860862806065,0.37232802176447727,0.19860085503303537,0.3637776914108045,0.34823163622230857,0.4108045083560047,0.43684415079673533,0.31869413136416636,0.39331519626894673,0.26272833268558105,0.4185775359502526,0.3672755538282161,0.35872522347454333,0.3097551496307812,0.35095219588029536,0.3276331130975515,0.39448115040808396,0.19510299261562378,0.37815779246016323,0.38243295763699964,0.3863194714341236,0.41002720559657985,0.39176059075009717,0.3455110765643218,0.3870967741935484,0.3567819665759813,0.19588029537504859,0.39486980178779635,0.3400699572483482,0.33424018655266224,0.37232802176447727,0.3692188107267781,0.3913719393703848,0.4014768752429071,0.3832102603964244,0.42168674698795183,0.36805285658764086,0.39564710454722113,0.4026428293820443,0.25845316750874464,0.3839875631558492,0.3649436455499417,0.20481927710843373,0.40225417800233193,0.18072289156626506,0.2537893509521959,0.3812670034978624,0.2137582588418189,0.42907112320248736,0.34084726000777305,0.36105713175281773,0.2110376991838321,0.3618344345122425,0.4006995724834823,0.352506801399145,0.342790516906335,0.3855421686746988,0.35755926933540616,0.28177225029148856,0.3501748931208706,0.35522736105713176,0.352506801399145,0.4010882238631947,0.33618344345122425,0.3202487368830159,0.35872522347454333,0.39448115040808396,0.21453556160124368,0.2499028371550719,0.37971239797901285,0.3455110765643218,0.3664982510687913,0.3766031869413136,0.37738048970073845,0.38981733385153516,0.38748542557326077,0.38010104935872524,0.3595025262339681,0.3455110765643218,0.3291877186164011,0.41702293043140304,0.384764865915274,0.36105713175281773,0.3622230858919549,0.18227749708511465,0.3672755538282161,0.33812670034978626,0.2693354061406918,0.36105713175281773,0.37504858142246406,0.346677030703459,0.43179168286047415,0.3470656820831714,0.33851535172949865,0.35522736105713176,0.34123591138748544,0.40730664593859306,0.3497862417411582
Cora	GNN	0.34823163622230857,0.3843762145355616,0.2312475709288768,0.22425184609405363,0.264671589584143,0.37388262728332683,0.3396813058686358,0.2910998834045861,0.37232802176447727,0.3291877186164011,0.3350174893120871,0.3649436455499417,0.38282160901671203,0.2483482316362223,0.24523902059852312,0.24096385542168675,0.39020598523124755,0.28488146132918774,0.18111154294597745,0.3326855810338127,0.2879906723668869,0.3766031869413136,0.3653322969296541,0.3719393703847649,0.31947143412359114,0.3696074621064905,0.274387874076953,0.2549553050913331,0.33929265448892343,0.40225417800233193,0.3909832879906724,0.2864360668480373,0.3641663427905169,0.312475709288768,0.2961523513408473,0.22697240575204042,0.38748542557326077,0.33618344345122425,0.28293820443062573,0.2129809560823941,0.3567819665759813,0.41158181111542946,0.23630003886513798,0.3490089389817334,0.3322969296541003,0.2662261951029926,0.26078507578701904,0.306645938593082,0.2549553050913331,0.33462883793237463,0.3661095996890789,0.28021764477263894,0.2739992226972406,0.346677030703459,0.32879906723668867,0.3614457831325301,0.3641663427905169,0.38515351729498637,0.38748542557326077,0.4329576369996114,0.2565099106101827,0.2767197823552274,0.37504858142246406,0.28216090167120095,0.22153128643606684,0.37271667314418966,0.23591138748542556,0.39214924212980956,0.19510299261562378,0.39953361834434514,0.2483482316362223,0.378935095219588,0.3260785075787019,0.3649436455499417,0.37271667314418966,0.3649436455499417,0.30936649825106877,0.22774970851146523,0.39292654488923434,0.24873688301593472,0.25845316750874464,0.23746599300427518,0.37465993004275167,0.35561601243684415,0.23319082782743877,0.37971239797901285,0.32141469102215314,0.37349397590361444,0.33540614069179947,0.2129809560823941,0.3233579479207151,0.32102603964244075,0.3050913330742324,0.3742712786630393,0.26000777302759426,0.33190827827438785,0.3719393703847649,0.41002720559657985,0.23630003886513798,0.3132530120481928
Cora	GG	0.3109211037699184,0.38981733385153516,0.4197434900893898,0.3614457831325301,0.41702293043140304,0.4543334628837932,0.4434512242518461,0.3668869024485037,0.45316750874465606,0.33851535172949865,0.39176059075009717,0.31364166342790517,0.41352506801399147,0.4811504080839487,0.45316750874465606,0.45549941702293045,0.41430237077341625,0.3983676642052079,0.3960357559269335,0.3983676642052079,0.3820443062572872,0.41741158181111543,0.3715507190050525,0.3497862417411582,0.4543334628837932,0.3521181500194326,0.4255732607850758,0.33190827827438785,0.36105713175281773,0.4006995724834823,0.3493975903614458,0.464827050136028,0.354450058297707,0.43684415079673533,0.4065293431791683,0.47337738048970074,0.33424018655266224,0.33385153517294985,0.4593859308200544,0.4224640497473766,0.47337738048970074,0.41507967353284103,0.3863194714341236,0.3820443062572872,0.33618344345122425,0.4185775359502526,0.40691799455888067,0.312475709288768,0.3937038476486592,0.3676642052079285,0.4636610959968908,0.43917605907500973,0.378935095219588,0.2635056354450058,0.344733773804897,0.3622230858919549,0.35328410415856976,0.45083560046638166,0.4430625728721337,0.4006995724834823,0.4111931597357171,0.31869413136416636,0.42168674698795183,0.31752817722502913,0.43373493975903615,0.41274776525456663,0.31947143412359114,0.4966964632724446,0.3863194714341236,0.3649436455499417,0.31364166342790517,0.39448115040808396,0.41741158181111543,0.35717061795569377,0.4473377380489701,0.49164399533618347,0.35755926933540616,0.33929265448892343,0.3909832879906724,0.3793237465993004,0.3128643606684804,0.40225417800233193,0.3672755538282161,0.2638942868247182,0.33151962689467546,0.4395647104547221,0.43218033424018654,0.46871356393315194,0.42712786630392535,0.3245239020598523,0.4601632335794792,0.41197046249514185,0.3113097551496308,0.3595025262339681,0.42168674698795183,0.3820443062572872,0.5134084726000777,0.27905169063350177,0.4760979401476875,0.41352506801399147
