Gene	GNN	0.6020992366412213,0.5181297709923665,0.5028625954198473,0.5830152671755725,0.5696564885496184,0.45038167938931295,0.5515267175572519,0.4780534351145038,0.5038167938931297,0.4713740458015267,0.575381679389313,0.5515267175572519,0.49427480916030536,0.48282442748091603,0.5286259541984732,0.4952290076335878,0.583969465648855,0.575381679389313,0.4713740458015267,0.5963740458015268,0.6173664122137404,0.5925572519083969,0.5505725190839694,0.5610687022900763,0.42938931297709926,0.5944656488549618,0.5591603053435115,0.5057251908396947,0.4799618320610687,0.5811068702290076,0.43320610687022904,0.4847328244274809,0.5925572519083969,0.5458015267175572,0.5162213740458015,0.6049618320610687,0.5009541984732825,0.5209923664122137,0.6278625954198473,0.4255725190839695,0.5620229007633588,0.43416030534351147,0.5181297709923665,0.549618320610687,0.5820610687022901,0.5162213740458015,0.4723282442748092,0.6001908396946565,0.43797709923664124,0.575381679389313,0.4770992366412214,0.4799618320610687,0.6020992366412213,0.5849236641221374,0.4847328244274809,0.5820610687022901,0.5362595419847328,0.5114503816793893,0.47900763358778625,0.6097328244274809,0.44751908396946566,0.5639312977099237,0.45896946564885494,0.4360687022900763,0.5572519083969466,0.48377862595419846,0.5076335877862596,0.5515267175572519,0.5658396946564885,0.5562977099236641,0.43702290076335876,0.48377862595419846,0.5076335877862596,0.47900763358778625,0.5429389312977099,0.45610687022900764,0.5973282442748091,0.5143129770992366,0.5353053435114504,0.5028625954198473,0.5143129770992366,0.583969465648855,0.4961832061068702,0.5229007633587787,0.5362595419847328,0.4074427480916031,0.45896946564885494,0.549618320610687,0.4961832061068702,0.5143129770992366,0.4961832061068702,0.5057251908396947,0.5190839694656488,0.5763358778625954,0.5124045801526718,0.6087786259541985,0.5553435114503816,0.5543893129770993,0.5038167938931297,0.5715648854961832
Gene	GG	0.4580152671755725,0.5333969465648855,0.5391221374045801,0.5467557251908397,0.48282442748091603,0.5973282442748091,0.5849236641221374,0.5047709923664122,0.6040076335877863,0.45896946564885494,0.5935114503816794,0.5696564885496184,0.5858778625954199,0.5477099236641222,0.5477099236641222,0.5687022900763359,0.5677480916030534,0.4770992366412214,0.5181297709923665,0.5104961832061069,0.4770992366412214,0.5295801526717557,0.5248091603053435,0.5286259541984732,0.45610687022900764,0.5868320610687023,0.6173664122137404,0.5209923664122137,0.5543893129770993,0.5877862595419847,0.566793893129771,0.5458015267175572,0.5534351145038168,0.5248091603053435,0.5477099236641222,0.5333969465648855,0.4904580152671756,0.49809160305343514,0.5877862595419847,0.5314885496183206,0.5763358778625954,0.5772900763358778,0.5362595419847328,0.5400763358778626,0.5353053435114504,0.6097328244274809,0.5629770992366412,0.5229007633587787,0.5057251908396947,0.5295801526717557,0.5572519083969466,0.5524809160305344,0.5954198473282443,0.5276717557251909,0.47423664122137404,0.46564885496183206,0.5257633587786259,0.48377862595419846,0.49713740458015265,0.5448473282442748,0.5248091603053435,0.5620229007633588,0.6087786259541985,0.4761450381679389,0.4541984732824427,0.4904580152671756,0.5448473282442748,0.5324427480916031,0.5133587786259542,0.5772900763358778,0.5467557251908397,0.5648854961832062,0.5935114503816794,0.549618320610687,0.45610687022900764,0.4675572519083969,0.47041984732824427,0.49809160305343514,0.5553435114503816,0.583969465648855,0.5601145038167938,0.5143129770992366,0.5734732824427481,0.5486641221374046,0.4799618320610687,0.5820610687022901,0.4933206106870229,0.4675572519083969,0.5066793893129771,0.5744274809160306,0.6049618320610687,0.5286259541984732,0.5152671755725191,0.5162213740458015,0.5257633587786259,0.48282442748091603,0.5143129770992366,0.48377862595419846,0.4856870229007634,0.48759541984732824
Gene	GG2	0.48759541984732824,0.5372137404580153,0.5620229007633588,0.5467557251908397,0.48091603053435117,0.5992366412213741,0.5830152671755725,0.4666030534351145,0.5162213740458015,0.5791984732824428,0.5963740458015268,0.5381679389312977,0.5954198473282443,0.5658396946564885,0.5467557251908397,0.5677480916030534,0.583969465648855,0.48950381679389315,0.5190839694656488,0.5133587786259542,0.5190839694656488,0.5124045801526718,0.5400763358778626,0.5190839694656488,0.5906488549618321,0.5944656488549618,0.5925572519083969,0.5200381679389313,0.5906488549618321,0.5696564885496184,0.566793893129771,0.5658396946564885,0.5562977099236641,0.5295801526717557,0.5610687022900763,0.5486641221374046,0.5181297709923665,0.5534351145038168,0.6364503816793893,0.5209923664122137,0.5763358778625954,0.5763358778625954,0.558206106870229,0.5362595419847328,0.5276717557251909,0.5629770992366412,0.5811068702290076,0.5286259541984732,0.5057251908396947,0.5257633587786259,0.5610687022900763,0.5553435114503816,0.5811068702290076,0.5267175572519084,0.5610687022900763,0.48759541984732824,0.5314885496183206,0.5896946564885496,0.5353053435114504,0.5438931297709924,0.5257633587786259,0.5744274809160306,0.5973282442748091,0.5448473282442748,0.5133587786259542,0.5314885496183206,0.5868320610687023,0.5362595419847328,0.5124045801526718,0.5687022900763359,0.5276717557251909,0.5677480916030534,0.5811068702290076,0.558206106870229,0.5477099236641222,0.5333969465648855,0.6173664122137404,0.5524809160305344,0.5553435114503816,0.5858778625954199,0.5534351145038168,0.5009541984732825,0.5849236641221374,0.5391221374045801,0.44179389312977096,0.5973282442748091,0.5639312977099237,0.6097328244274809,0.583969465648855,0.5744274809160306,0.6106870229007634,0.5305343511450382,0.5047709923664122,0.5477099236641222,0.5648854961832062,0.5391221374045801,0.5295801526717557,0.5562977099236641,0.523854961832061,0.5448473282442748
IIP	GEE	0.5631067961165048,0.3786407766990291,0.5388349514563107,0.3737864077669903,0.2912621359223301,0.5970873786407767,0.32038834951456313,0.21359223300970873,0.46601941747572817,0.3155339805825243,0.5970873786407767,0.5533980582524272,0.21359223300970873,0.21359223300970873,0.5388349514563107,0.30097087378640774,0.3446601941747573,0.5242718446601942,0.49514563106796117,0.33980582524271846,0.558252427184466,0.6116504854368932,0.34951456310679613,0.45145631067961167,0.4563106796116505,0.2912621359223301,0.22815533980582525,0.5242718446601942,0.33980582524271846,0.441747572815534,0.558252427184466,0.5485436893203883,0.3106796116504854,0.5776699029126213,0.3106796116504854,0.5097087378640777,0.5922330097087378,0.6019417475728155,0.5631067961165048,0.5728155339805825,0.49514563106796117,0.25728155339805825,0.558252427184466,0.5970873786407767,0.30097087378640774,0.5970873786407767,0.3786407766990291,0.616504854368932,0.2621359223300971,0.21359223300970873,0.5728155339805825,0.3592233009708738,0.24271844660194175,0.5679611650485437,0.34951456310679613,0.3155339805825243,0.3106796116504854,0.34951456310679613,0.5048543689320388,0.49514563106796117,0.33980582524271846,0.33495145631067963,0.2961165048543689,0.529126213592233,0.6019417475728155,0.24757281553398058,0.49029126213592233,0.587378640776699,0.5728155339805825,0.36893203883495146,0.30097087378640774,0.6310679611650486,0.34951456310679613,0.616504854368932,0.33980582524271846,0.5776699029126213,0.32524271844660196,0.21359223300970873,0.25728155339805825,0.27184466019417475,0.22330097087378642,0.46601941747572817,0.5922330097087378,0.35436893203883496,0.5388349514563107,0.21844660194174756,0.2815533980582524,0.587378640776699,0.3300970873786408,0.47572815533980584,0.5242718446601942,0.38349514563106796,0.3106796116504854,0.558252427184466,0.3446601941747573,0.5533980582524272,0.49514563106796117,0.6019417475728155,0.3737864077669903,0.47572815533980584
IIP	GNN	0.6019417475728155,0.5242718446601942,0.49029126213592233,0.5339805825242718,0.4563106796116505,0.616504854368932,0.49029126213592233,0.5970873786407767,0.5825242718446602,0.587378640776699,0.529126213592233,0.5922330097087378,0.44660194174757284,0.6116504854368932,0.32524271844660196,0.46601941747572817,0.32038834951456313,0.3300970873786408,0.6067961165048543,0.5679611650485437,0.46601941747572817,0.5,0.470873786407767,0.529126213592233,0.42718446601941745,0.5970873786407767,0.4029126213592233,0.47572815533980584,0.441747572815534,0.5825242718446602,0.5970873786407767,0.48058252427184467,0.558252427184466,0.587378640776699,0.5194174757281553,0.5436893203883495,0.3058252427184466,0.5776699029126213,0.5533980582524272,0.5728155339805825,0.2669902912621359,0.5631067961165048,0.35436893203883496,0.5097087378640777,0.5776699029126213,0.5339805825242718,0.470873786407767,0.529126213592233,0.2087378640776699,0.4368932038834951,0.6116504854368932,0.5970873786407767,0.5776699029126213,0.5048543689320388,0.47572815533980584,0.4368932038834951,0.6310679611650486,0.45145631067961167,0.5242718446601942,0.558252427184466,0.41262135922330095,0.39805825242718446,0.5097087378640777,0.4320388349514563,0.49029126213592233,0.5631067961165048,0.46116504854368934,0.558252427184466,0.5145631067961165,0.6019417475728155,0.46116504854368934,0.6067961165048543,0.470873786407767,0.4563106796116505,0.42718446601941745,0.5194174757281553,0.46116504854368934,0.4029126213592233,0.4029126213592233,0.4174757281553398,0.5776699029126213,0.3932038834951456,0.5825242718446602,0.529126213592233,0.4223300970873786,0.587378640776699,0.5533980582524272,0.470873786407767,0.49514563106796117,0.529126213592233,0.5679611650485437,0.5776699029126213,0.35436893203883496,0.47572815533980584,0.558252427184466,0.5097087378640777,0.587378640776699,0.3932038834951456,0.5339805825242718,0.42718446601941745
IIP	GG	0.3640776699029126,0.46601941747572817,0.5728155339805825,0.5728155339805825,0.38349514563106796,0.5776699029126213,0.5679611650485437,0.6262135922330098,0.5922330097087378,0.5728155339805825,0.4223300970873786,0.6262135922330098,0.6359223300970874,0.5485436893203883,0.5436893203883495,0.5097087378640777,0.20388349514563106,0.45145631067961167,0.6262135922330098,0.5970873786407767,0.5922330097087378,0.45145631067961167,0.5631067961165048,0.5388349514563107,0.5679611650485437,0.558252427184466,0.3883495145631068,0.2087378640776699,0.5485436893203883,0.44660194174757284,0.5485436893203883,0.42718446601941745,0.36893203883495146,0.5242718446601942,0.6116504854368932,0.5097087378640777,0.4320388349514563,0.6019417475728155,0.6262135922330098,0.616504854368932,0.6019417475728155,0.46116504854368934,0.5,0.6310679611650486,0.5679611650485437,0.5048543689320388,0.5825242718446602,0.5631067961165048,0.4854368932038835,0.6067961165048543,0.25728155339805825,0.5339805825242718,0.470873786407767,0.2961165048543689,0.5776699029126213,0.33495145631067963,0.5631067961165048,0.616504854368932,0.558252427184466,0.5,0.470873786407767,0.6213592233009708,0.24757281553398058,0.6262135922330098,0.5728155339805825,0.3300970873786408,0.6213592233009708,0.5242718446601942,0.6310679611650486,0.5485436893203883,0.6359223300970874,0.6699029126213593,0.1941747572815534,0.6116504854368932,0.5728155339805825,0.6116504854368932,0.48058252427184467,0.529126213592233,0.5339805825242718,0.5242718446601942,0.587378640776699,0.6067961165048543,0.5194174757281553,0.4174757281553398,0.5388349514563107,0.5728155339805825,0.5631067961165048,0.6019417475728155,0.47572815533980584,0.38349514563106796,0.5097087378640777,0.46601941747572817,0.529126213592233,0.529126213592233,0.2621359223300971,0.5825242718446602,0.6601941747572816,0.6116504854368932,0.558252427184466,0.5631067961165048
IIP	GG2	0.5388349514563107,0.5339805825242718,0.529126213592233,0.5825242718446602,0.3640776699029126,0.5679611650485437,0.32524271844660196,0.24757281553398058,0.3737864077669903,0.5145631067961165,0.587378640776699,0.46601941747572817,0.3932038834951456,0.5242718446601942,0.5145631067961165,0.36893203883495146,0.2912621359223301,0.3786407766990291,0.5970873786407767,0.5242718446601942,0.4854368932038835,0.6019417475728155,0.5145631067961165,0.3932038834951456,0.4174757281553398,0.42718446601941745,0.23786407766990292,0.470873786407767,0.5388349514563107,0.46601941747572817,0.5097087378640777,0.5145631067961165,0.3058252427184466,0.3932038834951456,0.4174757281553398,0.5048543689320388,0.5242718446601942,0.5097087378640777,0.4320388349514563,0.5339805825242718,0.5194174757281553,0.5145631067961165,0.49029126213592233,0.49029126213592233,0.3592233009708738,0.5970873786407767,0.5,0.5145631067961165,0.32038834951456313,0.39805825242718446,0.42718446601941745,0.5533980582524272,0.4174757281553398,0.33495145631067963,0.3737864077669903,0.33980582524271846,0.5145631067961165,0.39805825242718446,0.46116504854368934,0.34951456310679613,0.36893203883495146,0.2766990291262136,0.5097087378640777,0.42718446601941745,0.558252427184466,0.23300970873786409,0.44660194174757284,0.5194174757281553,0.6262135922330098,0.34951456310679613,0.5776699029126213,0.48058252427184467,0.3786407766990291,0.5485436893203883,0.4320388349514563,0.5631067961165048,0.5097087378640777,0.3883495145631068,0.4223300970873786,0.470873786407767,0.35436893203883496,0.470873786407767,0.5048543689320388,0.36893203883495146,0.5145631067961165,0.32524271844660196,0.4320388349514563,0.34951456310679613,0.5097087378640777,0.38349514563106796,0.4077669902912621,0.4368932038834951,0.5679611650485437,0.33495145631067963,0.3737864077669903,0.41262135922330095,0.3737864077669903,0.616504854368932,0.46601941747572817,0.33980582524271846
lastfm	GEE	0.3236594803758983,0.35959093421779986,0.34065782200110556,0.32628524046434493,0.18767274737423992,0.37092316196793806,0.33996683250414594,0.2300995024875622,0.33236594803758984,0.36318407960199006,0.33747927031509123,0.3236594803758983,0.3600055279159757,0.32600884466556107,0.3307075732448867,0.3207573244886678,0.3383084577114428,0.3460475400773908,0.3377556661138751,0.3289110005527916,0.34328358208955223,0.31025428413488115,0.35281923714759533,0.3257324488667772,0.355444997236042,0.3723051409618574,0.334024322830293,0.3218629076838032,0.35959093421779986,0.35834715312327253,0.33374792703150913,0.3454947484798231,0.3416252072968491,0.3548922056384743,0.3430071862907684,0.36511885019347706,0.3430071862907684,0.3724433388612493,0.3558595909342178,0.36083471531232725,0.3609729132117192,0.36263128800442235,0.2834438916528469,0.2765339966832504,0.3207573244886678,0.3112216694306247,0.3572415699281371,0.32587064676616917,0.3490878938640133,0.347705914870094,0.3529574350469873,0.18394140409065782,0.2828911000552792,0.3331951354339414,0.3313985627418463,0.36829740187949145,0.34369817578772804,0.3482587064676617,0.3384466556108347,0.3412106135986733,0.3409342177998894,0.3547540077390824,0.3591763405196241,0.34577114427860695,0.33747927031509123,0.3283582089552239,0.29947484798231067,0.21614151464897732,0.30127142067440577,0.3624930901050304,0.20854063018242122,0.3034825870646766,0.2669983416252073,0.3448037589828635,0.33996683250414594,0.3642896627971255,0.34991708126036486,0.36028192371475953,0.3244886677722499,0.34577114427860695,0.3692647871752349,0.3403814262023217,0.37023217247097845,0.33443891652846874,0.37341072415699283,0.3307075732448867,0.2357656163626313,0.2607794361525705,0.37410171365395245,0.3510226644555003,0.3087341072415699,0.34950248756218905,0.3586235489220564,0.3619402985074627,0.3580707573244887,0.3186843559977888,0.3435599778883361,0.29754007739082367,0.3308457711442786,0.35696517412935325
lastfm	GNN	0.47622996130458817,0.4521835268103925,0.4256495301271421,0.41818684355997787,0.46475953565505806,0.45992260917634054,0.42205638474295193,0.4640685461580984,0.40105030403537867,0.41141514648977334,0.42896627971254836,0.4538419016030956,0.4632393587617468,0.45729684908789386,0.4919845218352681,0.4664179104477612,0.49322830292979547,0.44983416252072966,0.42219458264234383,0.4418186843559978,0.43794914317302375,0.4152846876727474,0.4906025428413488,0.4293808734107242,0.44223327805417356,0.5056661138750691,0.45480928689883915,0.4559148700939746,0.4027086788280818,0.47236042012161417,0.45909342177998896,0.47125483692647874,0.42081260364842454,0.47609176340519627,0.4607517965726921,0.4281370923161968,0.4418186843559978,0.41611387506909897,0.48189607517965727,0.46766169154228854,0.4669707020453289,0.4736042012161415,0.4532891100055279,0.41832504145936983,0.42979546710889993,0.4896351575456053,0.4331122166943063,0.47526257600884464,0.42882808181315646,0.48452183526810394,0.3940022111663903,0.44872857932559423,0.4490049751243781,0.4405749032614704,0.4488667772249862,0.37921503593145384,0.39662797125483695,0.44928137092316195,0.42316196793808736,0.44969596462133776,0.4603372028745163,0.45494748479823105,0.45439469320066334,0.425787728026534,0.43090105030403536,0.4273079049198452,0.4502487562189055,0.3919292426755113,0.45812603648424544,0.45536207849640686,0.38861249309010504,0.4474847982310669,0.45163073521282476,0.4256495301271421,0.44485903814262023,0.4281370923161968,0.4255113322277501,0.43725815367606413,0.4017412935323383,0.3970425649530127,0.5044223327805417,0.4306246545052515,0.4690436705362078,0.4566058595909342,0.48700939745715865,0.46102819237147596,0.43352681039248203,0.43794914317302375,0.44859038142620233,0.443338861249309,0.43642896627971256,0.4539800995024876,0.4513543394140409,0.4408512990602543,0.44582642343836376,0.37962962962962965,0.4560530679933665,0.45550027639579876,0.4281370923161968,0.4332504145936982
lastfm	GG	0.57808181315644,0.5690989496959646,0.5907960199004975,0.5189331122166944,0.5674405749032615,0.5708955223880597,0.5822277501381979,0.6118021006080707,0.5454671088999448,0.564538419016031,0.5804311774461028,0.5685461580983969,0.6039248203427308,0.5905196241017137,0.5711719181868435,0.5304035378662244,0.5867882808181316,0.5979823106688779,0.539110005527916,0.5310945273631841,0.5637092316196793,0.5309563294637921,0.5509950248756219,0.49709784411276947,0.5544499723604202,0.570342730790492,0.5791873963515755,0.5370370370370371,0.5971531232725262,0.5881702598120508,0.5720011055831952,0.6093145384190161,0.5632946379215036,0.6006080707573245,0.5648148148148148,0.5555555555555556,0.4881149806522941,0.5435323383084577,0.5696517412935324,0.5288833609729132,0.5794637921503594,0.5541735765616362,0.560392482034273,0.558595909342178,0.5454671088999448,0.5229408512990602,0.5930071862907684,0.5118850193477059,0.5660585959093422,0.5210060807075733,0.5310945273631841,0.5523770038695411,0.5486456605859591,0.5627418463239359,0.5570757324488668,0.5152017689331122,0.5707573244886678,0.5783582089552238,0.5732448866777226,0.589690436705362,0.5243228302929795,0.5653676064123825,0.5750414593698175,0.574212271973466,0.5534825870646766,0.5626036484245439,0.5913488114980652,0.5533443891652847,0.5562465450525153,0.599502487562189,0.564262023217247,0.5020729684908789,0.5717247097844113,0.57808181315644,0.5236318407960199,0.5404919845218352,0.5867882808181316,0.5797401879491432,0.5554173576561636,0.546987285793256,0.5863736871199557,0.5801547816473189,0.6014372581536761,0.5261194029850746,0.6047540077390824,0.5646766169154229,0.5634328358208955,0.5869264787175235,0.5634328358208955,0.548922056384743,0.5681315644002212,0.5646766169154229,0.5304035378662244,0.5816749585406302,0.5932835820895522,0.5381426202321725,0.5591487009397457,0.5556937534549475,0.5765616362631288,0.5941127694859039
lastfm	GG2	0.5091210613598673,0.5439469320066335,0.5450525152017689,0.5179657269209508,0.5511332227750139,0.5471254836926479,0.5608070757324488,0.5572139303482587,0.5120232172470979,0.5699281370923162,0.4755389718076285,0.5287451630735213,0.5674405749032615,0.48949695964621337,0.49018794914317304,0.5182421227197347,0.5562465450525153,0.5656440022111664,0.4930901050304035,0.5411829740187949,0.5102266445550028,0.5203150912106136,0.5107794361525705,0.4859038142620232,0.5406301824212272,0.5679933665008292,0.5443615257048093,0.5089828634604754,0.5515478164731896,0.5667495854063018,0.5421503593145384,0.5753178551686015,0.5236318407960199,0.6025428413488115,0.5128524046434494,0.5169983416252073,0.5433941404090658,0.5087064676616916,0.5064953012714207,0.5179657269209508,0.5053897180762852,0.5063571033720288,0.5363460475400774,0.5554173576561636,0.5330292979546711,0.49032614704256494,0.5259812050856827,0.48949695964621337,0.5458817025981205,0.5012437810945274,0.5363460475400774,0.49267551133222776,0.5386954118297402,0.5570757324488668,0.49212271973466004,0.5380044223327806,0.5149253731343284,0.5297125483692647,0.5724156992813709,0.5591487009397457,0.4885295743504699,0.5073244886677722,0.47388059701492535,0.48562741846323937,0.531232725262576,0.5678551686014373,0.527363184079602,0.5102266445550028,0.5500276395798784,0.5386954118297402,0.546987285793256,0.4886677722498618,0.5529297954671089,0.576147042564953,0.5232172470978441,0.5421503593145384,0.531232725262576,0.5443615257048093,0.5033167495854063,0.5323383084577115,0.5153399668325042,0.5438087341072416,0.5735212824765064,0.5109176340519624,0.5462962962962963,0.5371752349364289,0.5414593698175788,0.5377280265339967,0.552653399668325,0.5377280265339967,0.5778054173576561,0.5854063018242123,0.5328911000552792,0.511746821448314,0.5400773908236595,0.47622996130458817,0.5342730790491984,0.5457435046987286,0.5511332227750139,0.5500276395798784
polblogs	GEE	0.7609630266552021,0.7282889079965607,0.7489251934651763,0.7231298366294067,0.8323301805674979,0.7239896818572656,0.7403267411865864,0.6560619088564058,0.6835769561478934,0.7067927773000859,0.7798796216680998,0.7386070507308684,0.6930352536543423,0.6027515047291487,0.7351676698194325,0.6921754084264833,0.711092003439381,0.710232158211522,0.705932932072227,0.7420464316423044,0.7506448839208942,0.5520206362854686,0.7145313843508169,0.6577815993121238,0.6723989681857265,0.7334479793637145,0.7308684436801376,0.6663800515907137,0.7755803955288049,0.7360275150472915,0.7566638005159071,0.6706792777300086,0.7136715391229579,0.7626827171109201,0.7884780739466896,0.8142734307824592,0.7119518486672399,0.7618228718830611,0.6947549441100602,0.8116938950988822,0.6999140154772141,0.704213241616509,0.7325881341358556,0.766122098022356,0.7007738607050731,0.6835769561478934,0.6784178847807395,0.6956147893379192,0.7798796216680998,0.8039552880481513,0.7239896818572656,0.8091143594153053,0.709372312983663,0.7566638005159071,0.6706792777300086,0.6595012897678418,0.6956147893379192,0.6595012897678418,0.7162510748065348,0.7179707652622528,0.7523645743766122,0.7420464316423044,0.6672398968185727,0.7566638005159071,0.6328460877042132,0.7239896818572656,0.766981943250215,0.8581255374032674,0.702493551160791,0.6878761822871883,0.6689595872742906,0.6706792777300086,0.7764402407566638,0.7179707652622528,0.6741186586414445,0.7566638005159071,0.7558039552880481,0.7076526225279449,0.6956147893379192,0.6775580395528805,0.7317282889079966,0.6887360275150473,0.7566638005159071,0.7824591573516767,0.7446259673258814,0.7695614789337919,0.8030954428202923,0.6276870163370594,0.7841788478073947,0.7291487532244196,0.7446259673258814,0.7377472055030094,0.7626827171109201,0.7377472055030094,0.6956147893379192,0.7592433361994841,0.6259673258813414,0.7205503009458297,0.7403267411865864,0.5950128976784179
polblogs	GNN	0.7145313843508169,0.7368873602751504,0.8349097162510748,0.8108340498710233,0.585554600171969,0.7747205503009458,0.70335339638865,0.6956147893379192,0.826311263972485,0.7394668959587274,0.6629406706792778,0.710232158211522,0.6405846947549441,0.8555460017196904,0.6405846947549441,0.7987962166809974,0.7171109200343938,0.6036113499570077,0.6577815993121238,0.6818572656921754,0.763542562338779,0.8134135855546002,0.7738607050730868,0.8469475494411006,0.5623387790197765,0.8417884780739467,0.6509028374892519,0.7317282889079966,0.82201203783319,0.6827171109200344,0.5640584694754944,0.6629406706792778,0.6706792777300086,0.6423043852106621,0.6930352536543423,0.7850386930352536,0.6947549441100602,0.6423043852106621,0.8108340498710233,0.6603611349957008,0.5898538263112639,0.650042992261393,0.7704213241616509,0.8073946689595872,0.7308684436801376,0.7944969905417025,0.82201203783319,0.7841788478073947,0.6388650042992261,0.8331900257953568,0.6534823731728289,0.7145313843508169,0.650042992261393,0.5399828030954428,0.47463456577815993,0.7205503009458297,0.6577815993121238,0.7798796216680998,0.6569217540842648,0.7411865864144453,0.5683576956147893,0.587274290627687,0.7532244196044712,0.6173688736027515,0.7472055030094583,0.4239036973344798,0.7188306104901118,0.7300085984522786,0.6216680997420464,0.7188306104901118,0.7601031814273431,0.8065348237317282,0.7583834909716252,0.5064488392089423,0.7222699914015477,0.7618228718830611,0.7730008598452278,0.7394668959587274,0.7480653482373173,0.7979363714531384,0.7188306104901118,0.6818572656921754,0.6956147893379192,0.7523645743766122,0.5726569217540842,0.7265692175408427,0.587274290627687,0.7274290627687017,0.6775580395528805,0.7016337059329321,0.6784178847807395,0.7506448839208942,0.7901977644024075,0.7798796216680998,0.7919174548581256,0.8460877042132416,0.7790197764402408,0.7815993121238177,0.6766981943250215,0.7850386930352536
polblogs	GG	0.7936371453138436,0.8675838349097162,0.6964746345657782,0.8460877042132416,0.6018916595012898,0.586414445399828,0.7325881341358556,0.4514187446259673,0.6638005159071367,0.4075666380051591,0.9148753224419605,0.8796216680997421,0.764402407566638,0.7970765262252795,0.7712811693895099,0.8744625967325881,0.7781599312123818,0.7480653482373173,0.7601031814273431,0.9045571797076526,0.7833190025795357,0.7970765262252795,0.6706792777300086,0.4522785898538263,0.36027515047291486,0.825451418744626,0.88134135855546,0.413585554600172,0.705932932072227,0.8933791917454859,0.8598452278589854,0.6534823731728289,0.6938950988822012,0.9320722269991402,0.6973344797936372,0.8744625967325881,0.8856405846947549,0.588134135855546,0.7841788478073947,0.8005159071367154,0.8856405846947549,0.9260533104041273,0.7196904557179707,0.7730008598452278,0.8538263112639725,0.8968185726569218,0.6517626827171109,0.8985382631126397,0.7532244196044712,0.7626827171109201,0.8865004299226139,0.9062768701633706,0.8865004299226139,0.766981943250215,0.5829750644883921,0.5485812553740327,0.9088564058469476,0.8899398108340498,0.8761822871883062,0.7738607050730868,0.7429062768701634,0.6276870163370594,0.8761822871883062,0.5752364574376613,0.6061908856405847,0.7239896818572656,0.5709372312983663,0.8796216680997421,0.7472055030094583,0.5588993981083406,0.592433361994841,0.8435081685296647,0.8572656921754084,0.4204643164230438,0.411865864144454,0.5950128976784179,0.41530524505588995,0.7351676698194325,0.8564058469475494,0.9097162510748066,0.9045571797076526,0.8916595012897678,0.7790197764402408,0.8650042992261393,0.5932932072227,0.8022355975924333,0.7815993121238177,0.4883920894239037,0.8761822871883062,0.9191745485812554,0.8555460017196904,0.9088564058469476,0.7858985382631126,0.6827171109200344,0.8374892519346517,0.5803955288048152,0.5760963026655203,0.7695614789337919,0.8306104901117799,0.5829750644883921
polblogs	GG2	0.8615649183147034,0.8899398108340498,0.6792777300085985,0.8383490971625107,0.8331900257953568,0.7145313843508169,0.7394668959587274,0.7016337059329321,0.7867583834909716,0.8753224419604472,0.9122957867583835,0.8907996560619088,0.8658641444539983,0.8529664660361135,0.8521066208082545,0.8675838349097162,0.8856405846947549,0.7239896818572656,0.7695614789337919,0.9088564058469476,0.8796216680997421,0.7592433361994841,0.820292347377472,0.5425623387790198,0.8624247635425624,0.8916595012897678,0.8710232158211522,0.8177128116938951,0.8503869303525365,0.9079965606190885,0.8581255374032674,0.6655202063628547,0.8314703353396389,0.9260533104041273,0.819432502149613,0.8701633705932932,0.9183147033533964,0.825451418744626,0.7626827171109201,0.8512467755803955,0.8890799656061908,0.9251934651762683,0.8159931212381771,0.7687016337059329,0.8521066208082545,0.8976784178847808,0.6440240756663801,0.884780739466896,0.8718830610490111,0.766122098022356,0.8770421324161651,0.9062768701633706,0.8478073946689596,0.7755803955288049,0.6440240756663801,0.6139294926913156,0.8546861564918314,0.8968185726569218,0.8761822871883062,0.8641444539982803,0.8856405846947549,0.7712811693895099,0.8779019776440241,0.7136715391229579,0.766981943250215,0.8022355975924333,0.6775580395528805,0.8796216680997421,0.7919174548581256,0.6431642304385211,0.8744625967325881,0.8959587274290628,0.8589853826311264,0.7592433361994841,0.766122098022356,0.7815993121238177,0.7712811693895099,0.8925193465176269,0.8581255374032674,0.9251934651762683,0.9191745485812554,0.8873602751504729,0.8460877042132416,0.8770421324161651,0.8013757523645744,0.647463456577816,0.7824591573516767,0.523645743766122,0.9337919174548581,0.9191745485812554,0.8426483233018057,0.9105760963026656,0.8366294067067928,0.7386070507308684,0.8521066208082545,0.828030954428203,0.7583834909716252,0.7979363714531384,0.8907996560619088,0.8495270851246776
