0.26	GEE	0.35,0.295,0.31,0.2975,0.296875,0.290625,0.29125,0.338125,0.32125,0.33875,0.32125,0.341875,0.3175,0.316875,0.32625,0.30625,0.32,0.310625,0.315,0.289375,0.325,0.341875,0.326875,0.31125,0.32375,0.31,0.324375,0.318125,0.3325,0.300625,0.318125,0.295625,0.3125,0.331875,0.344375,0.30125,0.34,0.33375,0.328125,0.31875,0.316875,0.32125,0.321875,0.330625,0.298125,0.34,0.29625,0.28375,0.278125,0.314375,0.32,0.328125,0.30625,0.281875,0.35875,0.283125,0.29625,0.363125,0.32125,0.33,0.29875,0.309375,0.319375,0.30625,0.318125,0.305625,0.325,0.325,0.33375,0.288125,0.345,0.333125,0.325625,0.324375,0.29625,0.320625,0.304375,0.31625,0.314375,0.301875,0.350625,0.3,0.333125,0.298125,0.31,0.326875,0.29125,0.33875,0.326875,0.316875,0.29875,0.33375,0.3075,0.2825,0.326875,0.325,0.29625,0.3175,0.300625,0.343125,0.304375,0.309375,0.316875,0.339375,0.344375,0.3075,0.330625,0.3025,0.311875,0.32625,0.2725,0.3225,0.33875,0.333125,0.345,0.321875,0.2925,0.343125,0.3275,0.294375,0.33375,0.351875,0.32875,0.313125,0.335625,0.33625,0.33,0.321875,0.335,0.326875,0.344375,0.299375,0.298125,0.29,0.319375,0.335,0.328125,0.32375,0.3325,0.30375,0.319375,0.315625,0.320625,0.326875,0.315625,0.34875,0.30375,0.30375,0.3425,0.34,0.3,0.304375,0.31625,0.298125,0.298125,0.3425,0.311875,0.3275,0.32625,0.335,0.325625,0.286875,0.318125,0.329375,0.323125,0.32625,0.300625,0.294375,0.326875,0.296875,0.340625,0.30125,0.34375,0.321875,0.321875,0.313125,0.300625,0.318125,0.31875,0.338125,0.304375,0.265,0.315625,0.325,0.296875,0.34625,0.293125,0.318125,0.304375,0.314375,0.316875,0.301875,0.280625,0.315625,0.36,0.298125,0.319375,0.32125,0.2775,0.334375
0.26	GNN	0.336875,0.295,0.285625,0.2625,0.274375,0.308125,0.31,0.264375,0.28125,0.2875,0.28,0.31875,0.285625,0.31875,0.258125,0.2925,0.261875,0.299375,0.32,0.27125,0.260625,0.246875,0.32875,0.285,0.279375,0.284375,0.284375,0.2725,0.2525,0.276875,0.28125,0.324375,0.29,0.32125,0.27875,0.29625,0.244375,0.325,0.3,0.28625,0.255,0.331875,0.295625,0.293125,0.325,0.3125,0.3075,0.301875,0.286875,0.285,0.240625,0.26875,0.305625,0.286875,0.291875,0.31375,0.269375,0.32875,0.280625,0.28,0.27625,0.289375,0.294375,0.338125,0.31125,0.3025,0.32375,0.248125,0.29,0.291875,0.26875,0.328125,0.311875,0.225,0.235,0.29,0.309375,0.3075,0.33375,0.310625,0.27625,0.31875,0.29,0.31,0.29125,0.291875,0.3125,0.326875,0.29875,0.348125,0.3025,0.274375,0.288125,0.265,0.30875,0.320625,0.31625,0.335,0.290625,0.285625,0.286875,0.25,0.301875,0.296875,0.31375,0.28375,0.291875,0.270625,0.22625,0.284375,0.260625,0.285625,0.3,0.2975,0.26875,0.311875,0.321875,0.3025,0.3,0.290625,0.258125,0.2875,0.30125,0.249375,0.293125,0.34375,0.309375,0.275625,0.2925,0.293125,0.264375,0.286875,0.314375,0.31625,0.290625,0.27125,0.308125,0.316875,0.278125,0.284375,0.303125,0.275625,0.291875,0.305,0.275,0.295,0.305,0.298125,0.271875,0.254375,0.3025,0.274375,0.289375,0.295,0.295625,0.28625,0.3425,0.33375,0.258125,0.293125,0.338125,0.266875,0.30625,0.258125,0.2975,0.29125,0.28625,0.29375,0.31625,0.328125,0.273125,0.265625,0.34625,0.316875,0.321875,0.340625,0.298125,0.2975,0.294375,0.32125,0.296875,0.25875,0.305625,0.26875,0.300625,0.325625,0.241875,0.2775,0.294375,0.296875,0.29625,0.308125,0.296875,0.28625,0.323125,0.29375,0.284375,0.278125,0.285625,0.29625
0.26	GG	0.350625,0.315625,0.28875,0.326875,0.321875,0.31875,0.3,0.3275,0.333125,0.3425,0.336875,0.335,0.339375,0.340625,0.313125,0.316875,0.323125,0.333125,0.319375,0.32625,0.316875,0.35875,0.32875,0.30375,0.304375,0.3,0.340625,0.3125,0.313125,0.31875,0.34875,0.33875,0.306875,0.329375,0.36875,0.323125,0.31875,0.346875,0.310625,0.31125,0.3075,0.310625,0.3275,0.3175,0.320625,0.35125,0.32375,0.319375,0.300625,0.306875,0.309375,0.316875,0.325625,0.301875,0.3525,0.33125,0.30125,0.345625,0.32625,0.32875,0.301875,0.3125,0.33,0.3225,0.331875,0.335,0.350625,0.319375,0.346875,0.324375,0.341875,0.334375,0.34125,0.336875,0.32375,0.335,0.3025,0.3325,0.3275,0.3175,0.340625,0.32125,0.32125,0.31875,0.3125,0.326875,0.320625,0.3575,0.31,0.311875,0.32875,0.33375,0.316875,0.32375,0.32,0.325,0.304375,0.318125,0.30625,0.348125,0.338125,0.313125,0.32375,0.34875,0.329375,0.321875,0.33375,0.3325,0.315,0.359375,0.28875,0.32125,0.35125,0.331875,0.34,0.315625,0.30875,0.340625,0.3425,0.339375,0.3525,0.34625,0.313125,0.306875,0.338125,0.349375,0.3425,0.325,0.345,0.3275,0.33875,0.335625,0.32125,0.319375,0.313125,0.339375,0.30875,0.330625,0.345,0.306875,0.31875,0.345625,0.341875,0.35375,0.328125,0.3575,0.333125,0.324375,0.345,0.33625,0.348125,0.316875,0.309375,0.2925,0.320625,0.348125,0.310625,0.3425,0.30125,0.325,0.3275,0.308125,0.315625,0.335,0.3475,0.30875,0.323125,0.34625,0.334375,0.3025,0.300625,0.28875,0.349375,0.29375,0.31125,0.343125,0.32375,0.29875,0.34375,0.354375,0.3375,0.294375,0.326875,0.336875,0.34125,0.315625,0.311875,0.308125,0.333125,0.295,0.330625,0.34,0.284375,0.331875,0.344375,0.29125,0.32375,0.33875,0.305625,0.33875
0.26	GG2	0.3475,0.325,0.3325,0.3275,0.308125,0.34875,0.3125,0.33875,0.335625,0.350625,0.32875,0.35375,0.32875,0.345625,0.345625,0.330625,0.31375,0.335625,0.32125,0.316875,0.319375,0.345,0.32,0.29875,0.32875,0.315,0.32125,0.335625,0.340625,0.329375,0.31375,0.335,0.31375,0.324375,0.355625,0.3125,0.3325,0.34625,0.325625,0.32,0.32375,0.32875,0.331875,0.33,0.32875,0.354375,0.344375,0.293125,0.28375,0.32875,0.32125,0.325625,0.336875,0.3175,0.356875,0.325625,0.30125,0.36125,0.318125,0.333125,0.30375,0.320625,0.3475,0.3325,0.33,0.31625,0.345625,0.3,0.335,0.32,0.358125,0.344375,0.339375,0.35625,0.3225,0.334375,0.30625,0.34625,0.35125,0.315,0.365625,0.333125,0.343125,0.314375,0.3075,0.334375,0.305625,0.3425,0.29125,0.335,0.33,0.35375,0.305,0.33,0.32125,0.331875,0.3075,0.34375,0.330625,0.366875,0.331875,0.298125,0.328125,0.351875,0.3375,0.323125,0.325625,0.33625,0.344375,0.345,0.29,0.313125,0.349375,0.340625,0.334375,0.32125,0.315,0.34875,0.358125,0.325,0.331875,0.363125,0.31875,0.30625,0.33375,0.35375,0.340625,0.30625,0.3475,0.30375,0.34375,0.325625,0.356875,0.35125,0.32,0.33875,0.328125,0.3375,0.346875,0.310625,0.313125,0.31375,0.36,0.345,0.324375,0.35875,0.3425,0.30875,0.343125,0.351875,0.36,0.31375,0.3125,0.320625,0.330625,0.353125,0.315,0.340625,0.2975,0.334375,0.345625,0.315,0.3075,0.3375,0.3425,0.33625,0.34375,0.336875,0.34625,0.305,0.34,0.33,0.35625,0.325625,0.3125,0.33625,0.32625,0.316875,0.324375,0.33,0.33,0.271875,0.3375,0.33625,0.33625,0.343125,0.305,0.345,0.325,0.308125,0.34625,0.351875,0.296875,0.346875,0.34625,0.29875,0.328125,0.329375,0.3225,0.338125
0.28	GEE	0.284375,0.303125,0.288125,0.321875,0.254375,0.286875,0.26,0.2975,0.28875,0.295625,0.294375,0.2925,0.3075,0.281875,0.313125,0.28,0.324375,0.290625,0.3075,0.30125,0.288125,0.305,0.30875,0.313125,0.321875,0.295625,0.29125,0.28875,0.27875,0.294375,0.314375,0.30125,0.311875,0.3025,0.296875,0.27875,0.265,0.284375,0.300625,0.276875,0.290625,0.32,0.29375,0.28875,0.30625,0.27875,0.284375,0.281875,0.31625,0.2825,0.29625,0.3275,0.298125,0.341875,0.301875,0.258125,0.294375,0.311875,0.280625,0.311875,0.340625,0.301875,0.25125,0.3025,0.26375,0.315,0.29625,0.295,0.279375,0.249375,0.3,0.3275,0.26,0.281875,0.291875,0.280625,0.291875,0.28125,0.284375,0.279375,0.33875,0.2925,0.3075,0.32625,0.280625,0.324375,0.26875,0.320625,0.329375,0.255,0.3275,0.29125,0.3075,0.308125,0.27625,0.299375,0.26375,0.28125,0.296875,0.2875,0.2875,0.301875,0.2875,0.316875,0.2975,0.25125,0.31375,0.270625,0.268125,0.3125,0.3025,0.304375,0.31875,0.2975,0.319375,0.290625,0.279375,0.32375,0.28125,0.30125,0.28625,0.34,0.27875,0.334375,0.31125,0.319375,0.298125,0.30625,0.291875,0.30625,0.3325,0.27625,0.26625,0.28,0.31375,0.2675,0.305625,0.305625,0.30375,0.2875,0.28,0.300625,0.315625,0.268125,0.291875,0.315,0.290625,0.295625,0.315625,0.299375,0.268125,0.265625,0.306875,0.299375,0.281875,0.301875,0.280625,0.31625,0.305,0.32125,0.280625,0.26625,0.305,0.306875,0.316875,0.32125,0.319375,0.313125,0.299375,0.26875,0.2725,0.25625,0.285,0.3025,0.294375,0.306875,0.309375,0.29,0.29375,0.31375,0.295625,0.266875,0.33,0.301875,0.28875,0.295,0.289375,0.279375,0.291875,0.295625,0.31875,0.258125,0.2825,0.300625,0.295,0.2875,0.288125,0.285625,0.25875,0.32375
0.28	GNN	0.326875,0.29,0.3075,0.27625,0.26875,0.27625,0.2925,0.301875,0.265,0.2925,0.296875,0.278125,0.278125,0.3325,0.2675,0.291875,0.275,0.318125,0.32875,0.27375,0.265,0.25,0.31375,0.26625,0.3075,0.29375,0.28875,0.275625,0.251875,0.30125,0.294375,0.3275,0.31625,0.29875,0.294375,0.32875,0.2725,0.318125,0.31875,0.275,0.26875,0.329375,0.311875,0.308125,0.335625,0.3075,0.31875,0.29625,0.28,0.265,0.2625,0.280625,0.315,0.27375,0.315,0.3125,0.280625,0.321875,0.29875,0.290625,0.313125,0.2775,0.31375,0.321875,0.293125,0.291875,0.3225,0.25125,0.288125,0.294375,0.2775,0.326875,0.325,0.239375,0.263125,0.3225,0.31875,0.291875,0.318125,0.289375,0.275625,0.334375,0.299375,0.313125,0.31,0.31125,0.3225,0.315,0.294375,0.334375,0.301875,0.319375,0.33375,0.265625,0.313125,0.315,0.311875,0.335,0.301875,0.295625,0.2925,0.24625,0.32125,0.305625,0.30875,0.303125,0.304375,0.305,0.2475,0.280625,0.27125,0.278125,0.313125,0.2775,0.308125,0.324375,0.3175,0.2825,0.3075,0.305,0.2775,0.29375,0.325,0.276875,0.300625,0.3075,0.301875,0.30625,0.308125,0.325625,0.26625,0.29625,0.29375,0.34,0.315,0.303125,0.3275,0.31625,0.300625,0.275,0.28,0.296875,0.296875,0.314375,0.32375,0.286875,0.318125,0.289375,0.3025,0.240625,0.300625,0.2725,0.2875,0.300625,0.316875,0.306875,0.349375,0.3325,0.290625,0.303125,0.3275,0.25625,0.304375,0.2775,0.325,0.275625,0.28875,0.30875,0.30125,0.315625,0.29,0.294375,0.3425,0.331875,0.29875,0.330625,0.320625,0.31625,0.3025,0.306875,0.2575,0.275,0.32375,0.288125,0.305,0.32625,0.27625,0.306875,0.329375,0.319375,0.31,0.323125,0.295,0.288125,0.28125,0.321875,0.275,0.2875,0.293125,0.305
0.28	GG	0.321875,0.316875,0.339375,0.3225,0.284375,0.3075,0.2925,0.299375,0.3025,0.30375,0.31,0.301875,0.285,0.286875,0.2975,0.276875,0.313125,0.289375,0.311875,0.314375,0.265625,0.31625,0.288125,0.309375,0.298125,0.301875,0.303125,0.2975,0.296875,0.308125,0.315,0.30875,0.28125,0.324375,0.321875,0.310625,0.315625,0.313125,0.301875,0.290625,0.27625,0.273125,0.299375,0.294375,0.306875,0.3175,0.295,0.308125,0.295625,0.309375,0.27375,0.305,0.305625,0.29375,0.305625,0.270625,0.30875,0.33625,0.289375,0.320625,0.296875,0.309375,0.305,0.295,0.30875,0.33375,0.316875,0.283125,0.3,0.30375,0.3175,0.30875,0.293125,0.296875,0.323125,0.31125,0.286875,0.315,0.29875,0.2975,0.305625,0.314375,0.31,0.324375,0.288125,0.3225,0.301875,0.325625,0.3125,0.235625,0.32125,0.320625,0.300625,0.301875,0.28625,0.31375,0.3025,0.270625,0.28375,0.316875,0.32,0.27,0.296875,0.344375,0.30875,0.298125,0.30125,0.31125,0.288125,0.35125,0.295,0.29375,0.316875,0.30625,0.314375,0.29125,0.30625,0.328125,0.308125,0.3325,0.2925,0.320625,0.28,0.31875,0.3225,0.3225,0.30375,0.31125,0.291875,0.316875,0.29125,0.294375,0.263125,0.30875,0.298125,0.264375,0.30125,0.316875,0.33375,0.289375,0.30375,0.283125,0.3125,0.3075,0.3175,0.319375,0.30875,0.3175,0.298125,0.313125,0.314375,0.30375,0.304375,0.26625,0.279375,0.298125,0.28875,0.309375,0.269375,0.31375,0.2925,0.304375,0.30125,0.2975,0.32625,0.3125,0.304375,0.33,0.313125,0.289375,0.280625,0.253125,0.3075,0.27,0.301875,0.28625,0.31375,0.291875,0.321875,0.355625,0.319375,0.279375,0.320625,0.329375,0.281875,0.295625,0.300625,0.269375,0.289375,0.299375,0.313125,0.313125,0.300625,0.314375,0.305,0.305625,0.331875,0.273125,0.29,0.310625
0.28	GG2	0.313125,0.32,0.335,0.333125,0.278125,0.30875,0.28875,0.310625,0.33,0.340625,0.30875,0.290625,0.296875,0.283125,0.326875,0.305625,0.31125,0.281875,0.32625,0.340625,0.284375,0.305625,0.289375,0.309375,0.33375,0.31375,0.304375,0.305,0.28375,0.319375,0.34,0.3175,0.284375,0.30625,0.328125,0.304375,0.295,0.315625,0.31125,0.30375,0.328125,0.320625,0.31125,0.33,0.31,0.30375,0.343125,0.305625,0.3,0.32125,0.28375,0.331875,0.301875,0.323125,0.296875,0.30875,0.330625,0.320625,0.30125,0.33,0.32625,0.319375,0.335625,0.3075,0.321875,0.305625,0.31875,0.30375,0.31625,0.31125,0.32625,0.309375,0.266875,0.29,0.316875,0.3125,0.299375,0.345,0.314375,0.283125,0.333125,0.315625,0.285625,0.319375,0.289375,0.32625,0.28875,0.321875,0.335,0.29625,0.33125,0.2875,0.299375,0.304375,0.328125,0.3225,0.325,0.301875,0.27875,0.309375,0.319375,0.284375,0.293125,0.326875,0.31,0.3025,0.31625,0.323125,0.30375,0.34125,0.320625,0.2875,0.31375,0.2875,0.324375,0.2775,0.33,0.345625,0.325625,0.31125,0.296875,0.34125,0.296875,0.3175,0.326875,0.330625,0.325625,0.29125,0.31,0.29375,0.3325,0.330625,0.323125,0.3125,0.300625,0.26625,0.329375,0.30375,0.346875,0.31625,0.3025,0.3,0.326875,0.32125,0.330625,0.33375,0.305625,0.303125,0.3075,0.31625,0.31375,0.291875,0.341875,0.2825,0.308125,0.335625,0.30375,0.320625,0.29375,0.33,0.288125,0.29625,0.31375,0.31375,0.32625,0.305625,0.308125,0.333125,0.329375,0.2725,0.291875,0.285,0.3175,0.305625,0.300625,0.299375,0.323125,0.2925,0.278125,0.306875,0.316875,0.291875,0.341875,0.303125,0.300625,0.29625,0.298125,0.28875,0.29375,0.29875,0.346875,0.310625,0.283125,0.321875,0.3025,0.3025,0.2975,0.3075,0.30375,0.315
0.3	GEE	0.3,0.323125,0.2675,0.268125,0.2625,0.26375,0.2475,0.305,0.25375,0.311875,0.24875,0.286875,0.26625,0.305,0.31375,0.268125,0.300625,0.28625,0.25375,0.2475,0.31125,0.2975,0.295625,0.269375,0.2925,0.255,0.269375,0.271875,0.263125,0.263125,0.296875,0.271875,0.295,0.27625,0.298125,0.28875,0.235,0.275,0.2875,0.299375,0.254375,0.268125,0.2675,0.2675,0.254375,0.27375,0.270625,0.26625,0.28125,0.2825,0.275,0.2925,0.27375,0.278125,0.27125,0.265625,0.296875,0.293125,0.29875,0.263125,0.246875,0.28875,0.2975,0.2775,0.285625,0.2825,0.276875,0.27375,0.2625,0.258125,0.283125,0.315625,0.275,0.270625,0.26625,0.268125,0.260625,0.271875,0.271875,0.263125,0.268125,0.311875,0.30125,0.260625,0.255625,0.261875,0.255625,0.2425,0.30125,0.278125,0.23125,0.269375,0.273125,0.293125,0.265,0.284375,0.294375,0.258125,0.294375,0.273125,0.264375,0.271875,0.290625,0.305625,0.29,0.286875,0.31375,0.266875,0.273125,0.264375,0.28125,0.280625,0.264375,0.2775,0.3075,0.31375,0.275,0.289375,0.27125,0.271875,0.26625,0.290625,0.29375,0.2975,0.293125,0.286875,0.294375,0.285,0.294375,0.27,0.31,0.265,0.31375,0.26625,0.29625,0.273125,0.25125,0.26625,0.283125,0.273125,0.268125,0.25625,0.27625,0.26875,0.26875,0.274375,0.2675,0.28375,0.29625,0.26125,0.279375,0.27375,0.251875,0.28625,0.27375,0.28375,0.276875,0.286875,0.2625,0.288125,0.260625,0.269375,0.288125,0.283125,0.300625,0.328125,0.28125,0.293125,0.2675,0.271875,0.26375,0.278125,0.289375,0.225,0.26125,0.261875,0.275625,0.281875,0.299375,0.26375,0.253125,0.24875,0.27125,0.255625,0.274375,0.278125,0.304375,0.306875,0.259375,0.2875,0.280625,0.27125,0.29375,0.30375,0.305,0.255625,0.27125,0.278125,0.31875,0.276875
0.3	GNN	0.33,0.275625,0.28125,0.2575,0.280625,0.2775,0.294375,0.28625,0.28625,0.3125,0.291875,0.28375,0.310625,0.3275,0.245625,0.303125,0.2675,0.311875,0.32375,0.273125,0.254375,0.2525,0.316875,0.29,0.294375,0.295625,0.289375,0.269375,0.238125,0.275,0.286875,0.315625,0.27875,0.313125,0.286875,0.31,0.2475,0.330625,0.32875,0.274375,0.254375,0.32875,0.3225,0.2925,0.3325,0.323125,0.314375,0.284375,0.285625,0.2675,0.26875,0.280625,0.283125,0.27375,0.31125,0.309375,0.268125,0.313125,0.2825,0.284375,0.30125,0.26875,0.289375,0.314375,0.31125,0.29125,0.33125,0.256875,0.289375,0.293125,0.285,0.319375,0.28625,0.2275,0.23625,0.2725,0.291875,0.311875,0.33375,0.285625,0.245,0.33125,0.2725,0.29,0.32,0.286875,0.29625,0.304375,0.2725,0.309375,0.280625,0.28625,0.2925,0.286875,0.304375,0.31,0.299375,0.311875,0.283125,0.28125,0.3075,0.245,0.339375,0.273125,0.288125,0.290625,0.283125,0.303125,0.2325,0.27125,0.284375,0.285625,0.316875,0.284375,0.29375,0.278125,0.289375,0.268125,0.294375,0.28875,0.2475,0.288125,0.316875,0.245625,0.294375,0.331875,0.305625,0.25625,0.310625,0.280625,0.2775,0.290625,0.313125,0.339375,0.298125,0.2775,0.305,0.311875,0.268125,0.296875,0.296875,0.28125,0.30375,0.314375,0.29125,0.275,0.298125,0.311875,0.293125,0.230625,0.296875,0.2325,0.298125,0.315625,0.2975,0.28875,0.318125,0.325625,0.299375,0.285625,0.3475,0.26375,0.310625,0.275625,0.29875,0.295625,0.278125,0.285625,0.3175,0.3,0.283125,0.300625,0.326875,0.314375,0.2825,0.323125,0.298125,0.3275,0.305625,0.318125,0.29875,0.263125,0.316875,0.2675,0.311875,0.323125,0.273125,0.31125,0.305625,0.29,0.29875,0.321875,0.300625,0.3,0.2975,0.285,0.284375,0.30125,0.279375,0.309375
0.3	GG	0.29625,0.30625,0.3275,0.264375,0.255,0.28375,0.275625,0.284375,0.275625,0.296875,0.27375,0.3025,0.286875,0.31875,0.288125,0.26375,0.305,0.29875,0.29125,0.28375,0.299375,0.305,0.2825,0.2775,0.27875,0.274375,0.306875,0.294375,0.266875,0.275625,0.31125,0.2825,0.265,0.2925,0.304375,0.2625,0.288125,0.2925,0.28875,0.300625,0.26375,0.293125,0.27875,0.275625,0.27875,0.308125,0.26625,0.30125,0.28,0.2975,0.289375,0.28375,0.285625,0.285625,0.285625,0.271875,0.294375,0.3525,0.294375,0.298125,0.2525,0.2925,0.295625,0.305625,0.308125,0.29,0.3,0.294375,0.2975,0.2975,0.29875,0.325,0.2875,0.285,0.310625,0.293125,0.245625,0.288125,0.2775,0.2925,0.2775,0.308125,0.288125,0.2425,0.27625,0.295,0.310625,0.300625,0.279375,0.2825,0.284375,0.285625,0.266875,0.315,0.299375,0.2775,0.28375,0.29125,0.295625,0.306875,0.310625,0.27375,0.29375,0.32125,0.286875,0.2875,0.300625,0.3,0.280625,0.306875,0.29,0.2875,0.26875,0.3075,0.30625,0.29625,0.285,0.329375,0.3025,0.285,0.298125,0.306875,0.3075,0.309375,0.2975,0.29625,0.31,0.296875,0.29625,0.310625,0.313125,0.2475,0.28125,0.276875,0.296875,0.27125,0.27875,0.266875,0.305625,0.274375,0.269375,0.2525,0.298125,0.29875,0.299375,0.29875,0.29375,0.283125,0.281875,0.308125,0.27625,0.3025,0.249375,0.275625,0.29625,0.280625,0.28625,0.30125,0.295625,0.286875,0.260625,0.301875,0.28375,0.27625,0.329375,0.293125,0.28625,0.301875,0.29375,0.273125,0.281875,0.258125,0.3,0.2625,0.273125,0.29125,0.299375,0.288125,0.311875,0.28,0.243125,0.27125,0.2875,0.308125,0.28375,0.2775,0.291875,0.29875,0.264375,0.296875,0.266875,0.318125,0.3,0.311875,0.2975,0.260625,0.318125,0.280625,0.290625,0.289375
0.3	GG2	0.30375,0.3225,0.291875,0.2825,0.30625,0.285,0.26625,0.311875,0.293125,0.30625,0.27375,0.29,0.2975,0.316875,0.313125,0.301875,0.293125,0.31875,0.291875,0.290625,0.314375,0.284375,0.2925,0.27625,0.315625,0.274375,0.273125,0.300625,0.2775,0.28125,0.329375,0.3075,0.2825,0.29625,0.295625,0.286875,0.291875,0.298125,0.29625,0.32375,0.27625,0.291875,0.289375,0.286875,0.276875,0.31,0.2975,0.283125,0.27625,0.30875,0.28875,0.299375,0.296875,0.280625,0.28375,0.27625,0.3125,0.3275,0.30875,0.294375,0.273125,0.308125,0.32125,0.316875,0.339375,0.29375,0.31625,0.270625,0.291875,0.31375,0.2975,0.319375,0.289375,0.290625,0.309375,0.314375,0.254375,0.309375,0.294375,0.298125,0.305,0.320625,0.30625,0.261875,0.27625,0.291875,0.303125,0.30375,0.3,0.286875,0.284375,0.281875,0.28625,0.331875,0.305,0.295625,0.3,0.285,0.30125,0.310625,0.314375,0.276875,0.306875,0.321875,0.310625,0.291875,0.3,0.2875,0.285625,0.2925,0.281875,0.2725,0.265,0.29375,0.316875,0.32,0.33375,0.286875,0.31875,0.276875,0.28625,0.31875,0.30625,0.306875,0.293125,0.301875,0.30625,0.295,0.298125,0.2775,0.323125,0.29125,0.324375,0.293125,0.285625,0.298125,0.28625,0.260625,0.283125,0.29,0.2575,0.258125,0.295625,0.31125,0.315625,0.295,0.286875,0.28625,0.309375,0.32875,0.2725,0.298125,0.274375,0.285,0.29875,0.29,0.280625,0.306875,0.294375,0.291875,0.280625,0.29875,0.290625,0.28875,0.31,0.32,0.291875,0.304375,0.30125,0.295625,0.29125,0.28625,0.311875,0.293125,0.289375,0.28875,0.30625,0.29875,0.2925,0.285625,0.288125,0.288125,0.30375,0.295,0.28875,0.28375,0.29125,0.309375,0.269375,0.28875,0.30875,0.324375,0.293125,0.329375,0.28375,0.271875,0.32375,0.305,0.314375,0.2925
