0.26	GEE	0.29625,0.283125,0.295,0.28,0.2875,0.28375,0.27375,0.279375,0.29375,0.303125,0.2925,0.29625,0.30375,0.288125,0.270625,0.288125,0.295625,0.278125,0.293125,0.2925,0.2725,0.301875,0.27625,0.285,0.27125,0.281875,0.295,0.270625,0.29875,0.285,0.291875,0.2825,0.27375,0.265,0.29125,0.273125,0.303125,0.2925,0.283125,0.28625,0.293125,0.285,0.284375,0.2725,0.28875,0.281875,0.298125,0.295625,0.2925,0.301875,0.29375,0.29125,0.29375,0.269375,0.303125,0.265,0.281875,0.285625,0.30625,0.29,0.285625,0.295625,0.295,0.26875,0.3075,0.296875,0.2975,0.291875,0.286875,0.275625,0.286875,0.2875,0.29875,0.296875,0.263125,0.2825,0.2825,0.28125,0.28375,0.29125,0.300625,0.27625,0.285625,0.27125,0.275,0.2725,0.2875,0.298125,0.291875,0.271875,0.293125,0.2725,0.275625,0.288125,0.28875,0.300625,0.274375,0.28375,0.285625,0.279375,0.276875,0.275,0.26875,0.273125,0.275625,0.28625,0.288125,0.298125,0.283125,0.275,0.275,0.288125,0.306875,0.283125,0.289375,0.2725,0.28125,0.288125,0.276875,0.285,0.289375,0.28625,0.29625,0.27125,0.273125,0.2875,0.2725,0.28625,0.271875,0.28,0.276875,0.29,0.285625,0.29625,0.291875,0.27,0.285,0.28,0.280625,0.280625,0.28,0.27,0.285,0.2775,0.284375,0.29875,0.29,0.285625,0.263125,0.300625,0.2675,0.278125,0.273125,0.27125,0.298125,0.28875,0.285,0.265625,0.3075,0.27875,0.28375,0.28625,0.29875,0.28375,0.2975,0.291875,0.275625,0.290625,0.278125,0.283125,0.27125,0.29625,0.275,0.281875,0.275625,0.29125,0.27625,0.25625,0.295,0.285,0.285,0.279375,0.2725,0.305,0.301875,0.28875,0.275,0.28875,0.293125,0.265,0.275,0.2975,0.28375,0.2825,0.280625,0.275,0.301875,0.273125,0.265625,0.293125
0.26	GNN	0.265,0.241875,0.2575,0.26,0.24625,0.255,0.25375,0.2275,0.24375,0.25,0.263125,0.255625,0.266875,0.2575,0.256875,0.254375,0.24125,0.2425,0.24875,0.24125,0.2425,0.26,0.260625,0.27,0.263125,0.24875,0.2325,0.245,0.27125,0.23875,0.258125,0.25625,0.23375,0.255625,0.254375,0.239375,0.249375,0.2725,0.255625,0.241875,0.2675,0.265,0.261875,0.249375,0.25375,0.265,0.249375,0.251875,0.280625,0.2575,0.2525,0.260625,0.24875,0.26,0.265,0.24875,0.254375,0.264375,0.2325,0.2625,0.274375,0.25125,0.254375,0.261875,0.256875,0.265625,0.244375,0.255625,0.2525,0.253125,0.23875,0.256875,0.264375,0.261875,0.27125,0.28875,0.25125,0.25125,0.258125,0.251875,0.2325,0.24375,0.246875,0.24,0.241875,0.24875,0.244375,0.251875,0.27125,0.2425,0.258125,0.25125,0.255625,0.245,0.24,0.263125,0.259375,0.2625,0.24625,0.27,0.26125,0.2525,0.27,0.24,0.265625,0.264375,0.27375,0.23625,0.264375,0.251875,0.268125,0.25,0.254375,0.256875,0.263125,0.24375,0.250625,0.2775,0.255,0.26375,0.258125,0.2525,0.2575,0.25125,0.2625,0.2825,0.25125,0.25,0.261875,0.25875,0.24625,0.263125,0.26125,0.25625,0.266875,0.23625,0.2525,0.285625,0.243125,0.260625,0.2275,0.251875,0.263125,0.248125,0.265625,0.25125,0.26625,0.260625,0.250625,0.238125,0.246875,0.263125,0.2425,0.260625,0.249375,0.259375,0.251875,0.245,0.26625,0.250625,0.263125,0.266875,0.265,0.234375,0.241875,0.246875,0.261875,0.24875,0.253125,0.25875,0.254375,0.243125,0.25125,0.245,0.249375,0.255625,0.248125,0.263125,0.2625,0.27,0.2425,0.271875,0.258125,0.256875,0.285625,0.259375,0.245625,0.25,0.250625,0.234375,0.246875,0.273125,0.25125,0.24375,0.249375,0.248125,0.275,0.251875,0.2425,0.269375
0.26	GG	0.278125,0.278125,0.275,0.2825,0.268125,0.2775,0.268125,0.27125,0.2875,0.294375,0.280625,0.291875,0.276875,0.28125,0.27125,0.29125,0.283125,0.2875,0.27875,0.2875,0.275,0.293125,0.273125,0.274375,0.2725,0.26875,0.300625,0.26,0.28375,0.2875,0.280625,0.283125,0.291875,0.26,0.27875,0.268125,0.29375,0.283125,0.279375,0.280625,0.288125,0.270625,0.285625,0.2775,0.29375,0.260625,0.295625,0.280625,0.289375,0.295625,0.2975,0.291875,0.286875,0.28,0.305625,0.28,0.295,0.254375,0.3075,0.276875,0.291875,0.29,0.298125,0.275,0.311875,0.288125,0.2825,0.27625,0.291875,0.281875,0.283125,0.26875,0.3,0.28,0.241875,0.281875,0.274375,0.281875,0.295,0.286875,0.286875,0.276875,0.291875,0.25375,0.26625,0.2725,0.288125,0.293125,0.28375,0.26875,0.284375,0.271875,0.29375,0.2875,0.280625,0.278125,0.26625,0.275,0.286875,0.270625,0.27,0.27375,0.2775,0.3,0.2825,0.2925,0.29125,0.28375,0.283125,0.269375,0.275,0.28125,0.294375,0.26,0.298125,0.27,0.280625,0.268125,0.283125,0.285,0.295,0.28625,0.286875,0.284375,0.274375,0.281875,0.26125,0.293125,0.2825,0.275,0.29,0.27125,0.2775,0.285,0.2775,0.273125,0.2875,0.273125,0.27625,0.274375,0.27375,0.266875,0.281875,0.28375,0.2825,0.29,0.285625,0.28,0.27,0.3,0.260625,0.28,0.27125,0.273125,0.279375,0.283125,0.27375,0.271875,0.29625,0.280625,0.29,0.291875,0.295625,0.285625,0.286875,0.288125,0.295,0.306875,0.28375,0.2625,0.2675,0.29125,0.28,0.278125,0.285625,0.288125,0.28125,0.261875,0.271875,0.285,0.2775,0.27375,0.278125,0.294375,0.29375,0.27625,0.25375,0.278125,0.299375,0.265625,0.28375,0.301875,0.2875,0.295,0.2825,0.269375,0.285,0.286875,0.27,0.283125
0.26	GG2	0.28,0.280625,0.270625,0.28125,0.256875,0.268125,0.26,0.266875,0.285625,0.284375,0.275,0.293125,0.295,0.283125,0.28125,0.290625,0.286875,0.28125,0.28375,0.2825,0.2775,0.294375,0.274375,0.280625,0.278125,0.275625,0.295625,0.261875,0.285,0.2875,0.2875,0.275625,0.28375,0.259375,0.285625,0.2675,0.285,0.279375,0.27875,0.283125,0.285625,0.2725,0.285,0.288125,0.296875,0.27125,0.300625,0.29125,0.295,0.304375,0.286875,0.290625,0.290625,0.275,0.30125,0.27625,0.276875,0.289375,0.29625,0.271875,0.294375,0.281875,0.28125,0.27875,0.309375,0.299375,0.2975,0.283125,0.28125,0.273125,0.28375,0.281875,0.296875,0.283125,0.256875,0.275625,0.270625,0.285625,0.29125,0.285625,0.290625,0.276875,0.293125,0.28375,0.246875,0.27625,0.280625,0.285,0.285,0.27,0.2875,0.283125,0.2925,0.295,0.27875,0.26625,0.27125,0.27625,0.300625,0.28625,0.2725,0.270625,0.2825,0.298125,0.28125,0.2825,0.2875,0.28625,0.269375,0.269375,0.27875,0.274375,0.296875,0.294375,0.28375,0.275625,0.28625,0.285625,0.29625,0.28,0.2975,0.284375,0.280625,0.2625,0.273125,0.29875,0.2675,0.283125,0.285625,0.2775,0.275625,0.28,0.278125,0.2775,0.303125,0.27125,0.28625,0.276875,0.276875,0.270625,0.2775,0.26125,0.286875,0.278125,0.283125,0.29,0.293125,0.284375,0.269375,0.29375,0.26875,0.28375,0.266875,0.26375,0.2875,0.28375,0.283125,0.244375,0.291875,0.28,0.286875,0.273125,0.290625,0.29375,0.289375,0.2975,0.290625,0.305,0.28125,0.27375,0.2725,0.290625,0.279375,0.281875,0.274375,0.28625,0.295,0.26625,0.281875,0.2875,0.28125,0.27875,0.28375,0.294375,0.286875,0.28,0.271875,0.28,0.3025,0.26625,0.28625,0.299375,0.28625,0.28375,0.2725,0.260625,0.289375,0.2875,0.2725,0.30125
0.28	GEE	0.2725,0.275625,0.256875,0.2925,0.25625,0.256875,0.26625,0.256875,0.28125,0.265,0.27125,0.283125,0.27625,0.273125,0.263125,0.254375,0.264375,0.264375,0.2575,0.276875,0.263125,0.26625,0.261875,0.274375,0.269375,0.2575,0.276875,0.27,0.271875,0.285625,0.258125,0.259375,0.273125,0.269375,0.241875,0.260625,0.280625,0.29125,0.2725,0.25875,0.26875,0.2625,0.275,0.285,0.261875,0.258125,0.26625,0.2475,0.27625,0.273125,0.2425,0.2675,0.2825,0.289375,0.266875,0.28,0.25875,0.25625,0.2725,0.27625,0.275625,0.26375,0.2575,0.25875,0.27625,0.281875,0.274375,0.26625,0.261875,0.2675,0.271875,0.27375,0.25,0.251875,0.273125,0.27,0.265,0.270625,0.266875,0.255,0.273125,0.26,0.26125,0.2925,0.268125,0.26125,0.2625,0.261875,0.283125,0.269375,0.2675,0.274375,0.26125,0.25375,0.27875,0.26625,0.274375,0.26875,0.245625,0.27125,0.2775,0.26875,0.256875,0.2675,0.27375,0.245,0.27625,0.281875,0.265,0.28125,0.294375,0.265,0.2725,0.265,0.258125,0.269375,0.28125,0.265625,0.25875,0.266875,0.25125,0.248125,0.274375,0.27875,0.268125,0.270625,0.28125,0.276875,0.278125,0.265625,0.285,0.25625,0.271875,0.26375,0.263125,0.250625,0.246875,0.268125,0.283125,0.276875,0.27,0.280625,0.25,0.28625,0.264375,0.27875,0.265625,0.25625,0.28875,0.26125,0.2725,0.244375,0.3025,0.25875,0.28,0.264375,0.25875,0.27625,0.2725,0.276875,0.263125,0.271875,0.2625,0.260625,0.258125,0.274375,0.284375,0.264375,0.274375,0.2575,0.269375,0.248125,0.279375,0.24125,0.253125,0.274375,0.276875,0.27375,0.269375,0.26625,0.2625,0.264375,0.26625,0.279375,0.27375,0.26875,0.266875,0.261875,0.281875,0.270625,0.259375,0.259375,0.2475,0.26,0.269375,0.27875,0.27125,0.28,0.2725,0.249375
0.28	GNN	0.274375,0.246875,0.25625,0.24125,0.250625,0.250625,0.26375,0.25375,0.25625,0.238125,0.258125,0.2575,0.260625,0.255,0.261875,0.240625,0.265,0.2525,0.2375,0.244375,0.236875,0.265,0.253125,0.256875,0.24625,0.255,0.25,0.2525,0.26625,0.24375,0.25,0.261875,0.254375,0.2475,0.2525,0.25,0.25875,0.248125,0.275625,0.263125,0.2575,0.2525,0.245,0.265,0.255,0.243125,0.26,0.276875,0.258125,0.244375,0.25375,0.254375,0.2475,0.238125,0.256875,0.243125,0.248125,0.238125,0.24,0.26125,0.263125,0.245625,0.256875,0.2525,0.263125,0.26125,0.2525,0.248125,0.238125,0.2475,0.2625,0.25875,0.25125,0.2425,0.234375,0.26125,0.239375,0.2475,0.254375,0.2575,0.236875,0.2625,0.260625,0.23375,0.229375,0.256875,0.246875,0.259375,0.245625,0.26125,0.236875,0.25125,0.266875,0.261875,0.2325,0.25375,0.259375,0.2575,0.235625,0.245625,0.22375,0.2475,0.2475,0.24125,0.234375,0.2725,0.26875,0.25625,0.231875,0.255625,0.2675,0.255,0.265,0.27625,0.246875,0.264375,0.265625,0.26125,0.235625,0.245625,0.25125,0.26,0.25875,0.238125,0.2375,0.25125,0.24875,0.250625,0.260625,0.26625,0.25375,0.255,0.255625,0.261875,0.25125,0.244375,0.269375,0.25625,0.25625,0.2575,0.23875,0.254375,0.2625,0.269375,0.248125,0.235625,0.24375,0.26,0.2575,0.244375,0.26125,0.251875,0.265,0.245625,0.2675,0.264375,0.259375,0.27,0.25125,0.255625,0.26,0.2375,0.2775,0.255625,0.255,0.258125,0.239375,0.2575,0.25875,0.26875,0.240625,0.246875,0.258125,0.266875,0.24875,0.25875,0.24625,0.235,0.2425,0.25875,0.241875,0.264375,0.248125,0.259375,0.271875,0.25625,0.26375,0.2425,0.244375,0.27375,0.245,0.243125,0.26375,0.2425,0.2525,0.25,0.24875,0.251875,0.24875,0.254375
0.28	GG	0.27,0.26375,0.269375,0.28375,0.25375,0.244375,0.269375,0.2825,0.2775,0.259375,0.25875,0.273125,0.27125,0.274375,0.265625,0.266875,0.263125,0.256875,0.256875,0.273125,0.25125,0.268125,0.2475,0.27375,0.274375,0.250625,0.25125,0.2625,0.275,0.293125,0.270625,0.2675,0.268125,0.274375,0.25625,0.2675,0.3,0.27,0.25875,0.260625,0.26125,0.27,0.25875,0.278125,0.27,0.2725,0.256875,0.2475,0.26375,0.259375,0.263125,0.243125,0.270625,0.275625,0.276875,0.27375,0.275625,0.275625,0.2775,0.27125,0.266875,0.27,0.2525,0.25875,0.273125,0.28,0.263125,0.259375,0.25375,0.249375,0.27625,0.2875,0.264375,0.265625,0.279375,0.268125,0.270625,0.255625,0.25625,0.256875,0.276875,0.263125,0.25125,0.29125,0.264375,0.25875,0.27375,0.271875,0.2825,0.26,0.2625,0.264375,0.261875,0.264375,0.26875,0.27125,0.275625,0.26,0.258125,0.285625,0.273125,0.264375,0.254375,0.275625,0.27625,0.250625,0.27125,0.265,0.273125,0.28875,0.279375,0.276875,0.290625,0.254375,0.2675,0.266875,0.275,0.26875,0.256875,0.271875,0.24375,0.260625,0.28,0.2625,0.26875,0.26875,0.288125,0.283125,0.27375,0.273125,0.28625,0.2625,0.27625,0.274375,0.26,0.261875,0.25875,0.25875,0.28375,0.26375,0.26125,0.28,0.2625,0.275625,0.275,0.275625,0.250625,0.2525,0.271875,0.268125,0.2675,0.226875,0.30125,0.26625,0.2725,0.26875,0.256875,0.266875,0.269375,0.283125,0.2625,0.2525,0.260625,0.254375,0.266875,0.27625,0.269375,0.265,0.265625,0.26,0.273125,0.246875,0.27625,0.250625,0.259375,0.275,0.25875,0.264375,0.274375,0.261875,0.24875,0.258125,0.26125,0.27375,0.2925,0.2625,0.25625,0.254375,0.280625,0.260625,0.276875,0.250625,0.251875,0.26,0.275,0.28,0.273125,0.270625,0.261875,0.26
0.28	GG2	0.269375,0.263125,0.269375,0.283125,0.248125,0.246875,0.283125,0.284375,0.2725,0.264375,0.26125,0.25875,0.265,0.279375,0.266875,0.263125,0.275625,0.265,0.260625,0.256875,0.245,0.261875,0.24875,0.2675,0.26125,0.26,0.26,0.269375,0.274375,0.28375,0.26875,0.263125,0.26,0.275625,0.255625,0.24375,0.29375,0.275,0.27125,0.26,0.255,0.265,0.26,0.27125,0.268125,0.260625,0.268125,0.25,0.2725,0.254375,0.255625,0.263125,0.269375,0.27125,0.2825,0.261875,0.25625,0.27,0.280625,0.266875,0.28625,0.249375,0.25375,0.268125,0.274375,0.28,0.27,0.25875,0.265,0.258125,0.258125,0.283125,0.258125,0.264375,0.2625,0.270625,0.269375,0.255625,0.268125,0.256875,0.293125,0.268125,0.265,0.2925,0.2575,0.27875,0.276875,0.273125,0.27875,0.25625,0.26125,0.290625,0.259375,0.261875,0.273125,0.255625,0.2675,0.2675,0.26125,0.28375,0.27375,0.254375,0.271875,0.263125,0.270625,0.25125,0.26625,0.265625,0.278125,0.275625,0.294375,0.27,0.276875,0.26625,0.25875,0.2675,0.290625,0.274375,0.2475,0.271875,0.25125,0.255,0.28625,0.26875,0.2675,0.273125,0.27125,0.286875,0.26875,0.274375,0.280625,0.2625,0.271875,0.26875,0.26,0.25875,0.2575,0.26,0.280625,0.25,0.27125,0.270625,0.275625,0.266875,0.2575,0.276875,0.25375,0.266875,0.27,0.244375,0.26875,0.249375,0.29375,0.26125,0.2825,0.2625,0.258125,0.280625,0.275625,0.273125,0.265625,0.26,0.256875,0.25125,0.2675,0.270625,0.273125,0.260625,0.264375,0.27,0.271875,0.249375,0.276875,0.250625,0.266875,0.281875,0.263125,0.258125,0.284375,0.25125,0.275,0.273125,0.256875,0.28125,0.2825,0.26875,0.280625,0.25625,0.276875,0.255625,0.26,0.255,0.243125,0.26125,0.270625,0.28125,0.270625,0.268125,0.2475,0.254375
0.3	GEE	0.274375,0.241875,0.2675,0.26,0.2425,0.233125,0.259375,0.2375,0.241875,0.256875,0.25375,0.25,0.27125,0.25375,0.2425,0.2775,0.253125,0.25125,0.234375,0.23625,0.258125,0.255625,0.241875,0.23625,0.24625,0.2525,0.259375,0.249375,0.244375,0.258125,0.24875,0.255625,0.246875,0.248125,0.2525,0.251875,0.24875,0.253125,0.25875,0.271875,0.25375,0.2475,0.2625,0.2525,0.2625,0.26875,0.26,0.23,0.2525,0.240625,0.245,0.26,0.278125,0.2625,0.2475,0.253125,0.255625,0.245,0.2625,0.253125,0.25125,0.255,0.27125,0.2325,0.2425,0.25,0.24125,0.2675,0.26875,0.275,0.259375,0.24625,0.246875,0.241875,0.24375,0.2775,0.259375,0.23875,0.24875,0.250625,0.236875,0.268125,0.235625,0.255625,0.254375,0.2375,0.251875,0.25125,0.25375,0.239375,0.25875,0.25625,0.255625,0.25875,0.264375,0.2325,0.236875,0.2625,0.249375,0.25375,0.2475,0.228125,0.255625,0.24125,0.24,0.2575,0.259375,0.230625,0.245,0.24875,0.265,0.238125,0.22875,0.255625,0.265,0.258125,0.258125,0.245625,0.245625,0.26375,0.236875,0.265625,0.254375,0.264375,0.241875,0.265625,0.256875,0.255,0.251875,0.27125,0.236875,0.23875,0.231875,0.256875,0.275625,0.26125,0.24625,0.2475,0.245,0.250625,0.263125,0.239375,0.240625,0.2275,0.240625,0.265625,0.25375,0.25375,0.263125,0.253125,0.24375,0.25875,0.255625,0.263125,0.24625,0.24,0.2625,0.24,0.249375,0.245625,0.25875,0.2575,0.24375,0.243125,0.245625,0.2525,0.241875,0.2425,0.23375,0.250625,0.25875,0.240625,0.2475,0.24,0.248125,0.249375,0.2525,0.24375,0.2525,0.2475,0.25125,0.248125,0.239375,0.2625,0.25125,0.258125,0.255,0.25,0.229375,0.26125,0.25625,0.260625,0.245,0.260625,0.24625,0.26125,0.258125,0.25375,0.25375,0.264375
0.3	GNN	0.259375,0.271875,0.238125,0.249375,0.256875,0.26125,0.24875,0.269375,0.2525,0.260625,0.26875,0.269375,0.25,0.238125,0.245625,0.249375,0.25625,0.264375,0.26125,0.245,0.2525,0.25875,0.2575,0.260625,0.256875,0.266875,0.245625,0.26375,0.2725,0.24875,0.26375,0.234375,0.245625,0.2675,0.273125,0.251875,0.271875,0.28,0.248125,0.27125,0.265625,0.259375,0.260625,0.256875,0.255625,0.274375,0.265,0.25625,0.266875,0.245625,0.260625,0.2525,0.2625,0.265625,0.255625,0.25875,0.265625,0.26875,0.254375,0.265625,0.27375,0.245,0.250625,0.255625,0.27375,0.266875,0.254375,0.27,0.25375,0.259375,0.243125,0.2575,0.25625,0.258125,0.2475,0.266875,0.256875,0.249375,0.253125,0.24875,0.24375,0.265625,0.251875,0.256875,0.25125,0.268125,0.25625,0.258125,0.264375,0.2475,0.241875,0.25625,0.24125,0.25375,0.24125,0.26,0.24,0.273125,0.2725,0.264375,0.24875,0.23375,0.285,0.259375,0.273125,0.261875,0.2675,0.265625,0.24875,0.234375,0.260625,0.25875,0.26125,0.2425,0.253125,0.259375,0.25,0.264375,0.249375,0.2625,0.2625,0.25,0.266875,0.241875,0.2475,0.241875,0.27125,0.269375,0.251875,0.236875,0.254375,0.26125,0.2425,0.2475,0.259375,0.27375,0.2425,0.251875,0.24625,0.25875,0.25875,0.245625,0.26,0.261875,0.255,0.2575,0.224375,0.2525,0.235625,0.241875,0.2575,0.2675,0.258125,0.268125,0.255625,0.259375,0.258125,0.274375,0.274375,0.235625,0.260625,0.26625,0.265,0.26,0.25625,0.2475,0.224375,0.248125,0.248125,0.265625,0.261875,0.241875,0.2425,0.250625,0.2575,0.26125,0.254375,0.255625,0.273125,0.2575,0.244375,0.260625,0.25375,0.243125,0.24625,0.2425,0.266875,0.24875,0.259375,0.255625,0.274375,0.259375,0.2275,0.256875,0.260625,0.241875,0.2525,0.260625,0.245,0.253125
0.3	GG	0.249375,0.241875,0.2475,0.22875,0.24875,0.236875,0.25625,0.236875,0.240625,0.24625,0.2375,0.245625,0.268125,0.259375,0.245,0.28125,0.245625,0.269375,0.23375,0.2375,0.259375,0.273125,0.245,0.234375,0.2575,0.243125,0.24125,0.245625,0.23625,0.254375,0.24125,0.26125,0.25,0.256875,0.25625,0.24875,0.245,0.2525,0.25125,0.254375,0.265625,0.240625,0.245625,0.258125,0.2525,0.27625,0.24125,0.238125,0.2575,0.25,0.243125,0.25375,0.27375,0.240625,0.249375,0.245,0.245,0.2525,0.255,0.263125,0.2525,0.2625,0.264375,0.245,0.243125,0.25875,0.244375,0.258125,0.2525,0.256875,0.2675,0.251875,0.24875,0.235,0.241875,0.255625,0.245625,0.24625,0.249375,0.245,0.24375,0.258125,0.24375,0.235625,0.248125,0.2625,0.258125,0.254375,0.253125,0.230625,0.256875,0.2575,0.25375,0.253125,0.270625,0.235,0.2375,0.275625,0.251875,0.25875,0.26125,0.229375,0.250625,0.248125,0.244375,0.261875,0.248125,0.23125,0.25625,0.254375,0.260625,0.23625,0.2275,0.246875,0.2725,0.25375,0.260625,0.245,0.245,0.251875,0.250625,0.256875,0.26,0.255,0.241875,0.24625,0.248125,0.251875,0.25625,0.27,0.239375,0.233125,0.2475,0.26,0.2525,0.25125,0.240625,0.2475,0.245625,0.25125,0.26375,0.255625,0.249375,0.24375,0.24125,0.26875,0.23375,0.238125,0.249375,0.24625,0.24,0.26,0.26,0.26,0.241875,0.246875,0.269375,0.234375,0.256875,0.265,0.24125,0.25125,0.240625,0.241875,0.261875,0.2375,0.25625,0.234375,0.2425,0.24125,0.249375,0.243125,0.25125,0.24375,0.244375,0.255625,0.253125,0.253125,0.258125,0.261875,0.246875,0.2475,0.236875,0.26,0.235625,0.25375,0.259375,0.245,0.2375,0.26875,0.24875,0.248125,0.25,0.2725,0.25125,0.259375,0.2575,0.253125,0.2575,0.260625
0.3	GG2	0.26625,0.245,0.24625,0.2475,0.24875,0.245625,0.258125,0.240625,0.235,0.250625,0.226875,0.254375,0.27125,0.250625,0.26,0.260625,0.26125,0.24625,0.235,0.2475,0.246875,0.255625,0.243125,0.2325,0.25875,0.251875,0.2475,0.24625,0.23625,0.256875,0.239375,0.261875,0.243125,0.25625,0.26,0.243125,0.23625,0.25,0.244375,0.26875,0.2475,0.244375,0.2575,0.239375,0.25,0.269375,0.249375,0.241875,0.25625,0.246875,0.24625,0.251875,0.279375,0.250625,0.2525,0.248125,0.251875,0.266875,0.250625,0.25125,0.2425,0.25,0.2575,0.23375,0.248125,0.27125,0.22625,0.26875,0.25375,0.265625,0.264375,0.243125,0.2425,0.238125,0.243125,0.2575,0.243125,0.2375,0.2525,0.241875,0.25,0.2575,0.240625,0.236875,0.24875,0.24625,0.25875,0.253125,0.25375,0.243125,0.25875,0.25,0.2625,0.261875,0.26125,0.230625,0.23625,0.265,0.255625,0.2575,0.265,0.22875,0.245625,0.2475,0.235,0.2575,0.265,0.22625,0.233125,0.25125,0.2575,0.235625,0.2275,0.249375,0.26,0.263125,0.2675,0.23875,0.240625,0.254375,0.225,0.2625,0.248125,0.260625,0.241875,0.24625,0.24,0.26,0.248125,0.27875,0.226875,0.24125,0.23875,0.255625,0.27,0.251875,0.231875,0.236875,0.241875,0.25375,0.255625,0.235,0.249375,0.243125,0.246875,0.26125,0.243125,0.2425,0.24625,0.24375,0.23625,0.251875,0.2525,0.26,0.2475,0.24125,0.240625,0.248125,0.244375,0.25,0.23875,0.255,0.235,0.23875,0.26125,0.2475,0.245625,0.244375,0.2325,0.2525,0.2525,0.25625,0.248125,0.24875,0.244375,0.253125,0.243125,0.251875,0.25875,0.26,0.24875,0.23875,0.25125,0.25875,0.239375,0.2625,0.263125,0.269375,0.22125,0.2625,0.2425,0.258125,0.2625,0.283125,0.24,0.261875,0.26375,0.245625,0.264375,0.26875
