0.07750000000000001	GG	0.8806010063639692,0.9246796235879631,0.9345878783300301,0.8993667658866012,0.8834869432294833,0.9054727531388127,0.915075999693437,0.9086065391994703,0.9025981362752306,0.9150898769782174,0.9024257132253873,0.905539725711471,0.9027350090922156,0.9215981396156658,0.9056839389539966,0.8709739418229606,0.8869463823970258,0.8776410969515712,0.8556282177398253,0.8743149010695715,0.8581942816884875,0.8994265839551753,0.8995331435278718,0.8894957345168791,0.6673412455309298,0.8930239525533974,0.8835478784708996,0.9183108401228433,0.849593922179696,0.8903693310791152,0.8712610325569335,0.8957496056387187,0.9214477125042071,0.9252849884479851,0.8962600395079036,0.8776031752659615,0.9023272229519839,0.8772914669645373,0.9022707273093469,0.9085252030739773,0.9184443654282846,0.8711320605314877,0.9213680273378932,0.908811868640518,0.896335631096859,0.9443166246555752,0.8650456785696711,0.8965395667235784,0.9181440253034276,0.9058440467761583
0.07750000000000001	GG2	0.8710225552487999,0.9182070412751218,0.9379155693899729,0.8961125413863633,0.8740543141164236,0.9023674779146298,0.9213673671682888,0.8990715757774328,0.8994647602583395,0.9087095230829927,0.8928003734951394,0.9054791956174499,0.8997122917424976,0.9056774557901326,0.9120168364607275,0.8708759796340383,0.8679764804681043,0.8715933724521748,0.8557411957825208,0.874435120553455,0.8613320300592858,0.9025118158431001,0.8994262413341659,0.8832715182617623,0.8711379694499191,0.874203810687756,0.8803766950699822,0.9247007774778292,0.8525602921891278,0.8869607968475907,0.8743894753282512,0.8864340439579586,0.9214175528716173,0.9284997399805364,0.8992672376940867,0.8806118756449022,0.9055333446110841,0.8804051291727392,0.899082905120826,0.9085707804308596,0.918387342621006,0.8619774751803514,0.9117346763221388,0.9118451114984387,0.9025763562723428,0.9442329783053507,0.8744102774206848,0.8996018146676179,0.9182437140760188,0.9058440467761583
0.08000000000000002	GEE	0.893114610947416,0.8895468492671075,0.8896746323876565,0.046691667568139805,0.8709129229804934,0.889455733666252,0.9088095720138589,0.8962393160836292,0.889423684808572,0.928028962621961,0.9246374858083992,0.8249751013758289,0.8990678722891833,0.8643579005620222,0.9023017213697997,0.8864354309414945,0.0479783526724053,0.8863377462450672,0.8931860079050713,0.8557445643402636,0.8803770398626889,0.845885757784424,0.14758026345957234,0.8869463224360022,0.8462665244662774,0.8768755791700044,0.3552912186722594,0.5818656000027789,0.17778691190308632,0.8802652761423312,0.8773732929885019,0.11457084468942956,0.220531095605168,0.9184141431712238,0.8461068327826718,0.06388936755726113,0.5435782982159286,0.11462461041105534,0.5667152097158107,0.9055843187195014,0.9085875088581891,0.9119798187876325,0.8619042651773617,0.858439619404951,0.8585670317231039,0.8649155390262435,0.9117958161283135,0.8314402475049807,0.7102558028921648,0.8927629831150702
0.08000000000000002	GNN	0.859016444104286,0.871195148191154,0.8833738522780219,0.8371305042576928,0.8469303591239697,0.8710078802956449,0.887093375581778,0.7968019961555534,0.8833206511166413,0.8964373495571839,0.8995842427452954,0.4746629103080669,0.5034638259094593,0.8522951108206375,0.8556965783521242,0.8614646921607364,0.521108815302007,0.8649151140116501,0.8903873582365767,0.8374669287108824,0.8588334745366237,0.37369514099667206,0.8681089657110865,0.8616742523671781,0.8346339083359756,0.8681804820815248,0.8708913891776279,0.8867282092724251,0.8444528939914888,0.8341571460690663,0.83162967527744,0.8557710202130052,0.8552638240209256,0.8994618828767608,0.828256158926335,0.8712118771802843,0.810298442325941,0.37480612732138896,0.8439839320044017,0.8801276121671426,0.84669361873882,0.8555176592572855,0.852647647868489,0.8462535422032107,0.8533486493611994,0.8434370362902116,0.8865145598076849,0.8414332342432499,0.8586675085596707,0.8254210966656819
0.08000000000000002	GG	0.8837201473497518,0.8804650153770642,0.8864519862779996,0.8460669864038108,0.8927399565964141,0.8773671155667221,0.8963766268900177,0.8562539144429393,0.8803618032681279,0.9242944606029302,0.912280072519606,0.83996115117683,0.8933383470582885,0.8523025509519128,0.8709627578016595,0.8615526295430855,0.8100471295795154,0.883323665310631,0.8996440580750327,0.8342865584211068,0.8771353746501664,0.8189870010993975,0.8185566926794428,0.8554456740603985,0.8372706406868494,0.8834544673005804,0.8588245185223053,0.5236270379363219,0.8840429226435561,0.8496448898988928,0.8372421327510577,0.8619279478123776,0.8583782820307378,0.8902071668882784,0.8461235612100013,0.8741081062515005,0.8044464815612046,0.8587935666390005,0.8570294477827607,0.9054202510735451,0.886421389083948,0.870826418839137,0.8647044553736881,0.8615553075097254,0.8654114379208637,0.8652805847039696,0.8926049545735655,0.8468518639381715,0.8586675085596707,0.8805068249848623
0.08000000000000002	GG2	0.8773497451323706,0.8773179582128486,0.8770936647236648,0.8338400188761371,0.8802500973714716,0.8834388109622112,0.8964091117898855,0.8507311795632307,0.8677322474411792,0.9184886848234556,0.912280072519606,0.8337779818408629,0.877467870377382,0.8553511105075833,0.871160759265954,0.8708549146372567,0.7917926272234248,0.8739209148719188,0.8993417590742724,0.8400966813297316,0.8771599504972389,0.825094459616646,0.8156330273017164,0.852224174645303,0.8259156209960187,0.8865064076366983,0.8498155000826138,0.5790582124094806,0.8802977282948126,0.8496450489786932,0.8347482306259714,0.8620144086985705,0.8519782243351881,0.8870457325771769,0.8493650820919046,0.8584684999548001,0.8015222412624978,0.8465880932115954,0.8449323294628246,0.8896174722665863,0.8802346529711926,0.8553938064586439,0.8617421085330024,0.8615148770213918,0.8623737968896679,0.8530143013480495,0.8895189568160388,0.8467515169105374,0.8556522184075328,0.8623115102382098
0.08250000000000002	GEE	0.07020890034324342,0.8191312481825144,0.8459177341983182,0.8802160961074321,0.21307495060860043,0.6927524116329693,0.07467717902960765,0.06479999985801306,0.4831369485939033,0.14185401887232552,0.8006415271324889,0.8067292934006235,0.8771659097198907,0.8619965214964791,0.19576384293892207,0.06406419716258727,0.8621097440675171,0.024843379180288394,0.8246885584088834,0.06969965711434113,0.8520888876702655,0.7893483815413227,0.8369059006346312,0.8306163090755958,0.9053166863516233,0.8523629571683095,0.33393443237920195,0.8216439667087048,0.08258379664607099,0.8833294277948263,0.09884850353094447,0.7716893785797656,0.6164147009432439,0.045032028350215976,0.861624425607257,0.8100331843667594,0.11863888474800882,0.043254676810570936,0.01884591734869371,0.05470345914781952,0.8528291893890871,0.08509989637437183,0.8926000444417637,0.09613376730538584,0.19406841684365536,0.171875994325744,0.5506027999780098,0.23691943618813432,0.03320306985235714,0.8308284126047206
0.08250000000000002	GNN	0.8104768737348382,0.39743030621911535,0.8710575783421652,0.8522628940399115,0.7774719637104626,0.8617487319673048,0.7984597719490153,0.8614382153998442,0.8590534522021951,0.8342401010777891,0.7686833449438912,0.78655123933777,0.8219085557370964,0.8809708739835753,0.8155226212192214,0.8100451615272648,0.8368324345788177,0.8154681002124725,0.8087110366739092,0.8098212772370369,0.8522523677765185,0.8043257925378499,0.823092972509197,0.8335946859177817,0.8617265403433967,0.801618989931933,0.34155496542096814,0.8034707928883388,0.8192486017999585,0.8501937889751487,0.8177429674959181,0.8280913336526984,0.8679497242998733,0.8159075211649943,0.8215692259638545,0.8255412735480376,0.7926225684867086,0.7981039850321197,0.8278125423698756,0.8677901258808167,0.8012929984901738,0.8402016979353739,0.8524069443747435,0.8253242599958354,0.8159347960820902,0.8129861167676088,0.8599756044830099,0.7564709936166575,0.792646030244985,0.8129516356426085
0.08250000000000002	GG	0.8021654660435633,0.8253037051477438,0.8587254659849393,0.861415308729531,0.7631927943658523,0.858616135410043,0.7978925910659559,0.8309971044317113,0.8429271128660032,0.808146188596415,0.8130820775907894,0.7955260954373902,0.8431111271115407,0.8900487189410169,0.7744029522613065,0.7813665688518061,0.8928602697329505,0.828631381205728,0.8226454338344911,0.11577042936196374,0.8739298086775578,0.807483481067141,0.8468981919747266,0.8582982142943312,0.8801511948078597,0.8373158750106916,0.7744857967224286,0.8308329877961215,0.8221807029924927,0.8097823125594006,0.8209549873445375,0.8371516553109667,0.8583472845390735,0.8068576319283075,0.852398271785959,0.8651772399382514,0.7805089973731726,0.8070583993479129,0.029628083712250567,0.8496641383688968,0.8104450085791419,0.8314660469695733,0.88318686303625,0.8370485451277242,0.7955934139564804,0.8191329904429698,0.8567652460802985,0.7482976542361878,0.7868657914857313,0.830842852933999
0.08250000000000002	GG2	0.7867436301027323,0.8072170086343362,0.8709954834306982,0.8552356925608352,0.7603354712201851,0.8553229815881175,0.7803861046357448,0.8245962261253438,0.8370594895702362,0.7930905209835971,0.8070567644643535,0.7891325548605898,0.8371787993406056,0.886993006703119,0.762653481238087,0.7807426193348849,0.877065776539714,0.8217075416865012,0.8227325762640113,0.09522073496048473,0.8613798869344649,0.7958130231830255,0.8377476860276533,0.8490624409204282,0.8770482298050623,0.8075267549772308,0.777269860265217,0.8155851942883926,0.8130619109633158,0.8516602395194903,0.7940058628375734,0.8340372765196435,0.8400290414413806,0.8069741795454985,0.8430654939566746,0.8593354759031351,0.780810093897753,0.7953866912456906,0.028714313807090417,0.8401650227721819,0.8078883212039193,0.8341055864562307,0.8675984155281367,0.8186950213521488,0.7806688300918732,0.8130713275707206,0.8505628675382425,0.736995197387782,0.7774032728485175,0.8097663001046441
0.08500000000000002	GEE	0.10064288175054156,0.021382035508097197,0.03059703199504464,0.21276884382838232,0.03440511335994306,0.05594756645105047,0.022150757084456532,0.07953530768784628,0.5326488784700679,0.042228560086537255,0.034238999601485735,0.010549056842843537,0.06713810986810845,0.02144967972669169,0.17373978525008982,0.3024931007365742,0.8010136974510256,0.01645898448210401,0.1328797332197128,0.11058339232033124,0.06187332673324805,0.13125911136920612,0.024134172836947434,0.8009081995653263,0.7206430062043971,0.15799395773326858,0.03376642576371133,0.03446754980219115,0.022744008296415732,0.025296283928676323,0.030538484043462478,0.006611196789203823,0.026211895064062806,0.00751536373328274,0.02332135692702621,0.028534713113123156,0.03503000053309402,0.013519678315597207,0.034829680528088686,0.026001152073431476,0.32158716527187875,0.5217627092391084,0.10290549833506461,0.05918452654484377,0.052581366363522834,0.10378858518135418,0.21894802935192,0.11071916412519996,0.21763448014619513,0.04407479598493517
0.08500000000000002	GNN	0.74608666272468,0.7855705178205982,0.8282065525479465,0.7771782292787941,0.7344992237271192,0.7857635278110024,0.7757257795464593,0.76053963682438,0.813782195773809,0.7685549832178878,0.8069984856646011,0.7400296924750118,0.7860458279085137,0.7454411996481858,0.7809194809552715,0.3394686737647346,0.7890394723538698,0.7536444963467133,0.6866055988881933,0.7396093400990064,0.8252309286760137,0.14461987811709856,0.8177750968213763,0.804028941782854,0.7085146786783464,0.7991939704312858,0.7928522158347598,0.7895524935987501,0.7922677774743365,0.7626722031222021,0.7054114502740498,0.70540636908779,0.7260997997570995,0.7400798781783402,0.2562610925723253,0.49934394140787414,0.7609497645166743,0.7653193843996524,0.7602598760248863,0.10646407286423369,0.8266814962705177,0.5424281478181785,0.05640513684126346,0.7687674305576194,0.7665758285089463,0.7715907469092695,0.7369895094484306,0.8186646180714001,0.3359232016271161,0.759711985597333
0.08500000000000002	GG	0.7175653373208603,0.7918063576712584,0.7828733774773291,0.7627166325016884,0.5202758088847305,0.10625158633047072,0.7892403949503611,0.7579380103319497,0.807229953525178,0.060302738048522125,0.09300769696258573,0.09499393751321528,0.7925741238598442,0.7683916208634851,0.7725672133267497,0.7751263592468459,0.7914838484447637,0.7547948418224352,0.7136200926698939,0.7423088920160392,0.8037351233456336,0.7184708380034124,0.03937403881301714,0.8342101371344754,0.7801608230392097,0.8224965573201485,0.7729568053216193,0.4338604815893132,0.7623345578425361,0.7601428538007423,0.6963939407685119,0.6682138753687848,0.5187465747319955,0.03230876810838091,0.4074585748979112,0.7745880400161753,0.32018416994912446,0.7855635402343094,0.780551810885185,0.7920961183669868,0.8015021794742694,0.3810070163511894,0.7251986635681628,0.7683036959504972,0.31120980107811375,0.7812172631717129,0.7541864067342012,0.8189155367917581,0.7902158415493784,0.3397977083509573
0.08500000000000002	GG2	0.7008363646286552,0.7651043536754976,0.7769905879633455,0.7416687903903701,0.5148948777421603,0.10471096390929724,0.7780984201396907,0.7549977201668557,0.8012812762453277,0.04802930620658571,0.0846096685678475,0.09650228151251151,0.7775054202842329,0.7574020929331596,0.7631284520397108,0.7776857683020754,0.779488481809925,0.7543889898480564,0.6968361618432258,0.739220939753692,0.7920757581611874,0.7046190562564172,0.036156263757798644,0.8315851439137854,0.7596297858248053,0.8039777987057518,0.7583895459480776,0.4216509290246325,0.7614442620682963,0.7514761695545256,0.6911860396063061,0.6598920946542227,0.5131820475910038,0.01985365828404115,0.40980213457122217,0.7589534156350415,0.3145945112438742,0.7797654132517874,0.7776466409744429,0.7772920900971944,0.7889322222467401,0.5124034646104602,0.7227505403311669,0.7650183080958282,0.3065693610925626,0.7747086029173081,0.7627658078273233,0.8009124791577711,0.7783121004376279,0.32121896846633874
0.08750000000000002	GEE	0.045915070111687016,0.029476242759587757,0.04934447290526277,0.0187984957552732,0.05121376728695043,0.03533502545598349,0.04502778042276141,0.049528045881782196,0.009959542998918939,0.04616974088997926,0.03653221947172572,0.059215034799779194,0.07719646535530955,0.0038802846759764093,0.14856620835172787,0.02682357732187892,0.014807061813705407,0.02999746165675363,0.14394220960707688,0.10093546823380624,0.037295085102586216,0.06287079333236979,0.021392152779041405,0.02386323564331719,0.06623792059428071,0.024418883603382048,0.02861224357905556,0.01009535413001459,0.047569706883148884,0.10970511514217772,0.010712450080390156,0.03471785417993744,0.025368170602705215,0.7358534366132393,0.08162693748723486,0.05397649539336251,0.0505363995970939,0.016179874600973174,0.05920347378401474,0.017903486354059472,0.01798192402628416,0.03542897814935304,0.03783425485358816,0.17195445495629652,0.10433899597168689,0.015324843211642434,0.07467222569356798,0.037940772393815506,0.023839932108573852,0.09463339342400602
0.08750000000000002	GNN	0.5775512019867675,0.7407257619638418,0.34235719245734303,0.1126806967807984,0.6760926944172787,0.15004247059744974,0.21747163536537661,0.3915446601425352,0.7107880218176247,0.06997360627192016,0.1255469201967656,0.7090962605396673,0.6896912379721756,0.6523778343834067,0.7196090694125785,0.6712468382636765,0.2431308019276674,0.6550318396044822,0.7289066744585712,0.7650792253945964,0.7454796646653395,0.7341300758115452,0.6550337860253181,0.7124799863434409,0.719988459771142,0.4097011676333417,0.7953562204873964,0.22093192822554097,0.40947044575685837,0.7599254025018414,0.7200631100655812,0.699951015830594,0.6634570306592137,0.7625575250390582,0.13490519337465642,0.6622632611253959,0.11346634212269278,0.22306423475083953,0.7118495194232566,0.7656529347710314,0.22964998491993205,0.6629807388071197,0.6465279239935557,0.7573677728509589,0.6564785687406384,0.7170087586974426,0.6504226786384114,0.10592357245428802,0.6597321690830015,0.6961767307918562
0.08750000000000002	GG	0.07069240240104273,0.1307329666758399,0.2283819799021989,0.7217142471608389,0.7058011342507238,0.6483453315285834,0.3098555533323754,0.6483945334211333,0.7307164018665041,0.3342618087600894,0.7336282861902098,0.7169394228193398,0.2922892962227608,0.6625934202362033,0.7168533182964584,0.6165786673237948,0.6551463646904876,0.021488503338053397,0.7807526296268341,0.7775760681734706,0.7542886209693973,0.30517263242045045,0.07812839504490758,0.7514197275817575,0.6542975767738094,0.23709039191584197,0.7921559096654409,0.08012890076154291,0.3565675364852326,0.7744965326104026,0.7161890025145485,0.7309555404966636,0.35055128349125125,0.7718397661355622,0.12555564990002457,0.6870521140789158,0.6528208801627107,0.699286475464232,0.676316012916038,0.23886341493158827,0.7429696045089754,0.22153847010525468,0.15656433906304176,0.7319750354302993,0.6831445813773039,0.7254331606628232,0.1118671760843141,0.5074014859734675,0.36422341111558504,0.7093183051389983
0.08750000000000002	GG2	0.07265331059724091,0.12231538114206444,0.22304330031617786,0.7192886251980678,0.7056582828631254,0.6287189452586773,0.3029506419894844,0.6429344758344361,0.7278197568478338,0.3342842976520934,0.725079562696994,0.6976609096117952,0.2884443785399983,0.6621780632130401,0.7059851392271697,0.5963217794572675,0.6502497381229195,0.03524146241298905,0.7778027985135192,0.7678894139946039,0.7403933340948168,0.28604394864537286,0.033800395407386594,0.7313506666513983,0.6542652281684733,0.23916270794256542,0.7833159490318488,0.07558443159997157,0.34801560662169895,0.7771897751644851,0.7105663874215853,0.7309379295323201,0.33781306817393913,0.7596370074577082,0.1081175965048034,0.6864005370683578,0.652757517858914,0.6937005471174622,0.6653813319074959,0.23217110006920572,0.7398791353650266,0.21987523524158306,0.14769934555388747,0.7235924722461679,0.6719696166382548,0.7141338695575586,0.09508540669909288,0.5057457103318238,0.3576468883271245,0.7095979895652013
0.09000000000000002	GEE	0.023091012073375407,0.02145127596575639,0.009497297175216938,0.04325610239324655,0.01818108266563871,0.05073245103975467,0.026474014966497032,0.019822410514905495,0.05618869039388669,0.012068961171984078,0.02190840579865311,0.023205987369508723,0.020223368285579704,0.056590824022256805,0.0733935573839371,0.015079228897410068,0.046034642473100906,0.059629327258831744,0.00649728913763239,0.02734164891041,0.029410233470536548,0.036293618618306836,0.027578465737478363,0.025614468479471044,0.008463493707933247,0.02682291177867694,0.06584945231558885,0.028034109315503326,0.018649617032031815,0.014487039800466525,0.0375668625812615,0.03726670236862498,0.01550856890648019,0.021250598802510883,0.03433891861226621,0.03270125412371208,0.055425415052291684,0.022725586639305257,0.005083863202658536,0.03976015458783878,0.0241694603776426,0.026273887897962953,0.052511935767750054,0.012072714286970451,0.02638803097785342,0.007762721984859531,0.07736621075626252,0.047035007104369864,0.11577878446775487,0.11613396422919797
0.09000000000000002	GNN	0.3030156934776563,0.6986447638552103,0.23275135400190577,0.3585502882470721,0.3072811846768258,0.2754241455995362,0.6944757398455419,0.021022697047531735,0.6801273768198118,0.04832738477444937,0.2836506622174353,0.6541131587422921,0.22530699873256996,0.6219388708725005,0.6299031458508266,0.2536902665958138,0.28536049120801493,0.6493145505795737,0.11811364874206125,0.2724349191440292,0.6233383516227067,0.18309836728311388,0.24896528905855803,0.06333725207337254,0.7009668216877364,0.5268485478455457,0.18387271662188567,0.5921194356310897,0.5689443772968884,0.26331723110023036,0.24532715477251107,0.17575199492516305,0.6427882613664319,0.08145801318549667,0.5373117179441289,0.54992410316978,0.3741718216772698,0.7090944217552807,0.6051941215319296,0.6532550043283804,0.13893572104596147,0.5889444339636053,0.4553003020742795,0.4783864864535309,0.04133067973145471,0.49407034629681734,0.30818217369810047,0.14653356491338052,0.05185817593832974,0.31390075338741597
0.09000000000000002	GG	0.29261799143344763,0.6667837438366873,0.11966864090635307,0.6358898573231939,0.57033014713079,0.39276453760572727,0.7077995368232624,0.617142220773878,0.7075521765184308,0.11893882519855979,0.2806106912767242,0.6335240984609437,0.0895938753710475,0.6626464355846098,0.2626283609941012,0.3383374201691639,0.0714023935255431,0.36104617799118666,0.5336646568885294,0.6829989652670708,0.23229384705733094,0.5843801190551752,0.26079859470318173,0.14300887315307334,0.6722315591203087,0.5736519599109101,0.6403285775470998,0.17596467774153374,0.0866893657736895,0.1442226636735944,0.17399199781014638,0.579660108838982,0.1445526782027864,0.2668847268575402,0.11766746472152115,0.5967100842080757,0.4561810757109697,0.02266363887477383,0.2644164236971294,0.3413959655757894,0.0780994850586507,0.395635456540332,0.6341272322307965,0.12386772045737221,0.03712627319577791,0.04670361404513357,0.3542241555873549,0.5460014933083563,0.5758598330294036,0.6263047362130044
0.09000000000000002	GG2	0.27575558516328424,0.6639735567914105,0.11743342858909463,0.6251180130281044,0.5703583651237634,0.3912864126089693,0.7030709731830813,0.6036749536153561,0.6897603463077334,0.11085899479843266,0.27487820713958777,0.6362108833187867,0.08389796204778753,0.6433195697064975,0.2524131357990028,0.3322045773455469,0.06077140600995936,0.35892295450546885,0.5264440649710899,0.6832538767159625,0.22568838394426732,0.5861445641628306,0.2624885040904938,0.13990959456226693,0.6780110564640977,0.56708314250176,0.6376615193656311,0.16664530359602273,0.06666292993539903,0.13486274456973524,0.16827693838849236,0.5724034846927358,0.13840980274094591,0.26090769097810396,0.11152892700587398,0.586636290712735,0.4655998516612268,0.018607961599183074,0.26753817562906396,0.33988061563452693,0.07377066803509223,0.401752979818542,0.6341954899381925,0.12575139254440043,0.02803250174315571,0.03543110625322951,0.3526535159540093,0.548866982647186,0.5627207098151767,0.6149473679296901
0.09250000000000003	GEE	0.001916199349220803,0.07390776865523621,0.011564852512094497,0.04484378934820214,0.023705012367067447,0.0273606716369965,0.04095866828855953,0.016440280204043638,0.01713458050032271,0.07808625985450807,0.012219005786838901,0.02194993490638864,0.015346577376583329,0.022726859383619936,0.022656879482773343,0.030571281102747035,0.02645250421144686,0.016078159793295233,0.010040925790072404,0.047852274890586466,0.0074383931532121155,0.010987392288960101,0.030727806077780303,0.03156316769453787,0.012741792917477422,0.050283520363543804,0.014893156191017842,0.027277053369270422,0.044622047999914,0.03564858273800783,0.028929211091098094,0.015369294824490088,0.009621101487515417,0.016860794062995343,0.054484348805243395,0.012712260590748786,0.011423374821792384,0.06511865159010852,0.01174974605181281,0.019619348267501103,0.035022872952997275,0.011283552749370545,0.060220412616940104,0.023777464901975243,0.013558281725828408,0.04003963834837201,0.02805648792628009,0.016706616066128777,0.053603808535238724,0.009246089926857635
0.09250000000000003	GNN	0.49066510876907926,0.23990657347740182,0.08327935279797957,0.17799812410291393,0.19440716393520555,0.2828425746515435,0.1720045368655494,0.07019441964263047,0.03964728549067868,0.5292725307433069,0.03597337801699873,0.07469094356889602,0.17531882968622456,0.2407397020606211,0.09104697423216754,0.17637889978525553,0.3134280346268972,0.13115106693626122,0.11922636285411753,0.06858170538877867,0.1602607939244156,0.1385714271059761,0.011629486780019743,0.15890858976651656,0.09967684657243318,0.574077779867301,0.22529722984998696,0.07771347918816593,0.00531073210856885,0.15388428007622662,0.026987692316321883,0.09943116270304979,0.23942262043518048,0.681066846391417,0.0771626600593235,0.15801054854994936,0.06527950407442067,0.23732982766049193,0.14504234973096614,0.5728766600736874,0.14527412285947586,0.11596481839086717,0.05160851271885258,0.2310624036663498,0.2423792910123774,0.11044257577259492,0.30231209840618817,0.5148378596138088,0.4482024041660905,0.04921834947606241
0.09250000000000003	GG	0.05217436431486819,0.5387555156309726,0.09954736049721664,0.27024228509306564,0.5119445426113737,0.11305353767023016,0.33215412300331865,0.06961464100428927,0.07759635062832465,0.5761728395888882,0.23784425758663963,0.10177875112066169,0.11952976800485376,0.13485101805345098,0.07060553262435508,0.11618622385977137,0.09547619757502085,0.1455036664855019,0.27190067206619073,0.1920421085551484,0.11807799594255065,0.016035732045540322,0.1513549503058528,0.2658285215039913,0.08908291191277604,0.14144263728276654,0.014742746684209555,0.02833294591689024,0.4369849486965458,0.175599158484466,0.1019922188175189,0.24134506726466787,0.0679304765342014,0.6245494859004881,0.03439329178201414,0.3933142753809118,0.07913172561492983,0.22472392617169584,0.07573031149205552,0.11805770547035933,0.0923987838499607,0.29758121900307954,0.08901613796715176,0.44828358769765486,0.17544053003053758,0.18170148320173654,0.11783889583478342,0.26506622879055003,0.2032634430130678,0.21580031504329703
0.09250000000000003	GG2	0.04932571564318753,0.5296335631884882,0.0931848681421731,0.2678389525073633,0.4973732260608914,0.10950333447330363,0.32848557580088533,0.06744872587849499,0.0740470104270779,0.562792141625605,0.23902644803771095,0.09319227353504958,0.1220055128933828,0.1303474216643036,0.06178248900990873,0.1135300811315534,0.09290691604124883,0.14134950963201745,0.26401739206718816,0.19282407308321436,0.11944264645031161,0.014520219967724568,0.14671990281409072,0.2622245879052947,0.0788002536708373,0.1363849164405438,0.014257200523504035,0.0315446948078104,0.43419326605426545,0.17259383823078706,0.1004053508374943,0.24257061108934175,0.061970654805030376,0.6296393669701545,0.05667950455511458,0.38620121788934947,0.071719750081974,0.21410791453450173,0.06999813216597581,0.1123363690114978,0.08079024833863309,0.29705721776302135,0.0857868202765083,0.4433291067371835,0.1738150031734021,0.18048642165027337,0.11031263669688417,0.2616119381902092,0.207821583278657,0.20621076038502928
0.09500000000000003	GEE	0.029363069784099142,0.019944411298660536,0.006929193522360354,0.010100046399606965,0.03482257913796254,0.004290340820767814,0.027236447660475855,0.02887155540848868,0.01582677071353733,0.017938203659969364,0.02990972634165647,0.017279556797595064,0.01832068028160685,0.013420443850868692,0.011276211561830344,0.0330325758551242,0.018919210544700124,0.021559943174709384,0.019303789375529623,0.009083231156928669,0.019707160293117542,0.02804979427954827,0.006757839540109917,0.014363609549058685,0.018880053337509292,0.010459292815424641,0.022965842778165317,0.004373940739365819,0.0191619926209779,0.009710405694467185,0.0267804181650016,0.03413652719074584,0.009888738927777226,0.034632673558894336,0.035335625938500974,0.0027230230681570535,0.055489432155830354,0.012251143071959689,0.016720261618545555,0.007829868462711768,0.01113374078438713,0.008431204309644488,0.014353182042002862,0.0064731494418871355,0.016265587596957173,0.036708100633357804,0.03599785621919548,0.009995429515501983,0.021179709065215605,0.04153499582430511
0.09500000000000003	GNN	0.10940362162077001,0.016865026839138025,0.019792471522398408,0.10386987476195082,0.1042524946031471,0.13362130425182922,0.04128973152767958,0.10437799446281894,0.1969082755169411,0.04279971613358245,0.0827563038601301,0.04263373659294526,0.0574758763472235,0.10327223122918407,0.03357466243637501,0.0605155303999011,0.1353213213170462,0.03817513444721112,0.2283816092160492,0.044160439349406236,0.034398886345511845,0.1896561310221966,0.09985227971075146,0.03960648344225199,0.01618990335911245,0.098837224578432,0.020874770271526465,0.12034160899861063,0.31535775534736954,0.0675348407199355,0.16939176202419834,0.17742248052379345,0.018258175898101147,0.06221965496999347,0.28341741882082894,0.17703010378595002,0.43161940422695977,0.10015118288765312,0.06572313406956211,0.025127091653875114,0.016928875343538617,0.06218223829700992,0.16048791126817766,0.17506589572992823,0.0522776722840651,0.02111997345215916,0.10697973316998521,0.05538492825985899,0.044893968732172856,0.06780261913511092
0.09500000000000003	GG	0.23636597387121241,0.08911921176450333,0.03718631760480122,0.043758584977283785,0.1066685044266176,0.0922709272520701,0.24112564364483738,0.2154441291227852,0.03698341802884811,0.07917028720853968,0.11588450793337904,0.15913830858450637,0.08248708587204089,0.08312192937625715,0.047427660886299274,0.14717862241141008,0.11077694252377285,0.04572405450603405,0.031154272554289188,0.0548266049564374,0.08590923529267608,0.03467980427953128,0.04044103298541437,0.033147922008305505,0.052723357062082636,0.02919715945436473,0.06995582993922789,0.14201488669552484,0.03623568385161175,0.04449708897986333,0.2607798534394036,0.07112445406105074,0.062011151140447175,0.17427713921739577,0.10732354134567927,0.0957804320138612,0.1578153449856212,0.016955277929838655,0.04207015090819647,0.07951696694071965,0.07575635558072243,0.03285913143721667,0.040981813703694296,0.20509031400670452,0.11154551556877855,0.05484414584659162,0.042758958115721626,0.12609037448235771,0.07465520546081164,0.13153218462648208
0.09500000000000003	GG2	0.2355295454824058,0.08234605035635985,0.03149767915092869,0.043435751271928794,0.062144833736513416,0.09160482474052895,0.236934386339322,0.21053390945682743,0.028771762168540042,0.0799506891944178,0.11574715984843957,0.1574013072932594,0.06904814522051293,0.0795389698981258,0.043033916082448304,0.14306876386260572,0.09927742237455683,0.025777489647256013,0.02411614154986602,0.04939018631372869,0.08499325709489013,0.03110585130213708,0.03615092676244323,0.03150734472772097,0.05359297748779428,0.01690433528902581,0.06258416033384337,0.143317153933674,0.02676525043208595,0.042013473448104216,0.2655063509303764,0.06810450608956287,0.05827455702600181,0.1708984431519432,0.10924735894348381,0.08971714995770591,0.15246296966445944,0.015016013036298641,0.031724135982409446,0.07930271981243925,0.07653757025605301,0.03449821482112179,0.03622093664438232,0.20074574962120612,0.10718678427012948,0.04409036502412848,0.049333338860567094,0.121116957731352,0.06387863606275436,0.11202980281492765
