0.07500000000000001	GNN	23.262727975845337,27.689197063446045,18.405097007751465,26.390554189682007,26.561636924743652,26.398317098617554,19.684531927108765,13.792107105255127,29.68229603767395,24.40397024154663,25.289647817611694,18.39794898033142,30.25658392906189,20.893035173416138,22.745012998580933,19.719194889068604,26.508429050445557,26.82784366607666,19.61229920387268,19.60999608039856,28.752843141555786,24.038959741592407,33.649961948394775,30.336287260055542,22.921809196472168,20.614502906799316,17.71853518486023,19.722051858901978,17.499264001846313,21.00098490715027,15.979225873947144,16.826725006103516,31.64753818511963,20.548835039138794,23.59326195716858,19.215342044830322,18.172768115997314,23.17595100402832,20.658950805664062,18.131833791732788,13.699819087982178,18.764776945114136,17.485106945037842,19.663302898406982,17.248507738113403,15.94402289390564,20.318071842193604,21.578904151916504,20.362032890319824,20.716778993606567
0.07500000000000001	GG	9.651914834976196,16.339176893234253,21.718796014785767,17.249358892440796,15.236356973648071,27.779921770095825,11.419283866882324,13.220350742340088,11.244348049163818,9.174484968185425,22.293999195098877,14.285279035568237,9.217924118041992,10.40569019317627,12.576485872268677,13.707959175109863,12.286490201950073,15.127778768539429,12.153013944625854,8.983364820480347,9.125765800476074,24.892601013183594,13.057919025421143,18.627784729003906,9.01208782196045,14.538527250289917,21.05861806869507,16.33172082901001,13.55605411529541,13.837191820144653,14.1374032497406,12.325078964233398,12.154019832611084,22.41702103614807,8.919387102127075,9.064792156219482,9.705801010131836,18.0760178565979,13.19356894493103,11.049083948135376,14.3019700050354,14.176762819290161,12.64630675315857,9.32951283454895,11.26970386505127,15.383589267730713,9.042654991149902,9.5169837474823,9.02142596244812,11.151045083999634
0.07500000000000001	GG2	9.651914834976196,16.339176893234253,21.718796014785767,17.249358892440796,15.236356973648071,27.779921770095825,11.419283866882324,13.220350742340088,11.244348049163818,9.174484968185425,22.293999195098877,14.285279035568237,9.217924118041992,10.40569019317627,12.576485872268677,13.707959175109863,12.286490201950073,15.127778768539429,12.153013944625854,8.983364820480347,9.125765800476074,24.892601013183594,13.057919025421143,18.627784729003906,9.01208782196045,14.538527250289917,21.05861806869507,16.33172082901001,13.55605411529541,13.837191820144653,14.1374032497406,12.325078964233398,12.154019832611084,22.41702103614807,8.919387102127075,9.064792156219482,9.705801010131836,18.0760178565979,13.19356894493103,11.049083948135376,14.3019700050354,14.176762819290161,12.64630675315857,9.32951283454895,11.26970386505127,15.383589267730713,9.042654991149902,9.5169837474823,9.02142596244812,11.151045083999634
0.07750000000000001	GEE	11.106648206710815,10.837503910064697,10.745408058166504,10.767301797866821,10.885448932647705,10.841949939727783,10.823272943496704,10.772032976150513,10.868721961975098,10.942780017852783,10.861001014709473,10.897183895111084,10.69387412071228,10.834702968597412,10.83837103843689,10.824755191802979,10.9444899559021,10.781276941299438,10.833779096603394,10.170789241790771,10.905340194702148,10.807096242904663,10.992563962936401,10.835697889328003,10.784463882446289,10.764364957809448,11.00098204612732,10.965009927749634,10.779155015945435,10.809250116348267,11.121309041976929,9.49575400352478,10.812557220458984,10.871681928634644,10.769053936004639,10.776569128036499,11.038899183273315,10.829469919204712,11.00547981262207,10.775546789169312,10.914159774780273,10.869526147842407,10.877389907836914,10.789511919021606,10.775628089904785,10.84119701385498,10.74474811553955,10.6804780960083,10.845920085906982,11.064839363098145
0.07750000000000001	GNN	19.191953897476196,26.451295137405396,21.638314962387085,18.55100965499878,28.58449411392212,22.402519941329956,19.07059621810913,27.764305114746094,21.42840003967285,25.009119987487793,21.634782791137695,21.35682201385498,19.89320707321167,26.114702701568604,30.805376052856445,23.174324989318848,27.522659063339233,16.00224018096924,23.875004291534424,31.411861181259155,15.561478853225708,29.65528130531311,29.82894015312195,16.61057996749878,20.695414781570435,23.62348985671997,18.142639875411987,23.02384376525879,25.55726408958435,20.26771593093872,18.06965708732605,18.36734104156494,21.292813777923584,30.76150393486023,18.673698902130127,23.55656671524048,31.603466033935547,18.05872678756714,19.26384425163269,18.890318870544434,23.040433168411255,21.864192008972168,21.491641998291016,21.67618989944458,20.794371128082275,19.083951950073242,25.58190679550171,24.220129013061523,21.977660179138184,41.00870084762573
0.07750000000000001	GG	9.258787155151367,15.4961678981781,11.961291074752808,9.152382850646973,12.654645919799805,23.980077028274536,9.241326093673706,14.451126098632812,15.510422945022583,20.709099054336548,16.513062000274658,9.479619026184082,19.977471113204956,9.584789991378784,16.22975492477417,15.84725308418274,13.75121521949768,9.15588092803955,13.802650928497314,12.03489375114441,17.447867155075073,21.12663698196411,9.20146918296814,11.517067193984985,10.091291904449463,12.6580810546875,9.728631734848022,27.64367389678955,14.415043115615845,17.226696968078613,10.419965267181396,14.050818920135498,15.168372869491577,21.38181710243225,9.61866283416748,14.385959148406982,19.631477117538452,12.415684700012207,10.64808702468872,11.89121413230896,14.709872007369995,9.31344223022461,13.034819602966309,14.09575891494751,11.783341884613037,13.866162061691284,16.252338886260986,18.4724280834198,15.372901201248169,18.90944004058838
0.07750000000000001	GG2	9.258787155151367,15.4961678981781,11.961291074752808,9.152382850646973,12.654645919799805,23.980077028274536,9.241326093673706,14.451126098632812,15.510422945022583,20.709099054336548,16.513062000274658,9.479619026184082,19.977471113204956,9.584789991378784,16.22975492477417,15.84725308418274,13.75121521949768,9.15588092803955,13.802650928497314,12.03489375114441,17.447867155075073,21.12663698196411,9.20146918296814,11.517067193984985,10.091291904449463,12.6580810546875,9.728631734848022,27.64367389678955,14.415043115615845,17.226696968078613,10.419965267181396,14.050818920135498,15.168372869491577,21.38181710243225,9.61866283416748,14.385959148406982,19.631477117538452,12.415684700012207,10.64808702468872,11.89121413230896,14.709872007369995,9.31344223022461,13.034819602966309,14.09575891494751,11.783341884613037,13.866162061691284,16.252338886260986,18.4724280834198,15.372901201248169,18.90944004058838
0.08000000000000002	GEE	11.269037008285522,10.921448945999146,11.161335706710815,11.057131052017212,10.913784980773926,11.241734981536865,11.155596733093262,11.112200021743774,11.267332315444946,11.11423110961914,9.204422950744629,11.114577054977417,11.292053937911987,11.097477912902832,11.068633794784546,11.158754110336304,11.175101041793823,10.922230958938599,10.969074964523315,11.171927690505981,11.040280103683472,11.262022256851196,11.071108102798462,11.13671875,11.112450122833252,11.052671194076538,11.099808931350708,11.074028015136719,11.142360210418701,11.20395302772522,11.0778329372406,11.176781177520752,11.125562906265259,11.008586168289185,10.988581895828247,11.105900049209595,11.100275993347168,11.072914838790894,11.309201002120972,11.376768112182617,10.987678050994873,11.123196125030518,11.16208004951477,11.108049869537354,11.12258505821228,11.093055009841919,11.038514852523804,11.075042963027954,11.231122970581055,10.976457118988037
0.08000000000000002	GNN	20.486878871917725,18.1283278465271,34.86726903915405,20.9364070892334,22.710530042648315,34.15555000305176,24.202203035354614,30.286853075027466,28.99393105506897,35.94003391265869,22.510493755340576,39.88496708869934,25.608339071273804,26.699347972869873,22.636921167373657,28.66099977493286,20.53419589996338,21.38364291191101,30.945902109146118,34.390864849090576,28.639098167419434,27.305536031723022,26.306700229644775,42.87443399429321,27.51710820198059,40.10191011428833,23.063917636871338,20.401936054229736,34.67331600189209,27.673667192459106,19.89258599281311,33.132888078689575,22.037630796432495,21.28746509552002,18.30727195739746,25.081730127334595,22.23907494544983,26.668851137161255,28.82413601875305,29.27791404724121,22.796087980270386,32.16770815849304,19.847434997558594,30.61735510826111,25.19169020652771,26.43827199935913,23.87171196937561,24.956541299819946,23.00945210456848,27.27011513710022
0.08000000000000002	GG	9.6680006980896,11.819627046585083,9.518365144729614,32.41095209121704,14.99556016921997,9.567111730575562,14.803405046463013,12.845834970474243,15.508648872375488,9.308881998062134,25.627852201461792,9.34948992729187,10.733962059020996,15.460771799087524,9.481780052185059,17.482885122299194,26.068364143371582,20.4666588306427,12.03491997718811,9.549734830856323,15.44163179397583,9.20950198173523,27.600891828536987,18.355452060699463,13.483415842056274,12.019248008728027,24.667799949645996,10.15629506111145,28.373288869857788,12.983382940292358,9.285587310791016,25.945509910583496,22.966344356536865,14.810431003570557,9.20589804649353,37.79400181770325,21.290649890899658,27.000833749771118,18.690912008285522,12.39499807357788,9.23871898651123,17.215638160705566,16.17128896713257,11.1371750831604,27.665956020355225,9.371106147766113,9.36172890663147,25.18848204612732,23.409500122070312,9.536624193191528
0.08000000000000002	GG2	9.6680006980896,11.819627046585083,9.518365144729614,32.41095209121704,14.99556016921997,9.567111730575562,14.803405046463013,12.845834970474243,15.508648872375488,9.308881998062134,25.627852201461792,9.34948992729187,10.733962059020996,15.460771799087524,9.481780052185059,17.482885122299194,26.068364143371582,20.4666588306427,12.03491997718811,9.549734830856323,15.44163179397583,9.20950198173523,27.600891828536987,18.355452060699463,13.483415842056274,12.019248008728027,24.667799949645996,10.15629506111145,28.373288869857788,12.983382940292358,9.285587310791016,25.945509910583496,22.966344356536865,14.810431003570557,9.20589804649353,37.79400181770325,21.290649890899658,27.000833749771118,18.690912008285522,12.39499807357788,9.23871898651123,17.215638160705566,16.17128896713257,11.1371750831604,27.665956020355225,9.371106147766113,9.36172890663147,25.18848204612732,23.409500122070312,9.536624193191528
0.08250000000000002	GEE	11.83273196220398,11.320147037506104,11.222667932510376,11.319818019866943,11.633685827255249,11.356691837310791,11.124128103256226,11.493325233459473,11.237835168838501,11.274854898452759,11.45674991607666,11.182812929153442,11.299023151397705,11.313318967819214,11.228858947753906,11.258795022964478,11.35296893119812,11.159682750701904,11.280529260635376,11.129934072494507,11.44445538520813,11.098297119140625,11.34404993057251,11.259390115737915,11.225785732269287,11.375837087631226,11.231246948242188,11.472674131393433,11.189988136291504,11.43890905380249,11.308201789855957,11.309260129928589,11.390958786010742,11.34440279006958,11.328723907470703,11.454682111740112,11.512057065963745,11.376922130584717,11.223494052886963,11.197606086730957,11.262181758880615,11.200931072235107,11.429373025894165,11.425332069396973,11.281252145767212,11.107369899749756,11.228867053985596,11.239033937454224,11.36777114868164,11.301321983337402
0.08250000000000002	GNN	32.93632626533508,37.69152092933655,22.955307960510254,25.54378318786621,32.63588809967041,29.772457122802734,37.560911893844604,24.279382944107056,22.592177152633667,25.219064950942993,33.55486226081848,27.027785062789917,29.94892382621765,31.754854202270508,36.91386437416077,20.61235785484314,22.032970190048218,27.94274592399597,32.492881059646606,27.970103979110718,29.86777901649475,23.693301916122437,49.21292781829834,28.860449075698853,27.94590997695923,25.715352058410645,28.724818229675293,35.03617572784424,19.58503007888794,25.42018413543701,22.30530619621277,21.112324237823486,18.259578227996826,32.204895973205566,36.45895981788635,26.45301914215088,24.12567710876465,27.28322982788086,26.851637840270996,30.11945605278015,26.37954807281494,33.34257888793945,31.877536058425903,52.3048357963562,23.80868697166443,35.203953981399536,31.631436824798584,25.498317003250122,25.62417483329773,30.044984102249146
0.08250000000000002	GG	24.304599046707153,18.814265727996826,21.61606478691101,11.743645906448364,28.529778003692627,15.879728078842163,32.418659687042236,26.978126049041748,18.342586040496826,31.256116151809692,12.756266355514526,23.977755308151245,19.048504114151,18.4100182056427,22.416715145111084,33.442792892456055,16.443113088607788,25.87742304801941,14.012816905975342,21.92370104789734,13.600100040435791,12.1200110912323,16.349661827087402,14.140836000442505,10.742569208145142,11.824751853942871,13.492652893066406,19.15567374229431,40.901511907577515,9.732475280761719,28.059884071350098,17.201343059539795,16.64445209503174,29.058781147003174,12.704355239868164,15.245337009429932,31.397398233413696,39.20195198059082,10.482887268066406,34.51578688621521,9.394357919692993,27.5444118976593,17.696003675460815,42.65191411972046,20.497942686080933,27.805601119995117,20.33146595954895,25.706889867782593,28.38390588760376,16.95961594581604
0.08250000000000002	GG2	24.304599046707153,18.814265727996826,21.61606478691101,11.743645906448364,28.529778003692627,15.879728078842163,32.418659687042236,26.978126049041748,18.342586040496826,31.256116151809692,12.756266355514526,23.977755308151245,19.048504114151,18.4100182056427,22.416715145111084,33.442792892456055,16.443113088607788,25.87742304801941,14.012816905975342,21.92370104789734,13.600100040435791,12.1200110912323,16.349661827087402,14.140836000442505,10.742569208145142,11.824751853942871,13.492652893066406,19.15567374229431,40.901511907577515,9.732475280761719,28.059884071350098,17.201343059539795,16.64445209503174,29.058781147003174,12.704355239868164,15.245337009429932,31.397398233413696,39.20195198059082,10.482887268066406,34.51578688621521,9.394357919692993,27.5444118976593,17.696003675460815,42.65191411972046,20.497942686080933,27.805601119995117,20.33146595954895,25.706889867782593,28.38390588760376,16.95961594581604
0.08500000000000002	GEE	11.453094720840454,11.472143173217773,11.482840061187744,11.639607667922974,11.374805927276611,11.573519945144653,11.773108005523682,11.59490704536438,11.507007837295532,11.669265747070312,11.537421226501465,11.380052089691162,11.735207796096802,11.471527814865112,11.508954286575317,11.515172004699707,11.689511060714722,11.335149765014648,11.494943857192993,11.577666997909546,11.488208770751953,11.417551755905151,11.371958017349243,11.509167194366455,11.78917670249939,11.882101058959961,11.468132972717285,11.525223970413208,11.426971912384033,11.455839157104492,11.394575119018555,11.389328956604004,11.428176879882812,11.461819171905518,11.479684829711914,11.583844900131226,11.407020092010498,11.498176097869873,11.362283945083618,11.464836835861206,11.484340906143188,11.540956974029541,11.38686490058899,11.352337837219238,11.37216830253601,11.355438947677612,11.879853010177612,11.31486701965332,11.667927026748657,11.327165842056274
0.08500000000000002	GNN	47.14720892906189,25.048363208770752,54.00896883010864,44.064775228500366,37.86862802505493,33.65048313140869,27.29414701461792,39.11999201774597,40.87170600891113,41.771013259887695,54.144102811813354,38.630311250686646,35.248921155929565,33.99649000167847,27.176203727722168,49.11360692977905,42.05328011512756,29.653647661209106,24.061809301376343,31.26170325279236,28.14859890937805,39.023398876190186,31.112568140029907,46.18887519836426,40.39433193206787,40.866008043289185,53.81184411048889,32.95182800292969,31.565135955810547,25.39784288406372,31.083062171936035,45.62148308753967,34.265368938446045,29.9081871509552,39.495845079422,44.28765797615051,54.0421679019928,45.24066400527954,32.43146300315857,22.555018663406372,21.988263845443726,40.40095376968384,9.980239152908325,38.95533776283264,32.5110399723053,29.143791675567627,25.08937907218933,29.14690399169922,48.82311296463013,37.03398108482361
0.08500000000000002	GG	34.0201210975647,49.926762104034424,44.00279402732849,37.31738615036011,55.3100700378418,22.47103476524353,45.92877388000488,35.085294008255005,23.711812019348145,12.870140075683594,19.174649238586426,25.939885139465332,31.51377582550049,22.678324937820435,29.132164239883423,36.773903131484985,22.124732971191406,43.656331062316895,23.923022985458374,32.54912519454956,53.42818093299866,27.054905891418457,15.107880115509033,15.295453786849976,19.513699054718018,20.746161222457886,54.514854192733765,35.19495892524719,53.097063064575195,55.227717876434326,35.18660593032837,54.651886224746704,54.25278902053833,10.53713583946228,55.04393792152405,40.801021337509155,42.543708086013794,56.08986783027649,36.80543112754822,37.69004201889038,23.682602167129517,10.578872919082642,40.76532769203186,34.91775107383728,23.754828929901123,29.159782886505127,40.61127328872681,34.10904312133789,35.84650111198425,52.717947006225586
0.08500000000000002	GG2	34.0201210975647,49.926762104034424,44.00279402732849,37.31738615036011,55.3100700378418,22.47103476524353,45.92877388000488,35.085294008255005,23.711812019348145,12.870140075683594,19.174649238586426,25.939885139465332,31.51377582550049,22.678324937820435,29.132164239883423,36.773903131484985,22.124732971191406,43.656331062316895,23.923022985458374,32.54912519454956,53.42818093299866,27.054905891418457,15.107880115509033,15.295453786849976,19.513699054718018,20.746161222457886,54.514854192733765,35.19495892524719,53.097063064575195,55.227717876434326,35.18660593032837,54.651886224746704,54.25278902053833,10.53713583946228,55.04393792152405,40.801021337509155,42.543708086013794,56.08986783027649,36.80543112754822,37.69004201889038,23.682602167129517,10.578872919082642,40.76532769203186,34.91775107383728,23.754828929901123,29.159782886505127,40.61127328872681,34.10904312133789,35.84650111198425,52.717947006225586
0.08750000000000002	GEE	11.920429944992065,11.755435943603516,11.564157009124756,11.929348945617676,11.733994960784912,11.775170087814331,11.512360334396362,11.797212839126587,11.675790071487427,11.531648635864258,11.569694995880127,11.594844818115234,11.527530908584595,11.588495016098022,11.662178993225098,11.751166343688965,11.792151927947998,11.612408876419067,11.653094053268433,11.566181182861328,11.74703574180603,11.637781858444214,11.43724799156189,11.690356969833374,11.693939924240112,11.699625968933105,11.803632259368896,11.789541959762573,11.508102893829346,11.583070755004883,11.660383939743042,11.449116945266724,11.653857946395874,11.927704811096191,11.554507970809937,11.607320070266724,11.778596878051758,11.713941097259521,11.554306983947754,11.71619200706482,11.636936902999878,11.595765113830566,11.631134033203125,11.476521968841553,11.616858959197998,11.524287939071655,11.52751111984253,11.57158899307251,11.56520414352417,11.46917986869812
0.08750000000000002	GNN	45.35498309135437,40.20028591156006,41.50712490081787,42.972065925598145,43.321038007736206,44.92865705490112,41.845805168151855,35.20202422142029,30.898716926574707,34.73916268348694,48.63235688209534,28.9798641204834,36.79477000236511,37.05701684951782,43.65526580810547,54.87859010696411,38.21561908721924,29.06926918029785,29.65014886856079,38.414223194122314,36.020867109298706,47.248154163360596,39.92265200614929,45.84228873252869,51.59724187850952,22.573562145233154,31.48291277885437,54.870290994644165,27.96856713294983,37.01160502433777,32.34842872619629,42.25180172920227,50.197893142700195,51.39714002609253,26.442975997924805,47.479267835617065,47.58819317817688,31.603883981704712,49.238440990448,51.86644411087036,30.530817985534668,43.89726996421814,44.590880155563354,32.7882239818573,55.29970622062683,29.31247591972351,55.4803409576416,28.74136710166931,37.416152000427246,49.94928598403931
0.08750000000000002	GG	13.631370067596436,15.005339860916138,28.154067993164062,32.34081792831421,55.949426889419556,39.674245834350586,43.30271625518799,57.84985589981079,54.67237997055054,52.197498083114624,37.05834603309631,45.049439907073975,46.096248149871826,55.23964285850525,44.29939603805542,33.96050000190735,35.42029404640198,10.779588222503662,31.109464168548584,30.674134969711304,40.29802203178406,18.990811109542847,14.178186178207397,49.19618201255798,55.34136080741882,55.932634115219116,53.094682693481445,35.91632676124573,40.82915496826172,40.00121092796326,27.000837802886963,45.74125099182129,35.34384274482727,10.470492124557495,10.86956787109375,49.197920083999634,47.7037239074707,44.93051886558533,49.58051919937134,32.43437623977661,56.16297388076782,34.333516120910645,46.523123025894165,24.451337099075317,51.94195914268494,34.72749590873718,13.543756008148193,35.386778831481934,25.903202056884766,39.25783395767212
0.08750000000000002	GG2	13.631370067596436,15.005339860916138,28.154067993164062,32.34081792831421,55.949426889419556,39.674245834350586,43.30271625518799,57.84985589981079,54.67237997055054,52.197498083114624,37.05834603309631,45.049439907073975,46.096248149871826,55.23964285850525,44.29939603805542,33.96050000190735,35.42029404640198,10.779588222503662,31.109464168548584,30.674134969711304,40.29802203178406,18.990811109542847,14.178186178207397,49.19618201255798,55.34136080741882,55.932634115219116,53.094682693481445,35.91632676124573,40.82915496826172,40.00121092796326,27.000837802886963,45.74125099182129,35.34384274482727,10.470492124557495,10.86956787109375,49.197920083999634,47.7037239074707,44.93051886558533,49.58051919937134,32.43437623977661,56.16297388076782,34.333516120910645,46.523123025894165,24.451337099075317,51.94195914268494,34.72749590873718,13.543756008148193,35.386778831481934,25.903202056884766,39.25783395767212
0.09000000000000002	GEE	11.68230390548706,12.018759965896606,11.699527978897095,11.923877954483032,11.686706066131592,11.99572205543518,11.838918924331665,11.850739002227783,11.905207872390747,11.960418939590454,11.760482788085938,11.739804983139038,11.803322315216064,12.063740968704224,11.756518125534058,12.132627010345459,11.690621137619019,12.007077932357788,11.90285325050354,11.650923013687134,11.80795407295227,11.925009965896606,11.826206922531128,11.620429992675781,11.811630964279175,11.62039828300476,11.773071050643921,11.866813898086548,12.40522289276123,12.06891393661499,12.07843804359436,11.835871934890747,12.078726053237915,11.74275517463684,12.215845108032227,11.679780721664429,11.74021315574646,11.948481798171997,11.840271949768066,12.01700210571289,11.99027681350708,11.839076042175293,11.989617109298706,11.992402076721191,12.013861179351807,12.084179878234863,12.04055118560791,12.563095092773438,12.63878083229065,12.793415307998657
0.09000000000000002	GNN	55.37284517288208,47.28451895713806,50.21859002113342,56.53622341156006,55.12720489501953,36.70991587638855,45.89748501777649,12.80188512802124,38.51770877838135,36.010058879852295,28.77648425102234,45.08404898643494,51.06324601173401,37.4743709564209,41.31186890602112,43.37501406669617,29.248114109039307,28.085084199905396,56.27078819274902,44.100021839141846,56.27119994163513,46.77721285820007,29.082062005996704,24.33446216583252,36.57911705970764,55.307149171829224,43.03335118293762,54.9540810585022,55.060633182525635,48.61926984786987,53.94407796859741,47.94237017631531,51.099613904953,25.951708793640137,56.69623398780823,44.143110275268555,44.714640855789185,29.889731884002686,43.831737995147705,41.133419036865234,37.88811898231506,52.2063889503479,56.22224402427673,56.3075430393219,15.831769227981567,56.819889307022095,58.932891845703125,44.57795810699463,44.01236605644226,59.991858959198
0.09000000000000002	GG	35.82366323471069,57.76233983039856,52.75054097175598,56.90044903755188,56.08527994155884,52.85152721405029,57.40548014640808,46.4185688495636,30.16284489631653,34.722086906433105,57.489376068115234,57.87136483192444,20.9395649433136,46.342828035354614,24.135746002197266,57.363718032836914,26.303537130355835,49.04048776626587,54.9590380191803,53.34885382652283,33.78388023376465,56.709125995635986,57.22603487968445,28.5423800945282,37.58446788787842,56.16133499145508,38.72587203979492,35.75930190086365,24.210604190826416,43.99625492095947,26.76474404335022,45.662200927734375,41.19253182411194,42.233112812042236,35.43513774871826,55.75616002082825,57.02415990829468,11.152714014053345,57.318397998809814,55.027764081954956,22.77526330947876,59.20173907279968,58.731597900390625,57.01016712188721,11.11435317993164,11.48028016090393,59.84441590309143,58.78531098365784,54.01203203201294,35.72861313819885
0.09000000000000002	GG2	35.82366323471069,57.76233983039856,52.75054097175598,56.90044903755188,56.08527994155884,52.85152721405029,57.40548014640808,46.4185688495636,30.16284489631653,34.722086906433105,57.489376068115234,57.87136483192444,20.9395649433136,46.342828035354614,24.135746002197266,57.363718032836914,26.303537130355835,49.04048776626587,54.9590380191803,53.34885382652283,33.78388023376465,56.709125995635986,57.22603487968445,28.5423800945282,37.58446788787842,56.16133499145508,38.72587203979492,35.75930190086365,24.210604190826416,43.99625492095947,26.76474404335022,45.662200927734375,41.19253182411194,42.233112812042236,35.43513774871826,55.75616002082825,57.02415990829468,11.152714014053345,57.318397998809814,55.027764081954956,22.77526330947876,59.20173907279968,58.731597900390625,57.01016712188721,11.11435317993164,11.48028016090393,59.84441590309143,58.78531098365784,54.01203203201294,35.72861313819885
0.09250000000000003	GEE	12.996334075927734,12.796403884887695,12.75455093383789,13.720083951950073,12.509047985076904,13.211772203445435,15.091516017913818,13.10802698135376,13.247097253799438,12.48701524734497,12.30517292022705,12.42638897895813,13.413186073303223,16.432703971862793,12.669319868087769,12.427431106567383,12.294532775878906,12.308411836624146,12.100760221481323,12.59886908531189,12.479043006896973,12.348493099212646,12.42587423324585,12.313445091247559,12.38225793838501,12.757037162780762,12.44475531578064,12.680971145629883,12.595324993133545,12.851619958877563,12.924141883850098,12.6124849319458,12.585427045822144,12.71267294883728,12.691603899002075,12.975064754486084,12.412667036056519,12.525308847427368,12.456158876419067,12.308407068252563,12.588037967681885,12.928993940353394,12.483056783676147,12.966164827346802,12.457803964614868,12.764367818832397,12.470616817474365,12.604383945465088,12.68440294265747,12.623135089874268
0.09250000000000003	GNN	59.92850685119629,59.833170890808105,38.262539863586426,56.935545921325684,58.27183794975281,45.194406032562256,48.41549801826477,57.19000601768494,30.40028429031372,47.44581198692322,38.440211057662964,27.562196016311646,60.207266092300415,44.792381286621094,40.31962990760803,57.60004687309265,57.363197326660156,21.92683219909668,44.129541873931885,30.74872398376465,58.0794780254364,43.144116163253784,11.062854051589966,47.30120873451233,36.23903727531433,58.89419603347778,58.40045499801636,29.39251470565796,13.068039894104004,58.208210945129395,27.29269814491272,21.45143985748291,40.67679309844971,33.33940815925598,64.65626382827759,62.57664775848389,17.39261293411255,57.10466003417969,57.82897710800171,50.13256502151489,59.24633002281189,35.102765798568726,52.21429991722107,54.05529999732971,33.78965997695923,32.11409783363342,57.47830295562744,57.60055184364319,57.34681010246277,28.99893307685852
0.09250000000000003	GG	51.92028474807739,59.881452798843384,25.646794080734253,56.67294120788574,43.7634072303772,33.46341395378113,55.53261399269104,18.11485195159912,29.54589319229126,58.05976915359497,58.35523200035095,35.75907301902771,72.50150513648987,29.276586055755615,18.01815891265869,30.619006872177124,21.718509912490845,58.13567590713501,55.68640089035034,33.113736152648926,35.848775148391724,11.183028936386108,43.49075508117676,34.36979293823242,17.958250999450684,34.18621587753296,11.293153047561646,18.949275016784668,57.910767793655396,35.604105949401855,23.795470237731934,58.64341592788696,22.911654949188232,60.299559116363525,12.226761102676392,55.466729402542114,29.627660036087036,25.016375064849854,23.174458026885986,48.009780168533325,27.058309078216553,57.64695906639099,15.992960214614868,40.08911395072937,49.587358236312866,39.69867396354675,21.17267608642578,57.384758949279785,35.40668702125549,43.63845491409302
0.09250000000000003	GG2	51.92028474807739,59.881452798843384,25.646794080734253,56.67294120788574,43.7634072303772,33.46341395378113,55.53261399269104,18.11485195159912,29.54589319229126,58.05976915359497,58.35523200035095,35.75907301902771,72.50150513648987,29.276586055755615,18.01815891265869,30.619006872177124,21.718509912490845,58.13567590713501,55.68640089035034,33.113736152648926,35.848775148391724,11.183028936386108,43.49075508117676,34.36979293823242,17.958250999450684,34.18621587753296,11.293153047561646,18.949275016784668,57.910767793655396,35.604105949401855,23.795470237731934,58.64341592788696,22.911654949188232,60.299559116363525,12.226761102676392,55.466729402542114,29.627660036087036,25.016375064849854,23.174458026885986,48.009780168533325,27.058309078216553,57.64695906639099,15.992960214614868,40.08911395072937,49.587358236312866,39.69867396354675,21.17267608642578,57.384758949279785,35.40668702125549,43.63845491409302
0.09500000000000003	GEE	13.141683340072632,13.199160099029541,12.930924892425537,13.167284965515137,12.798977136611938,12.971251964569092,13.106429815292358,12.956335067749023,12.735880136489868,13.091624021530151,12.718442916870117,12.940346002578735,12.980869054794312,12.993215322494507,12.824265003204346,13.412461042404175,13.403940916061401,12.85243010520935,12.70245909690857,12.934360027313232,12.732340097427368,13.237905025482178,13.225843906402588,13.373847961425781,13.307648181915283,13.037333011627197,12.889941930770874,17.32731795310974,15.150637865066528,15.446940898895264,15.57545781135559,16.037170886993408,17.355210304260254,17.14663338661194,17.68366289138794,15.587899923324585,15.255307912826538,15.218055009841919,15.36770510673523,15.249129056930542,15.538212060928345,15.043284893035889,15.559923887252808,15.300285816192627,15.646771907806396,15.28160309791565,15.196659088134766,15.990432024002075,15.539313077926636,15.349969148635864
0.09500000000000003	GNN	33.82053518295288,17.69021701812744,10.40928316116333,57.857067823410034,43.48067116737366,45.55446100234985,21.230523109436035,41.918211936950684,57.871037006378174,26.725146055221558,37.75439190864563,14.431164979934692,41.14424705505371,44.66607308387756,16.267530918121338,35.77504086494446,31.067660808563232,37.77425265312195,48.90883731842041,46.28707480430603,14.263505935668945,63.593995094299316,66.21135401725769,20.42506504058838,12.461732149124146,30.544771909713745,40.882267236709595,44.64161205291748,68.71266293525696,33.67067503929138,48.50144004821777,70.71255922317505,21.74158501625061,24.822226762771606,75.32551074028015,66.8873519897461,67.39466905593872,36.12930202484131,45.068453788757324,13.202753782272339,27.71597719192505,45.99724102020264,63.912245988845825,67.37496280670166,36.9850549697876,16.100332736968994,67.55582118034363,34.753336906433105,27.50381302833557,31.628232955932617
